i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,481.4000000000001,5,447.20000000000005,2opt,acceptBad
2,6,481.4000000000001,5,447.20000000000005,move,improve
3,6,481.4000000000001,5,447.20000000000005,move,improve
4,6,499.9000000000001,5,447.20000000000005,2opt,acceptBad
5,6,499.9000000000001,5,447.20000000000005,move,improve
6,6,499.9000000000001,5,447.20000000000005,move,improve
7,7,535.4,5,447.20000000000005,2opt,acceptBad
8,7,535.4,5,447.20000000000005,move,improve
9,7,535.0000000000001,5,447.20000000000005,move,improve
10,7,576.5000000000001,5,447.20000000000005,swap,acceptBad
11,7,582.8000000000002,5,447.20000000000005,swap,acceptBad
12,8,661.8000000000002,5,447.20000000000005,2opt,acceptBad
13,8,695.6,5,447.20000000000005,2opt,acceptBad
14,8,693.8,5,447.20000000000005,move,improve
15,8,688.1000000000001,5,447.20000000000005,2opt,improve
16,8,702.6000000000003,5,447.20000000000005,swap,acceptBad
17,8,692.6000000000003,5,447.20000000000005,2opt,improve
18,8,722.0000000000003,5,447.20000000000005,2opt,acceptBad
19,8,753.0000000000003,5,447.20000000000005,2opt,acceptBad
20,8,753.0000000000003,5,447.20000000000005,move,improve
21,8,756.4000000000003,5,447.20000000000005,2opt,acceptBad
22,9,823.0000000000002,5,447.20000000000005,2opt,acceptBad
23,9,800.9000000000002,5,447.20000000000005,move,improve
24,9,863.5000000000002,5,447.20000000000005,swap,acceptBad
25,9,882.3000000000002,5,447.20000000000005,swap,acceptBad
26,9,938.8000000000001,5,447.20000000000005,2opt,acceptBad
27,9,941.2,5,447.20000000000005,swap,acceptBad
28,9,938.8,5,447.20000000000005,move,improve
29,9,909.4,5,447.20000000000005,move,improve
30,10,946.7,5,447.20000000000005,2opt,acceptBad
31,9,908.3,5,447.20000000000005,move,improve
32,9,997.2999999999998,5,447.20000000000005,2opt,acceptBad
33,9,997.2999999999998,5,447.20000000000005,move,improve
34,9,1002.6000000000001,5,447.20000000000005,2opt,acceptBad
35,9,989.3999999999996,5,447.20000000000005,2opt,improve
36,9,1025.8999999999999,5,447.20000000000005,2opt,acceptBad
37,9,1025.6999999999998,5,447.20000000000005,2opt,improve
38,9,1095.8999999999999,5,447.20000000000005,2opt,acceptBad
39,9,1101.6999999999998,5,447.20000000000005,swap,acceptBad
40,9,1165.5,5,447.20000000000005,swap,acceptBad
41,9,1169.3999999999999,5,447.20000000000005,2opt,acceptBad
42,9,1172.1,5,447.20000000000005,2opt,acceptBad
43,9,1172.1,5,447.20000000000005,move,improve
44,9,1130.3,5,447.20000000000005,move,improve
45,9,1234.6,5,447.20000000000005,swap,acceptBad
