i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,1108.8199999999997,8,1108.8199999999997,swap,newBest
2,8,1121.26,8,1108.8199999999997,swap,acceptBad
3,9,1516.1799999999994,8,1108.8199999999997,2opt,acceptBad
4,9,1219.6199999999997,8,1108.8199999999997,move,improve
5,9,1221.2999999999993,8,1108.8199999999997,swap,acceptBad
6,9,908.8399999999997,9,908.8399999999997,2opt,newBest
7,9,908.8399999999997,9,908.8399999999997,2opt,improve
8,9,908.8399999999997,9,908.8399999999997,2opt,improve
9,9,908.8399999999997,9,908.8399999999997,move,improve
10,9,903.0099999999998,9,903.0099999999998,move,newBest
11,9,923.2899999999997,9,903.0099999999998,swap,acceptBad
12,10,1474.5900000000004,9,903.0099999999998,2opt,acceptBad
13,10,1342.01,9,903.0099999999998,2opt,improve
14,10,1262.9300000000005,9,903.0099999999998,move,improve
15,10,934.3400000000001,9,903.0099999999998,move,improve
16,10,887.9000000000003,10,887.9000000000003,move,newBest
17,10,1112.26,10,887.9000000000003,2opt,acceptBad
18,10,1112.26,10,887.9000000000003,2opt,improve
19,11,1960.83,10,887.9000000000003,2opt,acceptBad
20,11,1768.91,10,887.9000000000003,move,improve
21,11,1768.91,10,887.9000000000003,2opt,improve
22,11,1795.3300000000002,10,887.9000000000003,swap,acceptBad
23,11,1795.3900000000006,10,887.9000000000003,swap,acceptBad
24,11,1309.79,10,887.9000000000003,move,improve
25,11,1458.1400000000003,10,887.9000000000003,move,acceptBad
26,11,1423.1100000000001,10,887.9000000000003,move,improve
27,11,1423.1100000000001,10,887.9000000000003,move,improve
28,11,1435.9700000000003,10,887.9000000000003,2opt,acceptBad
29,11,1387.0900000000001,10,887.9000000000003,move,improve
30,11,1415.23,10,887.9000000000003,swap,acceptBad
31,11,1947.3100000000002,10,887.9000000000003,swap,acceptBad
32,11,1950.4699999999998,10,887.9000000000003,swap,acceptBad
33,11,1702.17,10,887.9000000000003,move,improve
34,11,1701.2199999999998,10,887.9000000000003,move,improve
35,11,1696.3899999999996,10,887.9000000000003,swap,improve
36,11,1758.8300000000002,10,887.9000000000003,swap,acceptBad
37,11,1856.6599999999999,10,887.9000000000003,2opt,acceptBad
38,11,1756.19,10,887.9000000000003,move,improve
39,11,1501.74,10,887.9000000000003,move,improve
40,11,1320.7799999999997,10,887.9000000000003,move,improve
41,11,1415.5199999999995,10,887.9000000000003,2opt,acceptBad
42,11,1391.3899999999999,10,887.9000000000003,swap,improve
43,11,1355.84,10,887.9000000000003,move,improve
44,11,1330.02,10,887.9000000000003,swap,improve
45,11,1330.02,10,887.9000000000003,move,improve
46,11,1335.27,10,887.9000000000003,swap,acceptBad
47,11,1504.4500000000003,10,887.9000000000003,swap,acceptBad
48,11,1457.3200000000004,10,887.9000000000003,move,improve
49,11,1565.3200000000004,10,887.9000000000003,2opt,acceptBad
50,12,2753.46,10,887.9000000000003,2opt,acceptBad
51,11,1565.3200000000004,10,887.9000000000003,move,improve
52,11,1544.24,10,887.9000000000003,move,improve
53,11,1682.0600000000006,10,887.9000000000003,2opt,acceptBad
54,11,1699.8200000000004,10,887.9000000000003,swap,acceptBad
55,11,1699.8200000000004,10,887.9000000000003,2opt,improve
56,12,2518.0600000000004,10,887.9000000000003,2opt,acceptBad
57,12,2518.0600000000004,10,887.9000000000003,move,improve
58,12,2525.54,10,887.9000000000003,swap,acceptBad
59,12,2525.54,10,887.9000000000003,move,improve
60,12,2339.9499999999994,10,887.9000000000003,swap,improve
61,12,2198.489999999999,10,887.9000000000003,move,improve
62,12,2162.9699999999993,10,887.9000000000003,move,improve
63,12,2204.169999999999,10,887.9000000000003,swap,acceptBad
64,12,2222.42,10,887.9000000000003,swap,acceptBad
65,13,2665.57,10,887.9000000000003,2opt,acceptBad
66,13,2237.4800000000005,10,887.9000000000003,move,improve
67,13,2428.43,10,887.9000000000003,swap,acceptBad
68,13,2428.43,10,887.9000000000003,move,improve
69,13,2411.2800000000007,10,887.9000000000003,swap,improve
70,13,2388.8899999999994,10,887.9000000000003,swap,improve
71,13,2389.7999999999997,10,887.9000000000003,2opt,acceptBad
72,13,2389.7999999999997,10,887.9000000000003,move,improve
73,13,2383.7200000000003,10,887.9000000000003,swap,improve
74,13,1887.6099999999994,10,887.9000000000003,move,improve
75,14,3001.7299999999996,10,887.9000000000003,2opt,acceptBad
76,14,2974.6400000000003,10,887.9000000000003,move,improve
77,14,2304.86,10,887.9000000000003,move,improve
78,14,2564.98,10,887.9000000000003,2opt,acceptBad
79,14,2160.98,10,887.9000000000003,swap,improve
80,14,2248.0600000000004,10,887.9000000000003,swap,acceptBad
81,15,3460.91,10,887.9000000000003,2opt,acceptBad
82,15,3614.43,10,887.9000000000003,2opt,acceptBad
83,15,3352.190000000001,10,887.9000000000003,move,improve
84,15,2652.1500000000005,10,887.9000000000003,move,improve
85,15,2954.3400000000006,10,887.9000000000003,swap,acceptBad
86,15,2938.2300000000005,10,887.9000000000003,2opt,improve
87,15,2553.5600000000018,10,887.9000000000003,move,improve
88,15,2768.6500000000005,10,887.9000000000003,swap,acceptBad
89,15,2765.0200000000004,10,887.9000000000003,swap,improve
90,15,2784.4000000000005,10,887.9000000000003,swap,acceptBad
91,15,2985.2200000000003,10,887.9000000000003,2opt,acceptBad
92,15,2668.21,10,887.9000000000003,move,improve
93,15,2668.21,10,887.9000000000003,move,improve
94,15,2681.0300000000007,10,887.9000000000003,swap,acceptBad
95,15,2290.08,10,887.9000000000003,move,improve
96,15,2285.0100000000007,10,887.9000000000003,2opt,improve
97,15,2235.250000000001,10,887.9000000000003,swap,improve
98,15,2551.8300000000004,10,887.9000000000003,swap,acceptBad
99,15,2550.7999999999993,10,887.9000000000003,2opt,improve
100,15,2502.6199999999994,10,887.9000000000003,move,improve
101,15,2502.6199999999994,10,887.9000000000003,2opt,improve
102,15,2447.7699999999995,10,887.9000000000003,swap,improve
103,15,3118.6299999999997,10,887.9000000000003,swap,acceptBad
104,15,3127.4100000000003,10,887.9000000000003,swap,acceptBad
105,15,2963.06,10,887.9000000000003,swap,improve
106,15,2533.7799999999997,10,887.9000000000003,move,improve
107,15,3284.4500000000003,10,887.9000000000003,swap,acceptBad
