i,vehi,obj,vehiBest,objBest,loFunc,note
1,7,1819.5999999999988,6,1767.0999999999988,2opt,acceptBad
2,7,1874.1999999999987,6,1767.0999999999988,swap,acceptBad
3,7,1874.1999999999987,6,1767.0999999999988,move,improve
4,7,1865.9999999999986,6,1767.0999999999988,swap,improve
5,7,1911.5000000000002,6,1767.0999999999988,2opt,acceptBad
6,7,1957.9000000000003,6,1767.0999999999988,swap,acceptBad
7,7,1979.7000000000003,6,1767.0999999999988,swap,acceptBad
8,8,2032.8000000000004,6,1767.0999999999988,2opt,acceptBad
9,9,2136.3,6,1767.0999999999988,2opt,acceptBad
10,9,2154.8999999999996,6,1767.0999999999988,swap,acceptBad
11,10,2215.2000000000003,6,1767.0999999999988,2opt,acceptBad
12,10,2219.199999999999,6,1767.0999999999988,2opt,acceptBad
13,10,2223.2999999999997,6,1767.0999999999988,2opt,acceptBad
14,10,2253.0999999999995,6,1767.0999999999988,swap,acceptBad
15,10,2240.0999999999995,6,1767.0999999999988,swap,improve
16,10,2290.7999999999997,6,1767.0999999999988,swap,acceptBad
17,11,2343.7,6,1767.0999999999988,2opt,acceptBad
18,11,2333.2,6,1767.0999999999988,move,improve
19,11,2317.7,6,1767.0999999999988,move,improve
20,11,2265.4999999999995,6,1767.0999999999988,move,improve
21,11,2236.9999999999995,6,1767.0999999999988,move,improve
22,11,2255.2999999999993,6,1767.0999999999988,swap,acceptBad
23,11,2255.2999999999993,6,1767.0999999999988,move,improve
24,11,2287.5,6,1767.0999999999988,2opt,acceptBad
25,11,2298.2,6,1767.0999999999988,2opt,acceptBad
26,11,2329.1,6,1767.0999999999988,swap,acceptBad
27,12,2382.1999999999994,6,1767.0999999999988,2opt,acceptBad
28,12,2384.2999999999997,6,1767.0999999999988,2opt,acceptBad
29,12,2384.2999999999997,6,1767.0999999999988,move,improve
30,12,2446.6,6,1767.0999999999988,swap,acceptBad
31,12,2479.899999999999,6,1767.0999999999988,swap,acceptBad
32,13,2466.8999999999987,6,1767.0999999999988,2opt,improve
33,14,2470.299999999999,6,1767.0999999999988,2opt,acceptBad
34,14,2595.599999999999,6,1767.0999999999988,swap,acceptBad
35,14,2576.499999999999,6,1767.0999999999988,move,improve
36,14,2543.499999999999,6,1767.0999999999988,2opt,improve
37,14,2542.3999999999987,6,1767.0999999999988,swap,improve
38,14,2542.3999999999987,6,1767.0999999999988,move,improve
39,14,2547.2999999999993,6,1767.0999999999988,2opt,acceptBad
40,15,2576.3999999999987,6,1767.0999999999988,2opt,acceptBad
41,15,2594.1999999999994,6,1767.0999999999988,2opt,acceptBad
42,15,2582.2,6,1767.0999999999988,move,improve
43,16,2600.5999999999995,6,1767.0999999999988,2opt,acceptBad
44,16,2540.399999999999,6,1767.0999999999988,move,improve
45,16,2553.999999999999,6,1767.0999999999988,2opt,acceptBad
46,16,2556.299999999999,6,1767.0999999999988,2opt,acceptBad
47,16,2554.499999999999,6,1767.0999999999988,2opt,improve
48,16,2599.7999999999984,6,1767.0999999999988,swap,acceptBad
49,16,2589.4999999999986,6,1767.0999999999988,move,improve
50,16,2549.699999999999,6,1767.0999999999988,move,improve
51,16,2597.299999999999,6,1767.0999999999988,swap,acceptBad
52,17,2661.199999999999,6,1767.0999999999988,2opt,acceptBad
53,17,2644.599999999999,6,1767.0999999999988,move,improve
54,17,2667.699999999999,6,1767.0999999999988,swap,acceptBad
55,17,2655.999999999999,6,1767.0999999999988,move,improve
56,17,2652.099999999999,6,1767.0999999999988,move,improve
57,17,2575.6999999999994,6,1767.0999999999988,move,improve
58,17,2604.0999999999985,6,1767.0999999999988,2opt,acceptBad
59,17,2578.7999999999984,6,1767.0999999999988,swap,improve
60,17,2578.7999999999984,6,1767.0999999999988,move,improve
61,18,2623.8999999999987,6,1767.0999999999988,2opt,acceptBad
62,18,2570.8999999999987,6,1767.0999999999988,move,improve
63,18,2570.699999999999,6,1767.0999999999988,move,improve
64,18,2581.299999999999,6,1767.0999999999988,swap,acceptBad
65,17,2571.199999999999,6,1767.0999999999988,2opt,improve
66,17,2631.7999999999997,6,1767.0999999999988,2opt,acceptBad
67,17,2657.9999999999995,6,1767.0999999999988,swap,acceptBad
68,17,2648.6,6,1767.0999999999988,move,improve
69,17,2708.2,6,1767.0999999999988,swap,acceptBad
70,17,2784.2999999999997,6,1767.0999999999988,swap,acceptBad
71,17,2810.8999999999996,6,1767.0999999999988,swap,acceptBad
72,17,2828.9999999999995,6,1767.0999999999988,swap,acceptBad
73,17,2822.099999999999,6,1767.0999999999988,swap,improve
74,17,2817.899999999999,6,1767.0999999999988,2opt,improve
75,17,2814.499999999999,6,1767.0999999999988,swap,improve
76,17,2808.3,6,1767.0999999999988,2opt,improve
77,17,2880.5999999999995,6,1767.0999999999988,2opt,acceptBad
78,17,2876.3999999999996,6,1767.0999999999988,move,improve
79,17,2855.5999999999995,6,1767.0999999999988,swap,improve
80,18,2875.8999999999996,6,1767.0999999999988,2opt,acceptBad
81,18,2864.8999999999996,6,1767.0999999999988,move,improve
82,18,2925.0000000000005,6,1767.0999999999988,swap,acceptBad
83,18,2904.000000000001,6,1767.0999999999988,swap,improve
84,18,2897.5000000000005,6,1767.0999999999988,move,improve
85,18,2897.5000000000005,6,1767.0999999999988,move,improve
86,18,2884.4000000000005,6,1767.0999999999988,swap,improve
87,18,2884.2000000000003,6,1767.0999999999988,2opt,improve
88,18,2902.8999999999996,6,1767.0999999999988,2opt,acceptBad
89,18,2907.6,6,1767.0999999999988,2opt,acceptBad
90,18,2919.1,6,1767.0999999999988,2opt,acceptBad
91,19,2974.6000000000004,6,1767.0999999999988,2opt,acceptBad
92,19,2990.0000000000005,6,1767.0999999999988,swap,acceptBad
93,19,2978.3,6,1767.0999999999988,move,improve
94,19,3030.7,6,1767.0999999999988,2opt,acceptBad
95,19,3077.0999999999995,6,1767.0999999999988,swap,acceptBad
96,19,3182.2999999999997,6,1767.0999999999988,swap,acceptBad
97,19,3289.9000000000015,6,1767.0999999999988,2opt,acceptBad
98,19,3351.600000000001,6,1767.0999999999988,2opt,acceptBad
99,19,3322.3000000000006,6,1767.0999999999988,2opt,improve
100,19,3325.9000000000005,6,1767.0999999999988,2opt,acceptBad
101,19,3314.3,6,1767.0999999999988,move,improve
102,19,3378.6,6,1767.0999999999988,2opt,acceptBad
103,19,3343.6000000000004,6,1767.0999999999988,swap,improve
104,19,3298.1,6,1767.0999999999988,move,improve
105,20,3341.7,6,1767.0999999999988,2opt,acceptBad
106,20,3344.1000000000004,6,1767.0999999999988,swap,acceptBad
107,20,3406.4,6,1767.0999999999988,swap,acceptBad
108,20,3393.0,6,1767.0999999999988,move,improve
109,20,3391.9999999999995,6,1767.0999999999988,swap,improve
110,20,3352.1999999999994,6,1767.0999999999988,move,improve
111,20,3276.8999999999996,6,1767.0999999999988,move,improve
112,20,3220.4999999999995,6,1767.0999999999988,move,improve
113,20,3229.9999999999995,6,1767.0999999999988,swap,acceptBad
114,20,3229.7,6,1767.0999999999988,move,improve
115,20,3166.7,6,1767.0999999999988,move,improve
116,20,3132.0,6,1767.0999999999988,move,improve
117,20,3128.2000000000003,6,1767.0999999999988,swap,improve
118,20,3062.8000000000006,6,1767.0999999999988,move,improve
119,20,3036.7000000000007,6,1767.0999999999988,2opt,improve
120,20,3004.9000000000005,6,1767.0999999999988,swap,improve
121,20,2994.5000000000005,6,1767.0999999999988,move,improve
122,20,2968.7000000000003,6,1767.0999999999988,move,improve
123,20,2956.0,6,1767.0999999999988,move,improve
124,20,2994.1,6,1767.0999999999988,swap,acceptBad
125,20,2996.2999999999997,6,1767.0999999999988,2opt,acceptBad
126,20,2983.6999999999994,6,1767.0999999999988,2opt,improve
127,19,2971.5999999999995,6,1767.0999999999988,2opt,improve
128,19,3038.299999999999,6,1767.0999999999988,swap,acceptBad
129,19,3053.2999999999993,6,1767.0999999999988,swap,acceptBad
130,19,3098.599999999999,6,1767.0999999999988,swap,acceptBad
131,19,3089.2999999999993,6,1767.0999999999988,move,improve
132,19,3075.8,6,1767.0999999999988,2opt,improve
133,19,3104.800000000001,6,1767.0999999999988,2opt,acceptBad
134,19,3126.5000000000005,6,1767.0999999999988,2opt,acceptBad
135,19,3019.9,6,1767.0999999999988,swap,improve
136,19,3011.1,6,1767.0999999999988,move,improve
137,19,3011.1,6,1767.0999999999988,move,improve
138,19,3011.1,6,1767.0999999999988,move,improve
139,19,3061.5000000000005,6,1767.0999999999988,swap,acceptBad
140,19,3072.700000000001,6,1767.0999999999988,2opt,acceptBad
141,19,3046.8000000000006,6,1767.0999999999988,2opt,improve
142,19,3017.8000000000006,6,1767.0999999999988,move,improve
143,19,2925.7000000000007,6,1767.0999999999988,move,improve
144,19,2920.2000000000007,6,1767.0999999999988,move,improve
