i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,1513.2499999999995,5,1480.9499999999998,swap,acceptBad
2,5,1514.7499999999995,5,1480.9499999999998,swap,acceptBad
3,5,1514.0999999999995,5,1480.9499999999998,move,improve
4,5,1514.0499999999997,5,1480.9499999999998,swap,improve
5,5,1528.5999999999995,5,1480.9499999999998,swap,acceptBad
6,6,2600.3,5,1480.9499999999998,2opt,acceptBad
7,6,2536.55,5,1480.9499999999998,move,improve
8,6,2536.55,5,1480.9499999999998,move,improve
9,6,2562.3,5,1480.9499999999998,swap,acceptBad
10,6,2562.3,5,1480.9499999999998,move,improve
11,6,2600.2500000000005,5,1480.9499999999998,swap,acceptBad
12,6,2370.15,5,1480.9499999999998,move,improve
13,6,2318.9500000000003,5,1480.9499999999998,move,improve
14,6,2187.15,5,1480.9499999999998,move,improve
15,6,2191.05,5,1480.9499999999998,2opt,acceptBad
16,6,2197.6500000000005,5,1480.9499999999998,swap,acceptBad
17,6,2056.6000000000004,5,1480.9499999999998,move,improve
18,6,1944.2000000000003,5,1480.9499999999998,move,improve
19,6,1955.1000000000004,5,1480.9499999999998,swap,acceptBad
20,6,1925.2000000000005,5,1480.9499999999998,swap,improve
21,6,1941.7000000000005,5,1480.9499999999998,swap,acceptBad
22,6,1945.6000000000001,5,1480.9499999999998,2opt,acceptBad
23,6,1869.05,5,1480.9499999999998,move,improve
24,6,1869.05,5,1480.9499999999998,move,improve
25,6,1840.65,5,1480.9499999999998,swap,improve
26,6,1840.2,5,1480.9499999999998,move,improve
27,6,1838.7500000000002,5,1480.9499999999998,move,improve
28,6,1838.7500000000002,5,1480.9499999999998,2opt,improve
29,6,1838.7500000000002,5,1480.9499999999998,move,improve
30,7,2493.3500000000004,5,1480.9499999999998,2opt,acceptBad
31,7,2499.6000000000004,5,1480.9499999999998,swap,acceptBad
32,7,2500.9000000000005,5,1480.9499999999998,swap,acceptBad
33,7,2581.8,5,1480.9499999999998,swap,acceptBad
34,7,2581.8,5,1480.9499999999998,move,improve
35,7,2343.4500000000007,5,1480.9499999999998,move,improve
36,7,2331.250000000001,5,1480.9499999999998,swap,improve
37,8,3212.450000000001,5,1480.9499999999998,2opt,acceptBad
38,9,4676.85,5,1480.9499999999998,2opt,acceptBad
39,9,4701.450000000002,5,1480.9499999999998,2opt,acceptBad
40,9,4770.9,5,1480.9499999999998,2opt,acceptBad
41,10,5628.150000000001,5,1480.9499999999998,2opt,acceptBad
42,10,5373.700000000002,5,1480.9499999999998,move,improve
43,10,5397.050000000002,5,1480.9499999999998,swap,acceptBad
44,11,6138.300000000001,5,1480.9499999999998,2opt,acceptBad
45,12,7108.799999999997,5,1480.9499999999998,2opt,acceptBad
46,13,7244.349999999998,5,1480.9499999999998,2opt,acceptBad
47,13,7224.649999999998,5,1480.9499999999998,move,improve
48,13,7196.649999999998,5,1480.9499999999998,move,improve
49,13,6651.099999999998,5,1480.9499999999998,move,improve
50,13,6633.599999999998,5,1480.9499999999998,move,improve
51,13,6643.5999999999985,5,1480.9499999999998,2opt,acceptBad
52,14,7002.65,5,1480.9499999999998,2opt,acceptBad
53,14,7034.750000000001,5,1480.9499999999998,swap,acceptBad
54,14,6669.849999999999,5,1480.9499999999998,move,improve
55,15,9966.25,5,1480.9499999999998,2opt,acceptBad
56,15,9781.699999999997,5,1480.9499999999998,swap,improve
57,15,9375.449999999999,5,1480.9499999999998,move,improve
58,15,9375.449999999999,5,1480.9499999999998,move,improve
59,15,9585.400000000001,5,1480.9499999999998,swap,acceptBad
60,15,7296.700000000003,5,1480.9499999999998,move,improve
61,15,6737.500000000002,5,1480.9499999999998,move,improve
62,15,7066.300000000002,5,1480.9499999999998,swap,acceptBad
63,15,6735.800000000002,5,1480.9499999999998,swap,improve
64,15,6637.650000000002,5,1480.9499999999998,swap,improve
65,15,6626.600000000002,5,1480.9499999999998,move,improve
66,15,6656.950000000001,5,1480.9499999999998,swap,acceptBad
67,15,6649.3,5,1480.9499999999998,2opt,improve
68,16,8054.4,5,1480.9499999999998,2opt,acceptBad
69,16,7865.199999999999,5,1480.9499999999998,move,improve
70,16,7781.550000000002,5,1480.9499999999998,2opt,improve
71,16,7781.550000000002,5,1480.9499999999998,move,improve
72,16,7806.1500000000015,5,1480.9499999999998,swap,acceptBad
