i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,31843.199999999986,6,31843.199999999986,2opt,improve
2,6,32163.299999999985,6,31843.199999999986,swap,acceptBad
3,6,31843.199999999986,6,31843.199999999986,swap,improve
4,6,31688.59999999999,6,31688.59999999999,move,newBest
5,6,31688.59999999999,6,31688.59999999999,move,improve
6,6,31950.699999999997,6,31688.59999999999,2opt,acceptBad
7,6,32073.499999999996,6,31688.59999999999,swap,acceptBad
8,6,32352.499999999993,6,31688.59999999999,2opt,acceptBad
9,6,32432.899999999994,6,31688.59999999999,swap,acceptBad
10,6,31863.29999999999,6,31688.59999999999,move,improve
11,6,31729.49999999999,6,31688.59999999999,move,improve
12,6,32035.499999999993,6,31688.59999999999,swap,acceptBad
13,6,31949.100000000002,6,31688.59999999999,2opt,improve
14,7,31581.6,7,31581.6,move,newBest
15,7,31574.999999999996,7,31574.999999999996,move,newBest
16,7,31574.999999999996,7,31574.999999999996,move,improve
17,7,31802.49999999999,7,31574.999999999996,2opt,acceptBad
18,7,31802.49999999999,7,31574.999999999996,2opt,improve
19,7,31802.49999999999,7,31574.999999999996,2opt,improve
20,7,32422.899999999987,7,31574.999999999996,swap,acceptBad
21,8,32219.099999999988,7,31574.999999999996,2opt,improve
22,8,32186.29999999999,7,31574.999999999996,swap,improve
23,8,32182.49999999999,7,31574.999999999996,move,improve
24,8,32182.49999999999,7,31574.999999999996,move,improve
25,8,32182.49999999999,7,31574.999999999996,move,improve
26,8,32332.199999999993,7,31574.999999999996,swap,acceptBad
27,8,32332.199999999993,7,31574.999999999996,move,improve
28,8,32264.19999999999,7,31574.999999999996,move,improve
29,8,32362.69999999999,7,31574.999999999996,swap,acceptBad
30,8,32362.69999999999,7,31574.999999999996,move,improve
31,8,32362.69999999999,7,31574.999999999996,move,improve
32,8,32281.59999999999,7,31574.999999999996,move,improve
33,8,32281.59999999999,7,31574.999999999996,move,improve
34,8,32294.499999999993,7,31574.999999999996,swap,acceptBad
35,8,32307.59999999999,7,31574.999999999996,2opt,acceptBad
36,8,32330.19999999999,7,31574.999999999996,swap,acceptBad
37,8,32500.89999999999,7,31574.999999999996,swap,acceptBad
38,8,32389.099999999995,7,31574.999999999996,2opt,improve
39,8,32386.099999999995,7,31574.999999999996,move,improve
40,8,32416.899999999998,7,31574.999999999996,swap,acceptBad
41,8,32416.899999999998,7,31574.999999999996,move,improve
42,9,32773.59999999999,7,31574.999999999996,2opt,acceptBad
43,9,32399.600000000002,7,31574.999999999996,move,improve
44,9,32715.2,7,31574.999999999996,swap,acceptBad
45,9,32715.2,7,31574.999999999996,move,improve
