i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,14497.399999999998,5,14497.399999999998,swap,improve
2,5,10812.399999999998,5,10812.399999999998,move,newBest
3,6,13285.7,5,10812.399999999998,2opt,acceptBad
4,6,12778.100000000004,5,10812.399999999998,2opt,improve
5,6,8273.100000000002,6,8273.100000000002,move,newBest
6,6,2872.2999999999997,6,2872.2999999999997,swap,newBest
7,6,2872.2999999999997,6,2872.2999999999997,move,improve
8,6,2950.799999999999,6,2872.2999999999997,swap,acceptBad
9,6,2950.799999999999,6,2872.2999999999997,swap,improve
10,6,2950.799999999999,6,2872.2999999999997,2opt,improve
11,6,2921.9999999999986,6,2872.2999999999997,move,improve
12,7,4065.7999999999993,6,2872.2999999999997,2opt,acceptBad
13,7,4006.7999999999993,6,2872.2999999999997,move,improve
14,7,4107.6,6,2872.2999999999997,swap,acceptBad
15,7,4107.6,6,2872.2999999999997,move,improve
16,8,19001.200000000004,6,2872.2999999999997,2opt,acceptBad
17,8,19577.300000000007,6,2872.2999999999997,swap,acceptBad
18,8,19577.300000000007,6,2872.2999999999997,2opt,notBad
19,8,19577.300000000007,6,2872.2999999999997,swap,improve
20,8,20320.000000000007,6,2872.2999999999997,swap,acceptBad
21,8,20320.000000000007,6,2872.2999999999997,swap,improve
22,9,24691.8,6,2872.2999999999997,2opt,acceptBad
23,9,24691.8,6,2872.2999999999997,swap,improve
24,9,25425.6,6,2872.2999999999997,2opt,acceptBad
25,9,20633.600000000002,6,2872.2999999999997,move,improve
26,9,20633.600000000002,6,2872.2999999999997,move,improve
27,9,17769.400000000005,6,2872.2999999999997,move,improve
28,9,17769.400000000005,6,2872.2999999999997,move,improve
29,9,17769.400000000005,6,2872.2999999999997,2opt,improve
30,9,17812.000000000004,6,2872.2999999999997,swap,acceptBad
31,9,17812.000000000004,6,2872.2999999999997,swap,improve
32,9,17812.000000000004,6,2872.2999999999997,swap,improve
33,9,17664.800000000003,6,2872.2999999999997,move,improve
34,9,17683.200000000004,6,2872.2999999999997,2opt,acceptBad
35,9,17664.800000000007,6,2872.2999999999997,move,improve
36,9,17664.800000000007,6,2872.2999999999997,swap,improve
37,9,17664.800000000007,6,2872.2999999999997,move,improve
38,9,17664.800000000007,6,2872.2999999999997,move,improve
39,9,17664.800000000007,6,2872.2999999999997,swap,improve
40,9,17664.800000000007,6,2872.2999999999997,swap,improve
41,9,15132.2,6,2872.2999999999997,2opt,improve
42,9,15581.599999999999,6,2872.2999999999997,swap,acceptBad
43,9,15581.599999999999,6,2872.2999999999997,2opt,improve
44,9,15581.599999999999,6,2872.2999999999997,move,improve
45,9,15581.599999999999,6,2872.2999999999997,move,improve
46,9,16093.199999999992,6,2872.2999999999997,swap,acceptBad
47,9,16089.199999999992,6,2872.2999999999997,swap,improve
48,10,34269.299999999996,6,2872.2999999999997,2opt,acceptBad
49,10,34269.299999999996,6,2872.2999999999997,move,improve
50,10,34511.799999999996,6,2872.2999999999997,swap,acceptBad
51,10,39226.9,6,2872.2999999999997,swap,acceptBad
52,10,39226.9,6,2872.2999999999997,swap,improve
53,10,33940.5,6,2872.2999999999997,move,improve
54,10,33940.5,6,2872.2999999999997,swap,improve
55,10,33940.5,6,2872.2999999999997,2opt,improve
56,10,22439.399999999994,6,2872.2999999999997,move,improve
57,10,23505.19999999999,6,2872.2999999999997,swap,acceptBad
58,10,23505.19999999999,6,2872.2999999999997,move,improve
59,10,23505.19999999999,6,2872.2999999999997,swap,improve
60,10,15222.399999999994,6,2872.2999999999997,move,improve
61,10,15301.499999999993,6,2872.2999999999997,swap,acceptBad
62,10,15301.499999999993,6,2872.2999999999997,move,improve
63,10,18940.999999999996,6,2872.2999999999997,swap,acceptBad
64,10,18940.999999999996,6,2872.2999999999997,2opt,improve
65,10,18940.999999999996,6,2872.2999999999997,swap,improve
66,10,16511.499999999996,6,2872.2999999999997,move,improve
67,11,27423.399999999998,6,2872.2999999999997,2opt,acceptBad
68,11,27423.399999999998,6,2872.2999999999997,move,improve
69,12,29363.199999999993,6,2872.2999999999997,2opt,acceptBad
70,12,29363.199999999993,6,2872.2999999999997,swap,improve
71,12,29363.199999999993,6,2872.2999999999997,swap,improve
72,12,29925.899999999987,6,2872.2999999999997,swap,acceptBad
73,12,29925.899999999987,6,2872.2999999999997,swap,improve
74,12,29925.899999999987,6,2872.2999999999997,swap,improve
75,12,29681.699999999983,6,2872.2999999999997,swap,improve
76,12,29681.699999999983,6,2872.2999999999997,2opt,improve
77,12,29681.699999999983,6,2872.2999999999997,2opt,improve
78,12,29681.699999999983,6,2872.2999999999997,swap,improve
79,12,32822.899999999994,6,2872.2999999999997,2opt,acceptBad
80,12,31975.89999999999,6,2872.2999999999997,swap,improve
81,12,31859.399999999987,6,2872.2999999999997,move,improve
82,12,31448.899999999987,6,2872.2999999999997,swap,improve
83,12,31448.899999999987,6,2872.2999999999997,2opt,improve
84,12,31448.899999999987,6,2872.2999999999997,2opt,improve
85,12,31448.899999999987,6,2872.2999999999997,swap,improve
86,12,31368.899999999987,6,2872.2999999999997,swap,improve
87,12,31368.899999999987,6,2872.2999999999997,move,improve
88,12,31368.899999999987,6,2872.2999999999997,swap,improve
89,12,30991.899999999994,6,2872.2999999999997,swap,improve
90,12,31193.89999999999,6,2872.2999999999997,2opt,acceptBad
91,12,31101.39999999999,6,2872.2999999999997,swap,improve
92,12,30997.399999999994,6,2872.2999999999997,swap,improve
93,12,30997.399999999994,6,2872.2999999999997,2opt,improve
94,12,30997.399999999994,6,2872.2999999999997,swap,improve
95,12,30989.699999999993,6,2872.2999999999997,swap,improve
96,12,30780.199999999993,6,2872.2999999999997,move,improve
97,12,28425.899999999998,6,2872.2999999999997,2opt,improve
98,12,26825.399999999998,6,2872.2999999999997,move,improve
99,13,41395.19999999999,6,2872.2999999999997,2opt,acceptBad
100,13,41395.19999999998,6,2872.2999999999997,2opt,improve
101,13,32806.19999999999,6,2872.2999999999997,move,improve
102,13,33347.39999999999,6,2872.2999999999997,swap,acceptBad
103,13,33347.39999999999,6,2872.2999999999997,move,improve
104,13,32188.199999999983,6,2872.2999999999997,2opt,improve
105,13,29092.19999999999,6,2872.2999999999997,move,improve
106,13,23356.399999999987,6,2872.2999999999997,move,improve
107,13,23396.399999999987,6,2872.2999999999997,swap,acceptBad
108,13,23976.799999999985,6,2872.2999999999997,swap,acceptBad
109,13,25180.8,6,2872.2999999999997,2opt,acceptBad
110,13,25180.8,6,2872.2999999999997,2opt,notBad
111,13,25180.8,6,2872.2999999999997,swap,improve
112,13,17421.199999999993,6,2872.2999999999997,swap,improve
113,13,17421.199999999993,6,2872.2999999999997,2opt,improve
114,13,17421.199999999993,6,2872.2999999999997,2opt,improve
115,13,17421.199999999993,6,2872.2999999999997,move,improve
116,13,18159.599999999995,6,2872.2999999999997,swap,acceptBad
117,14,21303.099999999988,6,2872.2999999999997,2opt,acceptBad
118,14,19682.099999999988,6,2872.2999999999997,move,improve
119,14,35776.09999999999,6,2872.2999999999997,2opt,acceptBad
120,14,35776.09999999999,6,2872.2999999999997,move,improve
121,14,35776.09999999999,6,2872.2999999999997,move,improve
122,15,40309.59999999999,6,2872.2999999999997,2opt,acceptBad
123,15,40309.59999999999,6,2872.2999999999997,move,improve
124,15,40309.599999999984,6,2872.2999999999997,2opt,improve
125,15,17680.800000000003,6,2872.2999999999997,move,improve
126,15,16767.599999999984,6,2872.2999999999997,move,improve
127,15,16767.599999999984,6,2872.2999999999997,swap,improve
128,15,16767.599999999984,6,2872.2999999999997,move,improve
129,15,16767.599999999988,6,2872.2999999999997,2opt,acceptBad
130,15,15461.199999999984,6,2872.2999999999997,swap,improve
131,15,22453.599999999984,6,2872.2999999999997,swap,acceptBad
132,15,22453.599999999988,6,2872.2999999999997,2opt,acceptBad
133,15,22453.599999999988,6,2872.2999999999997,swap,improve
134,15,22453.599999999988,6,2872.2999999999997,swap,improve
