i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,1138.8999999999994,11,1138.8999999999994,2opt,improve
2,11,1143.8999999999994,11,1138.8999999999994,swap,acceptBad
3,11,1214.1999999999994,11,1138.8999999999994,swap,acceptBad
4,11,1288.2999999999997,11,1138.8999999999994,2opt,acceptBad
5,11,1287.9999999999995,11,1138.8999999999994,move,improve
6,11,1287.9999999999995,11,1138.8999999999994,move,improve
7,11,1291.9999999999995,11,1138.8999999999994,swap,acceptBad
8,11,1291.9999999999995,11,1138.8999999999994,move,improve
9,11,1291.9999999999995,11,1138.8999999999994,move,improve
10,12,1277.3999999999996,11,1138.8999999999994,2opt,improve
11,12,1364.3999999999996,11,1138.8999999999994,swap,acceptBad
12,12,1364.3999999999996,11,1138.8999999999994,move,improve
13,12,1426.7999999999993,11,1138.8999999999994,2opt,acceptBad
14,12,1524.799999999999,11,1138.8999999999994,swap,acceptBad
15,12,1671.899999999999,11,1138.8999999999994,swap,acceptBad
16,12,1666.0999999999992,11,1138.8999999999994,swap,improve
17,12,1671.099999999999,11,1138.8999999999994,swap,acceptBad
18,12,1672.999999999999,11,1138.8999999999994,swap,acceptBad
19,12,1672.999999999999,11,1138.8999999999994,move,improve
20,13,1714.599999999999,11,1138.8999999999994,2opt,acceptBad
21,13,1749.899999999999,11,1138.8999999999994,2opt,acceptBad
22,14,1827.399999999999,11,1138.8999999999994,2opt,acceptBad
23,14,1881.4999999999993,11,1138.8999999999994,2opt,acceptBad
24,14,1924.3999999999994,11,1138.8999999999994,swap,acceptBad
25,14,1973.2999999999993,11,1138.8999999999994,swap,acceptBad
26,14,2038.7999999999988,11,1138.8999999999994,2opt,acceptBad
27,14,2038.7999999999988,11,1138.8999999999994,move,improve
28,14,2098.2999999999993,11,1138.8999999999994,swap,acceptBad
29,14,2127.299999999999,11,1138.8999999999994,swap,acceptBad
30,15,2155.499999999999,11,1138.8999999999994,2opt,acceptBad
31,15,2155.499999999999,11,1138.8999999999994,move,improve
32,15,2155.499999999999,11,1138.8999999999994,move,improve
33,15,2155.499999999999,11,1138.8999999999994,move,improve
34,15,2155.499999999999,11,1138.8999999999994,move,improve
35,15,2155.499999999999,11,1138.8999999999994,move,improve
36,16,2200.9999999999986,11,1138.8999999999994,2opt,acceptBad
37,16,2194.899999999999,11,1138.8999999999994,2opt,improve
38,16,2178.7999999999993,11,1138.8999999999994,swap,improve
39,16,2246.3999999999996,11,1138.8999999999994,swap,acceptBad
40,16,2287.0999999999995,11,1138.8999999999994,swap,acceptBad
41,16,2288.7999999999993,11,1138.8999999999994,swap,acceptBad
42,16,2288.7999999999993,11,1138.8999999999994,move,improve
43,16,2288.7999999999993,11,1138.8999999999994,2opt,improve
44,16,2311.899999999999,11,1138.8999999999994,swap,acceptBad
45,16,2276.5999999999995,11,1138.8999999999994,move,improve
46,16,2305.399999999999,11,1138.8999999999994,swap,acceptBad
47,16,2353.7999999999997,11,1138.8999999999994,swap,acceptBad
48,16,2330.099999999999,11,1138.8999999999994,2opt,improve
49,16,2306.699999999999,11,1138.8999999999994,move,improve
50,16,2304.8999999999987,11,1138.8999999999994,swap,improve
51,16,2306.699999999999,11,1138.8999999999994,swap,acceptBad
52,16,2306.699999999999,11,1138.8999999999994,move,improve
53,16,2296.099999999999,11,1138.8999999999994,move,improve
54,16,2296.099999999999,11,1138.8999999999994,move,improve
55,16,2349.8999999999987,11,1138.8999999999994,swap,acceptBad
56,16,2349.8999999999987,11,1138.8999999999994,move,improve
57,16,2345.8999999999987,11,1138.8999999999994,move,improve
58,16,2345.8999999999987,11,1138.8999999999994,move,improve
59,16,2354.3999999999987,11,1138.8999999999994,swap,acceptBad
60,16,2379.6,11,1138.8999999999994,2opt,acceptBad
61,16,2378.100000000001,11,1138.8999999999994,2opt,improve
62,16,2378.100000000001,11,1138.8999999999994,move,improve
63,16,2299.3,11,1138.8999999999994,move,improve
64,16,2414.1000000000004,11,1138.8999999999994,swap,acceptBad
65,16,2429.1000000000004,11,1138.8999999999994,swap,acceptBad
66,16,2431.2999999999997,11,1138.8999999999994,2opt,acceptBad
67,16,2342.7999999999993,11,1138.8999999999994,2opt,improve
68,17,2327.7999999999993,11,1138.8999999999994,2opt,improve
69,17,2327.7999999999993,11,1138.8999999999994,move,improve
70,17,2378.8999999999996,11,1138.8999999999994,swap,acceptBad
71,17,2428.999999999999,11,1138.8999999999994,2opt,acceptBad
72,17,2379.899999999999,11,1138.8999999999994,move,improve
73,17,2379.899999999999,11,1138.8999999999994,move,improve
74,17,2381.7999999999993,11,1138.8999999999994,2opt,acceptBad
75,17,2381.7999999999993,11,1138.8999999999994,2opt,improve
76,17,2360.8999999999996,11,1138.8999999999994,2opt,improve
77,17,2401.2999999999997,11,1138.8999999999994,swap,acceptBad
78,18,2424.9,11,1138.8999999999994,2opt,acceptBad
79,18,2424.9,11,1138.8999999999994,move,improve
