i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,301.4800000000001,2,301.4800000000001,move,improve
2,3,391.0799999999999,2,301.4800000000001,2opt,acceptBad
3,3,388.8399999999999,2,301.4800000000001,move,improve
4,3,398.80000000000007,2,301.4800000000001,2opt,acceptBad
5,3,429.80000000000007,2,301.4800000000001,swap,acceptBad
6,3,429.80000000000007,2,301.4800000000001,move,improve
7,3,432.24,2,301.4800000000001,2opt,acceptBad
8,3,432.24,2,301.4800000000001,move,improve
9,3,432.24,2,301.4800000000001,move,improve
10,3,463.20000000000005,2,301.4800000000001,swap,acceptBad
11,4,949.6599999999999,2,301.4800000000001,2opt,acceptBad
12,4,944.7799999999999,2,301.4800000000001,swap,improve
13,4,951.2599999999999,2,301.4800000000001,swap,acceptBad
14,4,825.14,2,301.4800000000001,2opt,improve
15,4,815.5799999999999,2,301.4800000000001,swap,improve
16,4,807.8,2,301.4800000000001,swap,improve
17,4,838.4000000000001,2,301.4800000000001,swap,acceptBad
18,4,829.2,2,301.4800000000001,2opt,improve
19,5,1926.6799999999998,2,301.4800000000001,2opt,acceptBad
20,5,1604.24,2,301.4800000000001,swap,improve
21,5,1529.88,2,301.4800000000001,move,improve
22,5,1535.56,2,301.4800000000001,2opt,acceptBad
23,5,1418.32,2,301.4800000000001,move,improve
24,5,1399.8,2,301.4800000000001,swap,improve
25,5,1407.4399999999998,2,301.4800000000001,swap,acceptBad
26,5,1413.4800000000002,2,301.4800000000001,2opt,acceptBad
27,5,1446.0400000000004,2,301.4800000000001,2opt,acceptBad
28,5,1299.84,2,301.4800000000001,move,improve
29,6,2532.2,2,301.4800000000001,2opt,acceptBad
30,6,2280.86,2,301.4800000000001,move,improve
31,6,2280.86,2,301.4800000000001,move,improve
32,6,2880.2,2,301.4800000000001,swap,acceptBad
33,6,2863.2800000000007,2,301.4800000000001,2opt,improve
34,6,2890.1400000000003,2,301.4800000000001,swap,acceptBad
35,6,2615.0600000000004,2,301.4800000000001,move,improve
36,6,2566.24,2,301.4800000000001,swap,improve
37,6,2553.08,2,301.4800000000001,swap,improve
38,6,2373.3199999999997,2,301.4800000000001,move,improve
39,6,2374.2200000000003,2,301.4800000000001,2opt,acceptBad
40,6,2317.5199999999995,2,301.4800000000001,move,improve
41,7,2908.4399999999996,2,301.4800000000001,2opt,acceptBad
42,7,2751.96,2,301.4800000000001,move,improve
43,7,3039.48,2,301.4800000000001,2opt,acceptBad
44,7,2877.6400000000003,2,301.4800000000001,move,improve
45,7,2877.6400000000003,2,301.4800000000001,move,improve
46,7,2981.56,2,301.4800000000001,2opt,acceptBad
47,7,2930.6800000000003,2,301.4800000000001,2opt,improve
48,7,2951.4000000000005,2,301.4800000000001,swap,acceptBad
49,7,2930.48,2,301.4800000000001,2opt,improve
50,7,2989.76,2,301.4800000000001,swap,acceptBad
51,7,2996.6,2,301.4800000000001,swap,acceptBad
52,7,2902.6800000000003,2,301.4800000000001,swap,improve
53,7,2745.76,2,301.4800000000001,move,improve
54,7,2745.76,2,301.4800000000001,move,improve
55,7,2776.6399999999994,2,301.4800000000001,swap,acceptBad
56,7,3669.24,2,301.4800000000001,swap,acceptBad
57,7,3668.6,2,301.4800000000001,swap,improve
58,7,3684.9999999999995,2,301.4800000000001,swap,acceptBad
59,7,3681.8799999999997,2,301.4800000000001,swap,improve
60,7,3671.2799999999997,2,301.4800000000001,2opt,improve
61,7,3704.2400000000002,2,301.4800000000001,swap,acceptBad
62,7,3034.3999999999996,2,301.4800000000001,move,improve
63,7,3034.3999999999996,2,301.4800000000001,move,improve
64,7,2825.7200000000003,2,301.4800000000001,move,improve
65,7,2827.4,2,301.4800000000001,swap,acceptBad
66,7,2668.8399999999997,2,301.4800000000001,move,improve
67,7,2574.92,2,301.4800000000001,2opt,improve
68,7,2574.92,2,301.4800000000001,2opt,improve
69,7,2579.4399999999996,2,301.4800000000001,2opt,acceptBad
70,7,2848.2,2,301.4800000000001,swap,acceptBad
71,7,2856.3599999999997,2,301.4800000000001,2opt,acceptBad
72,7,2469.16,2,301.4800000000001,2opt,improve
73,7,2228.2,2,301.4800000000001,2opt,improve
74,7,2820.12,2,301.4800000000001,2opt,acceptBad
75,7,2941.2,2,301.4800000000001,2opt,acceptBad
76,7,2924.6800000000007,2,301.4800000000001,2opt,improve
77,7,2923.3999999999996,2,301.4800000000001,2opt,improve
78,7,2577.2400000000002,2,301.4800000000001,move,improve
79,7,2577.4,2,301.4800000000001,2opt,acceptBad
80,7,2426.28,2,301.4800000000001,move,improve
81,7,2586.64,2,301.4800000000001,2opt,acceptBad
82,7,2928.6,2,301.4800000000001,swap,acceptBad
83,7,2913.3999999999996,2,301.4800000000001,2opt,improve
84,7,2900.56,2,301.4800000000001,swap,improve
85,7,2906.92,2,301.4800000000001,swap,acceptBad
86,7,2901.88,2,301.4800000000001,swap,improve
87,7,2903.12,2,301.4800000000001,swap,acceptBad
88,7,2872.52,2,301.4800000000001,move,improve
89,7,2868.4,2,301.4800000000001,swap,improve
90,7,2864.4,2,301.4800000000001,2opt,improve
91,7,2841.6,2,301.4800000000001,swap,improve
92,7,2605.0,2,301.4800000000001,move,improve
93,7,2592.92,2,301.4800000000001,move,improve
94,7,2634.24,2,301.4800000000001,swap,acceptBad
95,7,2498.2800000000007,2,301.4800000000001,move,improve
96,7,2182.96,2,301.4800000000001,2opt,improve
97,7,1944.2800000000004,2,301.4800000000001,move,improve
