i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,1181.9999999999993,11,1173.6999999999996,swap,acceptBad
2,12,1200.5999999999995,11,1173.6999999999996,2opt,acceptBad
3,12,1200.5999999999995,11,1173.6999999999996,move,improve
4,12,1218.5999999999992,11,1173.6999999999996,2opt,acceptBad
5,12,1218.5999999999992,11,1173.6999999999996,move,improve
6,12,1218.5999999999992,11,1173.6999999999996,move,improve
7,12,1239.9999999999993,11,1173.6999999999996,swap,acceptBad
8,12,1239.9999999999993,11,1173.6999999999996,move,improve
9,13,1304.6999999999991,11,1173.6999999999996,2opt,acceptBad
10,13,1304.6999999999991,11,1173.6999999999996,move,improve
11,13,1359.799999999999,11,1173.6999999999996,swap,acceptBad
12,13,1413.5999999999992,11,1173.6999999999996,swap,acceptBad
13,13,1447.299999999999,11,1173.6999999999996,swap,acceptBad
14,13,1422.5999999999992,11,1173.6999999999996,move,improve
15,13,1422.5999999999992,11,1173.6999999999996,move,improve
16,14,1463.1999999999991,11,1173.6999999999996,2opt,acceptBad
17,14,1432.399999999999,11,1173.6999999999996,swap,improve
18,15,1501.399999999999,11,1173.6999999999996,2opt,acceptBad
19,15,1540.499999999999,11,1173.6999999999996,2opt,acceptBad
20,15,1540.499999999999,11,1173.6999999999996,move,improve
21,15,1540.499999999999,11,1173.6999999999996,move,improve
22,15,1683.8999999999987,11,1173.6999999999996,swap,acceptBad
23,15,1734.699999999999,11,1173.6999999999996,swap,acceptBad
24,15,1734.699999999999,11,1173.6999999999996,move,improve
25,15,1734.699999999999,11,1173.6999999999996,move,improve
26,15,1878.7999999999988,11,1173.6999999999996,swap,acceptBad
27,15,1901.9999999999989,11,1173.6999999999996,2opt,acceptBad
28,15,1902.4999999999989,11,1173.6999999999996,swap,acceptBad
29,16,1923.199999999999,11,1173.6999999999996,2opt,acceptBad
30,16,1923.199999999999,11,1173.6999999999996,move,improve
31,16,1917.799999999999,11,1173.6999999999996,move,improve
32,16,1973.999999999999,11,1173.6999999999996,swap,acceptBad
33,16,2019.499999999999,11,1173.6999999999996,2opt,acceptBad
34,16,2113.299999999999,11,1173.6999999999996,swap,acceptBad
35,16,2104.2999999999993,11,1173.6999999999996,move,improve
36,16,2104.6999999999994,11,1173.6999999999996,2opt,acceptBad
37,16,2110.2000000000003,11,1173.6999999999996,2opt,acceptBad
38,16,2108.2000000000003,11,1173.6999999999996,move,improve
39,16,2108.2000000000003,11,1173.6999999999996,move,improve
40,16,2087.3,11,1173.6999999999996,move,improve
41,16,2100.2999999999993,11,1173.6999999999996,2opt,acceptBad
42,16,2100.2999999999993,11,1173.6999999999996,move,improve
43,17,2201.999999999999,11,1173.6999999999996,2opt,acceptBad
44,17,2220.5,11,1173.6999999999996,2opt,acceptBad
45,17,2377.4,11,1173.6999999999996,swap,acceptBad
46,17,2400.4000000000005,11,1173.6999999999996,swap,acceptBad
47,17,2400.4000000000005,11,1173.6999999999996,move,improve
48,17,2401.1,11,1173.6999999999996,2opt,acceptBad
49,17,2401.0,11,1173.6999999999996,swap,improve
50,17,2370.7,11,1173.6999999999996,2opt,improve
51,17,2476.2,11,1173.6999999999996,2opt,acceptBad
52,17,2480.7999999999997,11,1173.6999999999996,swap,acceptBad
53,18,2504.8999999999996,11,1173.6999999999996,2opt,acceptBad
54,18,2504.8999999999996,11,1173.6999999999996,move,improve
55,18,2418.3,11,1173.6999999999996,2opt,improve
56,18,2412.2,11,1173.6999999999996,swap,improve
57,18,2412.2,11,1173.6999999999996,move,improve
58,18,2412.2,11,1173.6999999999996,move,improve
59,18,2504.2999999999997,11,1173.6999999999996,2opt,acceptBad
60,18,2514.1,11,1173.6999999999996,swap,acceptBad
