i,vehi,obj,vehiBest,objBest,loFunc,note
1,19,2140.7999999999997,19,2140.7999999999997,move,improve
2,19,2139.2,19,2139.2,move,newBest
3,19,2139.2,19,2139.2,move,improve
4,19,2131.2,19,2131.2,move,newBest
5,19,2118.7999999999997,19,2118.7999999999997,move,newBest
6,19,2125.2999999999997,19,2118.7999999999997,swap,acceptBad
7,19,2096.2999999999993,19,2096.2999999999993,move,newBest
8,19,2105.7999999999997,19,2096.2999999999993,swap,acceptBad
9,19,2107.6999999999994,19,2096.2999999999993,swap,acceptBad
10,19,2099.4999999999995,19,2096.2999999999993,move,improve
11,19,2135.3999999999996,19,2096.2999999999993,swap,acceptBad
12,19,2135.3999999999996,19,2096.2999999999993,move,improve
13,19,2135.3999999999996,19,2096.2999999999993,move,improve
14,19,2129.4999999999995,19,2096.2999999999993,swap,improve
15,19,2129.4999999999995,19,2096.2999999999993,move,improve
16,20,2172.499999999999,19,2096.2999999999993,2opt,acceptBad
17,20,2180.7999999999993,19,2096.2999999999993,2opt,acceptBad
18,20,2200.599999999999,19,2096.2999999999993,2opt,acceptBad
19,20,2221.2999999999997,19,2096.2999999999993,2opt,acceptBad
20,20,2280.2999999999993,19,2096.2999999999993,2opt,acceptBad
21,20,2280.2999999999993,19,2096.2999999999993,move,improve
22,20,2278.4999999999995,19,2096.2999999999993,move,improve
23,20,2289.5999999999995,19,2096.2999999999993,2opt,acceptBad
24,20,2318.1999999999994,19,2096.2999999999993,2opt,acceptBad
25,21,2399.8999999999996,19,2096.2999999999993,2opt,acceptBad
26,21,2407.5999999999995,19,2096.2999999999993,2opt,acceptBad
27,21,2421.7,19,2096.2999999999993,swap,acceptBad
28,21,2443.9999999999995,19,2096.2999999999993,swap,acceptBad
29,21,2441.7,19,2096.2999999999993,swap,improve
30,21,2459.8999999999996,19,2096.2999999999993,2opt,acceptBad
31,21,2459.8999999999996,19,2096.2999999999993,move,improve
32,21,2466.6999999999994,19,2096.2999999999993,2opt,acceptBad
33,21,2458.6999999999994,19,2096.2999999999993,move,improve
34,22,2561.499999999999,19,2096.2999999999993,2opt,acceptBad
35,23,2637.699999999999,19,2096.2999999999993,2opt,acceptBad
36,23,2653.7999999999993,19,2096.2999999999993,2opt,acceptBad
37,24,2708.4999999999995,19,2096.2999999999993,2opt,acceptBad
38,24,2708.4999999999995,19,2096.2999999999993,move,improve
39,24,2708.2999999999997,19,2096.2999999999993,swap,improve
40,24,2707.2999999999997,19,2096.2999999999993,2opt,improve
41,24,2704.2,19,2096.2999999999993,swap,improve
42,24,2709.0999999999995,19,2096.2999999999993,2opt,acceptBad
43,24,2711.6999999999994,19,2096.2999999999993,swap,acceptBad
44,24,2711.6999999999994,19,2096.2999999999993,move,improve
45,24,2711.6999999999994,19,2096.2999999999993,move,improve
46,24,2747.7,19,2096.2999999999993,swap,acceptBad
47,24,2744.4999999999995,19,2096.2999999999993,move,improve
48,24,2766.7,19,2096.2999999999993,2opt,acceptBad
49,24,2744.4999999999995,19,2096.2999999999993,move,improve
50,24,2744.4999999999995,19,2096.2999999999993,2opt,improve
