i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,1115.2400000000007,2,279.36000000000024,2opt,acceptBad
2,3,1100.6,2,279.36000000000024,swap,improve
3,3,1100.6,2,279.36000000000024,move,improve
4,4,4356.199999999999,2,279.36000000000024,2opt,acceptBad
5,4,4482.94,2,279.36000000000024,swap,acceptBad
6,4,4200.639999999999,2,279.36000000000024,swap,improve
7,4,4220.96,2,279.36000000000024,swap,acceptBad
8,4,4226.679999999999,2,279.36000000000024,swap,acceptBad
9,4,4233.099999999999,2,279.36000000000024,swap,acceptBad
10,4,4233.099999999999,2,279.36000000000024,2opt,improve
11,4,4270.099999999999,2,279.36000000000024,2opt,acceptBad
12,4,4273.219999999999,2,279.36000000000024,swap,acceptBad
13,5,6373.4,2,279.36000000000024,2opt,acceptBad
14,5,6392.4,2,279.36000000000024,swap,acceptBad
15,5,6176.040000000001,2,279.36000000000024,2opt,improve
16,5,6176.040000000001,2,279.36000000000024,2opt,notBad
17,5,6396.64,2,279.36000000000024,swap,acceptBad
18,5,6396.64,2,279.36000000000024,2opt,improve
19,5,5790.84,2,279.36000000000024,2opt,improve
20,5,4873.96,2,279.36000000000024,move,improve
21,6,12418.48,2,279.36000000000024,2opt,acceptBad
22,6,12409.079999999994,2,279.36000000000024,2opt,improve
23,6,5871.220000000001,2,279.36000000000024,move,improve
24,7,11115.360000000002,2,279.36000000000024,2opt,acceptBad
25,7,11121.280000000002,2,279.36000000000024,2opt,acceptBad
26,7,10779.240000000002,2,279.36000000000024,move,improve
27,7,7480.640000000002,2,279.36000000000024,move,improve
28,7,7102.999999999999,2,279.36000000000024,move,improve
29,7,6654.879999999999,2,279.36000000000024,move,improve
30,7,6610.319999999998,2,279.36000000000024,swap,improve
31,7,6235.399999999999,2,279.36000000000024,2opt,improve
32,7,6235.399999999999,2,279.36000000000024,move,improve
33,7,5795.679999999999,2,279.36000000000024,move,improve
34,7,5797.5199999999995,2,279.36000000000024,swap,acceptBad
35,7,5212.879999999999,2,279.36000000000024,move,improve
36,7,5218.039999999999,2,279.36000000000024,2opt,acceptBad
37,7,4389.36,2,279.36000000000024,move,improve
38,8,15461.319999999996,2,279.36000000000024,2opt,acceptBad
39,8,13009.839999999997,2,279.36000000000024,move,improve
40,8,9798.659999999998,2,279.36000000000024,move,improve
41,8,9847.76,2,279.36000000000024,swap,acceptBad
42,8,5163.839999999999,2,279.36000000000024,move,improve
43,8,5185.279999999999,2,279.36000000000024,swap,acceptBad
44,8,5184.919999999999,2,279.36000000000024,2opt,improve
45,8,5175.919999999998,2,279.36000000000024,move,improve
46,8,4479.159999999998,2,279.36000000000024,move,improve
47,8,4075.279999999998,2,279.36000000000024,move,improve
48,8,4098.679999999998,2,279.36000000000024,swap,acceptBad
49,8,4103.7199999999975,2,279.36000000000024,swap,acceptBad
50,8,4091.439999999998,2,279.36000000000024,move,improve
51,9,16936.079999999998,2,279.36000000000024,2opt,acceptBad
52,9,16951.44,2,279.36000000000024,swap,acceptBad
53,9,16104.640000000001,2,279.36000000000024,move,improve
54,9,15966.680000000002,2,279.36000000000024,swap,improve
55,9,23279.160000000003,2,279.36000000000024,2opt,acceptBad
56,9,23060.56,2,279.36000000000024,swap,improve
57,9,16822.960000000003,2,279.36000000000024,swap,improve
58,9,16104.920000000006,2,279.36000000000024,move,improve
59,9,15637.280000000002,2,279.36000000000024,move,improve
60,9,15646.44,2,279.36000000000024,2opt,acceptBad
61,9,15020.199999999999,2,279.36000000000024,move,improve
62,9,14303.079999999996,2,279.36000000000024,move,improve
63,9,8835.8,2,279.36000000000024,swap,improve
64,9,9711.359999999997,2,279.36000000000024,2opt,acceptBad
65,9,9718.959999999997,2,279.36000000000024,2opt,acceptBad
66,9,9804.72,2,279.36000000000024,swap,acceptBad
67,9,9808.24,2,279.36000000000024,2opt,acceptBad
68,9,14048.160000000005,2,279.36000000000024,swap,acceptBad
69,9,14007.120000000006,2,279.36000000000024,swap,improve
70,9,11940.36,2,279.36000000000024,2opt,improve
71,9,8974.319999999998,2,279.36000000000024,move,improve
72,9,8766.159999999998,2,279.36000000000024,move,improve
73,9,8740.039999999997,2,279.36000000000024,move,improve
74,9,8740.039999999997,2,279.36000000000024,move,improve
75,9,8741.919999999996,2,279.36000000000024,2opt,acceptBad
76,9,9219.439999999999,2,279.36000000000024,swap,acceptBad
77,9,9077.519999999997,2,279.36000000000024,2opt,improve
78,9,8594.319999999998,2,279.36000000000024,move,improve
79,9,10492.079999999998,2,279.36000000000024,swap,acceptBad
80,10,16835.280000000002,2,279.36000000000024,2opt,acceptBad
81,10,16390.299999999996,2,279.36000000000024,move,improve
82,10,22854.8,2,279.36000000000024,2opt,acceptBad
83,10,22851.519999999997,2,279.36000000000024,swap,improve
84,10,22845.28,2,279.36000000000024,swap,improve
85,10,22921.82,2,279.36000000000024,2opt,acceptBad
86,10,22019.159999999996,2,279.36000000000024,2opt,improve
87,10,21405.579999999998,2,279.36000000000024,move,improve
88,10,13878.359999999997,2,279.36000000000024,move,improve
89,10,13390.460000000001,2,279.36000000000024,2opt,improve
90,10,13281.7,2,279.36000000000024,swap,improve
91,10,13281.7,2,279.36000000000024,move,improve
92,10,13303.159999999998,2,279.36000000000024,swap,acceptBad
93,10,12537.739999999996,2,279.36000000000024,move,improve
94,10,12537.739999999996,2,279.36000000000024,move,improve
95,10,12537.739999999996,2,279.36000000000024,move,improve
96,10,12565.859999999997,2,279.36000000000024,2opt,acceptBad
97,10,11804.66,2,279.36000000000024,move,improve
98,10,12032.639999999998,2,279.36000000000024,swap,acceptBad
99,10,12066.599999999999,2,279.36000000000024,2opt,acceptBad
100,10,12041.599999999999,2,279.36000000000024,move,improve
101,10,12047.92,2,279.36000000000024,2opt,acceptBad
102,10,13009.460000000001,2,279.36000000000024,2opt,acceptBad
103,10,12007.239999999994,2,279.36000000000024,2opt,improve
104,10,12006.939999999995,2,279.36000000000024,2opt,improve
105,10,11313.559999999996,2,279.36000000000024,move,improve
106,10,11313.559999999996,2,279.36000000000024,move,improve
107,10,11313.559999999996,2,279.36000000000024,move,improve
108,10,12161.259999999998,2,279.36000000000024,2opt,acceptBad
109,10,12161.259999999998,2,279.36000000000024,2opt,improve
110,10,12148.259999999993,2,279.36000000000024,2opt,improve
111,10,12167.699999999995,2,279.36000000000024,2opt,acceptBad
112,10,9929.739999999996,2,279.36000000000024,move,improve
113,10,9397.24,2,279.36000000000024,move,improve
114,10,9376.079999999998,2,279.36000000000024,2opt,improve
115,10,9083.659999999998,2,279.36000000000024,move,improve
116,10,8403.199999999997,2,279.36000000000024,move,improve
117,10,8396.919999999998,2,279.36000000000024,swap,improve
118,10,19156.819999999996,2,279.36000000000024,2opt,acceptBad
119,10,18178.419999999995,2,279.36000000000024,move,improve
120,10,14322.64,2,279.36000000000024,move,improve
121,11,18931.04,2,279.36000000000024,2opt,acceptBad
122,11,24022.320000000003,2,279.36000000000024,swap,acceptBad
123,11,17737.840000000004,2,279.36000000000024,swap,improve
124,11,17792.800000000003,2,279.36000000000024,swap,acceptBad
125,11,17792.800000000003,2,279.36000000000024,move,improve
126,11,18633.4,2,279.36000000000024,2opt,acceptBad
127,11,18633.4,2,279.36000000000024,move,improve
128,11,18637.879999999994,2,279.36000000000024,2opt,acceptBad
129,11,18168.720000000005,2,279.36000000000024,2opt,improve
130,11,18145.840000000007,2,279.36000000000024,swap,improve
131,11,18206.520000000004,2,279.36000000000024,swap,acceptBad
132,11,18255.320000000003,2,279.36000000000024,swap,acceptBad
133,11,28181.439999999984,2,279.36000000000024,2opt,acceptBad
134,11,27209.63999999998,2,279.36000000000024,move,improve
135,11,27207.919999999984,2,279.36000000000024,swap,improve
136,11,26570.759999999987,2,279.36000000000024,move,improve
137,11,25351.6,2,279.36000000000024,swap,improve
138,11,25351.960000000003,2,279.36000000000024,2opt,acceptBad
139,11,25351.960000000003,2,279.36000000000024,move,improve
140,11,25237.800000000003,2,279.36000000000024,swap,improve
