i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,1961.1499999999999,4,1281.6,2opt,acceptBad
2,5,2011.3,4,1281.6,swap,acceptBad
3,5,1949.4500000000003,4,1281.6,move,improve
4,5,1949.4500000000003,4,1281.6,2opt,improve
5,4,1301.3500000000004,4,1281.6,move,improve
6,4,1296.8500000000004,4,1281.6,swap,improve
7,4,1178.2500000000002,4,1178.2500000000002,move,newBest
8,4,1399.1000000000004,4,1178.2500000000002,swap,acceptBad
9,4,1330.0500000000002,4,1178.2500000000002,move,improve
10,4,1301.8500000000001,4,1178.2500000000002,swap,improve
11,4,1131.85,4,1131.85,move,newBest
12,4,1117.1499999999999,4,1117.1499999999999,swap,newBest
13,4,1127.55,4,1117.1499999999999,swap,acceptBad
14,4,1109.3999999999999,4,1109.3999999999999,move,newBest
15,4,1102.0499999999997,4,1102.0499999999997,2opt,newBest
16,4,1102.0499999999997,4,1102.0499999999997,2opt,improve
17,4,1108.4999999999995,4,1102.0499999999997,swap,acceptBad
18,4,1109.8999999999996,4,1102.0499999999997,swap,acceptBad
19,4,1109.8999999999996,4,1102.0499999999997,move,improve
20,5,2167.249999999999,4,1102.0499999999997,2opt,acceptBad
21,5,2200.4500000000003,4,1102.0499999999997,swap,acceptBad
22,6,3040.749999999999,4,1102.0499999999997,2opt,acceptBad
23,6,2845.7500000000005,4,1102.0499999999997,2opt,improve
24,6,2894.4000000000005,4,1102.0499999999997,swap,acceptBad
25,6,3066.2000000000003,4,1102.0499999999997,swap,acceptBad
26,6,3092.2,4,1102.0499999999997,swap,acceptBad
27,6,3286.1,4,1102.0499999999997,2opt,acceptBad
28,6,3263.7999999999993,4,1102.0499999999997,2opt,improve
29,6,3176.2999999999993,4,1102.0499999999997,move,improve
30,6,3184.9999999999995,4,1102.0499999999997,swap,acceptBad
31,6,3126.0999999999995,4,1102.0499999999997,move,improve
32,6,2609.25,4,1102.0499999999997,move,improve
33,6,2623.3499999999995,4,1102.0499999999997,swap,acceptBad
34,6,2477.949999999999,4,1102.0499999999997,move,improve
35,7,3847.899999999999,4,1102.0499999999997,2opt,acceptBad
36,7,3797.949999999999,4,1102.0499999999997,move,improve
37,7,3648.999999999999,4,1102.0499999999997,move,improve
38,7,3644.7999999999993,4,1102.0499999999997,swap,improve
39,7,3649.5499999999993,4,1102.0499999999997,swap,acceptBad
40,7,3641.1499999999996,4,1102.0499999999997,swap,improve
41,7,3597.449999999999,4,1102.0499999999997,move,improve
42,8,5237.65,4,1102.0499999999997,2opt,acceptBad
43,8,4936.25,4,1102.0499999999997,move,improve
44,8,4938.85,4,1102.0499999999997,2opt,acceptBad
45,9,7153.7,4,1102.0499999999997,2opt,acceptBad
46,10,8873.199999999999,4,1102.0499999999997,2opt,acceptBad
47,11,9681.050000000001,4,1102.0499999999997,2opt,acceptBad
48,11,7758.500000000001,4,1102.0499999999997,move,improve
49,11,7754.35,4,1102.0499999999997,2opt,improve
50,11,7577.800000000001,4,1102.0499999999997,2opt,improve
51,11,6999.700000000001,4,1102.0499999999997,move,improve
52,11,7044.500000000001,4,1102.0499999999997,swap,acceptBad
53,11,7857.3,4,1102.0499999999997,2opt,acceptBad
54,11,7672.449999999999,4,1102.0499999999997,swap,improve
55,11,7280.8,4,1102.0499999999997,move,improve
56,11,7087.100000000001,4,1102.0499999999997,move,improve
57,11,7180.850000000001,4,1102.0499999999997,swap,acceptBad
58,11,7180.850000000001,4,1102.0499999999997,2opt,improve
59,11,7721.249999999999,4,1102.0499999999997,2opt,acceptBad
60,11,7299.1500000000015,4,1102.0499999999997,move,improve
61,11,6836.1500000000015,4,1102.0499999999997,move,improve
62,11,6841.250000000001,4,1102.0499999999997,swap,acceptBad
63,11,6542.700000000001,4,1102.0499999999997,swap,improve
64,11,6154.8,4,1102.0499999999997,move,improve
65,11,6091.499999999999,4,1102.0499999999997,swap,improve
66,11,6090.049999999999,4,1102.0499999999997,2opt,improve
67,11,5793.699999999999,4,1102.0499999999997,move,improve
68,11,5789.4,4,1102.0499999999997,2opt,improve
69,11,5609.000000000001,4,1102.0499999999997,2opt,improve
70,11,5370.55,4,1102.0499999999997,move,improve
71,11,5354.200000000001,4,1102.0499999999997,2opt,improve
72,11,5416.55,4,1102.0499999999997,2opt,acceptBad
73,11,5267.950000000001,4,1102.0499999999997,move,improve
74,11,5040.300000000001,4,1102.0499999999997,move,improve
75,11,4874.900000000001,4,1102.0499999999997,move,improve
76,11,4878.400000000001,4,1102.0499999999997,swap,acceptBad
77,11,4688.75,4,1102.0499999999997,move,improve
78,11,4688.75,4,1102.0499999999997,move,improve
79,11,4543.5,4,1102.0499999999997,move,improve
80,11,7052.950000000003,4,1102.0499999999997,2opt,acceptBad
81,11,7100.200000000002,4,1102.0499999999997,swap,acceptBad
82,11,7439.550000000002,4,1102.0499999999997,swap,acceptBad
83,11,7474.4000000000015,4,1102.0499999999997,2opt,acceptBad
84,11,7676.2000000000035,4,1102.0499999999997,swap,acceptBad
85,11,7565.450000000003,4,1102.0499999999997,swap,improve
86,11,7215.300000000001,4,1102.0499999999997,2opt,improve
87,11,7252.500000000002,4,1102.0499999999997,2opt,acceptBad
88,11,7209.800000000001,4,1102.0499999999997,swap,improve
89,11,8349.400000000001,4,1102.0499999999997,swap,acceptBad
90,11,9002.650000000001,4,1102.0499999999997,2opt,acceptBad
91,11,9162.500000000002,4,1102.0499999999997,swap,acceptBad
92,11,9006.9,4,1102.0499999999997,2opt,improve
93,11,9013.15,4,1102.0499999999997,swap,acceptBad
94,11,9050.8,4,1102.0499999999997,swap,acceptBad
95,11,8097.549999999999,4,1102.0499999999997,2opt,improve
96,11,8097.049999999999,4,1102.0499999999997,2opt,improve
97,11,8129.300000000001,4,1102.0499999999997,swap,acceptBad
98,11,8672.150000000001,4,1102.0499999999997,2opt,acceptBad
99,11,8622.300000000003,4,1102.0499999999997,swap,improve
100,11,8833.050000000001,4,1102.0499999999997,2opt,acceptBad
101,11,8301.600000000002,4,1102.0499999999997,move,improve
102,11,7822.250000000004,4,1102.0499999999997,move,improve
103,11,7790.550000000002,4,1102.0499999999997,move,improve
104,11,7802.450000000002,4,1102.0499999999997,2opt,acceptBad
105,11,7779.25,4,1102.0499999999997,swap,improve
106,11,7479.949999999999,4,1102.0499999999997,2opt,improve
107,11,7121.649999999998,4,1102.0499999999997,2opt,improve
108,11,6938.549999999999,4,1102.0499999999997,swap,improve
109,11,6801.9,4,1102.0499999999997,swap,improve
110,11,6569.199999999999,4,1102.0499999999997,move,improve
111,11,6414.699999999998,4,1102.0499999999997,move,improve
112,11,6409.399999999999,4,1102.0499999999997,move,improve
113,11,6419.499999999998,4,1102.0499999999997,swap,acceptBad
114,11,8681.349999999999,4,1102.0499999999997,2opt,acceptBad
115,11,8681.349999999999,4,1102.0499999999997,2opt,improve
116,11,7705.95,4,1102.0499999999997,move,improve
117,11,7099.65,4,1102.0499999999997,move,improve
118,11,7142.8,4,1102.0499999999997,2opt,acceptBad
119,11,7316.850000000001,4,1102.0499999999997,swap,acceptBad
120,11,7342.15,4,1102.0499999999997,swap,acceptBad
121,11,7140.499999999999,4,1102.0499999999997,2opt,improve
122,11,7364.1,4,1102.0499999999997,swap,acceptBad
123,11,7124.599999999999,4,1102.0499999999997,move,improve
124,11,6965.35,4,1102.0499999999997,swap,improve
125,11,6419.549999999999,4,1102.0499999999997,move,improve
126,11,6417.150000000001,4,1102.0499999999997,2opt,improve
127,12,8121.8499999999985,4,1102.0499999999997,2opt,acceptBad
128,12,8097.049999999998,4,1102.0499999999997,swap,improve
129,12,8036.449999999998,4,1102.0499999999997,swap,improve
130,12,8247.699999999999,4,1102.0499999999997,swap,acceptBad
131,12,8380.05,4,1102.0499999999997,swap,acceptBad
132,12,8496.449999999999,4,1102.0499999999997,swap,acceptBad
133,12,7880.3499999999985,4,1102.0499999999997,2opt,improve
134,12,7325.6500000000015,4,1102.0499999999997,move,improve
135,12,7333.949999999999,4,1102.0499999999997,2opt,acceptBad
136,12,7367.65,4,1102.0499999999997,2opt,acceptBad
137,12,8203.15,4,1102.0499999999997,2opt,acceptBad
138,12,8762.550000000001,4,1102.0499999999997,2opt,acceptBad
139,12,8681.900000000001,4,1102.0499999999997,swap,improve
140,12,8606.500000000002,4,1102.0499999999997,move,improve
141,12,8268.5,4,1102.0499999999997,move,improve
142,12,7803.5,4,1102.0499999999997,move,improve
143,12,7377.4,4,1102.0499999999997,move,improve
144,12,7396.349999999999,4,1102.0499999999997,swap,acceptBad
145,12,7413.1500000000015,4,1102.0499999999997,2opt,acceptBad
146,12,7354.600000000001,4,1102.0499999999997,swap,improve
147,12,7354.600000000001,4,1102.0499999999997,2opt,improve
148,12,7272.8,4,1102.0499999999997,move,improve
149,12,7846.850000000002,4,1102.0499999999997,2opt,acceptBad
150,12,7608.350000000002,4,1102.0499999999997,move,improve
151,12,7783.550000000001,4,1102.0499999999997,swap,acceptBad
152,12,7742.200000000001,4,1102.0499999999997,move,improve
153,12,7288.85,4,1102.0499999999997,move,improve
154,12,7176.249999999998,4,1102.0499999999997,swap,improve
155,12,7176.249999999998,4,1102.0499999999997,move,improve
156,12,8151.499999999998,4,1102.0499999999997,swap,acceptBad
157,13,10587.699999999997,4,1102.0499999999997,2opt,acceptBad
158,13,10598.599999999997,4,1102.0499999999997,swap,acceptBad
159,13,11104.000000000004,4,1102.0499999999997,2opt,acceptBad
160,13,11086.399999999998,4,1102.0499999999997,2opt,improve
161,13,11298.599999999997,4,1102.0499999999997,swap,acceptBad
162,13,11308.699999999999,4,1102.0499999999997,swap,acceptBad
163,13,11318.049999999997,4,1102.0499999999997,swap,acceptBad
164,13,9326.2,4,1102.0499999999997,2opt,improve
165,13,9021.450000000003,4,1102.0499999999997,move,improve
166,13,8979.2,4,1102.0499999999997,swap,improve
167,13,8825.050000000001,4,1102.0499999999997,move,improve
168,13,8863.099999999999,4,1102.0499999999997,swap,acceptBad
169,13,8415.5,4,1102.0499999999997,swap,improve
170,13,8610.45,4,1102.0499999999997,swap,acceptBad
171,13,8647.65,4,1102.0499999999997,swap,acceptBad
172,13,8647.2,4,1102.0499999999997,2opt,improve
173,13,8452.250000000002,4,1102.0499999999997,swap,improve
174,13,8234.6,4,1102.0499999999997,swap,improve
175,13,7976.9,4,1102.0499999999997,move,improve
176,14,11428.2,4,1102.0499999999997,2opt,acceptBad
177,14,9086.949999999999,4,1102.0499999999997,move,improve
178,14,9330.65,4,1102.0499999999997,2opt,acceptBad
179,14,8618.550000000001,4,1102.0499999999997,2opt,improve
180,14,8573.549999999997,4,1102.0499999999997,move,improve
181,14,9151.15,4,1102.0499999999997,2opt,acceptBad
182,14,9114.25,4,1102.0499999999997,move,improve
183,14,8867.499999999998,4,1102.0499999999997,swap,improve
184,14,8882.099999999997,4,1102.0499999999997,swap,acceptBad
185,14,8563.799999999997,4,1102.0499999999997,move,improve
186,14,10852.699999999999,4,1102.0499999999997,2opt,acceptBad
187,14,9066.050000000001,4,1102.0499999999997,move,improve
188,14,8924.15,4,1102.0499999999997,move,improve
189,14,8906.55,4,1102.0499999999997,swap,improve
190,14,8902.349999999999,4,1102.0499999999997,2opt,improve
191,14,8829.299999999997,4,1102.0499999999997,2opt,improve
192,14,8139.299999999999,4,1102.0499999999997,move,improve
193,14,7761.900000000001,4,1102.0499999999997,move,improve
194,14,7834.650000000001,4,1102.0499999999997,2opt,acceptBad
195,14,7203.800000000001,4,1102.0499999999997,move,improve
196,14,7092.9,4,1102.0499999999997,2opt,improve
197,14,6765.55,4,1102.0499999999997,move,improve
198,14,6072.05,4,1102.0499999999997,2opt,improve
199,14,6139.95,4,1102.0499999999997,swap,acceptBad
200,14,5420.749999999999,4,1102.0499999999997,move,improve
201,14,5528.65,4,1102.0499999999997,swap,acceptBad
202,14,5551.549999999997,4,1102.0499999999997,2opt,acceptBad
203,14,5676.899999999999,4,1102.0499999999997,2opt,acceptBad
204,14,5856.549999999999,4,1102.0499999999997,2opt,acceptBad
205,14,5588.799999999998,4,1102.0499999999997,move,improve
206,14,5588.799999999998,4,1102.0499999999997,move,improve
207,14,5606.3499999999985,4,1102.0499999999997,swap,acceptBad
208,14,7882.249999999999,4,1102.0499999999997,swap,acceptBad
209,14,9934.8,4,1102.0499999999997,2opt,acceptBad
210,14,9588.3,4,1102.0499999999997,move,improve
211,14,9601.9,4,1102.0499999999997,swap,acceptBad
212,14,9624.75,4,1102.0499999999997,swap,acceptBad
213,14,10088.6,4,1102.0499999999997,swap,acceptBad
214,14,9683.099999999999,4,1102.0499999999997,move,improve
215,14,10270.7,4,1102.0499999999997,2opt,acceptBad
216,14,10759.55,4,1102.0499999999997,2opt,acceptBad
217,14,11453.500000000002,4,1102.0499999999997,swap,acceptBad
218,14,11426.0,4,1102.0499999999997,2opt,improve
219,14,11444.700000000003,4,1102.0499999999997,swap,acceptBad
220,14,12606.75,4,1102.0499999999997,swap,acceptBad
221,14,12752.049999999997,4,1102.0499999999997,swap,acceptBad
222,14,13108.35,4,1102.0499999999997,2opt,acceptBad
223,14,13149.599999999999,4,1102.0499999999997,2opt,acceptBad
224,14,12652.199999999997,4,1102.0499999999997,move,improve
225,14,12371.699999999999,4,1102.0499999999997,2opt,improve
226,14,11076.749999999996,4,1102.0499999999997,move,improve
227,14,11544.449999999997,4,1102.0499999999997,2opt,acceptBad
228,14,11923.3,4,1102.0499999999997,2opt,acceptBad
229,14,11973.999999999998,4,1102.0499999999997,swap,acceptBad
230,14,11897.849999999999,4,1102.0499999999997,swap,improve
231,14,11647.45,4,1102.0499999999997,move,improve
232,14,11681.949999999997,4,1102.0499999999997,swap,acceptBad
233,14,11453.549999999997,4,1102.0499999999997,move,improve
234,14,11337.05,4,1102.0499999999997,move,improve
235,14,11337.05,4,1102.0499999999997,move,improve
236,14,12152.449999999997,4,1102.0499999999997,2opt,acceptBad
237,14,12107.799999999997,4,1102.0499999999997,move,improve
238,14,12103.599999999999,4,1102.0499999999997,2opt,improve
239,14,11867.6,4,1102.0499999999997,move,improve
240,14,11968.599999999999,4,1102.0499999999997,swap,acceptBad
241,14,11690.199999999999,4,1102.0499999999997,move,improve
242,14,11626.699999999999,4,1102.0499999999997,swap,improve
243,14,11760.499999999998,4,1102.0499999999997,swap,acceptBad
244,14,12045.199999999997,4,1102.0499999999997,2opt,acceptBad
245,14,12187.649999999996,4,1102.0499999999997,swap,acceptBad
246,14,12541.949999999993,4,1102.0499999999997,swap,acceptBad
247,14,12561.599999999995,4,1102.0499999999997,2opt,acceptBad
248,15,14679.649999999996,4,1102.0499999999997,2opt,acceptBad
249,15,14666.949999999997,4,1102.0499999999997,swap,improve
250,15,14543.549999999997,4,1102.0499999999997,swap,improve
251,15,14545.749999999996,4,1102.0499999999997,swap,acceptBad
252,15,14560.099999999995,4,1102.0499999999997,2opt,acceptBad
253,15,16734.45,4,1102.0499999999997,swap,acceptBad
254,15,16982.0,4,1102.0499999999997,2opt,acceptBad
255,15,17664.899999999994,4,1102.0499999999997,2opt,acceptBad
256,15,17084.55,4,1102.0499999999997,move,improve
