i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,640.8000000000006,3,551.1000000000004,swap,acceptBad
2,4,1791.8999999999996,3,551.1000000000004,2opt,acceptBad
3,4,1696.5,3,551.1000000000004,move,improve
4,4,1729.3999999999999,3,551.1000000000004,swap,acceptBad
5,4,1732.1999999999998,3,551.1000000000004,swap,acceptBad
6,4,1766.7,3,551.1000000000004,swap,acceptBad
7,5,3919.5999999999995,3,551.1000000000004,2opt,acceptBad
8,5,2786.2000000000003,3,551.1000000000004,move,improve
9,5,2786.2000000000003,3,551.1000000000004,move,improve
10,5,2785.1000000000004,3,551.1000000000004,move,improve
11,5,2785.1000000000004,3,551.1000000000004,move,improve
12,5,2780.5,3,551.1000000000004,swap,improve
13,5,1982.2000000000003,3,551.1000000000004,2opt,improve
14,5,2366.9,3,551.1000000000004,2opt,acceptBad
15,5,1282.7,3,551.1000000000004,move,improve
16,5,1237.5,3,551.1000000000004,swap,improve
17,5,1278.8000000000002,3,551.1000000000004,swap,acceptBad
18,5,1274.4,3,551.1000000000004,move,improve
19,5,1270.7,3,551.1000000000004,move,improve
20,5,1270.7,3,551.1000000000004,move,improve
21,5,1227.4,3,551.1000000000004,move,improve
22,5,1014.3000000000001,3,551.1000000000004,move,improve
23,5,1338.8000000000002,3,551.1000000000004,2opt,acceptBad
24,5,1403.5,3,551.1000000000004,2opt,acceptBad
25,6,5040.1,3,551.1000000000004,2opt,acceptBad
26,6,5199.100000000001,3,551.1000000000004,2opt,acceptBad
27,6,5428.700000000001,3,551.1000000000004,2opt,acceptBad
28,6,5351.9000000000015,3,551.1000000000004,2opt,improve
29,7,7399.000000000002,3,551.1000000000004,2opt,acceptBad
30,7,7395.700000000002,3,551.1000000000004,swap,improve
31,7,7486.6,3,551.1000000000004,swap,acceptBad
32,7,7905.799999999999,3,551.1000000000004,2opt,acceptBad
33,7,7953.5999999999985,3,551.1000000000004,swap,acceptBad
34,7,6970.700000000002,3,551.1000000000004,move,improve
35,7,3868.2000000000003,3,551.1000000000004,swap,improve
36,7,3900.9,3,551.1000000000004,swap,acceptBad
37,7,3900.8,3,551.1000000000004,move,improve
38,7,3900.8,3,551.1000000000004,move,improve
39,7,3980.8,3,551.1000000000004,2opt,acceptBad
40,7,3980.6,3,551.1000000000004,2opt,improve
41,7,3988.6,3,551.1000000000004,swap,acceptBad
42,7,3835.0,3,551.1000000000004,2opt,improve
43,7,3875.3999999999996,3,551.1000000000004,swap,acceptBad
44,7,3836.3999999999996,3,551.1000000000004,move,improve
45,7,3794.0999999999995,3,551.1000000000004,swap,improve
46,7,2650.3,3,551.1000000000004,move,improve
47,7,2620.8,3,551.1000000000004,swap,improve
48,7,2440.0000000000005,3,551.1000000000004,move,improve
49,7,2476.6000000000004,3,551.1000000000004,2opt,acceptBad
50,7,2474.2000000000007,3,551.1000000000004,move,improve
51,7,4896.900000000001,3,551.1000000000004,2opt,acceptBad
52,7,4870.300000000001,3,551.1000000000004,swap,improve
53,7,4855.4,3,551.1000000000004,2opt,improve
54,7,5983.0,3,551.1000000000004,2opt,acceptBad
55,7,4632.900000000001,3,551.1000000000004,2opt,improve
56,7,3821.7,3,551.1000000000004,swap,improve
57,7,3060.2000000000003,3,551.1000000000004,move,improve
58,8,5566.5,3,551.1000000000004,2opt,acceptBad
59,8,5570.5,3,551.1000000000004,swap,acceptBad
60,8,5570.5,3,551.1000000000004,move,improve
61,8,5566.8,3,551.1000000000004,2opt,improve
62,8,5496.3,3,551.1000000000004,swap,improve
63,8,5469.4,3,551.1000000000004,move,improve
64,9,10659.900000000001,3,551.1000000000004,2opt,acceptBad
65,9,9897.6,3,551.1000000000004,move,improve
66,9,9873.500000000002,3,551.1000000000004,2opt,improve
67,9,9879.2,3,551.1000000000004,swap,acceptBad
68,9,9856.000000000002,3,551.1000000000004,swap,improve
69,8,8912.800000000003,3,551.1000000000004,2opt,improve
