i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,639.2999999999997,3,551.1000000000004,2opt,acceptBad
2,4,677.3999999999999,3,551.1000000000004,2opt,acceptBad
3,4,683.8999999999999,3,551.1000000000004,swap,acceptBad
4,4,681.5999999999999,3,551.1000000000004,swap,improve
5,5,3504.2,3,551.1000000000004,2opt,acceptBad
6,5,3504.2,3,551.1000000000004,2opt,improve
7,6,4353.2,3,551.1000000000004,2opt,acceptBad
8,6,4346.0,3,551.1000000000004,2opt,improve
9,6,3727.2999999999997,3,551.1000000000004,move,improve
10,6,3126.0999999999995,3,551.1000000000004,move,improve
11,6,3156.4999999999995,3,551.1000000000004,swap,acceptBad
12,6,3257.3,3,551.1000000000004,2opt,acceptBad
13,6,3257.0000000000005,3,551.1000000000004,swap,improve
14,6,3312.7000000000003,3,551.1000000000004,swap,acceptBad
15,6,3312.7000000000003,3,551.1000000000004,move,improve
16,6,3312.7000000000003,3,551.1000000000004,2opt,improve
17,6,1687.3,3,551.1000000000004,2opt,improve
18,6,1712.5,3,551.1000000000004,2opt,acceptBad
19,6,2028.3000000000004,3,551.1000000000004,swap,acceptBad
20,6,1686.0,3,551.1000000000004,move,improve
21,6,1630.8,3,551.1000000000004,move,improve
22,7,3291.2,3,551.1000000000004,2opt,acceptBad
23,7,3314.3,3,551.1000000000004,swap,acceptBad
24,7,3328.9,3,551.1000000000004,swap,acceptBad
25,7,3322.3,3,551.1000000000004,move,improve
26,7,6172.499999999998,3,551.1000000000004,swap,acceptBad
27,7,6175.599999999998,3,551.1000000000004,2opt,acceptBad
28,8,7114.0999999999985,3,551.1000000000004,2opt,acceptBad
29,8,7457.399999999999,3,551.1000000000004,swap,acceptBad
30,8,7131.0999999999985,3,551.1000000000004,swap,improve
31,8,7116.999999999998,3,551.1000000000004,2opt,improve
32,8,5601.299999999999,3,551.1000000000004,move,improve
33,8,7106.499999999998,3,551.1000000000004,swap,acceptBad
34,8,7145.4000000000015,3,551.1000000000004,2opt,acceptBad
35,8,7145.4,3,551.1000000000004,2opt,improve
36,8,7142.499999999999,3,551.1000000000004,move,improve
37,8,7089.499999999999,3,551.1000000000004,move,improve
38,8,7155.1,3,551.1000000000004,2opt,acceptBad
39,8,7142.5,3,551.1000000000004,swap,improve
40,8,7417.5,3,551.1000000000004,swap,acceptBad
41,8,6137.000000000001,3,551.1000000000004,move,improve
42,8,6151.0,3,551.1000000000004,2opt,acceptBad
43,9,7017.8,3,551.1000000000004,2opt,acceptBad
44,9,7761.0,3,551.1000000000004,swap,acceptBad
45,10,10096.5,3,551.1000000000004,2opt,acceptBad
46,10,9561.0,3,551.1000000000004,swap,improve
47,10,9561.0,3,551.1000000000004,move,improve
48,10,9558.7,3,551.1000000000004,swap,improve
49,10,9554.0,3,551.1000000000004,2opt,improve
50,10,8813.7,3,551.1000000000004,move,improve
51,10,8701.5,3,551.1000000000004,swap,improve
52,10,8799.1,3,551.1000000000004,swap,acceptBad
53,10,8562.900000000001,3,551.1000000000004,2opt,improve
54,10,13376.5,3,551.1000000000004,swap,acceptBad
55,10,14523.799999999997,3,551.1000000000004,swap,acceptBad
56,10,14394.199999999999,3,551.1000000000004,swap,improve
57,10,12171.799999999997,3,551.1000000000004,move,improve
58,9,10352.399999999998,3,551.1000000000004,2opt,improve
59,9,9623.599999999999,3,551.1000000000004,2opt,improve
60,9,9623.099999999999,3,551.1000000000004,2opt,improve
61,9,9623.099999999999,3,551.1000000000004,2opt,improve
62,9,9018.8,3,551.1000000000004,move,improve
63,9,9020.499999999998,3,551.1000000000004,swap,acceptBad
64,9,9020.999999999998,3,551.1000000000004,2opt,acceptBad
65,9,10879.699999999999,3,551.1000000000004,swap,acceptBad
66,9,8282.5,3,551.1000000000004,move,improve
67,9,8216.8,3,551.1000000000004,swap,improve
68,9,8179.9,3,551.1000000000004,move,improve
69,9,7485.0,3,551.1000000000004,move,improve
70,9,7483.300000000001,3,551.1000000000004,2opt,improve
71,9,7447.100000000001,3,551.1000000000004,2opt,improve
72,9,7433.300000000002,3,551.1000000000004,2opt,improve
73,9,7392.4000000000015,3,551.1000000000004,swap,improve
74,9,9624.200000000003,3,551.1000000000004,swap,acceptBad
75,8,5441.0,3,551.1000000000004,move,improve
76,8,5442.000000000002,3,551.1000000000004,2opt,acceptBad
77,8,5536.599999999999,3,551.1000000000004,2opt,acceptBad
