i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,629.5000000000005,3,551.1000000000004,swap,acceptBad
2,3,786.5999999999999,3,551.1000000000004,swap,acceptBad
3,3,790.0999999999999,3,551.1000000000004,swap,acceptBad
4,3,867.5999999999999,3,551.1000000000004,2opt,acceptBad
5,3,872.8,3,551.1000000000004,swap,acceptBad
6,3,777.6999999999999,3,551.1000000000004,swap,improve
7,4,620.0,3,551.1000000000004,2opt,improve
8,4,602.0,3,551.1000000000004,move,improve
9,4,771.5999999999999,3,551.1000000000004,2opt,acceptBad
10,4,771.5999999999999,3,551.1000000000004,2opt,improve
11,4,770.3999999999999,3,551.1000000000004,move,improve
12,4,778.8999999999999,3,551.1000000000004,swap,acceptBad
13,4,781.3999999999999,3,551.1000000000004,swap,acceptBad
14,4,781.3999999999999,3,551.1000000000004,move,improve
15,4,781.3999999999999,3,551.1000000000004,move,improve
16,4,781.1999999999998,3,551.1000000000004,move,improve
17,4,741.0999999999998,3,551.1000000000004,move,improve
18,4,741.0999999999998,3,551.1000000000004,move,improve
19,5,2452.4,3,551.1000000000004,2opt,acceptBad
20,5,2533.4,3,551.1000000000004,swap,acceptBad
21,5,2503.0000000000005,3,551.1000000000004,move,improve
22,5,2534.5,3,551.1000000000004,swap,acceptBad
23,5,2482.6000000000004,3,551.1000000000004,2opt,improve
24,5,2482.6000000000004,3,551.1000000000004,2opt,improve
25,5,1383.0,3,551.1000000000004,move,improve
26,5,1382.8000000000002,3,551.1000000000004,swap,improve
27,5,1345.3,3,551.1000000000004,move,improve
28,5,1382.7000000000003,3,551.1000000000004,swap,acceptBad
29,5,1220.1000000000001,3,551.1000000000004,swap,improve
30,5,987.7000000000002,3,551.1000000000004,2opt,improve
31,5,983.3000000000001,3,551.1000000000004,move,improve
32,5,983.3000000000001,3,551.1000000000004,move,improve
33,5,986.7,3,551.1000000000004,move,acceptBad
34,5,947.1000000000001,3,551.1000000000004,move,improve
35,6,2895.5,3,551.1000000000004,2opt,acceptBad
36,6,2889.4,3,551.1000000000004,move,improve
37,6,2882.9,3,551.1000000000004,2opt,improve
38,6,2881.8,3,551.1000000000004,move,improve
39,6,2459.3,3,551.1000000000004,swap,improve
40,6,2460.4,3,551.1000000000004,swap,acceptBad
41,7,4643.7,3,551.1000000000004,2opt,acceptBad
42,7,3792.4000000000005,3,551.1000000000004,move,improve
43,7,5097.6,3,551.1000000000004,swap,acceptBad
44,7,4259.1,3,551.1000000000004,move,improve
45,7,4314.900000000001,3,551.1000000000004,swap,acceptBad
46,7,4337.8,3,551.1000000000004,swap,acceptBad
47,7,4333.7,3,551.1000000000004,2opt,improve
48,7,4333.7,3,551.1000000000004,2opt,improve
49,7,4359.8,3,551.1000000000004,2opt,acceptBad
50,7,3328.2000000000003,3,551.1000000000004,move,improve
51,7,3327.3999999999996,3,551.1000000000004,2opt,improve
52,7,3327.3999999999996,3,551.1000000000004,move,improve
53,7,4512.8,3,551.1000000000004,swap,acceptBad
54,7,3900.5,3,551.1000000000004,move,improve
55,7,3906.0,3,551.1000000000004,2opt,acceptBad
56,7,3843.8,3,551.1000000000004,swap,improve
57,7,3866.4,3,551.1000000000004,2opt,acceptBad
58,7,3866.4,3,551.1000000000004,2opt,improve
59,7,2839.1999999999994,3,551.1000000000004,move,improve
60,7,2839.1999999999994,3,551.1000000000004,move,improve
61,7,2839.1999999999994,3,551.1000000000004,move,improve
62,7,3312.6,3,551.1000000000004,swap,acceptBad
63,7,2835.2,3,551.1000000000004,move,improve
64,7,2764.2,3,551.1000000000004,move,improve
65,7,3144.9,3,551.1000000000004,swap,acceptBad
66,7,3150.4,3,551.1000000000004,swap,acceptBad
67,7,3150.4,3,551.1000000000004,move,improve
68,7,3149.2000000000003,3,551.1000000000004,move,improve
69,7,4389.0,3,551.1000000000004,2opt,acceptBad
70,7,4380.6,3,551.1000000000004,2opt,improve
71,7,4416.8,3,551.1000000000004,2opt,acceptBad
72,7,4416.8,3,551.1000000000004,2opt,improve
73,7,6261.300000000001,3,551.1000000000004,2opt,acceptBad
74,7,7828.400000000001,3,551.1000000000004,2opt,acceptBad
75,7,8823.6,3,551.1000000000004,swap,acceptBad
76,7,8819.1,3,551.1000000000004,swap,improve
