i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,6020.5,11,6020.5,move,improve
2,11,6049.2,11,6020.5,2opt,acceptBad
3,11,6170.3,11,6020.5,swap,acceptBad
4,11,6305.200000000002,11,6020.5,2opt,acceptBad
5,11,6301.600000000001,11,6020.5,2opt,improve
6,11,6301.600000000001,11,6020.5,move,improve
7,11,6295.800000000001,11,6020.5,2opt,improve
8,11,6363.8,11,6020.5,swap,acceptBad
9,12,6420.099999999999,11,6020.5,2opt,acceptBad
10,12,6256.399999999999,11,6020.5,move,improve
11,12,6256.399999999999,11,6020.5,2opt,improve
12,12,6364.4,11,6020.5,2opt,acceptBad
13,12,6323.6,11,6020.5,move,improve
14,12,6477.900000000001,11,6020.5,2opt,acceptBad
15,12,6521.300000000003,11,6020.5,2opt,acceptBad
16,12,6616.500000000001,11,6020.5,2opt,acceptBad
17,12,6600.8,11,6020.5,swap,improve
18,12,6569.599999999999,11,6020.5,swap,improve
19,12,6569.599999999999,11,6020.5,2opt,improve
20,12,6474.1,11,6020.5,move,improve
21,13,6396.7,11,6020.5,2opt,improve
22,13,6456.000000000001,11,6020.5,2opt,acceptBad
23,13,6437.200000000001,11,6020.5,move,improve
24,13,6498.200000000001,11,6020.5,swap,acceptBad
25,13,6532.600000000001,11,6020.5,swap,acceptBad
26,13,6567.800000000001,11,6020.5,swap,acceptBad
27,13,6567.800000000001,11,6020.5,move,improve
28,14,6635.700000000001,11,6020.5,2opt,acceptBad
29,14,6673.7,11,6020.5,swap,acceptBad
30,14,6716.5999999999985,11,6020.5,2opt,acceptBad
31,15,6736.799999999998,11,6020.5,2opt,acceptBad
32,15,6757.799999999999,11,6020.5,2opt,acceptBad
33,15,6753.099999999999,11,6020.5,move,improve
34,15,6672.5,11,6020.5,move,improve
35,15,6684.499999999999,11,6020.5,2opt,acceptBad
36,15,6658.399999999999,11,6020.5,move,improve
37,15,6696.799999999998,11,6020.5,swap,acceptBad
38,15,6696.799999999998,11,6020.5,move,improve
39,15,6780.599999999999,11,6020.5,swap,acceptBad
40,15,6759.599999999999,11,6020.5,move,improve
41,15,6672.599999999999,11,6020.5,swap,improve
42,15,6623.199999999998,11,6020.5,2opt,improve
43,15,6644.799999999998,11,6020.5,2opt,acceptBad
44,15,6662.799999999998,11,6020.5,swap,acceptBad
45,15,6627.999999999999,11,6020.5,move,improve
46,15,6627.999999999999,11,6020.5,2opt,improve
47,15,6627.999999999999,11,6020.5,2opt,improve
48,15,6635.199999999999,11,6020.5,2opt,acceptBad
49,15,6770.999999999999,11,6020.5,2opt,acceptBad
50,15,6770.999999999999,11,6020.5,move,improve
51,15,6776.699999999999,11,6020.5,swap,acceptBad
52,15,6822.099999999999,11,6020.5,swap,acceptBad
53,15,6772.299999999998,11,6020.5,swap,improve
54,15,6799.4,11,6020.5,2opt,acceptBad
55,15,6803.6,11,6020.5,swap,acceptBad
56,15,6876.000000000001,11,6020.5,2opt,acceptBad
57,15,6902.800000000001,11,6020.5,2opt,acceptBad
58,15,6805.700000000001,11,6020.5,move,improve
59,15,6796.400000000001,11,6020.5,swap,improve
60,15,6796.400000000001,11,6020.5,2opt,improve
61,15,6883.400000000001,11,6020.5,swap,acceptBad
62,16,6927.500000000001,11,6020.5,2opt,acceptBad
63,16,6927.500000000001,11,6020.5,2opt,improve
64,16,6843.500000000001,11,6020.5,move,improve
65,16,6843.500000000001,11,6020.5,move,improve
66,15,6831.4000000000015,11,6020.5,move,improve
67,15,6799.800000000002,11,6020.5,move,improve
68,15,6870.000000000002,11,6020.5,swap,acceptBad
69,15,6875.399999999999,11,6020.5,2opt,acceptBad
70,16,6803.699999999999,11,6020.5,move,improve
71,16,6899.499999999998,11,6020.5,swap,acceptBad
72,16,6799.999999999998,11,6020.5,move,improve
73,16,6956.300000000001,11,6020.5,2opt,acceptBad
74,16,6956.300000000001,11,6020.5,2opt,improve
75,16,6987.100000000001,11,6020.5,swap,acceptBad
76,16,7059.800000000002,11,6020.5,swap,acceptBad
77,15,7158.000000000001,11,6020.5,2opt,acceptBad
78,15,7074.800000000002,11,6020.5,swap,improve
79,15,7137.200000000003,11,6020.5,swap,acceptBad
80,15,7124.100000000002,11,6020.5,2opt,improve
81,15,7113.800000000001,11,6020.5,move,improve
82,16,7229.3,11,6020.5,2opt,acceptBad
83,16,7177.200000000003,11,6020.5,2opt,improve
84,16,7303.400000000002,11,6020.5,swap,acceptBad
85,16,7226.600000000002,11,6020.5,swap,improve
86,16,7216.600000000001,11,6020.5,2opt,improve
87,16,7204.8,11,6020.5,2opt,improve
88,16,7229.799999999998,11,6020.5,2opt,acceptBad
89,16,7205.399999999998,11,6020.5,move,improve
90,16,7357.899999999997,11,6020.5,swap,acceptBad
91,16,7311.0999999999985,11,6020.5,2opt,improve
92,16,7308.399999999999,11,6020.5,swap,improve
93,16,7324.799999999998,11,6020.5,swap,acceptBad
94,16,7283.599999999999,11,6020.5,2opt,improve
95,16,7126.500000000002,11,6020.5,move,improve
96,16,7247.500000000001,11,6020.5,swap,acceptBad
97,16,7218.500000000001,11,6020.5,move,improve
98,16,7292.500000000002,11,6020.5,2opt,acceptBad
99,16,7320.9000000000015,11,6020.5,2opt,acceptBad
100,16,7350.700000000001,11,6020.5,2opt,acceptBad
101,15,7421.499999999999,11,6020.5,2opt,acceptBad
102,15,7535.4,11,6020.5,swap,acceptBad
103,16,7488.300000000001,11,6020.5,2opt,improve
104,16,7473.000000000002,11,6020.5,move,improve
105,16,7504.500000000004,11,6020.5,2opt,acceptBad
106,16,7474.100000000003,11,6020.5,move,improve
107,16,7264.000000000003,11,6020.5,move,improve
108,16,7488.700000000002,11,6020.5,2opt,acceptBad
109,16,7328.100000000002,11,6020.5,move,improve
110,16,7325.900000000002,11,6020.5,swap,improve
111,16,7308.200000000001,11,6020.5,move,improve
112,16,7262.200000000001,11,6020.5,move,improve
113,16,7215.000000000003,11,6020.5,2opt,improve
114,16,7153.900000000003,11,6020.5,move,improve
115,16,7249.3,11,6020.5,2opt,acceptBad
116,16,7256.299999999998,11,6020.5,2opt,acceptBad
117,16,7198.499999999998,11,6020.5,move,improve
118,16,7198.499999999998,11,6020.5,2opt,improve
119,16,7188.299999999998,11,6020.5,2opt,improve
120,16,7071.499999999998,11,6020.5,swap,improve
121,16,6941.499999999998,11,6020.5,move,improve
122,16,6940.499999999999,11,6020.5,swap,improve
123,16,6927.499999999999,11,6020.5,move,improve
124,16,6927.499999999999,11,6020.5,swap,improve
125,16,7050.9,11,6020.5,swap,acceptBad
126,16,7204.3,11,6020.5,swap,acceptBad
127,16,7204.3,11,6020.5,2opt,improve
128,16,7168.7,11,6020.5,2opt,improve
129,16,7180.800000000001,11,6020.5,2opt,acceptBad
