i,vehi,obj,vehiBest,objBest,loFunc,note
1,12,1457.1000000000001,12,1457.1000000000001,move,newBest
2,12,1457.1000000000001,12,1457.1000000000001,move,improve
3,12,1458.6000000000001,12,1457.1000000000001,swap,acceptBad
4,12,1458.6000000000001,12,1457.1000000000001,2opt,improve
5,12,1453.4,12,1453.4,move,newBest
6,12,1443.6000000000001,12,1443.6000000000001,2opt,newBest
7,12,1443.6000000000001,12,1443.6000000000001,2opt,improve
8,12,1456.1999999999998,12,1443.6000000000001,2opt,acceptBad
9,12,1477.3999999999996,12,1443.6000000000001,swap,acceptBad
10,12,1477.3999999999996,12,1443.6000000000001,2opt,improve
11,12,1477.3999999999996,12,1443.6000000000001,move,improve
12,12,1477.3999999999996,12,1443.6000000000001,2opt,improve
13,12,1503.0999999999997,12,1443.6000000000001,2opt,acceptBad
14,12,1489.2999999999997,12,1443.6000000000001,2opt,improve
15,12,1489.2999999999997,12,1443.6000000000001,move,improve
16,12,1479.0999999999997,12,1443.6000000000001,move,improve
17,12,1436.1999999999998,12,1436.1999999999998,swap,newBest
18,13,1464.6,12,1436.1999999999998,2opt,acceptBad
19,13,1454.4999999999998,12,1436.1999999999998,move,improve
20,13,1448.3999999999999,12,1436.1999999999998,swap,improve
21,13,1402.0999999999997,13,1402.0999999999997,swap,newBest
22,13,1402.0999999999997,13,1402.0999999999997,move,improve
23,13,1385.6,13,1385.6,move,newBest
24,13,1385.6,13,1385.6,move,improve
25,13,1385.6,13,1385.6,2opt,improve
26,13,1385.6,13,1385.6,move,improve
27,13,1376.6,13,1376.6,swap,newBest
28,14,1402.7999999999997,13,1376.6,2opt,acceptBad
29,14,1436.8,13,1376.6,swap,acceptBad
30,14,1443.1,13,1376.6,2opt,acceptBad
31,14,1446.1,13,1376.6,swap,acceptBad
32,14,1441.1,13,1376.6,move,improve
33,14,1441.1,13,1376.6,move,improve
34,14,1413.1000000000001,13,1376.6,2opt,improve
35,14,1413.1000000000001,13,1376.6,move,improve
36,14,1438.0000000000002,13,1376.6,swap,acceptBad
37,14,1478.6999999999996,13,1376.6,2opt,acceptBad
38,14,1487.9,13,1376.6,swap,acceptBad
39,14,1487.9,13,1376.6,move,improve
40,14,1487.9,13,1376.6,2opt,improve
41,14,1478.2,13,1376.6,swap,improve
42,14,1478.2,13,1376.6,move,improve
43,14,1521.5,13,1376.6,swap,acceptBad
44,14,1518.0,13,1376.6,move,improve
45,14,1550.3999999999999,13,1376.6,swap,acceptBad
46,14,1578.2999999999997,13,1376.6,swap,acceptBad
47,14,1576.6,13,1376.6,2opt,improve
48,14,1526.5999999999997,13,1376.6,2opt,improve
49,15,1560.9999999999998,13,1376.6,2opt,acceptBad
50,15,1563.8999999999996,13,1376.6,swap,acceptBad
51,15,1558.2999999999995,13,1376.6,swap,improve
52,15,1565.4999999999995,13,1376.6,2opt,acceptBad
53,15,1521.7999999999997,13,1376.6,move,improve
54,15,1521.7999999999997,13,1376.6,2opt,improve
55,15,1518.1,13,1376.6,move,improve
56,15,1518.1,13,1376.6,move,improve
57,15,1518.1,13,1376.6,move,improve
58,15,1520.2,13,1376.6,2opt,acceptBad
59,15,1520.1999999999994,13,1376.6,2opt,improve
60,15,1573.9999999999998,13,1376.6,2opt,acceptBad
61,15,1592.8999999999999,13,1376.6,2opt,acceptBad
62,15,1608.6999999999998,13,1376.6,swap,acceptBad
63,15,1631.6999999999998,13,1376.6,swap,acceptBad
64,15,1631.6999999999998,13,1376.6,2opt,improve
65,15,1575.7999999999997,13,1376.6,2opt,improve
66,15,1606.8999999999996,13,1376.6,swap,acceptBad
67,15,1636.6999999999996,13,1376.6,swap,acceptBad
68,15,1610.4999999999995,13,1376.6,move,improve
69,15,1610.4999999999995,13,1376.6,move,improve
70,15,1583.1999999999998,13,1376.6,move,improve
71,15,1583.1999999999998,13,1376.6,move,improve
72,15,1583.7000000000003,13,1376.6,swap,acceptBad
73,15,1558.9000000000003,13,1376.6,move,improve
74,15,1526.4,13,1376.6,swap,improve
75,15,1584.3000000000002,13,1376.6,swap,acceptBad
76,15,1574.8000000000004,13,1376.6,2opt,improve
77,15,1574.8000000000004,13,1376.6,move,improve
78,15,1569.2000000000003,13,1376.6,swap,improve
79,15,1569.2000000000003,13,1376.6,move,improve
80,15,1542.8,13,1376.6,2opt,improve
81,15,1559.6999999999994,13,1376.6,2opt,acceptBad
82,16,1618.3999999999994,13,1376.6,2opt,acceptBad
83,16,1636.3999999999994,13,1376.6,swap,acceptBad
84,16,1623.3999999999994,13,1376.6,swap,improve
85,16,1665.8999999999992,13,1376.6,swap,acceptBad
86,16,1665.8999999999992,13,1376.6,move,improve
87,16,1633.2999999999995,13,1376.6,move,improve
88,16,1615.2999999999995,13,1376.6,swap,improve
89,16,1615.2999999999995,13,1376.6,move,improve
90,16,1655.8999999999996,13,1376.6,swap,acceptBad
91,16,1685.7999999999995,13,1376.6,2opt,acceptBad
92,16,1717.3999999999994,13,1376.6,swap,acceptBad
93,16,1747.8999999999994,13,1376.6,2opt,acceptBad
94,16,1777.6999999999994,13,1376.6,swap,acceptBad
95,16,1754.9999999999993,13,1376.6,2opt,improve
96,16,1758.7999999999995,13,1376.6,swap,acceptBad
97,16,1758.2999999999995,13,1376.6,move,improve
98,16,1755.2999999999993,13,1376.6,2opt,improve
99,16,1772.0999999999992,13,1376.6,swap,acceptBad
100,16,1849.599999999999,13,1376.6,swap,acceptBad
101,16,1804.499999999999,13,1376.6,2opt,improve
102,16,1791.299999999999,13,1376.6,swap,improve
103,16,1793.899999999999,13,1376.6,swap,acceptBad
