i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,2172.0,6,2172.0,swap,newBest
2,7,2198.8,6,2172.0,2opt,acceptBad
3,7,2193.2000000000003,6,2172.0,move,improve
4,7,2207.5,6,2172.0,swap,acceptBad
5,7,2207.5,6,2172.0,move,improve
6,7,2207.5,6,2172.0,move,improve
7,7,2187.2000000000003,6,2172.0,move,improve
8,7,2222.2,6,2172.0,2opt,acceptBad
9,7,2296.2,6,2172.0,swap,acceptBad
10,7,2308.7999999999997,6,2172.0,swap,acceptBad
11,8,2313.6000000000004,6,2172.0,2opt,acceptBad
12,9,2295.2,6,2172.0,2opt,improve
13,9,2305.2999999999997,6,2172.0,swap,acceptBad
14,9,2249.8,6,2172.0,move,improve
15,9,2233.3,6,2172.0,move,improve
16,9,2269.7,6,2172.0,swap,acceptBad
17,9,2265.2,6,2172.0,move,improve
18,9,2258.2,6,2172.0,move,improve
19,9,2221.7999999999997,6,2172.0,move,improve
20,9,2206.6,6,2172.0,move,improve
21,9,2165.9,9,2165.9,move,newBest
22,9,2290.6,9,2165.9,swap,acceptBad
23,9,2381.1,9,2165.9,2opt,acceptBad
24,9,2396.7,9,2165.9,swap,acceptBad
25,9,2484.0,9,2165.9,swap,acceptBad
26,9,2486.3,9,2165.9,swap,acceptBad
27,9,2477.2,9,2165.9,move,improve
28,9,2448.4,9,2165.9,move,improve
29,9,2439.0999999999995,9,2165.9,swap,improve
30,10,2546.999999999999,9,2165.9,2opt,acceptBad
31,10,2546.999999999999,9,2165.9,move,improve
32,10,2538.999999999999,9,2165.9,move,improve
33,10,2538.999999999999,9,2165.9,move,improve
34,10,2472.699999999999,9,2165.9,swap,improve
35,10,2487.499999999999,9,2165.9,swap,acceptBad
36,11,2548.899999999999,9,2165.9,2opt,acceptBad
37,11,2548.4999999999995,9,2165.9,move,improve
38,11,2535.6999999999994,9,2165.9,move,improve
39,11,2523.3999999999996,9,2165.9,move,improve
40,11,2523.3999999999996,9,2165.9,2opt,improve
41,11,2551.5999999999995,9,2165.9,swap,acceptBad
42,11,2551.5999999999995,9,2165.9,move,improve
43,11,2617.6999999999994,9,2165.9,swap,acceptBad
44,11,2619.9999999999995,9,2165.9,swap,acceptBad
45,11,2639.8999999999996,9,2165.9,2opt,acceptBad
46,11,2665.7,9,2165.9,swap,acceptBad
47,11,2740.8999999999996,9,2165.9,swap,acceptBad
48,11,2771.6999999999994,9,2165.9,swap,acceptBad
49,12,2853.899999999999,9,2165.9,2opt,acceptBad
50,12,2846.2999999999993,9,2165.9,swap,improve
51,12,2841.899999999999,9,2165.9,move,improve
52,12,2841.899999999999,9,2165.9,move,improve
53,12,2889.699999999999,9,2165.9,swap,acceptBad
54,12,2938.2999999999993,9,2165.9,swap,acceptBad
55,12,2928.1999999999994,9,2165.9,swap,improve
56,12,2960.2999999999993,9,2165.9,2opt,acceptBad
57,12,2941.5999999999985,9,2165.9,2opt,improve
58,12,2985.1999999999994,9,2165.9,2opt,acceptBad
59,12,2996.2999999999997,9,2165.9,swap,acceptBad
60,12,2992.2999999999993,9,2165.9,move,improve
61,12,2952.2,9,2165.9,2opt,improve
62,12,2952.2,9,2165.9,2opt,improve
63,13,3001.7999999999993,9,2165.9,2opt,acceptBad
64,13,3000.699999999999,9,2165.9,move,improve
65,13,2994.999999999999,9,2165.9,move,improve
66,13,2952.7999999999997,9,2165.9,swap,improve
67,13,2964.4,9,2165.9,2opt,acceptBad
68,13,3014.6999999999994,9,2165.9,2opt,acceptBad
69,13,2960.6999999999994,9,2165.9,move,improve
70,13,2989.999999999999,9,2165.9,2opt,acceptBad
71,13,2986.099999999999,9,2165.9,swap,improve
72,13,2980.599999999999,9,2165.9,move,improve
73,13,3028.6999999999985,9,2165.9,2opt,acceptBad
74,13,3059.8999999999987,9,2165.9,2opt,acceptBad
75,13,3107.299999999999,9,2165.9,2opt,acceptBad
76,13,3254.4999999999986,9,2165.9,swap,acceptBad
77,13,3375.799999999999,9,2165.9,swap,acceptBad
78,13,3347.8999999999987,9,2165.9,swap,improve
79,13,3351.999999999999,9,2165.9,swap,acceptBad
80,14,3374.8999999999996,9,2165.9,2opt,acceptBad
81,14,3372.3999999999987,9,2165.9,move,improve
82,14,3438.599999999999,9,2165.9,swap,acceptBad
83,14,3505.1999999999994,9,2165.9,swap,acceptBad
84,14,3415.099999999999,9,2165.9,move,improve
85,14,3422.799999999999,9,2165.9,swap,acceptBad
86,15,3508.299999999998,9,2165.9,2opt,acceptBad
87,15,3570.599999999999,9,2165.9,2opt,acceptBad
88,15,3580.699999999999,9,2165.9,swap,acceptBad
89,15,3639.4999999999986,9,2165.9,swap,acceptBad
90,16,3687.099999999999,9,2165.9,2opt,acceptBad
91,16,3636.699999999999,9,2165.9,2opt,improve
92,16,3636.699999999999,9,2165.9,move,improve
93,16,3588.899999999999,9,2165.9,move,improve
94,16,3602.5999999999985,9,2165.9,swap,acceptBad
95,16,3552.099999999999,9,2165.9,move,improve
96,16,3572.1999999999994,9,2165.9,2opt,acceptBad
97,16,3563.2999999999993,9,2165.9,2opt,improve
98,16,3559.899999999999,9,2165.9,move,improve
99,16,3669.7999999999993,9,2165.9,swap,acceptBad
100,16,3706.7999999999993,9,2165.9,swap,acceptBad
101,16,3728.6999999999994,9,2165.9,swap,acceptBad
