i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,2231.5000000000005,6,2177.0000000000005,swap,acceptBad
2,6,2299.2999999999997,6,2177.0000000000005,swap,acceptBad
3,6,2374.0999999999995,6,2177.0000000000005,swap,acceptBad
4,6,2379.7,6,2177.0000000000005,swap,acceptBad
5,6,2374.8999999999996,6,2177.0000000000005,move,improve
6,6,2362.7999999999997,6,2177.0000000000005,swap,improve
7,6,2362.7999999999997,6,2177.0000000000005,move,improve
8,7,2392.5999999999995,6,2177.0000000000005,2opt,acceptBad
9,7,2432.399999999999,6,2177.0000000000005,swap,acceptBad
10,7,2394.999999999999,6,2177.0000000000005,move,improve
11,7,2374.2999999999997,6,2177.0000000000005,move,improve
12,7,2495.1999999999994,6,2177.0000000000005,swap,acceptBad
13,8,2498.2999999999997,6,2177.0000000000005,2opt,acceptBad
14,8,2502.7,6,2177.0000000000005,swap,acceptBad
15,8,2502.7,6,2177.0000000000005,move,improve
16,8,2641.1999999999994,6,2177.0000000000005,2opt,acceptBad
17,8,2712.2,6,2177.0000000000005,swap,acceptBad
18,8,2702.7,6,2177.0000000000005,move,improve
19,8,2724.6,6,2177.0000000000005,swap,acceptBad
20,8,2724.6,6,2177.0000000000005,move,improve
21,8,2712.1,6,2177.0000000000005,move,improve
22,8,2770.7,6,2177.0000000000005,swap,acceptBad
23,8,2770.3999999999996,6,2177.0000000000005,move,improve
24,8,2770.3999999999996,6,2177.0000000000005,move,improve
25,8,2769.8999999999996,6,2177.0000000000005,swap,improve
26,8,2768.2999999999997,6,2177.0000000000005,swap,improve
27,9,2794.2999999999997,6,2177.0000000000005,2opt,acceptBad
28,9,2857.1999999999994,6,2177.0000000000005,2opt,acceptBad
29,9,2856.6999999999994,6,2177.0000000000005,swap,improve
30,10,2912.3999999999996,6,2177.0000000000005,2opt,acceptBad
31,10,2913.2999999999993,6,2177.0000000000005,swap,acceptBad
32,11,3067.7999999999997,6,2177.0000000000005,2opt,acceptBad
33,12,3174.4999999999995,6,2177.0000000000005,2opt,acceptBad
34,12,3120.0,6,2177.0000000000005,move,improve
35,12,3123.7,6,2177.0000000000005,swap,acceptBad
36,12,3074.0,6,2177.0000000000005,move,improve
37,12,3104.0999999999995,6,2177.0000000000005,2opt,acceptBad
38,13,3178.2,6,2177.0000000000005,2opt,acceptBad
39,13,3195.6999999999994,6,2177.0000000000005,swap,acceptBad
40,13,3195.6999999999994,6,2177.0000000000005,move,improve
41,12,3153.3999999999983,6,2177.0000000000005,2opt,improve
42,12,3140.0999999999985,6,2177.0000000000005,move,improve
43,12,3137.099999999999,6,2177.0000000000005,swap,improve
44,13,3271.6999999999994,6,2177.0000000000005,2opt,acceptBad
45,14,3328.099999999999,6,2177.0000000000005,2opt,acceptBad
46,14,3419.6999999999994,6,2177.0000000000005,swap,acceptBad
47,15,3389.9999999999995,6,2177.0000000000005,2opt,improve
48,15,3367.1999999999994,6,2177.0000000000005,move,improve
49,15,3367.1999999999994,6,2177.0000000000005,2opt,improve
