i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,5051.2,2,2658.1,2opt,acceptBad
2,4,7425.6,2,2658.1,2opt,acceptBad
3,4,7134.9000000000015,2,2658.1,move,improve
4,5,10116.800000000003,2,2658.1,2opt,acceptBad
5,5,9787.6,2,2658.1,swap,improve
6,5,9964.900000000001,2,2658.1,swap,acceptBad
7,5,9736.2,2,2658.1,swap,improve
8,5,6472.799999999998,2,2658.1,move,improve
9,5,5791.4,2,2658.1,move,improve
10,6,7825.799999999998,2,2658.1,2opt,acceptBad
11,6,7823.1,2,2658.1,2opt,improve
12,6,7772.3,2,2658.1,move,improve
13,6,8821.600000000002,2,2658.1,swap,acceptBad
14,6,9393.700000000003,2,2658.1,swap,acceptBad
15,6,10222.500000000002,2,2658.1,swap,acceptBad
16,6,8692.300000000003,2,2658.1,move,improve
17,6,8702.500000000004,2,2658.1,2opt,acceptBad
18,6,8715.500000000004,2,2658.1,swap,acceptBad
19,6,8291.000000000004,2,2658.1,move,improve
20,6,8291.000000000004,2,2658.1,2opt,improve
21,5,5231.100000000002,2,2658.1,2opt,improve
22,5,5052.200000000002,2,2658.1,move,improve
23,5,5052.200000000002,2,2658.1,move,improve
24,5,3562.1000000000004,2,2658.1,move,improve
25,5,4526.200000000001,2,2658.1,2opt,acceptBad
26,5,4527.200000000001,2,2658.1,swap,acceptBad
27,5,4084.9000000000005,2,2658.1,swap,improve
28,5,4072.8000000000006,2,2658.1,swap,improve
29,5,2523.8999999999996,5,2523.8999999999996,2opt,newBest
30,5,4403.4,5,2523.8999999999996,2opt,acceptBad
31,5,4404.7,5,2523.8999999999996,swap,acceptBad
32,5,4037.1000000000004,5,2523.8999999999996,2opt,improve
33,5,3994.3000000000006,5,2523.8999999999996,swap,improve
34,5,3985.9000000000005,5,2523.8999999999996,swap,improve
35,6,14862.5,5,2523.8999999999996,2opt,acceptBad
36,7,19976.2,5,2523.8999999999996,2opt,acceptBad
37,7,20026.3,5,2523.8999999999996,swap,acceptBad
38,7,19260.100000000002,5,2523.8999999999996,2opt,improve
39,7,19232.8,5,2523.8999999999996,move,improve
40,7,19232.999999999996,5,2523.8999999999996,swap,acceptBad
41,7,19263.599999999995,5,2523.8999999999996,swap,acceptBad
42,7,18968.7,5,2523.8999999999996,swap,improve
43,7,19990.499999999996,5,2523.8999999999996,swap,acceptBad
44,7,19990.499999999996,5,2523.8999999999996,2opt,improve
45,7,19791.099999999995,5,2523.8999999999996,move,improve
46,7,19771.000000000004,5,2523.8999999999996,swap,improve
47,7,17263.7,5,2523.8999999999996,move,improve
48,7,16387.1,5,2523.8999999999996,move,improve
49,7,16387.1,5,2523.8999999999996,2opt,improve
50,8,22076.299999999996,5,2523.8999999999996,2opt,acceptBad
51,7,6907.0999999999985,5,2523.8999999999996,move,improve
52,7,6904.5999999999985,5,2523.8999999999996,move,improve
53,7,6315.800000000002,5,2523.8999999999996,move,improve
54,7,4285.800000000001,5,2523.8999999999996,move,improve
55,7,4287.700000000001,5,2523.8999999999996,swap,acceptBad
56,7,4035.4000000000015,5,2523.8999999999996,move,improve
57,7,4338.8,5,2523.8999999999996,2opt,acceptBad
