i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,4820.2,2,2658.1,2opt,acceptBad
2,3,1376.8000000000004,3,1376.8000000000004,move,newBest
3,3,1423.3000000000004,3,1376.8000000000004,swap,acceptBad
4,4,3155.400000000001,3,1376.8000000000004,2opt,acceptBad
5,4,3155.400000000001,3,1376.8000000000004,move,improve
6,4,1608.8000000000006,3,1376.8000000000004,move,improve
7,4,1610.3000000000006,3,1376.8000000000004,swap,acceptBad
8,4,2197.3000000000006,3,1376.8000000000004,swap,acceptBad
9,4,2537.3999999999987,3,1376.8000000000004,swap,acceptBad
10,3,699.5999999999995,3,699.5999999999995,move,newBest
11,3,746.2999999999997,3,699.5999999999995,swap,acceptBad
12,3,735.7999999999997,3,699.5999999999995,move,improve
13,3,689.0999999999995,3,689.0999999999995,swap,newBest
14,4,1360.8999999999992,3,689.0999999999995,2opt,acceptBad
15,4,1360.8999999999992,3,689.0999999999995,move,improve
16,4,1360.8999999999992,3,689.0999999999995,2opt,improve
17,4,965.7,3,689.0999999999995,swap,improve
18,4,965.7,3,689.0999999999995,move,improve
19,4,954.7,3,689.0999999999995,move,improve
20,4,903.4999999999998,3,689.0999999999995,swap,improve
21,4,1380.1999999999998,3,689.0999999999995,swap,acceptBad
22,4,1380.1999999999998,3,689.0999999999995,move,improve
23,4,1432.3999999999992,3,689.0999999999995,swap,acceptBad
24,4,1456.6999999999994,3,689.0999999999995,2opt,acceptBad
25,5,2024.199999999998,3,689.0999999999995,2opt,acceptBad
26,5,1727.1999999999998,3,689.0999999999995,move,improve
27,5,1721.6,3,689.0999999999995,swap,improve
28,6,12244.9,3,689.0999999999995,2opt,acceptBad
29,5,9783.0,3,689.0999999999995,2opt,improve
30,5,9680.9,3,689.0999999999995,move,improve
31,5,9680.6,3,689.0999999999995,move,improve
32,5,9431.3,3,689.0999999999995,move,improve
33,6,14183.800000000001,3,689.0999999999995,2opt,acceptBad
34,6,13656.099999999999,3,689.0999999999995,move,improve
35,5,9180.1,3,689.0999999999995,2opt,improve
36,5,9224.800000000001,3,689.0999999999995,2opt,acceptBad
37,5,5654.5,3,689.0999999999995,move,improve
38,5,5654.5,3,689.0999999999995,move,improve
39,5,6940.199999999999,3,689.0999999999995,swap,acceptBad
40,5,6940.199999999999,3,689.0999999999995,2opt,improve
41,5,6258.199999999999,3,689.0999999999995,swap,improve
42,6,8129.6,3,689.0999999999995,2opt,acceptBad
43,6,8981.399999999998,3,689.0999999999995,2opt,acceptBad
44,6,5243.699999999998,3,689.0999999999995,2opt,improve
45,6,5187.699999999998,3,689.0999999999995,move,improve
46,6,4171.2,3,689.0999999999995,swap,improve
47,6,3676.4000000000005,3,689.0999999999995,move,improve
48,6,3338.8999999999996,3,689.0999999999995,2opt,improve
49,6,3362.2999999999997,3,689.0999999999995,2opt,acceptBad
50,6,4256.299999999999,3,689.0999999999995,swap,acceptBad
51,6,3114.3,3,689.0999999999995,move,improve
52,6,3109.6000000000004,3,689.0999999999995,swap,improve
53,7,5799.5,3,689.0999999999995,2opt,acceptBad
54,7,4142.9,3,689.0999999999995,swap,improve
55,7,4145.2,3,689.0999999999995,swap,acceptBad
56,7,4244.9,3,689.0999999999995,2opt,acceptBad
57,7,5129.0,3,689.0999999999995,swap,acceptBad
