i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,4601.5,2,2658.1,2opt,acceptBad
2,3,4558.3,2,2658.1,swap,improve
3,3,4582.5,2,2658.1,swap,acceptBad
4,3,2561.9000000000005,3,2561.9000000000005,move,newBest
5,3,2539.1000000000004,3,2539.1000000000004,2opt,newBest
6,4,3952.5000000000005,3,2539.1000000000004,2opt,acceptBad
7,4,5027.300000000001,3,2539.1000000000004,swap,acceptBad
8,4,4838.300000000001,3,2539.1000000000004,2opt,improve
9,4,4827.000000000001,3,2539.1000000000004,swap,improve
10,4,4785.9000000000015,3,2539.1000000000004,move,improve
11,4,4785.9000000000015,3,2539.1000000000004,move,improve
12,4,4783.500000000002,3,2539.1000000000004,swap,improve
13,4,4779.500000000001,3,2539.1000000000004,move,improve
14,4,4785.600000000001,3,2539.1000000000004,swap,acceptBad
15,4,4785.600000000001,3,2539.1000000000004,move,improve
16,4,4774.500000000002,3,2539.1000000000004,swap,improve
17,4,4779.700000000002,3,2539.1000000000004,swap,acceptBad
18,4,4834.100000000001,3,2539.1000000000004,swap,acceptBad
19,4,5594.800000000001,3,2539.1000000000004,2opt,acceptBad
20,5,7670.200000000003,3,2539.1000000000004,2opt,acceptBad
21,5,7696.0,3,2539.1000000000004,swap,acceptBad
22,5,7717.300000000002,3,2539.1000000000004,swap,acceptBad
23,5,7054.500000000003,3,2539.1000000000004,move,improve
24,5,7049.900000000002,3,2539.1000000000004,swap,improve
25,5,7064.900000000002,3,2539.1000000000004,2opt,acceptBad
26,5,7059.400000000002,3,2539.1000000000004,move,improve
27,5,6924.100000000002,3,2539.1000000000004,swap,improve
28,5,5808.200000000001,3,2539.1000000000004,swap,improve
29,6,7302.300000000001,3,2539.1000000000004,2opt,acceptBad
30,6,5780.9,3,2539.1000000000004,move,improve
31,6,5780.9,3,2539.1000000000004,2opt,improve
32,6,5395.2,3,2539.1000000000004,2opt,improve
33,6,4256.7,3,2539.1000000000004,move,improve
34,6,4336.3,3,2539.1000000000004,swap,acceptBad
35,6,5204.6,3,2539.1000000000004,swap,acceptBad
36,6,4236.1,3,2539.1000000000004,move,improve
37,7,6022.0,3,2539.1000000000004,2opt,acceptBad
38,7,5615.700000000001,3,2539.1000000000004,2opt,improve
39,7,5617.200000000001,3,2539.1000000000004,swap,acceptBad
40,7,5619.0,3,2539.1000000000004,swap,acceptBad
41,7,5539.400000000001,3,2539.1000000000004,swap,improve
42,7,5557.1,3,2539.1000000000004,swap,acceptBad
43,7,4966.5,3,2539.1000000000004,move,improve
44,7,4998.1,3,2539.1000000000004,2opt,acceptBad
45,7,4993.200000000001,3,2539.1000000000004,swap,improve
46,7,4970.800000000001,3,2539.1000000000004,move,improve
47,7,4684.3,3,2539.1000000000004,swap,improve
48,7,4684.3,3,2539.1000000000004,move,improve
49,7,4684.3,3,2539.1000000000004,2opt,improve
50,7,4679.0,3,2539.1000000000004,swap,improve
51,7,4668.6,3,2539.1000000000004,swap,improve
52,7,4668.6,3,2539.1000000000004,move,improve
53,7,10493.6,3,2539.1000000000004,2opt,acceptBad
54,7,10342.8,3,2539.1000000000004,swap,improve
55,7,9948.8,3,2539.1000000000004,move,improve
56,7,21126.100000000002,3,2539.1000000000004,swap,acceptBad
57,7,20966.100000000002,3,2539.1000000000004,swap,improve
58,7,20667.800000000003,3,2539.1000000000004,2opt,improve
59,7,12685.399999999998,3,2539.1000000000004,move,improve
60,7,10314.5,3,2539.1000000000004,swap,improve
61,7,9936.9,3,2539.1000000000004,swap,improve
62,7,11489.1,3,2539.1000000000004,2opt,acceptBad
63,7,9410.8,3,2539.1000000000004,swap,improve
64,7,9410.8,3,2539.1000000000004,2opt,improve
65,8,21996.5,3,2539.1000000000004,2opt,acceptBad
66,8,21993.7,3,2539.1000000000004,swap,improve
67,8,21993.7,3,2539.1000000000004,2opt,improve
68,8,21312.9,3,2539.1000000000004,2opt,improve
69,8,21320.500000000007,3,2539.1000000000004,2opt,acceptBad
70,8,10195.400000000001,3,2539.1000000000004,move,improve
71,8,12226.799999999997,3,2539.1000000000004,2opt,acceptBad
72,8,12226.7,3,2539.1000000000004,swap,improve
73,8,9718.3,3,2539.1000000000004,move,improve
74,8,9761.400000000001,3,2539.1000000000004,swap,acceptBad
75,8,11684.5,3,2539.1000000000004,swap,acceptBad
76,8,11678.800000000001,3,2539.1000000000004,move,improve
77,8,11868.800000000001,3,2539.1000000000004,swap,acceptBad
78,8,11864.400000000001,3,2539.1000000000004,move,improve
79,8,11856.900000000001,3,2539.1000000000004,move,improve
80,8,11976.699999999999,3,2539.1000000000004,swap,acceptBad
81,8,11982.400000000001,3,2539.1000000000004,2opt,acceptBad
82,8,12277.500000000004,3,2539.1000000000004,swap,acceptBad
83,8,12276.600000000004,3,2539.1000000000004,move,improve
84,8,8852.199999999999,3,2539.1000000000004,move,improve
85,8,8854.199999999999,3,2539.1000000000004,2opt,acceptBad
86,8,8844.0,3,2539.1000000000004,move,improve
87,8,8844.0,3,2539.1000000000004,move,improve
88,8,8896.000000000002,3,2539.1000000000004,swap,acceptBad
89,8,8896.000000000002,3,2539.1000000000004,move,improve
90,8,8834.700000000003,3,2539.1000000000004,swap,improve
91,8,7962.700000000002,3,2539.1000000000004,move,improve
92,8,7354.500000000001,3,2539.1000000000004,move,improve
93,8,6860.000000000001,3,2539.1000000000004,move,improve
94,8,5590.9,3,2539.1000000000004,move,improve
95,8,5590.9,3,2539.1000000000004,move,improve
96,8,5590.9,3,2539.1000000000004,move,improve
97,8,4833.800000000001,3,2539.1000000000004,move,improve
98,8,9483.7,3,2539.1000000000004,swap,acceptBad
99,8,9392.7,3,2539.1000000000004,swap,improve
100,8,9392.7,3,2539.1000000000004,move,improve
101,8,10962.0,3,2539.1000000000004,swap,acceptBad
102,8,9765.8,3,2539.1000000000004,move,improve
103,8,10874.399999999998,3,2539.1000000000004,2opt,acceptBad
104,8,11173.599999999999,3,2539.1000000000004,2opt,acceptBad
105,8,11346.900000000001,3,2539.1000000000004,2opt,acceptBad
106,8,11342.600000000002,3,2539.1000000000004,swap,improve
107,8,11299.900000000001,3,2539.1000000000004,2opt,improve
108,8,11269.7,3,2539.1000000000004,swap,improve
109,8,9812.199999999999,3,2539.1000000000004,move,improve
110,8,14698.000000000002,3,2539.1000000000004,swap,acceptBad
111,8,14768.300000000001,3,2539.1000000000004,swap,acceptBad
112,8,14768.300000000001,3,2539.1000000000004,move,improve
113,8,15913.500000000002,3,2539.1000000000004,2opt,acceptBad
114,8,14102.400000000001,3,2539.1000000000004,move,improve
115,8,11024.399999999998,3,2539.1000000000004,move,improve
116,8,9887.599999999999,3,2539.1000000000004,swap,improve
117,8,10498.8,3,2539.1000000000004,swap,acceptBad
118,8,10476.8,3,2539.1000000000004,swap,improve
119,8,22233.899999999998,3,2539.1000000000004,swap,acceptBad
120,8,23053.9,3,2539.1000000000004,2opt,acceptBad
121,8,23012.300000000003,3,2539.1000000000004,move,improve
122,8,23012.300000000003,3,2539.1000000000004,move,improve
123,8,19799.5,3,2539.1000000000004,swap,improve
124,8,19799.5,3,2539.1000000000004,move,improve
125,8,19804.5,3,2539.1000000000004,swap,acceptBad
126,8,19516.6,3,2539.1000000000004,move,improve
127,8,19516.6,3,2539.1000000000004,move,improve
128,9,27559.6,3,2539.1000000000004,2opt,acceptBad
129,9,26321.0,3,2539.1000000000004,swap,improve
130,9,15893.399999999998,3,2539.1000000000004,move,improve
131,9,15892.699999999999,3,2539.1000000000004,move,improve
132,9,15892.699999999999,3,2539.1000000000004,move,improve
133,9,12432.3,3,2539.1000000000004,2opt,improve
134,9,12403.9,3,2539.1000000000004,move,improve
135,9,12403.9,3,2539.1000000000004,move,improve
136,9,13366.5,3,2539.1000000000004,2opt,acceptBad
137,9,13339.0,3,2539.1000000000004,2opt,improve
138,9,13352.7,3,2539.1000000000004,swap,acceptBad
139,9,13352.7,3,2539.1000000000004,move,improve
140,9,13382.500000000002,3,2539.1000000000004,swap,acceptBad
141,9,12440.500000000002,3,2539.1000000000004,2opt,improve
142,9,10998.500000000002,3,2539.1000000000004,move,improve
143,9,10998.500000000002,3,2539.1000000000004,move,improve
