i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,2658.1,2,2658.1,move,improve
2,3,4830.9,2,2658.1,2opt,acceptBad
3,3,4846.499999999999,2,2658.1,swap,acceptBad
4,3,2054.599999999999,3,2054.599999999999,move,newBest
5,3,2330.0999999999995,3,2054.599999999999,swap,acceptBad
6,4,3042.1,3,2054.599999999999,2opt,acceptBad
7,4,3047.2,3,2054.599999999999,swap,acceptBad
8,4,3046.3999999999996,3,2054.599999999999,move,improve
9,4,3047.2,3,2054.599999999999,swap,acceptBad
10,4,2241.3,3,2054.599999999999,move,improve
11,4,1558.6000000000006,4,1558.6000000000006,move,newBest
12,4,1548.6000000000006,4,1548.6000000000006,move,newBest
13,5,9430.8,4,1548.6000000000006,2opt,acceptBad
14,6,11901.499999999998,4,1548.6000000000006,2opt,acceptBad
15,6,5514.000000000001,4,1548.6000000000006,move,improve
16,6,2619.300000000001,4,1548.6000000000006,2opt,improve
17,6,2598.300000000001,4,1548.6000000000006,swap,improve
18,6,2335.1000000000004,4,1548.6000000000006,move,improve
19,6,2962.800000000001,4,1548.6000000000006,2opt,acceptBad
20,6,2876.0000000000014,4,1548.6000000000006,move,improve
21,6,4387.500000000001,4,1548.6000000000006,swap,acceptBad
22,6,4387.300000000001,4,1548.6000000000006,move,improve
23,6,4382.100000000001,4,1548.6000000000006,2opt,improve
24,6,4381.200000000001,4,1548.6000000000006,swap,improve
25,6,6814.800000000001,4,1548.6000000000006,swap,acceptBad
26,6,6935.999999999999,4,1548.6000000000006,swap,acceptBad
27,6,9220.4,4,1548.6000000000006,swap,acceptBad
28,6,9590.4,4,1548.6000000000006,swap,acceptBad
29,6,9254.9,4,1548.6000000000006,swap,improve
30,6,11870.5,4,1548.6000000000006,swap,acceptBad
31,6,16358.199999999999,4,1548.6000000000006,2opt,acceptBad
32,6,10012.799999999997,4,1548.6000000000006,move,improve
33,6,9731.100000000002,4,1548.6000000000006,2opt,improve
34,6,9731.100000000002,4,1548.6000000000006,move,improve
35,6,9290.700000000003,4,1548.6000000000006,move,improve
36,5,5231.8,4,1548.6000000000006,move,improve
37,5,5231.8,4,1548.6000000000006,move,improve
38,6,7922.5,4,1548.6000000000006,2opt,acceptBad
39,6,5971.199999999999,4,1548.6000000000006,move,improve
40,5,3152.0999999999995,4,1548.6000000000006,move,improve
41,5,3161.5999999999995,4,1548.6000000000006,swap,acceptBad
42,5,10121.6,4,1548.6000000000006,move,acceptBad
43,5,9902.900000000001,4,1548.6000000000006,2opt,improve
44,5,9482.9,4,1548.6000000000006,move,improve
45,5,2126.9999999999995,4,1548.6000000000006,move,improve
46,5,1859.3999999999996,4,1548.6000000000006,move,improve
47,5,1859.3999999999996,4,1548.6000000000006,move,improve
48,5,1844.3999999999996,4,1548.6000000000006,2opt,improve
49,5,1834.9999999999998,4,1548.6000000000006,swap,improve
50,6,11895.4,4,1548.6000000000006,2opt,acceptBad
51,6,13325.8,4,1548.6000000000006,swap,acceptBad
52,6,13328.099999999999,4,1548.6000000000006,2opt,acceptBad
53,6,13648.600000000002,4,1548.6000000000006,swap,acceptBad
54,6,3358.0,4,1548.6000000000006,move,improve
55,6,3339.1,4,1548.6000000000006,move,improve
56,6,3341.8,4,1548.6000000000006,swap,acceptBad
57,6,2809.5,4,1548.6000000000006,move,improve
58,6,2847.7,4,1548.6000000000006,2opt,acceptBad
59,6,2845.1000000000004,4,1548.6000000000006,move,improve
60,5,1643.1999999999994,4,1548.6000000000006,move,improve
61,5,1640.7999999999993,4,1548.6000000000006,2opt,improve
62,5,1629.6999999999994,4,1548.6000000000006,move,improve
63,5,1599.5,4,1548.6000000000006,move,improve
64,5,1589.8000000000002,4,1548.6000000000006,2opt,improve
65,5,1802.7000000000003,4,1548.6000000000006,swap,acceptBad
66,6,5262.299999999999,4,1548.6000000000006,2opt,acceptBad
67,6,5264.4,4,1548.6000000000006,2opt,acceptBad
