i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,632.3000000000002,5,632.3000000000002,move,newBest
2,5,627.4000000000002,5,627.4000000000002,move,newBest
3,5,749.7000000000003,5,627.4000000000002,2opt,acceptBad
4,5,740.4000000000002,5,627.4000000000002,move,improve
5,5,706.1000000000001,5,627.4000000000002,move,improve
6,6,1187.3000000000002,5,627.4000000000002,2opt,acceptBad
7,6,1185.7000000000003,5,627.4000000000002,move,improve
8,6,1185.7000000000003,5,627.4000000000002,move,improve
9,7,1548.7000000000003,5,627.4000000000002,2opt,acceptBad
10,7,1551.9,5,627.4000000000002,swap,acceptBad
11,7,1551.9,5,627.4000000000002,move,improve
12,8,2055.5,5,627.4000000000002,2opt,acceptBad
13,8,1913.2999999999997,5,627.4000000000002,move,improve
14,8,2218.7000000000003,5,627.4000000000002,swap,acceptBad
15,8,2218.7000000000003,5,627.4000000000002,move,improve
16,9,2609.3,5,627.4000000000002,2opt,acceptBad
17,9,2377.8,5,627.4000000000002,2opt,improve
18,9,2377.6000000000004,5,627.4000000000002,move,improve
19,9,2218.7,5,627.4000000000002,move,improve
20,9,2126.7999999999997,5,627.4000000000002,move,improve
21,9,2128.3999999999996,5,627.4000000000002,2opt,acceptBad
22,9,2121.9999999999995,5,627.4000000000002,move,improve
23,9,2129.0,5,627.4000000000002,2opt,acceptBad
24,9,2072.1000000000004,5,627.4000000000002,move,improve
25,9,2072.1000000000004,5,627.4000000000002,2opt,improve
26,9,2070.9,5,627.4000000000002,swap,improve
27,9,2070.9,5,627.4000000000002,move,improve
28,9,2070.9,5,627.4000000000002,2opt,improve
29,9,2064.7000000000003,5,627.4000000000002,move,improve
30,9,2128.7,5,627.4000000000002,2opt,acceptBad
31,9,1874.7000000000003,5,627.4000000000002,move,improve
32,9,1874.7000000000003,5,627.4000000000002,move,improve
33,9,2025.1000000000004,5,627.4000000000002,2opt,acceptBad
34,10,2564.2000000000003,5,627.4000000000002,2opt,acceptBad
35,10,2858.7,5,627.4000000000002,2opt,acceptBad
36,10,2858.7,5,627.4000000000002,move,improve
37,10,2919.2,5,627.4000000000002,2opt,acceptBad
38,10,2809.0,5,627.4000000000002,move,improve
39,10,2809.0,5,627.4000000000002,swap,improve
40,10,2622.0000000000005,5,627.4000000000002,move,improve
41,10,2964.8,5,627.4000000000002,swap,acceptBad
42,10,2964.8,5,627.4000000000002,2opt,improve
