i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,990.49,10,990.49,move,improve
2,10,898.0999999999997,10,898.0999999999997,swap,newBest
3,10,880.4699999999998,10,880.4699999999998,2opt,newBest
4,11,853.7699999999998,11,853.7699999999998,2opt,newBest
5,11,764.2899999999998,11,764.2899999999998,2opt,newBest
6,11,736.0799999999995,11,736.0799999999995,2opt,newBest
7,11,738.3599999999994,11,736.0799999999995,swap,acceptBad
8,11,741.4699999999996,11,736.0799999999995,2opt,acceptBad
9,11,765.5599999999997,11,736.0799999999995,swap,acceptBad
10,12,1535.5499999999997,11,736.0799999999995,2opt,acceptBad
11,12,1783.2699999999998,11,736.0799999999995,2opt,acceptBad
12,12,1631.9799999999993,11,736.0799999999995,move,improve
13,12,1634.0799999999992,11,736.0799999999995,swap,acceptBad
14,13,1930.9099999999994,11,736.0799999999995,2opt,acceptBad
15,13,1973.2899999999993,11,736.0799999999995,swap,acceptBad
16,13,1973.2899999999993,11,736.0799999999995,2opt,improve
17,13,1905.9499999999991,11,736.0799999999995,2opt,improve
18,13,1900.2299999999993,11,736.0799999999995,swap,improve
19,14,2269.439999999999,11,736.0799999999995,2opt,acceptBad
20,14,2269.3199999999993,11,736.0799999999995,swap,improve
21,14,2403.0499999999993,11,736.0799999999995,swap,acceptBad
22,14,2403.0499999999993,11,736.0799999999995,move,improve
23,14,2390.2799999999997,11,736.0799999999995,move,improve
24,14,2397.8099999999995,11,736.0799999999995,2opt,acceptBad
25,14,2397.8099999999995,11,736.0799999999995,move,improve
26,14,2311.97,11,736.0799999999995,2opt,improve
27,14,2315.7499999999995,11,736.0799999999995,swap,acceptBad
28,15,2760.99,11,736.0799999999995,2opt,acceptBad
29,15,2758.89,11,736.0799999999995,swap,improve
30,15,2756.97,11,736.0799999999995,swap,improve
31,15,2545.419999999999,11,736.0799999999995,move,improve
32,15,2575.42,11,736.0799999999995,swap,acceptBad
33,16,2668.3099999999995,11,736.0799999999995,2opt,acceptBad
34,16,2662.7299999999996,11,736.0799999999995,move,improve
35,16,2654.9900000000002,11,736.0799999999995,move,improve
36,16,2485.95,11,736.0799999999995,move,improve
37,16,2379.6499999999996,11,736.0799999999995,move,improve
38,16,2379.6499999999996,11,736.0799999999995,move,improve
39,16,2412.9599999999996,11,736.0799999999995,2opt,acceptBad
40,16,2413.0199999999995,11,736.0799999999995,2opt,acceptBad
41,16,2413.0499999999997,11,736.0799999999995,2opt,acceptBad
42,16,2413.0499999999997,11,736.0799999999995,move,improve
43,16,3203.9399999999996,11,736.0799999999995,2opt,acceptBad
44,16,3203.9399999999996,11,736.0799999999995,2opt,improve
45,16,3203.9399999999996,11,736.0799999999995,move,improve
46,16,3203.9399999999996,11,736.0799999999995,2opt,improve
47,17,3704.9199999999996,11,736.0799999999995,2opt,acceptBad
48,17,3725.2999999999993,11,736.0799999999995,2opt,acceptBad
49,17,3723.1699999999987,11,736.0799999999995,2opt,improve
50,17,3723.1699999999987,11,736.0799999999995,move,improve
51,17,2889.97,11,736.0799999999995,move,improve
52,17,2963.6499999999996,11,736.0799999999995,swap,acceptBad
53,17,3249.27,11,736.0799999999995,2opt,acceptBad
54,17,3249.27,11,736.0799999999995,move,improve
55,17,3249.27,11,736.0799999999995,move,improve
56,17,3209.37,11,736.0799999999995,swap,improve
57,17,3267.15,11,736.0799999999995,swap,acceptBad
58,17,3267.15,11,736.0799999999995,move,improve
59,17,3189.9599999999996,11,736.0799999999995,2opt,improve
60,17,3150.99,11,736.0799999999995,swap,improve
61,17,3108.989999999999,11,736.0799999999995,move,improve
62,17,3026.0399999999986,11,736.0799999999995,2opt,improve
63,17,2972.8199999999997,11,736.0799999999995,swap,improve
64,17,3431.180000000001,11,736.0799999999995,2opt,acceptBad
65,17,3431.180000000001,11,736.0799999999995,2opt,improve
66,17,3431.180000000001,11,736.0799999999995,2opt,improve
67,18,3817.74,11,736.0799999999995,2opt,acceptBad
68,18,3815.9699999999993,11,736.0799999999995,swap,improve
69,18,3811.74,11,736.0799999999995,swap,improve
70,18,3809.06,11,736.0799999999995,swap,improve
71,18,4283.33,11,736.0799999999995,swap,acceptBad
72,18,4320.34,11,736.0799999999995,2opt,acceptBad
73,17,3645.7199999999993,11,736.0799999999995,move,improve
74,17,3543.2599999999993,11,736.0799999999995,move,improve
75,18,4438.97,11,736.0799999999995,2opt,acceptBad
76,18,4608.089999999999,11,736.0799999999995,swap,acceptBad
77,18,4686.689999999999,11,736.0799999999995,2opt,acceptBad
78,18,4211.76,11,736.0799999999995,move,improve
79,17,3570.439999999998,11,736.0799999999995,move,improve
80,17,3571.069999999998,11,736.0799999999995,swap,acceptBad
81,17,3690.369999999999,11,736.0799999999995,2opt,acceptBad
82,17,3692.769999999999,11,736.0799999999995,swap,acceptBad
83,18,4627.74,11,736.0799999999995,2opt,acceptBad
84,18,4273.979999999999,11,736.0799999999995,move,improve
85,18,4275.989999999999,11,736.0799999999995,swap,acceptBad
86,18,4303.089999999999,11,736.0799999999995,swap,acceptBad
87,18,4110.74,11,736.0799999999995,move,improve
88,18,4124.619999999999,11,736.0799999999995,swap,acceptBad
89,18,4122.16,11,736.0799999999995,swap,improve
90,18,4050.1099999999988,11,736.0799999999995,2opt,improve
91,18,4044.499999999998,11,736.0799999999995,2opt,improve
92,18,4062.259999999998,11,736.0799999999995,swap,acceptBad
93,18,3793.569999999998,11,736.0799999999995,move,improve
94,18,3825.0499999999975,11,736.0799999999995,swap,acceptBad
95,18,3805.4299999999976,11,736.0799999999995,2opt,improve
96,18,3805.4299999999976,11,736.0799999999995,2opt,improve
97,18,3805.9999999999977,11,736.0799999999995,2opt,acceptBad
98,18,2893.0999999999985,11,736.0799999999995,2opt,improve
99,18,2862.1199999999985,11,736.0799999999995,swap,improve
100,18,2800.9999999999977,11,736.0799999999995,move,improve
101,18,2886.1399999999994,11,736.0799999999995,2opt,acceptBad
102,19,3471.909999999999,11,736.0799999999995,2opt,acceptBad
103,19,3246.529999999999,11,736.0799999999995,2opt,improve
104,19,3249.989999999999,11,736.0799999999995,2opt,acceptBad
105,19,3636.649999999999,11,736.0799999999995,move,acceptBad
106,19,3636.649999999999,11,736.0799999999995,move,improve
107,19,3640.4699999999993,11,736.0799999999995,2opt,acceptBad
108,19,3641.399999999999,11,736.0799999999995,swap,acceptBad
109,19,3888.319999999998,11,736.0799999999995,swap,acceptBad
110,19,4315.999999999997,11,736.0799999999995,2opt,acceptBad
111,19,3385.9099999999985,11,736.0799999999995,move,improve
112,19,3277.369999999998,11,736.0799999999995,2opt,improve
113,19,3556.6199999999985,11,736.0799999999995,2opt,acceptBad
114,19,3521.3499999999985,11,736.0799999999995,move,improve
115,19,3507.869999999999,11,736.0799999999995,swap,improve
116,19,3700.249999999999,11,736.0799999999995,swap,acceptBad
117,19,3645.0999999999985,11,736.0799999999995,move,improve
118,19,3824.029999999998,11,736.0799999999995,swap,acceptBad
119,19,3899.5299999999975,11,736.0799999999995,swap,acceptBad
120,19,3888.599999999997,11,736.0799999999995,swap,improve
121,19,3720.8699999999985,11,736.0799999999995,swap,improve
122,20,4698.089999999998,11,736.0799999999995,2opt,acceptBad
123,20,4897.059999999998,11,736.0799999999995,2opt,acceptBad
124,20,4637.609999999997,11,736.0799999999995,move,improve
125,20,4839.369999999998,11,736.0799999999995,swap,acceptBad
126,20,5202.669999999997,11,736.0799999999995,2opt,acceptBad
127,20,5348.3499999999985,11,736.0799999999995,swap,acceptBad
128,20,5287.34,11,736.0799999999995,2opt,improve
129,20,5294.749999999999,11,736.0799999999995,swap,acceptBad
130,20,5295.049999999999,11,736.0799999999995,swap,acceptBad
131,20,5104.080000000001,11,736.0799999999995,swap,improve
132,20,4935.290000000003,11,736.0799999999995,move,improve
133,20,4934.360000000002,11,736.0799999999995,swap,improve
134,20,4795.100000000001,11,736.0799999999995,2opt,improve
135,20,4795.100000000001,11,736.0799999999995,2opt,improve
136,20,4775.660000000002,11,736.0799999999995,move,improve
137,20,4377.520000000002,11,736.0799999999995,move,improve
138,20,4622.520000000001,11,736.0799999999995,swap,acceptBad
139,20,4622.520000000001,11,736.0799999999995,2opt,improve
140,20,4621.290000000002,11,736.0799999999995,swap,improve
141,20,4618.860000000001,11,736.0799999999995,2opt,improve
142,20,4618.860000000001,11,736.0799999999995,2opt,improve
143,20,4793.4,11,736.0799999999995,2opt,acceptBad
144,20,4986.390000000002,11,736.0799999999995,2opt,acceptBad
145,20,4986.390000000002,11,736.0799999999995,move,improve
146,20,4984.680000000001,11,736.0799999999995,2opt,improve
147,20,4538.61,11,736.0799999999995,move,improve
148,20,4485.400000000002,11,736.0799999999995,swap,improve
149,20,4811.33,11,736.0799999999995,swap,acceptBad
150,20,4874.63,11,736.0799999999995,swap,acceptBad
151,20,4683.54,11,736.0799999999995,move,improve
152,20,4888.099999999999,11,736.0799999999995,2opt,acceptBad
153,20,4654.259999999999,11,736.0799999999995,2opt,improve
154,20,4410.96,11,736.0799999999995,move,improve
155,19,3765.5200000000004,11,736.0799999999995,2opt,improve
156,19,4018.24,11,736.0799999999995,2opt,acceptBad
157,19,4371.860000000001,11,736.0799999999995,2opt,acceptBad
158,19,4199.66,11,736.0799999999995,2opt,improve
159,19,4162.8099999999995,11,736.0799999999995,2opt,improve
160,19,3904.250000000001,11,736.0799999999995,2opt,improve
161,19,4069.1500000000005,11,736.0799999999995,2opt,acceptBad
162,19,4069.1500000000005,11,736.0799999999995,2opt,improve
163,19,4051.2900000000027,11,736.0799999999995,swap,improve
164,18,3304.580000000003,11,736.0799999999995,move,improve
165,18,3214.320000000002,11,736.0799999999995,swap,improve
166,18,3197.0500000000025,11,736.0799999999995,move,improve
167,18,3082.280000000002,11,736.0799999999995,swap,improve
168,18,2977.8600000000015,11,736.0799999999995,swap,improve
169,18,3104.4400000000005,11,736.0799999999995,swap,acceptBad
170,18,3091.870000000001,11,736.0799999999995,swap,improve
171,18,3326.3500000000013,11,736.0799999999995,2opt,acceptBad
172,18,3312.9300000000017,11,736.0799999999995,swap,improve
173,18,3311.1300000000015,11,736.0799999999995,2opt,improve
174,18,3310.6200000000017,11,736.0799999999995,swap,improve
175,18,3312.720000000002,11,736.0799999999995,2opt,acceptBad
176,18,3390.9300000000026,11,736.0799999999995,swap,acceptBad
177,18,3518.700000000001,11,736.0799999999995,2opt,acceptBad
178,18,3736.3700000000017,11,736.0799999999995,2opt,acceptBad
179,18,3821.2100000000014,11,736.0799999999995,swap,acceptBad
180,18,3817.050000000002,11,736.0799999999995,2opt,improve
