i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,966.5999999999995,3,966.5999999999995,swap,newBest
2,3,939.4000000000005,3,939.4000000000005,swap,newBest
3,4,6787.000000000002,3,939.4000000000005,2opt,acceptBad
4,4,6787.000000000002,3,939.4000000000005,swap,improve
5,4,6323.0,3,939.4000000000005,move,improve
6,4,6323.0,3,939.4000000000005,swap,improve
7,4,6562.299999999999,3,939.4000000000005,2opt,acceptBad
8,5,10649.0,3,939.4000000000005,2opt,acceptBad
9,6,14358.400000000001,3,939.4000000000005,2opt,acceptBad
10,6,13216.999999999996,3,939.4000000000005,move,improve
11,6,10683.0,3,939.4000000000005,swap,improve
12,6,8649.399999999998,3,939.4000000000005,move,improve
13,6,5401.799999999999,3,939.4000000000005,move,improve
14,6,5401.799999999999,3,939.4000000000005,move,improve
15,6,5401.799999999999,3,939.4000000000005,move,improve
16,6,5680.299999999998,3,939.4000000000005,swap,acceptBad
17,6,5680.299999999998,3,939.4000000000005,move,improve
18,6,5680.299999999998,3,939.4000000000005,2opt,improve
19,6,5680.299999999998,3,939.4000000000005,2opt,improve
20,6,5726.799999999999,3,939.4000000000005,swap,acceptBad
21,6,5726.799999999999,3,939.4000000000005,swap,improve
22,7,7238.2,3,939.4000000000005,2opt,acceptBad
23,7,7238.2,3,939.4000000000005,swap,improve
24,7,5137.600000000001,3,939.4000000000005,move,improve
25,7,6059.200000000002,3,939.4000000000005,swap,acceptBad
26,8,25673.2,3,939.4000000000005,2opt,acceptBad
27,8,12696.4,3,939.4000000000005,move,improve
28,8,12696.4,3,939.4000000000005,2opt,improve
29,8,12888.900000000003,3,939.4000000000005,swap,acceptBad
30,9,32506.40000000001,3,939.4000000000005,2opt,acceptBad
31,10,40038.80000000002,3,939.4000000000005,2opt,acceptBad
32,10,40038.80000000002,3,939.4000000000005,swap,improve
33,10,40038.80000000002,3,939.4000000000005,2opt,improve
34,10,20351.9,3,939.4000000000005,move,improve
35,10,18427.800000000007,3,939.4000000000005,move,improve
36,10,18427.800000000007,3,939.4000000000005,swap,improve
37,10,18427.800000000007,3,939.4000000000005,2opt,improve
38,10,19036.000000000004,3,939.4000000000005,swap,acceptBad
39,10,19036.000000000004,3,939.4000000000005,2opt,improve
40,10,17141.399999999998,3,939.4000000000005,move,improve
41,10,17141.399999999998,3,939.4000000000005,move,improve
42,10,17141.399999999998,3,939.4000000000005,move,improve
43,10,17141.399999999998,3,939.4000000000005,move,improve
44,10,17141.399999999998,3,939.4000000000005,move,improve
45,10,17141.399999999998,3,939.4000000000005,move,improve
46,11,26032.800000000007,3,939.4000000000005,2opt,acceptBad
47,11,25400.800000000007,3,939.4000000000005,swap,improve
48,12,51234.19999999999,3,939.4000000000005,2opt,acceptBad
49,12,51234.19999999998,3,939.4000000000005,2opt,improve
50,12,50974.49999999999,3,939.4000000000005,2opt,improve
51,12,50974.49999999999,3,939.4000000000005,2opt,improve
52,12,50974.49999999999,3,939.4000000000005,swap,improve
53,12,50974.49999999999,3,939.4000000000005,move,improve
54,12,53171.299999999996,3,939.4000000000005,2opt,acceptBad
55,12,45834.3,3,939.4000000000005,move,improve
56,12,31708.500000000007,3,939.4000000000005,move,improve
57,12,31708.5,3,939.4000000000005,2opt,improve
58,13,60247.79999999998,3,939.4000000000005,2opt,acceptBad
59,13,35686.20000000001,3,939.4000000000005,move,improve
60,13,33034.20000000001,3,939.4000000000005,2opt,improve
61,13,33034.20000000001,3,939.4000000000005,2opt,improve
62,13,33034.20000000001,3,939.4000000000005,2opt,improve
63,13,35504.6,3,939.4000000000005,2opt,acceptBad
64,13,34536.600000000006,3,939.4000000000005,move,improve
65,13,33128.600000000006,3,939.4000000000005,move,improve
66,13,33128.600000000006,3,939.4000000000005,move,improve
67,13,33128.600000000006,3,939.4000000000005,swap,improve
68,13,33128.600000000006,3,939.4000000000005,move,improve
69,13,28200.40000000001,3,939.4000000000005,move,improve
70,13,26750.800000000014,3,939.4000000000005,move,improve
71,13,26750.800000000014,3,939.4000000000005,move,improve
72,13,26750.800000000014,3,939.4000000000005,swap,improve
73,13,26750.800000000014,3,939.4000000000005,swap,improve
74,13,26750.800000000014,3,939.4000000000005,move,improve
75,14,44566.3,3,939.4000000000005,2opt,acceptBad
76,14,44566.3,3,939.4000000000005,2opt,improve
77,14,45634.4,3,939.4000000000005,swap,acceptBad
78,14,45596.4,3,939.4000000000005,swap,improve
79,14,45398.40000000002,3,939.4000000000005,2opt,improve
80,14,45398.40000000002,3,939.4000000000005,move,improve
81,14,45398.40000000002,3,939.4000000000005,2opt,improve
82,14,45398.40000000002,3,939.4000000000005,move,improve
83,14,45398.40000000001,3,939.4000000000005,2opt,improve
84,14,42126.899999999994,3,939.4000000000005,move,improve
85,14,43629.00000000001,3,939.4000000000005,2opt,acceptBad
86,14,40618.200000000026,3,939.4000000000005,2opt,improve
87,14,43608.00000000003,3,939.4000000000005,swap,acceptBad
88,14,43608.0,3,939.4000000000005,2opt,improve
89,14,63378.799999999996,3,939.4000000000005,2opt,acceptBad
90,14,63609.699999999975,3,939.4000000000005,swap,acceptBad
91,14,66402.29999999997,3,939.4000000000005,swap,acceptBad
92,14,66402.29999999997,3,939.4000000000005,2opt,improve
93,14,66442.29999999999,3,939.4000000000005,2opt,acceptBad
94,14,66442.3,3,939.4000000000005,2opt,acceptBad
95,14,66442.3,3,939.4000000000005,swap,improve
96,14,66442.3,3,939.4000000000005,2opt,improve
97,14,66442.3,3,939.4000000000005,2opt,improve
98,14,64201.600000000006,3,939.4000000000005,move,improve
99,14,64403.100000000006,3,939.4000000000005,swap,acceptBad
100,14,63713.700000000004,3,939.4000000000005,swap,improve
101,14,63713.700000000004,3,939.4000000000005,move,improve
102,14,43395.3,3,939.4000000000005,move,improve
103,14,43395.3,3,939.4000000000005,swap,improve
104,14,28922.699999999997,3,939.4000000000005,move,improve
105,14,28922.7,3,939.4000000000005,2opt,acceptBad
106,14,28922.699999999997,3,939.4000000000005,2opt,improve
107,14,31863.30000000001,3,939.4000000000005,swap,acceptBad
108,14,31863.30000000001,3,939.4000000000005,move,improve
109,14,31863.300000000017,3,939.4000000000005,2opt,acceptBad
110,14,31863.30000000001,3,939.4000000000005,2opt,improve
111,14,31243.300000000003,3,939.4000000000005,move,improve
112,14,31243.3,3,939.4000000000005,2opt,improve
113,14,31243.3,3,939.4000000000005,move,improve
114,14,31243.3,3,939.4000000000005,swap,improve
115,13,23062.8,3,939.4000000000005,move,improve
116,13,23062.800000000003,3,939.4000000000005,2opt,acceptBad
117,12,20409.5,3,939.4000000000005,2opt,improve
118,12,20409.5,3,939.4000000000005,move,improve
119,12,20409.5,3,939.4000000000005,swap,improve
120,12,18907.300000000003,3,939.4000000000005,move,improve
121,12,18842.899999999994,3,939.4000000000005,move,improve
122,12,18842.900000000005,3,939.4000000000005,2opt,acceptBad
123,12,18842.900000000005,3,939.4000000000005,swap,improve
124,12,18842.899999999998,3,939.4000000000005,2opt,improve
125,12,18842.899999999998,3,939.4000000000005,swap,improve
126,12,18842.90000000001,3,939.4000000000005,2opt,acceptBad
127,12,18842.9,3,939.4000000000005,2opt,improve
128,12,18842.9,3,939.4000000000005,swap,improve
129,12,18842.9,3,939.4000000000005,swap,improve
130,12,18842.899999999998,3,939.4000000000005,2opt,improve
131,12,22874.000000000007,3,939.4000000000005,2opt,acceptBad
132,12,22874.000000000007,3,939.4000000000005,move,improve
133,12,22874.000000000007,3,939.4000000000005,move,improve
134,12,22873.999999999996,3,939.4000000000005,2opt,improve
135,12,23098.999999999996,3,939.4000000000005,swap,acceptBad
136,12,23413.6,3,939.4000000000005,swap,acceptBad
137,12,23413.6,3,939.4000000000005,2opt,improve
