i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,77770.40000000001,5,77770.40000000001,move,improve
2,5,77770.40000000001,5,77770.40000000001,move,improve
3,5,79310.40000000001,5,77770.40000000001,swap,acceptBad
4,5,79310.4,5,77770.40000000001,2opt,improve
5,5,83796.5,5,77770.40000000001,swap,acceptBad
6,6,84195.09999999999,5,77770.40000000001,2opt,acceptBad
7,6,84195.09999999999,5,77770.40000000001,move,improve
8,6,83627.79999999997,5,77770.40000000001,move,improve
9,6,82889.79999999997,5,77770.40000000001,move,improve
10,6,83866.09999999999,5,77770.40000000001,swap,acceptBad
11,6,85806.7,5,77770.40000000001,swap,acceptBad
12,7,87581.30000000002,5,77770.40000000001,2opt,acceptBad
13,7,87338.60000000002,5,77770.40000000001,move,improve
14,8,88139.1,5,77770.40000000001,2opt,acceptBad
15,7,88024.90000000001,5,77770.40000000001,move,improve
16,7,89380.40000000002,5,77770.40000000001,2opt,acceptBad
17,7,88986.20000000001,5,77770.40000000001,swap,improve
18,8,89648.50000000001,5,77770.40000000001,2opt,acceptBad
19,8,89648.50000000001,5,77770.40000000001,move,improve
20,8,89673.40000000001,5,77770.40000000001,swap,acceptBad
21,9,92124.90000000001,5,77770.40000000001,2opt,acceptBad
22,9,92124.9,5,77770.40000000001,swap,improve
23,10,92888.9,5,77770.40000000001,2opt,acceptBad
24,10,92889.00000000004,5,77770.40000000001,2opt,acceptBad
25,10,92942.60000000003,5,77770.40000000001,swap,acceptBad
26,10,92942.30000000002,5,77770.40000000001,2opt,improve
27,10,92827.30000000002,5,77770.40000000001,move,improve
28,10,92827.30000000005,5,77770.40000000001,2opt,acceptBad
29,10,92827.30000000003,5,77770.40000000001,move,improve
30,10,92827.30000000003,5,77770.40000000001,move,improve
31,10,92765.00000000003,5,77770.40000000001,move,improve
32,10,92764.70000000003,5,77770.40000000001,move,improve
33,10,92764.40000000001,5,77770.40000000001,move,improve
34,10,92763.80000000002,5,77770.40000000001,2opt,improve
35,10,92918.00000000003,5,77770.40000000001,2opt,acceptBad
36,10,92863.20000000003,5,77770.40000000001,2opt,improve
37,10,92863.20000000001,5,77770.40000000001,move,improve
38,10,93780.70000000001,5,77770.40000000001,swap,acceptBad
39,10,93870.80000000002,5,77770.40000000001,2opt,acceptBad
40,10,93870.80000000002,5,77770.40000000001,move,improve
41,10,93470.00000000001,5,77770.40000000001,2opt,improve
42,10,93371.30000000002,5,77770.40000000001,move,improve
43,10,93771.70000000001,5,77770.40000000001,swap,acceptBad
44,10,93771.7,5,77770.40000000001,swap,improve
45,9,93651.7,5,77770.40000000001,move,improve
46,10,95344.9,5,77770.40000000001,2opt,acceptBad
47,10,95344.9,5,77770.40000000001,move,improve
48,10,95729.70000000001,5,77770.40000000001,swap,acceptBad
49,10,95729.70000000003,5,77770.40000000001,swap,acceptBad
50,10,95729.70000000003,5,77770.40000000001,2opt,improve
51,10,95411.60000000002,5,77770.40000000001,move,improve
52,10,95411.60000000002,5,77770.40000000001,swap,improve
53,10,95443.40000000002,5,77770.40000000001,2opt,acceptBad
54,10,95533.40000000002,5,77770.40000000001,2opt,acceptBad
55,10,95533.40000000002,5,77770.40000000001,2opt,improve
56,10,96001.00000000001,5,77770.40000000001,swap,acceptBad
57,10,96088.00000000003,5,77770.40000000001,2opt,acceptBad
58,10,95902.90000000004,5,77770.40000000001,move,improve
59,10,95216.90000000002,5,77770.40000000001,swap,improve
60,10,95095.00000000003,5,77770.40000000001,move,improve
61,10,95781.00000000001,5,77770.40000000001,2opt,acceptBad
62,10,95781.70000000003,5,77770.40000000001,swap,acceptBad
63,10,96097.50000000003,5,77770.40000000001,2opt,acceptBad
64,10,95453.30000000002,5,77770.40000000001,swap,improve
65,11,96248.90000000001,5,77770.40000000001,2opt,acceptBad
66,11,96248.90000000002,5,77770.40000000001,2opt,acceptBad
67,11,95302.00000000003,5,77770.40000000001,swap,improve
68,11,95307.80000000002,5,77770.40000000001,2opt,acceptBad
69,11,95334.50000000001,5,77770.40000000001,swap,acceptBad
70,11,94660.3,5,77770.40000000001,move,improve
71,11,94660.3,5,77770.40000000001,move,improve
72,11,95383.80000000002,5,77770.40000000001,2opt,acceptBad
73,11,95383.80000000002,5,77770.40000000001,move,improve
74,11,95596.10000000003,5,77770.40000000001,swap,acceptBad
75,11,95135.60000000003,5,77770.40000000001,swap,improve
76,11,95553.90000000002,5,77770.40000000001,swap,acceptBad
77,11,94846.00000000001,5,77770.40000000001,move,improve
78,11,94845.20000000001,5,77770.40000000001,move,improve
79,12,95887.60000000002,5,77770.40000000001,2opt,acceptBad
80,12,95730.1,5,77770.40000000001,swap,improve
81,12,96726.40000000001,5,77770.40000000001,swap,acceptBad
82,12,97748.20000000003,5,77770.40000000001,2opt,acceptBad
83,12,97510.20000000003,5,77770.40000000001,move,improve
84,12,97828.60000000002,5,77770.40000000001,2opt,acceptBad
85,12,97335.30000000002,5,77770.40000000001,swap,improve
86,12,96476.30000000002,5,77770.40000000001,move,improve
87,12,96856.30000000002,5,77770.40000000001,swap,acceptBad
88,12,97265.10000000002,5,77770.40000000001,swap,acceptBad
89,12,98372.7,5,77770.40000000001,2opt,acceptBad
90,12,96961.00000000001,5,77770.40000000001,move,improve
91,13,99339.00000000001,5,77770.40000000001,2opt,acceptBad
92,13,99339.00000000001,5,77770.40000000001,2opt,improve
93,13,99304.1,5,77770.40000000001,swap,improve
94,13,98780.70000000001,5,77770.40000000001,move,improve
95,13,98780.70000000001,5,77770.40000000001,move,improve
96,13,98773.70000000001,5,77770.40000000001,move,improve
97,13,98290.30000000002,5,77770.40000000001,swap,improve
98,13,99119.50000000003,5,77770.40000000001,swap,acceptBad
99,13,99331.60000000002,5,77770.40000000001,2opt,acceptBad
100,13,99013.20000000003,5,77770.40000000001,move,improve
101,13,98997.40000000002,5,77770.40000000001,2opt,improve
102,12,98823.80000000002,5,77770.40000000001,2opt,improve
103,12,97020.10000000002,5,77770.40000000001,move,improve
104,13,96816.30000000002,5,77770.40000000001,2opt,improve
105,13,96869.40000000001,5,77770.40000000001,2opt,acceptBad
106,13,97312.90000000001,5,77770.40000000001,swap,acceptBad
107,13,97237.90000000001,5,77770.40000000001,swap,improve
108,13,97237.90000000001,5,77770.40000000001,move,improve
109,13,96546.6,5,77770.40000000001,move,improve
110,13,96546.6,5,77770.40000000001,2opt,improve
111,13,96546.6,5,77770.40000000001,move,improve
112,13,96887.1,5,77770.40000000001,2opt,acceptBad
113,13,97044.40000000001,5,77770.40000000001,2opt,acceptBad
114,13,97455.6,5,77770.40000000001,swap,acceptBad
115,13,96994.8,5,77770.40000000001,2opt,improve
116,13,96916.8,5,77770.40000000001,swap,improve
117,13,96898.60000000002,5,77770.40000000001,swap,improve
118,13,96713.0,5,77770.40000000001,move,improve
119,13,96713.0,5,77770.40000000001,move,improve
120,13,96713.0,5,77770.40000000001,2opt,improve
121,13,96713.0,5,77770.40000000001,move,improve
122,14,98584.90000000001,5,77770.40000000001,2opt,acceptBad
123,14,98397.6,5,77770.40000000001,swap,improve
124,14,98397.60000000002,5,77770.40000000001,2opt,acceptBad
125,14,98976.59999999999,5,77770.40000000001,2opt,acceptBad
126,14,98186.2,5,77770.40000000001,move,improve
127,14,98731.30000000002,5,77770.40000000001,2opt,acceptBad
128,14,98731.3,5,77770.40000000001,2opt,improve
129,14,98770.30000000003,5,77770.40000000001,2opt,acceptBad
130,14,98989.10000000002,5,77770.40000000001,swap,acceptBad
131,14,99821.30000000002,5,77770.40000000001,swap,acceptBad
132,14,99377.80000000002,5,77770.40000000001,move,improve
133,14,97035.80000000002,5,77770.40000000001,move,improve
134,14,97756.70000000001,5,77770.40000000001,2opt,acceptBad
135,14,97756.70000000001,5,77770.40000000001,move,improve
136,14,97393.1,5,77770.40000000001,2opt,improve
137,14,97395.1,5,77770.40000000001,swap,acceptBad
138,15,97481.09999999999,5,77770.40000000001,2opt,acceptBad
139,15,97285.3,5,77770.40000000001,move,improve
140,15,97285.3,5,77770.40000000001,swap,improve
141,15,97475.3,5,77770.40000000001,swap,acceptBad
142,15,97565.4,5,77770.40000000001,swap,acceptBad
143,15,97818.2,5,77770.40000000001,swap,acceptBad
144,15,97231.9,5,77770.40000000001,move,improve
145,15,97537.9,5,77770.40000000001,2opt,acceptBad
146,15,97447.79999999999,5,77770.40000000001,move,improve
147,15,97447.79999999999,5,77770.40000000001,2opt,improve
148,15,97527.79999999999,5,77770.40000000001,swap,acceptBad
149,15,98100.19999999998,5,77770.40000000001,2opt,acceptBad
150,15,98283.5,5,77770.40000000001,2opt,acceptBad
151,15,98283.50000000001,5,77770.40000000001,2opt,acceptBad
152,15,97665.80000000002,5,77770.40000000001,move,improve
153,15,97405.2,5,77770.40000000001,2opt,improve
154,15,96947.59999999999,5,77770.40000000001,swap,improve
155,15,96947.59999999999,5,77770.40000000001,move,improve
156,15,96947.59999999999,5,77770.40000000001,2opt,improve
157,15,96947.59999999999,5,77770.40000000001,move,improve
158,15,96862.20000000001,5,77770.40000000001,2opt,improve
159,15,96862.2,5,77770.40000000001,move,improve
160,15,97298.3,5,77770.40000000001,swap,acceptBad
161,15,97091.50000000001,5,77770.40000000001,swap,improve
162,15,96528.20000000001,5,77770.40000000001,move,improve
163,15,96098.6,5,77770.40000000001,swap,improve
164,15,97282.59999999999,5,77770.40000000001,2opt,acceptBad
165,15,97593.00000000001,5,77770.40000000001,2opt,acceptBad
166,15,97593.00000000001,5,77770.40000000001,move,improve
167,15,99009.0,5,77770.40000000001,2opt,acceptBad
168,16,100986.3,5,77770.40000000001,2opt,acceptBad
169,16,100986.29999999999,5,77770.40000000001,2opt,improve
170,16,101415.7,5,77770.40000000001,swap,acceptBad
171,16,101415.7,5,77770.40000000001,move,improve
172,16,101415.7,5,77770.40000000001,move,improve
173,16,101415.7,5,77770.40000000001,move,improve
174,16,101415.7,5,77770.40000000001,move,improve
175,16,100823.7,5,77770.40000000001,move,improve
176,16,100823.7,5,77770.40000000001,2opt,improve
177,16,101198.00000000001,5,77770.40000000001,swap,acceptBad
178,16,101266.30000000002,5,77770.40000000001,swap,acceptBad
179,16,101971.50000000003,5,77770.40000000001,2opt,acceptBad
180,16,101971.50000000003,5,77770.40000000001,2opt,improve
181,16,101971.50000000003,5,77770.40000000001,swap,improve
182,16,102439.80000000003,5,77770.40000000001,swap,acceptBad
183,16,102397.90000000002,5,77770.40000000001,swap,improve
184,16,102413.50000000003,5,77770.40000000001,swap,acceptBad
185,16,102413.50000000003,5,77770.40000000001,move,improve
186,17,104495.20000000003,5,77770.40000000001,2opt,acceptBad
187,17,104003.5,5,77770.40000000001,swap,improve
188,18,106571.1,5,77770.40000000001,2opt,acceptBad
189,18,105645.1,5,77770.40000000001,swap,improve
190,18,105991.1,5,77770.40000000001,swap,acceptBad
191,18,105817.50000000001,5,77770.40000000001,move,improve
192,18,106200.60000000002,5,77770.40000000001,swap,acceptBad
193,18,106200.60000000002,5,77770.40000000001,2opt,improve
194,17,106321.6,5,77770.40000000001,2opt,acceptBad
195,17,106078.50000000001,5,77770.40000000001,swap,improve
196,17,106078.50000000001,5,77770.40000000001,2opt,improve
197,17,106078.50000000001,5,77770.40000000001,swap,improve
198,17,105917.10000000003,5,77770.40000000001,2opt,improve
199,17,105917.10000000002,5,77770.40000000001,move,improve
200,17,105917.10000000002,5,77770.40000000001,2opt,improve
201,17,105816.50000000003,5,77770.40000000001,move,improve
202,17,106488.90000000004,5,77770.40000000001,swap,acceptBad
203,17,106105.79999999999,5,77770.40000000001,2opt,improve
204,17,106105.79999999999,5,77770.40000000001,move,improve
205,17,105333.1,5,77770.40000000001,swap,improve
