i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,77770.40000000001,5,77770.40000000001,move,improve
2,6,79594.70000000001,5,77770.40000000001,2opt,acceptBad
3,6,81295.99999999999,5,77770.40000000001,2opt,acceptBad
4,6,83298.20000000001,5,77770.40000000001,2opt,acceptBad
5,6,83298.20000000001,5,77770.40000000001,move,improve
6,7,85581.60000000002,5,77770.40000000001,2opt,acceptBad
7,7,85762.9,5,77770.40000000001,swap,acceptBad
8,7,85838.59999999999,5,77770.40000000001,swap,acceptBad
9,7,85790.29999999999,5,77770.40000000001,move,improve
10,7,85269.0,5,77770.40000000001,move,improve
11,8,86765.70000000001,5,77770.40000000001,2opt,acceptBad
12,8,86535.50000000001,5,77770.40000000001,move,improve
13,8,86513.5,5,77770.40000000001,move,improve
14,9,88408.00000000003,5,77770.40000000001,2opt,acceptBad
15,9,88464.20000000004,5,77770.40000000001,swap,acceptBad
16,9,88464.20000000004,5,77770.40000000001,2opt,notBad
17,10,90565.60000000005,5,77770.40000000001,2opt,acceptBad
18,10,90565.60000000005,5,77770.40000000001,2opt,improve
19,10,90565.60000000003,5,77770.40000000001,move,improve
20,9,90451.40000000004,5,77770.40000000001,move,improve
21,9,90050.60000000003,5,77770.40000000001,move,improve
22,9,90050.6,5,77770.40000000001,2opt,improve
23,9,92470.20000000003,5,77770.40000000001,swap,acceptBad
24,9,92470.20000000003,5,77770.40000000001,2opt,notBad
25,9,92470.20000000003,5,77770.40000000001,move,improve
26,9,91954.10000000002,5,77770.40000000001,move,improve
27,9,91177.1,5,77770.40000000001,swap,improve
28,9,91759.20000000001,5,77770.40000000001,swap,acceptBad
29,9,92281.9,5,77770.40000000001,swap,acceptBad
30,9,92713.4,5,77770.40000000001,swap,acceptBad
31,9,92281.9,5,77770.40000000001,move,improve
32,9,93377.60000000002,5,77770.40000000001,swap,acceptBad
33,9,93377.6,5,77770.40000000001,move,improve
34,9,93377.6,5,77770.40000000001,2opt,improve
35,9,93377.6,5,77770.40000000001,move,improve
36,9,93376.79999999999,5,77770.40000000001,2opt,improve
37,9,93607.79999999999,5,77770.40000000001,2opt,acceptBad
38,9,93607.79999999999,5,77770.40000000001,2opt,improve
39,9,94261.9,5,77770.40000000001,2opt,acceptBad
40,9,94051.8,5,77770.40000000001,move,improve
41,9,94050.40000000001,5,77770.40000000001,move,improve
42,9,94050.20000000001,5,77770.40000000001,move,improve
43,9,94050.2,5,77770.40000000001,2opt,improve
44,9,93516.40000000001,5,77770.40000000001,2opt,improve
45,9,93516.4,5,77770.40000000001,move,improve
46,9,93515.7,5,77770.40000000001,swap,improve
47,9,93515.7,5,77770.40000000001,move,improve
48,9,92701.8,5,77770.40000000001,move,improve
49,9,92461.0,5,77770.40000000001,swap,improve
50,9,92924.59999999999,5,77770.40000000001,swap,acceptBad
51,9,92924.59999999999,5,77770.40000000001,move,improve
52,9,92562.20000000001,5,77770.40000000001,2opt,improve
53,9,92404.40000000001,5,77770.40000000001,swap,improve
54,9,92404.40000000001,5,77770.40000000001,move,improve
55,9,92509.90000000001,5,77770.40000000001,swap,acceptBad
56,9,91954.1,5,77770.40000000001,move,improve
57,9,91997.7,5,77770.40000000001,2opt,acceptBad
58,9,91476.4,5,77770.40000000001,move,improve
59,9,92103.8,5,77770.40000000001,2opt,acceptBad
60,9,92103.8,5,77770.40000000001,move,improve
61,9,91876.0,5,77770.40000000001,move,improve
62,9,92230.59999999999,5,77770.40000000001,swap,acceptBad
63,9,91876.0,5,77770.40000000001,swap,improve
64,9,91887.7,5,77770.40000000001,swap,acceptBad
65,9,92624.7,5,77770.40000000001,swap,acceptBad
66,9,92258.0,5,77770.40000000001,swap,improve
67,9,92258.0,5,77770.40000000001,move,improve
68,9,91943.59999999999,5,77770.40000000001,move,improve
69,10,93295.4,5,77770.40000000001,2opt,acceptBad
70,10,92683.2,5,77770.40000000001,move,improve
71,10,92683.2,5,77770.40000000001,move,improve
72,10,93688.3,5,77770.40000000001,2opt,acceptBad
73,10,93539.0,5,77770.40000000001,2opt,improve
74,10,94418.8,5,77770.40000000001,swap,acceptBad
75,10,94418.8,5,77770.40000000001,move,improve
76,10,93618.00000000001,5,77770.40000000001,move,improve
77,10,93694.3,5,77770.40000000001,2opt,acceptBad
78,10,93694.29999999999,5,77770.40000000001,move,improve
79,10,93694.3,5,77770.40000000001,swap,acceptBad
80,10,93463.3,5,77770.40000000001,move,improve
81,10,93360.7,5,77770.40000000001,move,improve
82,10,93315.10000000002,5,77770.40000000001,2opt,improve
83,10,92569.10000000002,5,77770.40000000001,move,improve
84,10,92923.90000000002,5,77770.40000000001,swap,acceptBad
85,10,92923.90000000002,5,77770.40000000001,move,improve
86,9,92803.90000000002,5,77770.40000000001,move,improve
87,9,92557.90000000002,5,77770.40000000001,move,improve
88,9,92174.10000000003,5,77770.40000000001,swap,improve
89,9,92695.30000000003,5,77770.40000000001,swap,acceptBad
90,9,92535.30000000003,5,77770.40000000001,move,improve
91,9,92247.30000000003,5,77770.40000000001,move,improve
92,9,92247.30000000003,5,77770.40000000001,move,improve
93,9,92247.30000000002,5,77770.40000000001,2opt,improve
94,9,92306.70000000003,5,77770.40000000001,2opt,acceptBad
95,9,92941.90000000002,5,77770.40000000001,swap,acceptBad
96,9,92941.90000000001,5,77770.40000000001,2opt,improve
97,9,92941.90000000001,5,77770.40000000001,move,improve
98,9,92841.90000000001,5,77770.40000000001,swap,improve
99,9,92715.6,5,77770.40000000001,swap,improve
100,9,93700.80000000002,5,77770.40000000001,swap,acceptBad
101,9,94090.60000000002,5,77770.40000000001,2opt,acceptBad
102,9,93707.20000000003,5,77770.40000000001,swap,improve
103,9,94034.5,5,77770.40000000001,2opt,acceptBad
104,9,93340.20000000003,5,77770.40000000001,swap,improve
105,9,93340.20000000003,5,77770.40000000001,move,improve
106,9,93340.20000000003,5,77770.40000000001,swap,improve
107,9,94385.70000000003,5,77770.40000000001,swap,acceptBad
108,9,93992.70000000003,5,77770.40000000001,move,improve
109,9,95921.10000000003,5,77770.40000000001,2opt,acceptBad
110,9,96489.1,5,77770.40000000001,2opt,acceptBad
111,9,97317.79999999999,5,77770.40000000001,swap,acceptBad
112,9,97160.1,5,77770.40000000001,swap,improve
113,9,96649.2,5,77770.40000000001,move,improve
114,9,96649.2,5,77770.40000000001,move,improve
115,9,96649.2,5,77770.40000000001,move,improve
116,9,96649.6,5,77770.40000000001,2opt,acceptBad
117,9,97403.0,5,77770.40000000001,swap,acceptBad
118,9,96757.9,5,77770.40000000001,move,improve
119,9,95156.09999999999,5,77770.40000000001,move,improve
120,9,93861.09999999999,5,77770.40000000001,swap,improve
121,10,95074.79999999999,5,77770.40000000001,2opt,acceptBad
122,10,94924.0,5,77770.40000000001,swap,improve
123,10,95258.5,5,77770.40000000001,2opt,acceptBad
124,11,95766.30000000002,5,77770.40000000001,2opt,acceptBad
125,11,96215.40000000001,5,77770.40000000001,swap,acceptBad
126,11,95691.30000000002,5,77770.40000000001,move,improve
