i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,8343.7,3,7095.7,2opt,acceptBad
2,4,8382.6,3,7095.7,swap,acceptBad
3,5,10898.800000000001,3,7095.7,2opt,acceptBad
4,5,10898.800000000001,3,7095.7,move,improve
5,5,11831.7,3,7095.7,2opt,acceptBad
6,5,11828.7,3,7095.7,swap,improve
7,5,11891.900000000001,3,7095.7,swap,acceptBad
8,5,11891.900000000001,3,7095.7,move,improve
9,5,11890.000000000002,3,7095.7,swap,improve
10,5,11891.000000000002,3,7095.7,swap,acceptBad
11,5,11891.000000000002,3,7095.7,move,improve
12,5,13561.5,3,7095.7,swap,acceptBad
13,5,13468.2,3,7095.7,move,improve
14,5,13468.2,3,7095.7,move,improve
15,5,13468.2,3,7095.7,2opt,improve
16,5,13468.2,3,7095.7,swap,improve
17,6,16159.2,3,7095.7,2opt,acceptBad
18,6,16062.0,3,7095.7,move,improve
19,6,16153.1,3,7095.7,swap,acceptBad
20,6,16153.1,3,7095.7,swap,improve
21,7,17520.1,3,7095.7,2opt,acceptBad
22,7,17520.1,3,7095.7,2opt,improve
23,7,17558.5,3,7095.7,2opt,acceptBad
24,7,17558.3,3,7095.7,move,improve
25,8,19535.3,3,7095.7,2opt,acceptBad
26,8,18146.699999999997,3,7095.7,move,improve
27,8,18164.1,3,7095.7,2opt,acceptBad
28,8,18164.100000000002,3,7095.7,2opt,acceptBad
29,8,19552.7,3,7095.7,2opt,acceptBad
30,8,19442.4,3,7095.7,move,improve
31,8,19442.4,3,7095.7,move,improve
32,8,19442.4,3,7095.7,move,improve
33,8,19442.4,3,7095.7,2opt,improve
34,8,17266.699999999997,3,7095.7,move,improve
35,9,19957.699999999997,3,7095.7,2opt,acceptBad
36,9,19957.699999999997,3,7095.7,swap,improve
37,9,20769.199999999997,3,7095.7,swap,acceptBad
38,9,20769.199999999997,3,7095.7,swap,improve
39,9,20756.7,3,7095.7,2opt,improve
40,9,20756.7,3,7095.7,move,improve
41,9,20756.7,3,7095.7,2opt,improve
42,9,20756.7,3,7095.7,swap,improve
43,9,20763.7,3,7095.7,2opt,acceptBad
44,10,20889.0,3,7095.7,2opt,acceptBad
45,10,20889.0,3,7095.7,move,improve
46,10,20889.0,3,7095.7,2opt,improve
47,11,23384.0,3,7095.7,2opt,acceptBad
48,11,23592.0,3,7095.7,2opt,acceptBad
49,11,24574.199999999997,3,7095.7,swap,acceptBad
50,11,24574.199999999997,3,7095.7,move,improve
51,12,25767.499999999996,3,7095.7,2opt,acceptBad
52,12,25767.499999999996,3,7095.7,move,improve
53,12,25767.499999999996,3,7095.7,2opt,improve
54,12,25767.5,3,7095.7,2opt,acceptBad
55,12,25767.5,3,7095.7,move,improve
56,12,25767.5,3,7095.7,2opt,improve
57,12,25767.499999999996,3,7095.7,2opt,improve
58,12,25771.999999999996,3,7095.7,2opt,acceptBad
59,12,25771.999999999996,3,7095.7,move,improve
60,12,25762.2,3,7095.7,swap,improve
61,12,25762.2,3,7095.7,2opt,improve
62,13,27009.899999999998,3,7095.7,2opt,acceptBad
63,13,27017.899999999998,3,7095.7,swap,acceptBad
64,13,26971.1,3,7095.7,swap,improve
65,13,26971.1,3,7095.7,2opt,improve
66,13,26971.1,3,7095.7,swap,improve
67,13,26849.799999999996,3,7095.7,move,improve
68,13,26835.099999999995,3,7095.7,swap,improve
69,13,26834.899999999994,3,7095.7,swap,improve
70,13,26834.899999999994,3,7095.7,move,improve
71,13,26852.199999999997,3,7095.7,swap,acceptBad
72,13,26852.199999999997,3,7095.7,swap,improve
73,13,26838.5,3,7095.7,2opt,improve
74,13,26838.5,3,7095.7,move,improve
75,13,26838.5,3,7095.7,move,improve
76,13,26950.699999999997,3,7095.7,2opt,acceptBad
77,13,26950.699999999997,3,7095.7,2opt,improve
78,13,26950.699999999997,3,7095.7,2opt,improve
79,13,26950.699999999997,3,7095.7,move,improve
80,13,26950.699999999997,3,7095.7,swap,improve
81,13,26813.6,3,7095.7,move,improve
82,13,26813.6,3,7095.7,move,improve
83,13,26813.6,3,7095.7,move,improve
84,13,26395.3,3,7095.7,2opt,improve
85,13,26395.3,3,7095.7,move,improve
86,13,26395.3,3,7095.7,move,improve
87,13,29037.7,3,7095.7,swap,acceptBad
88,13,29037.7,3,7095.7,move,improve
89,14,30888.7,3,7095.7,2opt,acceptBad
90,14,30888.7,3,7095.7,swap,improve
91,14,30888.7,3,7095.7,2opt,improve
92,14,30888.7,3,7095.7,swap,improve
93,14,30888.7,3,7095.7,move,improve
94,14,30888.7,3,7095.7,move,improve
95,14,30888.7,3,7095.7,move,improve
96,14,30888.7,3,7095.7,swap,improve
97,14,30888.7,3,7095.7,2opt,improve
98,14,30888.7,3,7095.7,move,improve
99,14,30888.7,3,7095.7,swap,improve
100,14,30921.5,3,7095.7,swap,acceptBad
101,14,30921.5,3,7095.7,move,improve
102,14,30921.5,3,7095.7,swap,improve
103,14,30921.5,3,7095.7,swap,improve
104,14,30921.5,3,7095.7,swap,improve
105,14,30790.899999999998,3,7095.7,move,improve
106,14,30770.5,3,7095.7,swap,improve
107,14,30770.5,3,7095.7,2opt,improve
108,14,30770.5,3,7095.7,move,improve
109,14,30770.5,3,7095.7,move,improve
110,14,30965.8,3,7095.7,2opt,acceptBad
111,14,30965.8,3,7095.7,2opt,improve
112,14,30965.8,3,7095.7,move,improve
113,14,30965.899999999998,3,7095.7,2opt,acceptBad
114,14,28223.7,3,7095.7,move,improve
115,13,28115.7,3,7095.7,2opt,improve
116,13,28115.699999999997,3,7095.7,2opt,improve
117,13,27572.399999999998,3,7095.7,move,improve
118,13,27577.399999999998,3,7095.7,swap,acceptBad
119,13,29257.199999999997,3,7095.7,2opt,acceptBad
120,13,29235.1,3,7095.7,swap,improve
121,13,29235.1,3,7095.7,2opt,improve
122,13,29235.1,3,7095.7,swap,improve
123,13,29235.1,3,7095.7,swap,improve
124,13,29235.1,3,7095.7,2opt,improve
125,14,31430.1,3,7095.7,2opt,acceptBad
126,14,31430.1,3,7095.7,move,improve
127,14,31400.2,3,7095.7,swap,improve
128,14,31400.2,3,7095.7,swap,improve
129,14,31400.2,3,7095.7,move,improve
130,14,30737.2,3,7095.7,swap,improve
131,14,30866.100000000002,3,7095.7,2opt,acceptBad
132,14,30866.100000000002,3,7095.7,2opt,improve
133,14,30866.100000000002,3,7095.7,2opt,improve
134,14,30866.100000000002,3,7095.7,swap,improve
135,14,30866.100000000002,3,7095.7,move,improve
136,14,30866.1,3,7095.7,2opt,improve
137,14,30866.1,3,7095.7,2opt,improve
138,14,30866.1,3,7095.7,2opt,improve
139,14,30755.699999999997,3,7095.7,move,improve
140,14,30755.699999999997,3,7095.7,2opt,improve
141,14,30710.5,3,7095.7,swap,improve
142,14,30710.5,3,7095.7,2opt,improve
143,14,30710.5,3,7095.7,2opt,improve
144,15,32430.2,3,7095.7,2opt,acceptBad
145,15,32445.999999999996,3,7095.7,swap,acceptBad
146,15,32445.999999999996,3,7095.7,2opt,improve
147,15,32445.399999999998,3,7095.7,swap,improve
148,15,32445.4,3,7095.7,2opt,acceptBad
149,14,32430.4,3,7095.7,2opt,improve
150,14,32430.4,3,7095.7,move,improve
151,14,30993.800000000003,3,7095.7,swap,improve
152,14,30993.800000000003,3,7095.7,move,improve
153,14,30993.800000000003,3,7095.7,2opt,improve
154,14,30993.800000000003,3,7095.7,2opt,improve
155,14,30545.7,3,7095.7,2opt,improve
156,14,30545.7,3,7095.7,2opt,improve
157,14,30545.7,3,7095.7,2opt,improve
158,14,30399.0,3,7095.7,move,improve
159,14,30399.0,3,7095.7,2opt,improve
160,14,30399.0,3,7095.7,move,improve
161,14,30399.0,3,7095.7,swap,improve
162,14,30386.1,3,7095.7,swap,improve
163,14,31026.600000000002,3,7095.7,2opt,acceptBad
164,14,31026.600000000002,3,7095.7,swap,improve
165,14,31121.600000000002,3,7095.7,swap,acceptBad
166,14,31121.600000000002,3,7095.7,swap,improve
167,14,31121.600000000002,3,7095.7,move,improve
168,14,31012.300000000003,3,7095.7,move,improve
169,14,31012.300000000003,3,7095.7,swap,improve
170,14,31012.300000000003,3,7095.7,move,improve
171,13,28246.4,3,7095.7,2opt,improve
172,13,28246.4,3,7095.7,swap,improve
173,13,28246.4,3,7095.7,swap,improve
174,13,28117.5,3,7095.7,move,improve
175,13,28117.5,3,7095.7,move,improve
176,13,28117.5,3,7095.7,move,improve
177,13,28117.5,3,7095.7,swap,improve
178,13,28117.5,3,7095.7,move,improve
179,13,28048.1,3,7095.7,swap,improve
180,13,28048.1,3,7095.7,swap,improve
181,13,28048.1,3,7095.7,move,improve
182,13,28114.4,3,7095.7,swap,acceptBad
183,13,28114.4,3,7095.7,swap,improve
184,13,28114.4,3,7095.7,swap,improve
185,13,28114.4,3,7095.7,move,improve
186,13,28114.4,3,7095.7,move,improve
187,13,28114.399999999998,3,7095.7,2opt,improve
188,13,28114.399999999998,3,7095.7,2opt,improve
189,13,28114.399999999998,3,7095.7,move,improve
190,13,28114.4,3,7095.7,2opt,acceptBad
191,13,28114.4,3,7095.7,move,improve
192,13,28114.4,3,7095.7,move,improve
193,13,28015.0,3,7095.7,move,improve
194,12,25227.0,3,7095.7,move,improve
195,12,25227.0,3,7095.7,swap,improve
196,12,24679.2,3,7095.7,swap,improve
197,12,24663.0,3,7095.7,swap,improve
198,12,24710.5,3,7095.7,swap,acceptBad
199,12,24710.5,3,7095.7,move,improve
200,12,24710.5,3,7095.7,move,improve
201,12,24710.5,3,7095.7,2opt,improve
