i,vehi,obj,vehiBest,objBest,loFunc,note
1,15,6630.500000000002,15,6593.700000000001,swap,acceptBad
2,15,6858.700000000002,15,6593.700000000001,swap,acceptBad
3,15,6879.100000000001,15,6593.700000000001,swap,acceptBad
4,15,6793.100000000001,15,6593.700000000001,2opt,improve
5,15,6793.100000000001,15,6593.700000000001,move,improve
6,15,6788.9000000000015,15,6593.700000000001,swap,improve
7,15,6788.9000000000015,15,6593.700000000001,move,improve
8,15,6788.9000000000015,15,6593.700000000001,2opt,improve
9,15,6788.9000000000015,15,6593.700000000001,move,improve
10,15,6788.400000000001,15,6593.700000000001,swap,improve
11,15,6788.400000000001,15,6593.700000000001,move,improve
12,15,6788.400000000001,15,6593.700000000001,move,improve
13,15,6811.599999999999,15,6593.700000000001,2opt,acceptBad
14,15,6811.599999999999,15,6593.700000000001,2opt,improve
15,15,6808.2,15,6593.700000000001,move,improve
16,15,6880.599999999999,15,6593.700000000001,swap,acceptBad
17,15,6870.699999999999,15,6593.700000000001,swap,improve
18,15,6910.700000000001,15,6593.700000000001,2opt,acceptBad
19,15,6931.1,15,6593.700000000001,2opt,acceptBad
20,16,7033.900000000001,15,6593.700000000001,2opt,acceptBad
21,16,7033.900000000001,15,6593.700000000001,swap,improve
22,16,7056.300000000001,15,6593.700000000001,swap,acceptBad
23,16,7056.300000000001,15,6593.700000000001,2opt,improve
24,16,7056.300000000001,15,6593.700000000001,swap,improve
25,16,7057.5,15,6593.700000000001,swap,acceptBad
26,16,7063.9,15,6593.700000000001,2opt,acceptBad
27,16,7050.799999999998,15,6593.700000000001,move,improve
28,16,7045.499999999999,15,6593.700000000001,2opt,improve
29,16,7056.499999999999,15,6593.700000000001,2opt,acceptBad
30,16,6982.299999999999,15,6593.700000000001,move,improve
31,15,6950.099999999999,15,6593.700000000001,2opt,improve
32,15,6950.099999999999,15,6593.700000000001,move,improve
33,15,6961.9,15,6593.700000000001,swap,acceptBad
34,15,6950.899999999999,15,6593.700000000001,swap,improve
35,15,6950.899999999999,15,6593.700000000001,2opt,improve
36,15,6910.399999999999,15,6593.700000000001,move,improve
37,15,6910.399999999999,15,6593.700000000001,2opt,improve
38,15,6875.299999999999,15,6593.700000000001,move,improve
39,15,6882.7,15,6593.700000000001,2opt,acceptBad
40,15,6971.299999999999,15,6593.700000000001,swap,acceptBad
41,15,6971.299999999999,15,6593.700000000001,move,improve
42,15,6971.299999999999,15,6593.700000000001,move,improve
43,15,6970.5,15,6593.700000000001,2opt,improve
44,15,7007.3,15,6593.700000000001,swap,acceptBad
45,15,7007.3,15,6593.700000000001,move,improve
46,15,7017.499999999999,15,6593.700000000001,2opt,acceptBad
47,15,7016.5,15,6593.700000000001,swap,improve
48,15,7016.5,15,6593.700000000001,move,improve
49,15,6943.8,15,6593.700000000001,swap,improve
50,15,6952.199999999999,15,6593.700000000001,swap,acceptBad
51,15,6975.900000000001,15,6593.700000000001,2opt,acceptBad
52,15,7016.900000000001,15,6593.700000000001,swap,acceptBad
53,15,7027.700000000001,15,6593.700000000001,swap,acceptBad
54,15,7027.7,15,6593.700000000001,move,improve
55,15,6860.7,15,6593.700000000001,move,improve
56,15,6910.2,15,6593.700000000001,2opt,acceptBad
57,15,6910.2,15,6593.700000000001,move,improve
58,15,6906.999999999999,15,6593.700000000001,move,improve
59,15,6897.4,15,6593.700000000001,move,improve
60,15,6897.4,15,6593.700000000001,2opt,improve
61,15,6901.8,15,6593.700000000001,2opt,acceptBad
62,15,6901.8,15,6593.700000000001,move,improve
63,15,7040.199999999999,15,6593.700000000001,2opt,acceptBad
64,16,7083.299999999999,15,6593.700000000001,2opt,acceptBad
65,16,7083.299999999999,15,6593.700000000001,move,improve
66,16,7083.299999999999,15,6593.700000000001,2opt,improve
67,16,7103.499999999999,15,6593.700000000001,swap,acceptBad
68,16,7093.4,15,6593.700000000001,move,improve
69,16,7093.4,15,6593.700000000001,move,improve
70,16,7093.4,15,6593.700000000001,move,improve
71,16,7093.4,15,6593.700000000001,move,improve
72,16,6964.299999999999,15,6593.700000000001,2opt,improve
73,16,6981.299999999999,15,6593.700000000001,swap,acceptBad
74,16,6981.299999999999,15,6593.700000000001,move,improve
75,16,7104.9,15,6593.700000000001,swap,acceptBad
76,15,7033.799999999999,15,6593.700000000001,move,improve
77,15,7033.799999999999,15,6593.700000000001,move,improve
78,15,7033.799999999999,15,6593.700000000001,2opt,improve
79,15,7078.799999999999,15,6593.700000000001,2opt,acceptBad
80,15,7078.799999999999,15,6593.700000000001,move,improve
81,15,7091.599999999999,15,6593.700000000001,swap,acceptBad
82,15,7091.599999999999,15,6593.700000000001,2opt,improve
83,15,7114.299999999999,15,6593.700000000001,swap,acceptBad
84,15,7106.299999999999,15,6593.700000000001,move,improve
85,15,7108.0999999999985,15,6593.700000000001,2opt,acceptBad
86,15,7122.499999999998,15,6593.700000000001,swap,acceptBad
87,15,7122.499999999998,15,6593.700000000001,2opt,improve
88,15,7122.499999999998,15,6593.700000000001,swap,improve
89,15,7122.499999999998,15,6593.700000000001,swap,improve
90,15,7169.9,15,6593.700000000001,swap,acceptBad
91,16,7058.4,15,6593.700000000001,move,improve
92,16,7058.4,15,6593.700000000001,move,improve
93,16,7036.499999999998,15,6593.700000000001,2opt,improve
94,16,7050.699999999999,15,6593.700000000001,swap,acceptBad
95,16,7026.299999999999,15,6593.700000000001,move,improve
96,16,7026.299999999999,15,6593.700000000001,move,improve
97,17,7099.699999999999,15,6593.700000000001,2opt,acceptBad
98,17,7099.699999999999,15,6593.700000000001,move,improve
99,17,7132.699999999999,15,6593.700000000001,swap,acceptBad
100,17,7158.199999999999,15,6593.700000000001,2opt,acceptBad
101,17,7115.499999999999,15,6593.700000000001,swap,improve
102,17,7066.099999999999,15,6593.700000000001,move,improve
103,17,7043.999999999999,15,6593.700000000001,move,improve
104,17,7055.599999999999,15,6593.700000000001,swap,acceptBad
105,17,7095.7,15,6593.700000000001,2opt,acceptBad
106,17,7120.599999999999,15,6593.700000000001,2opt,acceptBad
107,17,7163.7,15,6593.700000000001,swap,acceptBad
108,17,7163.7,15,6593.700000000001,move,improve
109,17,7173.7,15,6593.700000000001,swap,acceptBad
110,17,7052.599999999999,15,6593.700000000001,swap,improve
111,17,7049.599999999999,15,6593.700000000001,move,improve
112,17,7051.2,15,6593.700000000001,swap,acceptBad
113,17,7126.599999999999,15,6593.700000000001,swap,acceptBad
114,17,7126.599999999999,15,6593.700000000001,swap,improve
115,17,7090.799999999999,15,6593.700000000001,swap,improve
116,18,7174.099999999999,15,6593.700000000001,2opt,acceptBad
117,19,7330.3,15,6593.700000000001,2opt,acceptBad
118,19,7362.100000000002,15,6593.700000000001,2opt,acceptBad
119,19,7373.100000000001,15,6593.700000000001,2opt,acceptBad
120,19,7365.500000000001,15,6593.700000000001,move,improve
121,19,7345.1,15,6593.700000000001,move,improve
122,19,7345.1,15,6593.700000000001,2opt,improve
123,19,7345.100000000001,15,6593.700000000001,2opt,acceptBad
124,19,7271.500000000001,15,6593.700000000001,move,improve
125,19,7261.300000000001,15,6593.700000000001,swap,improve
126,19,7334.9000000000015,15,6593.700000000001,swap,acceptBad
127,19,7334.9000000000015,15,6593.700000000001,2opt,improve
128,19,7329.700000000002,15,6593.700000000001,swap,improve
129,19,7375.699999999999,15,6593.700000000001,2opt,acceptBad
130,19,7375.700000000002,15,6593.700000000001,2opt,acceptBad
131,19,7405.100000000001,15,6593.700000000001,swap,acceptBad
132,19,7405.100000000001,15,6593.700000000001,move,improve
133,19,7539.500000000001,15,6593.700000000001,swap,acceptBad
134,19,7521.200000000002,15,6593.700000000001,move,improve
135,19,7573.600000000002,15,6593.700000000001,swap,acceptBad
136,19,7573.600000000002,15,6593.700000000001,move,improve
137,19,7573.600000000002,15,6593.700000000001,2opt,improve
138,19,7509.800000000002,15,6593.700000000001,swap,improve
139,19,7509.800000000002,15,6593.700000000001,move,improve
140,19,7485.000000000002,15,6593.700000000001,swap,improve
141,19,7485.8,15,6593.700000000001,2opt,acceptBad
142,19,7485.8,15,6593.700000000001,move,improve
143,19,7498.0,15,6593.700000000001,2opt,acceptBad
144,19,7488.9000000000015,15,6593.700000000001,2opt,improve
145,19,7475.800000000001,15,6593.700000000001,move,improve
146,19,7437.9000000000015,15,6593.700000000001,2opt,improve
147,19,7288.300000000001,15,6593.700000000001,2opt,improve
148,19,7285.100000000002,15,6593.700000000001,swap,improve
149,19,7279.100000000001,15,6593.700000000001,2opt,improve
150,19,7398.7,15,6593.700000000001,swap,acceptBad
151,19,7412.199999999998,15,6593.700000000001,2opt,acceptBad
152,19,7300.999999999999,15,6593.700000000001,move,improve
153,19,7364.999999999999,15,6593.700000000001,swap,acceptBad
154,19,7567.399999999999,15,6593.700000000001,swap,acceptBad
155,19,7567.399999999999,15,6593.700000000001,move,improve
