i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,762.9000000000001,5,762.9000000000001,move,improve
2,5,762.9000000000001,5,762.9000000000001,move,improve
3,5,794.1000000000001,5,762.9000000000001,2opt,acceptBad
4,5,872.2000000000002,5,762.9000000000001,2opt,acceptBad
5,5,872.2000000000002,5,762.9000000000001,move,improve
6,5,787.4000000000001,5,762.9000000000001,move,improve
7,5,831.4000000000001,5,762.9000000000001,swap,acceptBad
8,5,831.4000000000001,5,762.9000000000001,2opt,improve
9,5,809.0999999999999,5,762.9000000000001,move,improve
10,5,878.6999999999998,5,762.9000000000001,swap,acceptBad
11,5,902.3999999999999,5,762.9000000000001,swap,acceptBad
12,5,779.0,5,762.9000000000001,swap,improve
13,5,779.0,5,762.9000000000001,2opt,improve
14,5,808.9,5,762.9000000000001,swap,acceptBad
15,5,794.3000000000001,5,762.9000000000001,swap,improve
16,6,1677.7000000000003,5,762.9000000000001,2opt,acceptBad
17,6,1296.8999999999999,5,762.9000000000001,move,improve
18,6,1296.8999999999999,5,762.9000000000001,2opt,improve
19,6,1307.3,5,762.9000000000001,swap,acceptBad
20,7,2209.0,5,762.9000000000001,2opt,acceptBad
21,7,1850.5,5,762.9000000000001,move,improve
22,7,1937.3999999999996,5,762.9000000000001,swap,acceptBad
23,7,1937.3999999999996,5,762.9000000000001,2opt,improve
24,7,1873.6,5,762.9000000000001,move,improve
25,7,1707.2,5,762.9000000000001,move,improve
26,7,1680.1999999999998,5,762.9000000000001,move,improve
27,7,1680.1999999999998,5,762.9000000000001,move,improve
28,7,1819.1,5,762.9000000000001,swap,acceptBad
29,7,1817.7,5,762.9000000000001,swap,improve
30,7,1456.7999999999997,5,762.9000000000001,swap,improve
31,7,1456.7999999999997,5,762.9000000000001,move,improve
32,7,1405.7999999999997,5,762.9000000000001,swap,improve
33,7,1440.1999999999998,5,762.9000000000001,2opt,acceptBad
34,7,1763.1999999999998,5,762.9000000000001,2opt,acceptBad
35,7,1765.3999999999999,5,762.9000000000001,2opt,acceptBad
36,7,1790.7000000000003,5,762.9000000000001,swap,acceptBad
37,7,1790.7000000000003,5,762.9000000000001,move,improve
38,7,1510.1,5,762.9000000000001,move,improve
39,7,1482.0,5,762.9000000000001,move,improve
40,7,1331.8,5,762.9000000000001,move,improve
41,7,1256.9,5,762.9000000000001,move,improve
42,7,1304.8,5,762.9000000000001,swap,acceptBad
43,7,1270.4,5,762.9000000000001,move,improve
44,7,1123.8,5,762.9000000000001,move,improve
45,7,1415.0,5,762.9000000000001,swap,acceptBad
46,7,1489.2000000000003,5,762.9000000000001,swap,acceptBad
47,7,1489.2000000000003,5,762.9000000000001,move,improve
48,7,1631.7,5,762.9000000000001,2opt,acceptBad
49,7,1619.3000000000002,5,762.9000000000001,swap,improve
50,7,1619.3000000000002,5,762.9000000000001,move,improve
51,7,1477.1999999999998,5,762.9000000000001,move,improve
52,7,1369.6,5,762.9000000000001,move,improve
53,7,1371.8,5,762.9000000000001,swap,acceptBad
54,7,1377.7000000000003,5,762.9000000000001,swap,acceptBad
55,7,1253.1000000000001,5,762.9000000000001,move,improve
56,7,1253.1000000000001,5,762.9000000000001,2opt,improve
57,7,1236.3000000000002,5,762.9000000000001,swap,improve
58,7,1307.1999999999998,5,762.9000000000001,2opt,acceptBad
59,7,1381.1,5,762.9000000000001,2opt,acceptBad
60,7,1785.5,5,762.9000000000001,swap,acceptBad
61,7,1731.9999999999998,5,762.9000000000001,2opt,improve
62,7,1383.7,5,762.9000000000001,2opt,improve
63,7,1673.3000000000002,5,762.9000000000001,2opt,acceptBad
64,8,2722.2,5,762.9000000000001,2opt,acceptBad
65,8,2455.0,5,762.9000000000001,move,improve
66,8,2455.0,5,762.9000000000001,move,improve
67,8,2433.1,5,762.9000000000001,move,improve
68,8,2337.9,5,762.9000000000001,swap,improve
69,8,2160.4,5,762.9000000000001,move,improve
70,8,2068.9,5,762.9000000000001,2opt,improve
71,8,2102.7,5,762.9000000000001,2opt,acceptBad
72,8,2533.8999999999996,5,762.9000000000001,swap,acceptBad
73,8,2438.7,5,762.9000000000001,move,improve
74,8,2167.5999999999995,5,762.9000000000001,move,improve
75,8,2104.8999999999996,5,762.9000000000001,swap,improve
76,8,2183.2999999999997,5,762.9000000000001,2opt,acceptBad
77,8,2027.4999999999995,5,762.9000000000001,move,improve
78,8,2042.8999999999996,5,762.9000000000001,swap,acceptBad
79,8,2045.6999999999994,5,762.9000000000001,2opt,acceptBad
80,8,2045.6999999999994,5,762.9000000000001,2opt,improve
81,8,2045.6999999999994,5,762.9000000000001,move,improve
82,8,2162.7999999999993,5,762.9000000000001,swap,acceptBad
83,8,2109.0999999999995,5,762.9000000000001,swap,improve
84,8,2203.3,5,762.9000000000001,2opt,acceptBad
85,8,2160.7,5,762.9000000000001,swap,improve
86,8,2160.7,5,762.9000000000001,2opt,improve
87,8,2136.3,5,762.9000000000001,swap,improve
88,8,2128.2999999999993,5,762.9000000000001,2opt,improve
89,8,2140.8999999999996,5,762.9000000000001,swap,acceptBad
90,8,2586.8999999999996,5,762.9000000000001,2opt,acceptBad
91,8,2264.2999999999993,5,762.9000000000001,move,improve
92,8,2214.9,5,762.9000000000001,2opt,improve
93,8,2199.3,5,762.9000000000001,swap,improve
94,8,2622.2,5,762.9000000000001,2opt,acceptBad
95,8,2701.5999999999995,5,762.9000000000001,swap,acceptBad
96,8,2897.5,5,762.9000000000001,2opt,acceptBad
97,8,2765.7000000000003,5,762.9000000000001,2opt,improve
98,8,2706.7,5,762.9000000000001,swap,improve
99,8,2706.7,5,762.9000000000001,2opt,improve
100,8,2203.0,5,762.9000000000001,move,improve
101,8,2029.5,5,762.9000000000001,move,improve
102,8,2359.9,5,762.9000000000001,swap,acceptBad
103,8,2354.6,5,762.9000000000001,move,improve
104,8,2344.2,5,762.9000000000001,swap,improve
105,8,2475.7000000000003,5,762.9000000000001,swap,acceptBad
106,8,2452.1000000000004,5,762.9000000000001,swap,improve
107,8,2508.3,5,762.9000000000001,2opt,acceptBad
108,8,2426.2999999999997,5,762.9000000000001,move,improve
109,8,2062.8,5,762.9000000000001,move,improve
110,8,2062.8,5,762.9000000000001,2opt,improve
111,8,2289.6,5,762.9000000000001,swap,acceptBad
112,8,2521.2,5,762.9000000000001,2opt,acceptBad
113,8,2504.8000000000006,5,762.9000000000001,2opt,improve
114,8,2518.3,5,762.9000000000001,2opt,acceptBad
115,8,2534.000000000001,5,762.9000000000001,2opt,acceptBad
116,8,2532.2000000000003,5,762.9000000000001,2opt,improve
117,8,2532.2000000000003,5,762.9000000000001,2opt,improve
118,8,2729.3999999999996,5,762.9000000000001,swap,acceptBad
119,8,2709.7999999999997,5,762.9000000000001,swap,improve
120,8,2683.7999999999997,5,762.9000000000001,move,improve
121,8,2383.2999999999997,5,762.9000000000001,2opt,improve
122,8,2408.3999999999996,5,762.9000000000001,swap,acceptBad
123,8,2408.3999999999996,5,762.9000000000001,move,improve
124,8,2388.0,5,762.9000000000001,swap,improve
125,8,2473.8,5,762.9000000000001,swap,acceptBad
126,8,2476.2000000000003,5,762.9000000000001,2opt,acceptBad
127,9,2836.2000000000003,5,762.9000000000001,2opt,acceptBad
128,9,2666.7000000000003,5,762.9000000000001,2opt,improve
129,9,3290.1999999999994,5,762.9000000000001,swap,acceptBad
130,9,3265.8000000000006,5,762.9000000000001,2opt,improve
131,9,3348.8000000000006,5,762.9000000000001,swap,acceptBad
132,9,3107.6000000000004,5,762.9000000000001,swap,improve
133,9,3255.0,5,762.9000000000001,swap,acceptBad
134,9,3083.1000000000004,5,762.9000000000001,2opt,improve
135,9,2875.2000000000007,5,762.9000000000001,move,improve
136,9,2523.7000000000003,5,762.9000000000001,swap,improve
137,9,2859.9000000000005,5,762.9000000000001,2opt,acceptBad
138,9,2818.3999999999996,5,762.9000000000001,2opt,improve
139,9,2499.8999999999996,5,762.9000000000001,move,improve
140,9,2499.8999999999996,5,762.9000000000001,move,improve
141,9,2638.5999999999995,5,762.9000000000001,2opt,acceptBad
142,9,2550.8999999999996,5,762.9000000000001,swap,improve
143,9,2768.2999999999993,5,762.9000000000001,swap,acceptBad
144,9,2638.6,5,762.9000000000001,move,improve
145,9,2638.6,5,762.9000000000001,move,improve
146,9,2638.6,5,762.9000000000001,move,improve
147,9,2713.4,5,762.9000000000001,2opt,acceptBad
148,9,2692.2000000000003,5,762.9000000000001,move,improve
149,9,2492.2000000000003,5,762.9000000000001,move,improve
150,9,2492.2000000000003,5,762.9000000000001,move,improve
151,9,2486.8,5,762.9000000000001,swap,improve
152,9,2454.0000000000005,5,762.9000000000001,2opt,improve
153,9,2469.7,5,762.9000000000001,swap,acceptBad
154,9,2373.0,5,762.9000000000001,move,improve
155,10,3669.7999999999997,5,762.9000000000001,2opt,acceptBad
156,10,3414.1999999999985,5,762.9000000000001,move,improve
157,10,3649.6999999999985,5,762.9000000000001,2opt,acceptBad
158,10,3647.2999999999984,5,762.9000000000001,swap,improve
159,10,3128.7,5,762.9000000000001,move,improve
160,10,3242.6999999999994,5,762.9000000000001,swap,acceptBad
161,10,3230.8999999999996,5,762.9000000000001,2opt,improve
162,10,2922.2999999999997,5,762.9000000000001,move,improve
163,10,2816.8999999999996,5,762.9000000000001,2opt,improve
164,10,2745.2999999999997,5,762.9000000000001,swap,improve
165,10,2622.8999999999996,5,762.9000000000001,move,improve
166,10,3006.7,5,762.9000000000001,2opt,acceptBad
167,11,3822.0999999999995,5,762.9000000000001,2opt,acceptBad
168,11,3822.0999999999995,5,762.9000000000001,move,improve
169,11,3664.7999999999993,5,762.9000000000001,2opt,improve
170,11,3552.8,5,762.9000000000001,swap,improve
171,11,3552.8,5,762.9000000000001,move,improve
172,11,4341.4,5,762.9000000000001,swap,acceptBad
173,11,4370.3,5,762.9000000000001,swap,acceptBad
174,11,4864.4,5,762.9000000000001,2opt,acceptBad
175,11,4647.5,5,762.9000000000001,move,improve
176,11,4710.3,5,762.9000000000001,swap,acceptBad
177,11,4638.299999999999,5,762.9000000000001,2opt,improve
178,11,4546.099999999999,5,762.9000000000001,2opt,improve
179,11,4441.300000000001,5,762.9000000000001,2opt,improve
180,11,4493.5,5,762.9000000000001,2opt,acceptBad
181,11,4759.399999999999,5,762.9000000000001,swap,acceptBad
182,11,4409.9,5,762.9000000000001,swap,improve
183,11,4324.099999999999,5,762.9000000000001,2opt,improve
184,11,4263.5,5,762.9000000000001,move,improve
185,11,4263.5,5,762.9000000000001,move,improve
186,11,4263.5,5,762.9000000000001,move,improve
187,11,4263.5,5,762.9000000000001,move,improve
188,11,4034.5,5,762.9000000000001,2opt,improve
189,11,3770.2,5,762.9000000000001,move,improve
190,11,3770.2,5,762.9000000000001,move,improve
191,11,4525.799999999999,5,762.9000000000001,2opt,acceptBad
192,11,4480.0,5,762.9000000000001,swap,improve
193,11,4480.0,5,762.9000000000001,move,improve
194,11,4594.200000000001,5,762.9000000000001,2opt,acceptBad
195,10,3114.0,5,762.9000000000001,move,improve
196,10,3366.6000000000004,5,762.9000000000001,2opt,acceptBad
197,10,3310.9999999999995,5,762.9000000000001,2opt,improve
198,10,3213.2000000000003,5,762.9000000000001,2opt,improve
199,10,3074.199999999999,5,762.9000000000001,move,improve
200,10,3024.599999999999,5,762.9000000000001,2opt,improve
201,10,2976.399999999999,5,762.9000000000001,2opt,improve
202,10,3082.5999999999995,5,762.9000000000001,2opt,acceptBad
203,10,2783.2,5,762.9000000000001,move,improve
204,11,4307.1,5,762.9000000000001,2opt,acceptBad
205,11,4227.500000000001,5,762.9000000000001,swap,improve
206,11,3994.0,5,762.9000000000001,move,improve
207,11,4102.200000000001,5,762.9000000000001,2opt,acceptBad
208,11,3967.4,5,762.9000000000001,swap,improve
209,11,3967.4,5,762.9000000000001,move,improve
210,11,3474.7,5,762.9000000000001,move,improve
211,11,3237.9000000000005,5,762.9000000000001,move,improve
212,11,3225.7,5,762.9000000000001,swap,improve
213,11,3806.499999999999,5,762.9000000000001,2opt,acceptBad
214,11,3792.7999999999993,5,762.9000000000001,swap,improve
215,11,4381.199999999999,5,762.9000000000001,2opt,acceptBad
216,11,4430.599999999999,5,762.9000000000001,2opt,acceptBad
217,10,3609.6000000000004,5,762.9000000000001,2opt,improve
218,10,3687.499999999998,5,762.9000000000001,2opt,acceptBad
219,10,3640.7999999999993,5,762.9000000000001,swap,improve
220,10,3640.7999999999993,5,762.9000000000001,move,improve
221,10,3743.599999999999,5,762.9000000000001,swap,acceptBad
222,10,3743.599999999999,5,762.9000000000001,2opt,improve
223,10,3081.8,5,762.9000000000001,2opt,improve
224,10,3179.0,5,762.9000000000001,swap,acceptBad
225,10,3063.8,5,762.9000000000001,swap,improve
226,10,3021.2,5,762.9000000000001,move,improve
227,10,3115.9999999999995,5,762.9000000000001,2opt,acceptBad
228,10,2998.0,5,762.9000000000001,move,improve
229,10,3020.4999999999995,5,762.9000000000001,2opt,acceptBad
230,10,3210.8999999999996,5,762.9000000000001,swap,acceptBad
231,10,2677.6999999999994,5,762.9000000000001,move,improve
232,10,2718.7,5,762.9000000000001,swap,acceptBad
233,10,2781.0999999999995,5,762.9000000000001,swap,acceptBad
234,10,3111.0000000000005,5,762.9000000000001,2opt,acceptBad
235,10,3297.8,5,762.9000000000001,swap,acceptBad
236,10,3076.8000000000006,5,762.9000000000001,move,improve
237,10,3218.3,5,762.9000000000001,swap,acceptBad
238,9,2428.9000000000005,5,762.9000000000001,move,improve
239,9,2428.9000000000005,5,762.9000000000001,2opt,improve
240,9,2462.5000000000005,5,762.9000000000001,swap,acceptBad
241,9,2423.000000000001,5,762.9000000000001,swap,improve
242,9,2453.7000000000007,5,762.9000000000001,2opt,acceptBad
243,9,2371.7000000000003,5,762.9000000000001,move,improve
244,9,2545.8,5,762.9000000000001,swap,acceptBad
245,9,2485.5,5,762.9000000000001,2opt,improve
246,9,2677.3999999999996,5,762.9000000000001,2opt,acceptBad
247,9,2716.3,5,762.9000000000001,swap,acceptBad
248,9,2812.3999999999996,5,762.9000000000001,swap,acceptBad
249,9,2812.3999999999996,5,762.9000000000001,2opt,improve
250,9,2685.5,5,762.9000000000001,move,improve
251,9,2670.8,5,762.9000000000001,2opt,improve
252,9,2639.2999999999997,5,762.9000000000001,swap,improve
253,9,2663.2000000000007,5,762.9000000000001,2opt,acceptBad
254,9,2534.8999999999996,5,762.9000000000001,2opt,improve
255,9,2556.0,5,762.9000000000001,swap,acceptBad
256,9,2515.3,5,762.9000000000001,swap,improve
257,9,2494.2,5,762.9000000000001,move,improve
258,9,2225.7999999999997,5,762.9000000000001,move,improve
259,9,2175.2,5,762.9000000000001,swap,improve
260,9,2175.2,5,762.9000000000001,move,improve
261,9,2435.8,5,762.9000000000001,2opt,acceptBad
262,9,2435.8,5,762.9000000000001,move,improve
263,9,2460.6,5,762.9000000000001,2opt,acceptBad
264,9,2460.6,5,762.9000000000001,move,improve
265,9,2960.6000000000004,5,762.9000000000001,2opt,acceptBad
266,9,2563.9000000000005,5,762.9000000000001,move,improve
267,9,2557.5,5,762.9000000000001,2opt,improve
268,9,2325.2,5,762.9000000000001,2opt,improve
269,9,1931.8000000000004,5,762.9000000000001,2opt,improve
270,9,1820.8000000000004,5,762.9000000000001,swap,improve
271,9,1820.8000000000004,5,762.9000000000001,move,improve
272,9,2285.3,5,762.9000000000001,2opt,acceptBad
273,9,2330.9,5,762.9000000000001,swap,acceptBad
274,9,2446.0000000000005,5,762.9000000000001,swap,acceptBad
275,9,2446.9000000000005,5,762.9000000000001,swap,acceptBad
276,9,2412.3999999999996,5,762.9000000000001,move,improve
277,9,2873.7000000000003,5,762.9000000000001,2opt,acceptBad
278,9,3050.7000000000003,5,762.9000000000001,swap,acceptBad
279,9,2784.5000000000005,5,762.9000000000001,move,improve
280,9,2784.5000000000005,5,762.9000000000001,move,improve
281,9,2520.500000000001,5,762.9000000000001,move,improve
282,9,2600.1000000000004,5,762.9000000000001,2opt,acceptBad
283,9,2577.0999999999995,5,762.9000000000001,2opt,improve
284,9,2577.0999999999995,5,762.9000000000001,2opt,improve
285,9,2586.9999999999995,5,762.9000000000001,swap,acceptBad
286,9,2586.9999999999995,5,762.9000000000001,2opt,improve
287,9,2287.5999999999995,5,762.9000000000001,move,improve
288,9,2337.3,5,762.9000000000001,2opt,acceptBad
289,9,2255.7,5,762.9000000000001,swap,improve
290,9,1989.3999999999996,5,762.9000000000001,swap,improve
291,9,2170.7,5,762.9000000000001,2opt,acceptBad
