i,vehi,obj,vehiBest,objBest,loFunc,note
1,16,25872.500000000004,16,25717.600000000006,swap,acceptBad
2,16,27750.000000000004,16,25717.600000000006,swap,acceptBad
3,16,28086.300000000007,16,25717.600000000006,swap,acceptBad
4,15,27934.700000000004,15,27934.700000000004,move,newBest
5,15,27976.8,15,27934.700000000004,2opt,acceptBad
6,15,27976.8,15,27934.700000000004,move,improve
7,15,28124.800000000007,15,27934.700000000004,swap,acceptBad
8,15,28099.500000000007,15,27934.700000000004,move,improve
9,15,28110.500000000007,15,27934.700000000004,swap,acceptBad
10,15,27973.90000000001,15,27934.700000000004,move,improve
11,15,28183.300000000003,15,27934.700000000004,2opt,acceptBad
12,15,28202.400000000005,15,27934.700000000004,swap,acceptBad
13,15,28236.200000000008,15,27934.700000000004,swap,acceptBad
14,15,27993.000000000004,15,27934.700000000004,move,improve
15,15,27885.8,15,27885.8,move,newBest
16,15,27873.600000000002,15,27873.600000000002,move,newBest
17,15,27815.3,15,27815.3,swap,newBest
18,15,27815.3,15,27815.3,move,improve
19,15,27785.699999999993,15,27785.699999999993,swap,newBest
20,15,29393.499999999996,15,27785.699999999993,swap,acceptBad
21,15,29393.499999999996,15,27785.699999999993,move,improve
22,15,29822.999999999996,15,27785.699999999993,2opt,acceptBad
23,15,29822.999999999996,15,27785.699999999993,move,improve
24,15,29713.599999999995,15,27785.699999999993,2opt,improve
25,15,29774.49999999999,15,27785.699999999993,swap,acceptBad
26,15,29774.49999999999,15,27785.699999999993,move,improve
27,15,29770.49999999999,15,27785.699999999993,move,improve
28,15,30110.0,15,27785.699999999993,2opt,acceptBad
29,15,30110.0,15,27785.699999999993,2opt,improve
30,15,30008.9,15,27785.699999999993,move,improve
31,16,29985.1,15,27785.699999999993,2opt,improve
32,16,29896.399999999998,15,27785.699999999993,move,improve
33,16,29888.399999999998,15,27785.699999999993,move,improve
34,16,29888.399999999998,15,27785.699999999993,2opt,improve
35,16,30297.399999999998,15,27785.699999999993,swap,acceptBad
36,15,30175.8,15,27785.699999999993,move,improve
37,15,30236.8,15,27785.699999999993,swap,acceptBad
38,15,30212.600000000002,15,27785.699999999993,swap,improve
39,15,30212.600000000002,15,27785.699999999993,move,improve
40,15,30353.4,15,27785.699999999993,2opt,acceptBad
41,15,31684.199999999997,15,27785.699999999993,swap,acceptBad
42,15,31684.199999999997,15,27785.699999999993,2opt,improve
43,15,31678.999999999996,15,27785.699999999993,move,improve
44,15,31678.999999999996,15,27785.699999999993,move,improve
45,15,31678.999999999996,15,27785.699999999993,2opt,improve
46,16,32228.1,15,27785.699999999993,2opt,acceptBad
47,16,31996.699999999997,15,27785.699999999993,move,improve
48,16,31996.699999999997,15,27785.699999999993,move,improve
49,16,31996.699999999997,15,27785.699999999993,move,improve
50,16,31934.8,15,27785.699999999993,move,improve
51,16,31770.7,15,27785.699999999993,move,improve
52,16,31770.699999999997,15,27785.699999999993,swap,improve
53,16,31789.299999999992,15,27785.699999999993,swap,acceptBad
54,16,31783.199999999993,15,27785.699999999993,2opt,improve
55,16,31783.199999999993,15,27785.699999999993,swap,improve
56,16,31736.399999999994,15,27785.699999999993,swap,improve
57,16,31395.599999999995,15,27785.699999999993,move,improve
58,16,31377.0,15,27785.699999999993,swap,improve
59,16,31401.399999999998,15,27785.699999999993,swap,acceptBad
60,16,31565.1,15,27785.699999999993,2opt,acceptBad
61,16,31633.8,15,27785.699999999993,2opt,acceptBad
62,16,32005.8,15,27785.699999999993,swap,acceptBad
63,16,32034.999999999996,15,27785.699999999993,swap,acceptBad
64,16,31995.999999999996,15,27785.699999999993,move,improve
65,16,32066.499999999993,15,27785.699999999993,2opt,acceptBad
66,16,32116.899999999994,15,27785.699999999993,swap,acceptBad
67,16,32160.899999999994,15,27785.699999999993,2opt,acceptBad
68,16,32160.899999999994,15,27785.699999999993,move,improve
69,16,32160.899999999994,15,27785.699999999993,2opt,improve
70,16,32096.499999999993,15,27785.699999999993,move,improve
71,17,32221.499999999996,15,27785.699999999993,2opt,acceptBad
72,17,32115.499999999996,15,27785.699999999993,move,improve
73,17,32115.5,15,27785.699999999993,2opt,acceptBad
74,17,32115.5,15,27785.699999999993,move,improve
75,17,31774.0,15,27785.699999999993,move,improve
76,17,31774.0,15,27785.699999999993,move,improve
77,17,32629.399999999998,15,27785.699999999993,2opt,acceptBad
78,17,32490.699999999997,15,27785.699999999993,move,improve
79,17,32490.699999999997,15,27785.699999999993,move,improve
80,17,32765.299999999996,15,27785.699999999993,swap,acceptBad
81,17,34063.7,15,27785.699999999993,swap,acceptBad
82,17,34019.7,15,27785.699999999993,2opt,improve
83,17,33801.49999999999,15,27785.699999999993,2opt,improve
84,17,33594.999999999985,15,27785.699999999993,swap,improve
85,17,33594.999999999985,15,27785.699999999993,move,improve
86,18,34324.99999999999,15,27785.699999999993,2opt,acceptBad
