i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,1297.8999999999999,10,1297.8999999999999,move,newBest
2,10,1297.3999999999999,10,1297.3999999999999,move,newBest
3,10,1329.7000000000003,10,1297.3999999999999,swap,acceptBad
4,10,1348.8999999999999,10,1297.3999999999999,2opt,acceptBad
5,10,1348.8999999999999,10,1297.3999999999999,move,improve
6,10,1343.6999999999998,10,1297.3999999999999,swap,improve
7,10,1338.1999999999998,10,1297.3999999999999,move,improve
8,10,1325.1999999999998,10,1297.3999999999999,move,improve
9,10,1325.1999999999998,10,1297.3999999999999,move,improve
10,11,1345.9,10,1297.3999999999999,2opt,acceptBad
11,11,1382.2,10,1297.3999999999999,swap,acceptBad
12,11,1363.3999999999999,10,1297.3999999999999,move,improve
13,11,1361.0,10,1297.3999999999999,move,improve
14,12,1408.9999999999998,10,1297.3999999999999,2opt,acceptBad
15,13,1451.0,10,1297.3999999999999,2opt,acceptBad
16,13,1451.0,10,1297.3999999999999,move,improve
17,13,1437.0,10,1297.3999999999999,2opt,improve
18,13,1437.0,10,1297.3999999999999,2opt,improve
19,13,1437.0,10,1297.3999999999999,move,improve
20,13,1437.0,10,1297.3999999999999,move,improve
21,13,1437.0,10,1297.3999999999999,move,improve
22,13,1435.3000000000002,10,1297.3999999999999,2opt,improve
23,13,1421.5,10,1297.3999999999999,move,improve
24,13,1428.9,10,1297.3999999999999,swap,acceptBad
25,13,1432.7000000000003,10,1297.3999999999999,swap,acceptBad
26,13,1423.6000000000004,10,1297.3999999999999,move,improve
27,13,1408.3000000000002,10,1297.3999999999999,move,improve
28,13,1406.7000000000003,10,1297.3999999999999,move,improve
29,13,1427.0000000000002,10,1297.3999999999999,swap,acceptBad
30,14,1485.9000000000003,10,1297.3999999999999,2opt,acceptBad
31,14,1489.6000000000001,10,1297.3999999999999,2opt,acceptBad
32,14,1526.6000000000001,10,1297.3999999999999,swap,acceptBad
33,14,1559.3,10,1297.3999999999999,swap,acceptBad
34,14,1559.3,10,1297.3999999999999,move,improve
35,14,1505.8999999999999,10,1297.3999999999999,move,improve
36,14,1505.8999999999999,10,1297.3999999999999,move,improve
37,14,1573.8999999999999,10,1297.3999999999999,swap,acceptBad
38,14,1573.8999999999999,10,1297.3999999999999,2opt,improve
39,14,1570.8,10,1297.3999999999999,swap,improve
40,14,1570.8,10,1297.3999999999999,move,improve
41,14,1550.8999999999999,10,1297.3999999999999,swap,improve
42,14,1550.8999999999999,10,1297.3999999999999,move,improve
43,14,1547.2,10,1297.3999999999999,swap,improve
44,14,1562.2,10,1297.3999999999999,swap,acceptBad
45,14,1583.8999999999996,10,1297.3999999999999,2opt,acceptBad
46,14,1623.2999999999997,10,1297.3999999999999,swap,acceptBad
47,15,1676.6,10,1297.3999999999999,2opt,acceptBad
48,15,1608.6000000000001,10,1297.3999999999999,move,improve
49,15,1612.8,10,1297.3999999999999,swap,acceptBad
50,15,1588.8999999999999,10,1297.3999999999999,move,improve
51,15,1583.5,10,1297.3999999999999,move,improve
52,15,1601.3999999999999,10,1297.3999999999999,swap,acceptBad
53,16,1618.5999999999997,10,1297.3999999999999,2opt,acceptBad
54,16,1612.4999999999998,10,1297.3999999999999,move,improve
55,16,1599.6999999999998,10,1297.3999999999999,2opt,improve
56,17,1648.8999999999999,10,1297.3999999999999,2opt,acceptBad
57,17,1648.8999999999999,10,1297.3999999999999,2opt,improve
58,17,1640.3999999999996,10,1297.3999999999999,swap,improve
59,17,1631.4999999999998,10,1297.3999999999999,move,improve
60,17,1582.6,10,1297.3999999999999,move,improve
61,17,1578.6999999999998,10,1297.3999999999999,move,improve
62,17,1527.5999999999997,10,1297.3999999999999,move,improve
63,17,1589.4999999999998,10,1297.3999999999999,swap,acceptBad
64,17,1592.0000000000002,10,1297.3999999999999,2opt,acceptBad
65,17,1571.9,10,1297.3999999999999,move,improve
66,17,1542.2,10,1297.3999999999999,move,improve
67,17,1528.3000000000002,10,1297.3999999999999,2opt,improve
68,17,1515.4,10,1297.3999999999999,move,improve
69,17,1492.5000000000002,10,1297.3999999999999,move,improve
70,17,1506.0000000000002,10,1297.3999999999999,swap,acceptBad
71,17,1549.1000000000001,10,1297.3999999999999,swap,acceptBad
72,17,1562.7000000000003,10,1297.3999999999999,swap,acceptBad
73,17,1561.9000000000003,10,1297.3999999999999,swap,improve
74,17,1604.8999999999999,10,1297.3999999999999,2opt,acceptBad
75,17,1619.6,10,1297.3999999999999,2opt,acceptBad
76,17,1640.9,10,1297.3999999999999,swap,acceptBad
77,17,1689.7,10,1297.3999999999999,2opt,acceptBad
78,17,1720.1,10,1297.3999999999999,2opt,acceptBad
79,17,1689.7,10,1297.3999999999999,swap,improve
80,17,1689.7,10,1297.3999999999999,move,improve
81,17,1702.9999999999998,10,1297.3999999999999,2opt,acceptBad
82,17,1691.4999999999998,10,1297.3999999999999,move,improve
83,17,1704.6999999999998,10,1297.3999999999999,swap,acceptBad
84,18,1760.4999999999998,10,1297.3999999999999,2opt,acceptBad
85,18,1737.4999999999998,10,1297.3999999999999,move,improve
86,18,1724.8999999999996,10,1297.3999999999999,move,improve
87,18,1690.5999999999995,10,1297.3999999999999,move,improve
88,18,1658.1999999999996,10,1297.3999999999999,swap,improve
89,18,1640.0999999999997,10,1297.3999999999999,move,improve
90,17,1637.9999999999995,10,1297.3999999999999,2opt,improve
91,17,1640.1999999999996,10,1297.3999999999999,swap,acceptBad
92,17,1677.8999999999992,10,1297.3999999999999,swap,acceptBad
93,17,1677.8999999999992,10,1297.3999999999999,move,improve
94,17,1665.6,10,1297.3999999999999,2opt,improve
95,17,1659.9,10,1297.3999999999999,move,improve
96,17,1635.7999999999997,10,1297.3999999999999,swap,improve
97,17,1685.2,10,1297.3999999999999,swap,acceptBad
98,17,1662.9999999999998,10,1297.3999999999999,swap,improve
99,17,1675.3999999999996,10,1297.3999999999999,2opt,acceptBad
100,17,1675.3999999999996,10,1297.3999999999999,move,improve
101,17,1635.3999999999999,10,1297.3999999999999,swap,improve
