i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,281.4,2,281.4,move,improve
2,2,284.9,2,281.4,swap,acceptBad
3,2,296.2,2,281.4,swap,acceptBad
4,3,360.0,2,281.4,2opt,acceptBad
5,3,340.0,2,281.4,2opt,improve
6,3,336.5,2,281.4,move,improve
7,3,336.5,2,281.4,move,improve
8,4,406.29999999999995,2,281.4,2opt,acceptBad
9,4,406.29999999999995,2,281.4,move,improve
10,4,412.59999999999997,2,281.4,swap,acceptBad
11,4,412.59999999999997,2,281.4,move,improve
12,4,419.50000000000006,2,281.4,swap,acceptBad
13,4,421.20000000000005,2,281.4,swap,acceptBad
14,4,419.50000000000006,2,281.4,swap,improve
15,4,474.70000000000005,2,281.4,2opt,acceptBad
16,4,474.70000000000005,2,281.4,2opt,improve
17,4,478.90000000000003,2,281.4,swap,acceptBad
18,4,558.2,2,281.4,swap,acceptBad
19,4,533.7,2,281.4,swap,improve
20,4,540.1,2,281.4,2opt,acceptBad
21,4,541.1000000000001,2,281.4,swap,acceptBad
22,4,541.1000000000001,2,281.4,move,improve
23,4,487.1,2,281.4,move,improve
24,4,476.2,2,281.4,move,improve
25,4,567.9000000000001,2,281.4,swap,acceptBad
26,4,575.4000000000001,2,281.4,swap,acceptBad
27,5,624.0000000000001,2,281.4,2opt,acceptBad
28,5,666.2,2,281.4,swap,acceptBad
29,5,624.0000000000001,2,281.4,swap,improve
30,5,624.0,2,281.4,2opt,improve
31,5,624.0,2,281.4,2opt,improve
32,5,627.1,2,281.4,swap,acceptBad
33,5,626.7,2,281.4,move,improve
34,5,626.7,2,281.4,swap,improve
35,6,631.7,2,281.4,2opt,acceptBad
36,7,698.9000000000001,2,281.4,2opt,acceptBad
37,7,698.9000000000001,2,281.4,move,improve
38,7,653.2,2,281.4,2opt,improve
39,7,656.5000000000001,2,281.4,swap,acceptBad
40,7,653.9000000000001,2,281.4,2opt,improve
41,6,601.7000000000002,2,281.4,move,improve
42,6,595.9000000000002,2,281.4,move,improve
43,6,595.9000000000002,2,281.4,2opt,improve
44,6,595.9000000000002,2,281.4,move,improve
45,7,643.7,2,281.4,2opt,acceptBad
46,7,623.9000000000001,2,281.4,move,improve
47,7,622.0,2,281.4,swap,improve
48,7,620.8,2,281.4,swap,improve
49,7,630.8000000000001,2,281.4,swap,acceptBad
50,7,630.0,2,281.4,move,improve
51,7,628.6,2,281.4,move,improve
52,7,628.6,2,281.4,move,improve
53,7,635.7,2,281.4,swap,acceptBad
54,7,635.7,2,281.4,move,improve
55,7,620.7000000000002,2,281.4,2opt,improve
56,7,625.5000000000001,2,281.4,swap,acceptBad
57,7,626.4,2,281.4,swap,acceptBad
58,7,632.7,2,281.4,2opt,acceptBad
59,7,614.4,2,281.4,move,improve
60,7,634.2000000000002,2,281.4,2opt,acceptBad
61,7,583.0000000000001,2,281.4,move,improve
62,7,579.0,2,281.4,2opt,improve
63,7,577.3000000000001,2,281.4,swap,improve
64,7,572.4000000000002,2,281.4,move,improve
65,7,576.6000000000001,2,281.4,swap,acceptBad
66,7,576.6000000000001,2,281.4,move,improve
67,7,573.7000000000002,2,281.4,move,improve
68,7,572.2000000000002,2,281.4,move,improve
69,7,565.9,2,281.4,swap,improve
70,7,627.4999999999999,2,281.4,2opt,acceptBad
71,7,627.9,2,281.4,swap,acceptBad
72,7,627.9,2,281.4,move,improve
73,7,627.9,2,281.4,2opt,improve
74,8,619.6000000000001,2,281.4,2opt,improve
75,7,599.6000000000001,2,281.4,move,improve
76,7,599.5000000000001,2,281.4,move,improve
77,7,600.4000000000002,2,281.4,2opt,acceptBad
78,7,604.4000000000003,2,281.4,swap,acceptBad
79,7,601.0000000000002,2,281.4,2opt,improve
80,7,601.0000000000002,2,281.4,2opt,improve
81,7,601.0000000000002,2,281.4,move,improve
82,7,590.7000000000003,2,281.4,move,improve
83,7,588.2000000000002,2,281.4,move,improve
84,7,662.9000000000002,2,281.4,swap,acceptBad
85,7,662.9000000000002,2,281.4,2opt,improve
86,7,664.7000000000003,2,281.4,swap,acceptBad
87,7,664.7000000000003,2,281.4,move,improve
88,7,666.6000000000001,2,281.4,2opt,acceptBad
89,7,643.4000000000002,2,281.4,move,improve
90,7,646.5,2,281.4,2opt,acceptBad
91,7,606.3000000000001,2,281.4,move,improve
92,7,601.8000000000001,2,281.4,move,improve
93,7,651.1,2,281.4,swap,acceptBad
94,7,651.1,2,281.4,2opt,improve
95,7,623.9000000000001,2,281.4,move,improve
96,7,639.5000000000001,2,281.4,2opt,acceptBad
