i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,1831.6000000000013,6,936.400000000001,2opt,acceptBad
2,7,3852.800000000001,6,936.400000000001,2opt,acceptBad
3,7,3852.800000000001,6,936.400000000001,2opt,improve
4,7,3771.2000000000016,6,936.400000000001,swap,improve
5,7,2646.000000000002,6,936.400000000001,swap,improve
6,7,2668.400000000002,6,936.400000000001,swap,acceptBad
7,7,2471.2000000000016,6,936.400000000001,swap,improve
8,7,1597.6000000000008,6,936.400000000001,2opt,improve
9,7,1567.2000000000007,6,936.400000000001,move,improve
10,8,2354.900000000001,6,936.400000000001,2opt,acceptBad
11,9,6379.800000000001,6,936.400000000001,2opt,acceptBad
12,9,4928.599999999999,6,936.400000000001,2opt,improve
13,9,4928.599999999999,6,936.400000000001,move,improve
14,9,4092.999999999998,6,936.400000000001,move,improve
15,9,4092.999999999998,6,936.400000000001,2opt,improve
16,9,4092.999999999998,6,936.400000000001,2opt,improve
17,9,4240.199999999999,6,936.400000000001,swap,acceptBad
18,9,4240.199999999999,6,936.400000000001,move,improve
19,9,4377.8,6,936.400000000001,2opt,acceptBad
20,9,4569.0,6,936.400000000001,swap,acceptBad
21,9,4569.000000000001,6,936.400000000001,2opt,acceptBad
22,9,4798.6,6,936.400000000001,swap,acceptBad
23,9,3085.4000000000005,6,936.400000000001,swap,improve
24,9,2170.0,6,936.400000000001,move,improve
25,9,2170.0,6,936.400000000001,move,improve
26,9,2170.000000000001,6,936.400000000001,2opt,acceptBad
27,9,2170.000000000001,6,936.400000000001,move,improve
28,9,1818.0,6,936.400000000001,2opt,improve
29,9,1818.0,6,936.400000000001,swap,improve
30,9,2632.6,6,936.400000000001,move,acceptBad
31,9,2989.3999999999996,6,936.400000000001,2opt,acceptBad
32,10,6429.4,6,936.400000000001,2opt,acceptBad
33,10,7234.899999999997,6,936.400000000001,2opt,acceptBad
34,10,7234.899999999997,6,936.400000000001,swap,improve
35,10,7234.899999999997,6,936.400000000001,move,improve
36,10,7234.899999999997,6,936.400000000001,swap,improve
37,11,9639.0,6,936.400000000001,2opt,acceptBad
38,11,9639.0,6,936.400000000001,move,improve
39,11,9639.0,6,936.400000000001,swap,improve
40,11,9639.0,6,936.400000000001,swap,improve
41,11,9639.0,6,936.400000000001,move,improve
42,11,10156.999999999998,6,936.400000000001,2opt,acceptBad
43,11,10156.999999999998,6,936.400000000001,swap,improve
44,11,10285.0,6,936.400000000001,swap,acceptBad
45,11,10285.0,6,936.400000000001,swap,improve
46,11,10285.0,6,936.400000000001,move,improve
47,11,10149.0,6,936.400000000001,2opt,improve
48,11,10149.0,6,936.400000000001,swap,improve
49,11,10149.0,6,936.400000000001,swap,improve
50,11,10149.0,6,936.400000000001,move,improve
51,11,11367.4,6,936.400000000001,2opt,acceptBad
52,11,11367.4,6,936.400000000001,swap,improve
53,11,10067.4,6,936.400000000001,move,improve
54,11,10067.4,6,936.400000000001,move,improve
55,11,9917.000000000004,6,936.400000000001,move,improve
56,11,9450.0,6,936.400000000001,move,improve
57,11,8968.000000000002,6,936.400000000001,swap,improve
58,11,7437.800000000001,6,936.400000000001,move,improve
