i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,1324.12,11,1324.12,move,improve
2,11,1324.12,11,1324.12,move,improve
3,11,1324.12,11,1324.12,move,improve
4,11,1551.38,11,1324.12,swap,acceptBad
5,11,1291.8400000000001,11,1291.8400000000001,2opt,newBest
6,11,1289.02,11,1289.02,swap,newBest
7,11,1289.12,11,1289.02,swap,acceptBad
8,11,1263.0,11,1263.0,move,newBest
9,11,1263.0,11,1263.0,move,improve
10,11,1325.4799999999998,11,1263.0,swap,acceptBad
11,11,1270.6799999999998,11,1263.0,swap,improve
12,11,1270.6799999999998,11,1263.0,2opt,improve
13,11,1299.9800000000002,11,1263.0,swap,acceptBad
14,11,1297.9,11,1263.0,2opt,improve
15,11,1310.68,11,1263.0,2opt,acceptBad
16,11,1336.64,11,1263.0,2opt,acceptBad
17,11,1357.7400000000002,11,1263.0,swap,acceptBad
18,11,1342.3200000000002,11,1263.0,swap,improve
19,12,1806.9800000000005,11,1263.0,2opt,acceptBad
20,12,1813.46,11,1263.0,swap,acceptBad
21,12,1842.98,11,1263.0,swap,acceptBad
22,12,1737.82,11,1263.0,move,improve
23,13,2216.8200000000006,11,1263.0,2opt,acceptBad
24,14,2804.880000000001,11,1263.0,2opt,acceptBad
25,14,2790.840000000001,11,1263.0,move,improve
26,14,2487.2000000000007,11,1263.0,move,improve
27,14,2461.1200000000003,11,1263.0,move,improve
28,14,2465.5000000000005,11,1263.0,2opt,acceptBad
29,14,2372.4,11,1263.0,swap,improve
30,14,2370.7800000000007,11,1263.0,2opt,improve
31,14,2372.960000000001,11,1263.0,swap,acceptBad
32,14,2383.1000000000004,11,1263.0,2opt,acceptBad
33,14,2410.84,11,1263.0,swap,acceptBad
34,14,2418.0,11,1263.0,2opt,acceptBad
35,14,2418.0,11,1263.0,move,improve
36,14,2098.2200000000003,11,1263.0,move,improve
37,14,2105.2,11,1263.0,2opt,acceptBad
38,14,2097.04,11,1263.0,move,improve
39,14,2065.7200000000003,11,1263.0,swap,improve
40,14,1818.7200000000007,11,1263.0,move,improve
41,14,1819.1600000000005,11,1263.0,swap,acceptBad
42,14,1797.8200000000006,11,1263.0,swap,improve
43,14,1845.3400000000006,11,1263.0,swap,acceptBad
44,14,1757.960000000001,11,1263.0,move,improve
45,14,1788.9000000000005,11,1263.0,swap,acceptBad
46,14,1739.2000000000007,11,1263.0,2opt,improve
47,14,1795.5400000000004,11,1263.0,2opt,acceptBad
48,14,1793.5600000000006,11,1263.0,swap,improve
49,14,1793.5600000000006,11,1263.0,move,improve
50,14,1788.4200000000005,11,1263.0,move,improve
51,14,1876.6600000000003,11,1263.0,2opt,acceptBad
52,14,1875.7000000000007,11,1263.0,2opt,improve
53,14,1787.4600000000007,11,1263.0,2opt,improve
54,14,1799.1000000000004,11,1263.0,swap,acceptBad
55,14,1799.1000000000004,11,1263.0,2opt,improve
56,14,1799.1000000000004,11,1263.0,2opt,improve
57,14,1799.1000000000004,11,1263.0,move,improve
58,14,1709.4000000000003,11,1263.0,move,improve
59,14,1709.4000000000003,11,1263.0,move,improve
60,14,1750.5000000000005,11,1263.0,swap,acceptBad
61,14,1750.5000000000005,11,1263.0,2opt,improve
62,14,1682.02,11,1263.0,swap,improve
63,14,1663.54,11,1263.0,move,improve
64,14,1603.8600000000004,11,1263.0,move,improve
65,14,1603.8600000000004,11,1263.0,move,improve
66,14,1898.8600000000006,11,1263.0,2opt,acceptBad
67,14,1898.8600000000006,11,1263.0,move,improve
68,14,1998.8000000000002,11,1263.0,2opt,acceptBad
69,14,1998.8000000000002,11,1263.0,2opt,improve
70,14,1890.1400000000003,11,1263.0,move,improve
71,14,1901.7200000000003,11,1263.0,2opt,acceptBad
72,14,1802.3600000000004,11,1263.0,move,improve
73,14,1802.3600000000004,11,1263.0,move,improve
74,14,1714.9000000000005,11,1263.0,move,improve
75,14,1714.9000000000005,11,1263.0,move,improve
76,14,1554.5800000000004,11,1263.0,swap,improve
77,14,1549.38,11,1263.0,swap,improve
78,14,1557.9600000000003,11,1263.0,swap,acceptBad
79,14,1557.9600000000003,11,1263.0,move,improve
80,14,1557.9600000000003,11,1263.0,move,improve
81,14,1557.9600000000003,11,1263.0,move,improve
82,14,1557.9600000000003,11,1263.0,move,improve
83,14,1391.3000000000002,11,1263.0,move,improve
84,14,1378.0799999999995,11,1263.0,2opt,improve
85,14,1368.0,11,1263.0,2opt,improve
86,14,1346.0,11,1263.0,move,improve
87,14,1487.8000000000002,11,1263.0,swap,acceptBad
88,14,1490.9200000000005,11,1263.0,2opt,acceptBad
89,14,1490.9200000000005,11,1263.0,move,improve
90,14,1490.9200000000005,11,1263.0,move,improve
91,14,1422.3800000000006,11,1263.0,swap,improve
92,14,1530.4600000000005,11,1263.0,swap,acceptBad
93,14,1530.4600000000005,11,1263.0,move,improve
94,14,1528.4200000000005,11,1263.0,move,improve
95,14,1524.8800000000006,11,1263.0,2opt,improve
96,14,1495.4600000000003,11,1263.0,swap,improve
97,14,1489.7000000000003,11,1263.0,swap,improve
98,14,1639.1599999999999,11,1263.0,2opt,acceptBad
99,14,1597.1599999999999,11,1263.0,move,improve
100,14,1597.1599999999999,11,1263.0,2opt,improve
101,14,1588.96,11,1263.0,swap,improve
102,14,1588.96,11,1263.0,move,improve
103,14,1552.32,11,1263.0,move,improve
104,14,1552.32,11,1263.0,move,improve
105,14,1552.32,11,1263.0,move,improve
106,14,1562.3400000000001,11,1263.0,2opt,acceptBad
107,14,1484.2200000000003,11,1263.0,move,improve
108,14,1493.5200000000002,11,1263.0,swap,acceptBad
109,14,1493.5200000000002,11,1263.0,move,improve
110,15,2025.52,11,1263.0,2opt,acceptBad
111,15,2030.5,11,1263.0,2opt,acceptBad
112,15,2030.5,11,1263.0,move,improve
113,15,2043.6999999999998,11,1263.0,swap,acceptBad
114,15,2086.92,11,1263.0,swap,acceptBad
115,15,2117.84,11,1263.0,swap,acceptBad
116,15,2086.2799999999997,11,1263.0,swap,improve
117,15,2171.42,11,1263.0,2opt,acceptBad
118,15,2077.7,11,1263.0,move,improve
119,15,1867.2799999999997,11,1263.0,move,improve
120,15,1754.3999999999999,11,1263.0,move,improve
121,15,1702.3600000000001,11,1263.0,swap,improve
122,15,1867.5400000000006,11,1263.0,swap,acceptBad
123,15,2314.5,11,1263.0,2opt,acceptBad
124,15,2152.9,11,1263.0,2opt,improve
125,15,2151.5,11,1263.0,swap,improve
126,15,2098.2200000000007,11,1263.0,swap,improve
127,15,2075.54,11,1263.0,2opt,improve
128,15,1979.9400000000005,11,1263.0,2opt,improve
129,15,2016.5800000000004,11,1263.0,2opt,acceptBad
130,15,2044.7000000000003,11,1263.0,swap,acceptBad
131,15,2044.7000000000003,11,1263.0,move,improve
132,15,1870.8000000000002,11,1263.0,move,improve
133,15,1870.8000000000002,11,1263.0,2opt,improve
134,15,1729.0000000000007,11,1263.0,2opt,improve
135,15,1746.8800000000003,11,1263.0,2opt,acceptBad
136,15,1643.5000000000002,11,1263.0,move,improve
137,15,1652.06,11,1263.0,2opt,acceptBad
138,15,1804.28,11,1263.0,2opt,acceptBad
139,15,1741.1399999999999,11,1263.0,swap,improve
140,15,1725.3999999999999,11,1263.0,swap,improve
141,15,1725.3999999999999,11,1263.0,move,improve
142,15,1756.4199999999996,11,1263.0,2opt,acceptBad
143,15,1808.2399999999998,11,1263.0,swap,acceptBad
144,15,1851.9199999999998,11,1263.0,swap,acceptBad
145,15,1851.9199999999998,11,1263.0,move,improve
146,15,1942.2800000000002,11,1263.0,2opt,acceptBad
147,15,1894.8599999999997,11,1263.0,swap,improve
148,15,1883.7599999999995,11,1263.0,2opt,improve
149,15,1817.5199999999998,11,1263.0,move,improve
150,15,1760.5799999999997,11,1263.0,swap,improve
151,15,1760.5799999999997,11,1263.0,2opt,improve
152,15,1783.7599999999998,11,1263.0,2opt,acceptBad
153,15,1752.96,11,1263.0,2opt,improve
154,15,1803.92,11,1263.0,swap,acceptBad
155,15,1776.1400000000003,11,1263.0,move,improve
156,15,1914.6800000000003,11,1263.0,swap,acceptBad
157,15,1919.4200000000005,11,1263.0,swap,acceptBad
158,15,1876.8000000000002,11,1263.0,move,improve
159,15,1974.96,11,1263.0,swap,acceptBad
160,15,1935.96,11,1263.0,move,improve
161,15,1948.1,11,1263.0,swap,acceptBad
162,15,1909.6600000000003,11,1263.0,swap,improve
163,15,1866.0200000000002,11,1263.0,2opt,improve
164,15,1659.4400000000003,11,1263.0,swap,improve
165,15,1659.4400000000003,11,1263.0,2opt,improve
166,15,1650.9800000000005,11,1263.0,2opt,improve
167,14,1611.2200000000003,11,1263.0,move,improve
168,14,1624.04,11,1263.0,2opt,acceptBad
169,14,1624.04,11,1263.0,move,improve
170,14,1604.38,11,1263.0,move,improve
171,14,1647.2399999999998,11,1263.0,2opt,acceptBad
172,14,1651.3399999999997,11,1263.0,swap,acceptBad
173,14,2413.0599999999986,11,1263.0,swap,acceptBad
174,14,2061.179999999999,11,1263.0,move,improve
175,14,1930.7399999999996,11,1263.0,move,improve
176,14,1736.96,11,1263.0,move,improve
177,14,1758.04,11,1263.0,swap,acceptBad
178,14,1766.98,11,1263.0,swap,acceptBad
179,14,1845.4400000000005,11,1263.0,swap,acceptBad
180,14,1849.6600000000003,11,1263.0,swap,acceptBad
181,15,2705.2199999999993,11,1263.0,2opt,acceptBad
182,14,1804.6799999999998,11,1263.0,move,improve
183,14,1753.1600000000003,11,1263.0,swap,improve
184,14,1753.6800000000003,11,1263.0,swap,acceptBad
185,14,1816.66,11,1263.0,2opt,acceptBad
186,14,1816.66,11,1263.0,move,improve
187,14,1895.7000000000003,11,1263.0,2opt,acceptBad
188,14,1798.46,11,1263.0,2opt,improve
189,14,1763.2400000000002,11,1263.0,swap,improve
190,14,1763.2400000000002,11,1263.0,move,improve
191,15,2355.36,11,1263.0,2opt,acceptBad
192,15,2325.2,11,1263.0,swap,improve
193,15,2180.5200000000004,11,1263.0,move,improve
194,15,2063.2200000000003,11,1263.0,swap,improve
195,15,2093.8999999999996,11,1263.0,swap,acceptBad
196,16,2661.1400000000003,11,1263.0,2opt,acceptBad
197,16,2642.7200000000003,11,1263.0,swap,improve
