i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,996.8000000000001,4,528.6,2opt,acceptBad
2,5,1016.1000000000001,4,528.6,swap,acceptBad
3,5,1002.1000000000001,4,528.6,swap,improve
4,6,1551.7,4,528.6,2opt,acceptBad
5,6,1271.3000000000002,4,528.6,move,improve
6,7,1970.3999999999999,4,528.6,2opt,acceptBad
7,7,2178.7000000000007,4,528.6,2opt,acceptBad
8,7,2155.4,4,528.6,swap,improve
9,7,1783.5000000000002,4,528.6,move,improve
10,7,1859.5000000000002,4,528.6,swap,acceptBad
11,7,1739.4,4,528.6,move,improve
12,7,1733.1000000000001,4,528.6,move,improve
13,7,1693.2000000000003,4,528.6,move,improve
14,7,1537.2000000000003,4,528.6,move,improve
15,7,1467.6,4,528.6,move,improve
16,7,1475.5,4,528.6,swap,acceptBad
17,7,1475.5,4,528.6,2opt,improve
18,7,1479.1000000000001,4,528.6,2opt,acceptBad
19,7,1479.1000000000004,4,528.6,2opt,acceptBad
20,7,2047.0000000000005,4,528.6,2opt,acceptBad
21,7,1505.7000000000003,4,528.6,move,improve
22,7,1580.4000000000003,4,528.6,swap,acceptBad
23,7,1695.0000000000002,4,528.6,2opt,acceptBad
24,8,2377.4,4,528.6,2opt,acceptBad
25,8,1978.7000000000003,4,528.6,move,improve
26,8,1343.4,4,528.6,2opt,improve
27,8,1333.6,4,528.6,swap,improve
28,8,1359.4,4,528.6,swap,acceptBad
29,8,1441.9,4,528.6,2opt,acceptBad
30,8,1441.9,4,528.6,2opt,improve
31,8,1338.6999999999998,4,528.6,move,improve
32,8,2028.6999999999998,4,528.6,swap,acceptBad
33,8,2022.5,4,528.6,swap,improve
34,8,2233.8,4,528.6,swap,acceptBad
35,8,2256.3999999999996,4,528.6,swap,acceptBad
36,8,1750.1999999999998,4,528.6,move,improve
37,8,1941.9999999999998,4,528.6,2opt,acceptBad
38,8,1907.7999999999997,4,528.6,move,improve
39,8,1899.8,4,528.6,swap,improve
40,8,1818.0000000000002,4,528.6,move,improve
41,8,1550.6000000000001,4,528.6,move,improve
42,8,1536.4000000000005,4,528.6,2opt,improve
43,8,1529.1000000000004,4,528.6,move,improve
44,8,1489.0000000000002,4,528.6,move,improve
45,8,1374.3000000000002,4,528.6,move,improve
46,8,1301.5,4,528.6,move,improve
47,9,2339.3999999999996,4,528.6,2opt,acceptBad
48,9,2432.5,4,528.6,2opt,acceptBad
49,9,2430.2,4,528.6,swap,improve
50,9,2245.8,4,528.6,swap,improve
51,9,2214.0,4,528.6,move,improve
52,9,2214.0,4,528.6,move,improve
53,9,2863.0000000000005,4,528.6,2opt,acceptBad
54,10,3530.2000000000007,4,528.6,2opt,acceptBad
55,10,3707.7000000000007,4,528.6,swap,acceptBad
56,10,3755.9000000000005,4,528.6,swap,acceptBad
57,10,3263.8999999999996,4,528.6,move,improve
58,10,3263.8999999999996,4,528.6,2opt,improve
59,10,3231.8,4,528.6,2opt,improve
60,10,3029.1000000000004,4,528.6,move,improve
61,10,2924.8999999999996,4,528.6,move,improve
62,10,2721.2,4,528.6,swap,improve
63,10,2785.1000000000004,4,528.6,2opt,acceptBad
64,10,2386.2,4,528.6,move,improve
65,10,2530.0999999999995,4,528.6,2opt,acceptBad
66,10,2415.4,4,528.6,2opt,improve
67,10,2585.3,4,528.6,2opt,acceptBad
68,10,2624.2999999999997,4,528.6,swap,acceptBad
69,10,2946.7,4,528.6,2opt,acceptBad
70,10,2942.7000000000003,4,528.6,2opt,improve
71,10,2658.8999999999996,4,528.6,swap,improve
72,10,2748.0999999999995,4,528.6,swap,acceptBad
73,10,2394.3999999999996,4,528.6,move,improve
74,10,2070.7,4,528.6,move,improve
75,10,2070.7,4,528.6,2opt,improve
76,10,1909.2000000000003,4,528.6,move,improve
77,10,1908.2000000000003,4,528.6,swap,improve
78,10,2606.5,4,528.6,2opt,acceptBad
79,10,2516.0999999999995,4,528.6,swap,improve
80,10,3114.0,4,528.6,swap,acceptBad
81,11,4070.400000000001,4,528.6,2opt,acceptBad
82,11,4638.800000000001,4,528.6,2opt,acceptBad
83,11,4528.200000000001,4,528.6,move,improve
84,11,4476.9,4,528.6,swap,improve
85,11,4354.9,4,528.6,2opt,improve
86,11,4535.199999999999,4,528.6,2opt,acceptBad
