i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,699.0,1,424.6,2opt,acceptBad
2,2,829.5000000000001,1,424.6,swap,acceptBad
3,2,906.6,1,424.6,swap,acceptBad
4,2,1266.2000000000003,1,424.6,2opt,acceptBad
5,2,1257.3000000000002,1,424.6,move,improve
6,2,1307.8000000000002,1,424.6,swap,acceptBad
7,2,1318.1000000000001,1,424.6,swap,acceptBad
8,2,1257.7,1,424.6,move,improve
9,2,1257.7,1,424.6,move,improve
10,3,1525.6999999999998,1,424.6,2opt,acceptBad
11,4,2002.1,1,424.6,2opt,acceptBad
12,4,2253.4,1,424.6,2opt,acceptBad
13,4,2255.1,1,424.6,swap,acceptBad
14,4,2214.4,1,424.6,move,improve
15,4,1951.7999999999997,1,424.6,move,improve
16,4,3425.5,1,424.6,swap,acceptBad
17,4,3396.2,1,424.6,swap,improve
18,5,4479.5,1,424.6,2opt,acceptBad
19,5,4195.4,1,424.6,move,improve
20,5,3069.9,1,424.6,swap,improve
21,5,3074.7,1,424.6,swap,acceptBad
22,5,3292.4,1,424.6,swap,acceptBad
23,5,3537.0999999999995,1,424.6,2opt,acceptBad
24,5,3069.8,1,424.6,move,improve
25,5,3318.1000000000004,1,424.6,swap,acceptBad
26,5,5073.0,1,424.6,swap,acceptBad
27,5,5297.6,1,424.6,swap,acceptBad
28,5,5281.1,1,424.6,swap,improve
29,5,5170.199999999999,1,424.6,swap,improve
30,6,6775.6,1,424.6,2opt,acceptBad
31,6,7201.299999999998,1,424.6,2opt,acceptBad
32,6,7201.299999999998,1,424.6,2opt,improve
33,6,7190.099999999999,1,424.6,swap,improve
34,5,4570.599999999999,1,424.6,move,improve
35,5,3850.2999999999993,1,424.6,swap,improve
36,5,3846.899999999999,1,424.6,swap,improve
37,5,3751.5,1,424.6,move,improve
38,5,3751.5,1,424.6,2opt,improve
39,5,3519.8999999999996,1,424.6,move,improve
40,6,4714.099999999999,1,424.6,2opt,acceptBad
41,6,6282.799999999999,1,424.6,2opt,acceptBad
42,6,6704.6,1,424.6,2opt,acceptBad
43,6,6622.400000000001,1,424.6,swap,improve
44,6,5669.1,1,424.6,2opt,improve
45,6,6203.9,1,424.6,2opt,acceptBad
46,6,7024.699999999999,1,424.6,2opt,acceptBad
47,6,6822.8,1,424.6,move,improve
48,6,6718.0,1,424.6,2opt,improve
49,6,6818.1,1,424.6,swap,acceptBad
50,6,6802.4000000000015,1,424.6,swap,improve
51,6,6658.8,1,424.6,move,improve
52,6,6715.999999999999,1,424.6,swap,acceptBad
53,6,6715.999999999999,1,424.6,2opt,improve
54,6,6710.599999999999,1,424.6,2opt,improve
55,6,6746.799999999999,1,424.6,swap,acceptBad
56,6,6479.0,1,424.6,move,improve
57,5,4748.900000000001,1,424.6,2opt,improve
58,5,4642.400000000001,1,424.6,move,improve
59,6,6665.5,1,424.6,2opt,acceptBad
60,6,6648.6,1,424.6,swap,improve
61,6,6723.9,1,424.6,2opt,acceptBad
62,6,6413.299999999999,1,424.6,2opt,improve
63,5,4756.0,1,424.6,2opt,improve
64,5,4272.200000000001,1,424.6,move,improve
65,5,4272.200000000001,1,424.6,move,improve
66,5,4298.900000000001,1,424.6,swap,acceptBad
67,5,3856.8000000000006,1,424.6,2opt,improve
68,5,4061.8999999999996,1,424.6,2opt,acceptBad
69,5,4061.8999999999996,1,424.6,2opt,improve
70,5,4061.8999999999996,1,424.6,move,improve
71,5,4061.8999999999996,1,424.6,2opt,improve
72,5,4008.1,1,424.6,move,improve
73,5,4001.0,1,424.6,move,improve
74,5,3206.3000000000006,1,424.6,swap,improve
75,5,2944.8,1,424.6,move,improve
76,5,2467.5,1,424.6,move,improve
77,5,2169.7,1,424.6,move,improve
78,5,2156.7,1,424.6,swap,improve
79,5,2077.9,1,424.6,move,improve
80,5,1944.8000000000002,1,424.6,move,improve
81,5,2085.3,1,424.6,swap,acceptBad
82,5,4269.8,1,424.6,2opt,acceptBad
83,5,2770.3,1,424.6,move,improve
84,5,2706.0,1,424.6,swap,improve
85,5,2514.0999999999995,1,424.6,move,improve
86,5,2471.3999999999996,1,424.6,2opt,improve
87,5,2320.9,1,424.6,move,improve
88,5,2512.8999999999996,1,424.6,swap,acceptBad
89,5,2236.9,1,424.6,move,improve
