i,vehi,obj,vehiBest,objBest,loFunc,note
1,13,8573.599999999999,13,7857.999999999999,2opt,acceptBad
2,13,8554.099999999999,13,7857.999999999999,move,improve
3,13,8210.600000000002,13,7857.999999999999,2opt,improve
4,13,8210.600000000002,13,7857.999999999999,move,improve
5,13,8210.600000000002,13,7857.999999999999,move,improve
6,13,8316.2,13,7857.999999999999,swap,acceptBad
7,13,8474.4,13,7857.999999999999,swap,acceptBad
8,14,8465.099999999999,13,7857.999999999999,move,improve
9,14,8465.099999999999,13,7857.999999999999,move,improve
10,14,8476.3,13,7857.999999999999,2opt,acceptBad
11,14,10239.5,13,7857.999999999999,2opt,acceptBad
12,14,10239.5,13,7857.999999999999,move,improve
13,14,10280.2,13,7857.999999999999,2opt,acceptBad
14,14,10292.200000000003,13,7857.999999999999,2opt,acceptBad
15,14,9973.9,13,7857.999999999999,2opt,improve
16,13,9972.5,13,7857.999999999999,move,improve
17,13,10843.100000000002,13,7857.999999999999,2opt,acceptBad
18,13,11421.600000000004,13,7857.999999999999,swap,acceptBad
19,13,11543.500000000002,13,7857.999999999999,swap,acceptBad
20,13,11468.600000000002,13,7857.999999999999,move,improve
21,13,11377.000000000004,13,7857.999999999999,move,improve
22,14,11592.7,13,7857.999999999999,2opt,acceptBad
23,14,11606.6,13,7857.999999999999,swap,acceptBad
24,14,11540.400000000001,13,7857.999999999999,move,improve
25,14,11540.400000000001,13,7857.999999999999,move,improve
26,14,11540.400000000001,13,7857.999999999999,move,improve
27,14,11453.400000000001,13,7857.999999999999,move,improve
28,14,16490.899999999998,13,7857.999999999999,swap,acceptBad
29,14,17274.499999999993,13,7857.999999999999,swap,acceptBad
30,14,17274.499999999993,13,7857.999999999999,move,improve
31,14,18542.5,13,7857.999999999999,swap,acceptBad
32,14,18532.6,13,7857.999999999999,move,improve
33,14,18501.5,13,7857.999999999999,swap,improve
34,14,18501.5,13,7857.999999999999,2opt,improve
35,14,18003.1,13,7857.999999999999,swap,improve
36,14,17985.499999999996,13,7857.999999999999,swap,improve
37,14,18029.899999999998,13,7857.999999999999,swap,acceptBad
38,14,18029.899999999998,13,7857.999999999999,2opt,improve
39,14,17507.099999999995,13,7857.999999999999,2opt,improve
