i,vehi,obj,vehiBest,objBest,loFunc,note
1,7,1109.8,7,1109.8,swap,newBest
2,7,1108.3,7,1108.3,swap,newBest
3,8,1200.7,7,1108.3,2opt,acceptBad
4,8,1199.8000000000002,7,1108.3,move,improve
5,8,1210.4,7,1108.3,swap,acceptBad
6,9,1284.5000000000002,7,1108.3,2opt,acceptBad
7,9,1318.8999999999999,7,1108.3,2opt,acceptBad
8,9,1323.8999999999999,7,1108.3,swap,acceptBad
9,9,1313.5,7,1108.3,swap,improve
10,9,1318.7,7,1108.3,swap,acceptBad
11,9,1318.7,7,1108.3,swap,improve
12,10,1412.6,7,1108.3,2opt,acceptBad
13,10,1415.1,7,1108.3,swap,acceptBad
14,10,1410.1,7,1108.3,swap,improve
15,10,1410.1,7,1108.3,move,improve
16,10,1389.5,7,1108.3,2opt,improve
17,10,1392.5,7,1108.3,swap,acceptBad
18,10,1372.7,7,1108.3,swap,improve
19,10,1360.8999999999999,7,1108.3,move,improve
20,10,1360.8999999999999,7,1108.3,swap,improve
21,10,1374.1,7,1108.3,swap,acceptBad
22,10,1374.1,7,1108.3,move,improve
23,11,1463.1,7,1108.3,2opt,acceptBad
24,11,1455.6,7,1108.3,move,improve
25,11,1444.2,7,1108.3,2opt,improve
26,11,1506.0,7,1108.3,2opt,acceptBad
27,11,1493.5,7,1108.3,swap,improve
28,11,1493.5,7,1108.3,move,improve
29,12,1617.5,7,1108.3,2opt,acceptBad
30,12,1617.5,7,1108.3,2opt,improve
31,12,1696.9,7,1108.3,2opt,acceptBad
32,12,1601.0,7,1108.3,swap,improve
33,13,1698.2,7,1108.3,2opt,acceptBad
34,13,1705.1,7,1108.3,swap,acceptBad
35,13,1694.6999999999998,7,1108.3,move,improve
36,13,1681.7,7,1108.3,swap,improve
37,13,1680.4,7,1108.3,move,improve
38,13,1682.2,7,1108.3,swap,acceptBad
39,13,1655.6,7,1108.3,move,improve
40,13,1655.6,7,1108.3,move,improve
41,13,1756.6000000000001,7,1108.3,2opt,acceptBad
42,13,1751.6000000000001,7,1108.3,swap,improve
43,13,1745.6000000000001,7,1108.3,swap,improve
44,13,1745.9,7,1108.3,swap,acceptBad
45,13,1745.6000000000001,7,1108.3,swap,improve
46,13,1745.6000000000001,7,1108.3,move,improve
47,13,1812.2,7,1108.3,2opt,acceptBad
48,13,1819.3,7,1108.3,swap,acceptBad
49,13,1796.9999999999998,7,1108.3,move,improve
50,13,1792.4999999999998,7,1108.3,move,improve
51,13,1802.9999999999998,7,1108.3,swap,acceptBad
52,13,1769.4999999999998,7,1108.3,move,improve
53,13,1817.3999999999999,7,1108.3,swap,acceptBad
54,13,1817.3999999999999,7,1108.3,move,improve
55,13,1817.3999999999999,7,1108.3,2opt,improve
