i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,2507.7999999999997,3,2507.7999999999997,move,improve
2,3,2507.7999999999997,3,2507.7999999999997,move,improve
3,4,4306.339999999999,3,2507.7999999999997,2opt,acceptBad
4,4,4115.120000000001,3,2507.7999999999997,swap,improve
5,5,5818.74,3,2507.7999999999997,2opt,acceptBad
6,4,2829.36,3,2507.7999999999997,2opt,improve
7,4,2829.36,3,2507.7999999999997,2opt,improve
8,5,3975.92,3,2507.7999999999997,2opt,acceptBad
9,5,2330.34,5,2330.34,move,newBest
10,5,2323.62,5,2323.62,swap,newBest
11,5,2351.28,5,2323.62,swap,acceptBad
12,5,2351.28,5,2323.62,move,improve
13,6,5179.299999999999,5,2323.62,2opt,acceptBad
14,6,5193.5199999999995,5,2323.62,swap,acceptBad
15,6,5193.5199999999995,5,2323.62,move,improve
16,7,6667.44,5,2323.62,2opt,acceptBad
17,7,6700.44,5,2323.62,swap,acceptBad
18,7,6700.44,5,2323.62,2opt,improve
19,7,6699.72,5,2323.62,move,improve
20,7,3957.2400000000002,5,2323.62,move,improve
21,7,4278.2,5,2323.62,swap,acceptBad
22,7,4267.7,5,2323.62,move,improve
23,7,4267.7,5,2323.62,move,improve
24,8,10792.96,5,2323.62,2opt,acceptBad
25,8,10607.859999999999,5,2323.62,swap,improve
26,8,10576.119999999999,5,2323.62,2opt,improve
27,8,10576.119999999999,5,2323.62,move,improve
28,8,5625.36,5,2323.62,move,improve
29,8,5604.9,5,2323.62,swap,improve
30,8,5594.639999999999,5,2323.62,swap,improve
31,9,7885.0199999999995,5,2323.62,2opt,acceptBad
32,9,7880.12,5,2323.62,swap,improve
33,9,7903.139999999999,5,2323.62,swap,acceptBad
34,9,7903.139999999999,5,2323.62,2opt,improve
35,9,7957.48,5,2323.62,2opt,acceptBad
36,9,7955.5599999999995,5,2323.62,move,improve
37,9,7955.499999999999,5,2323.62,move,improve
38,9,9034.0,5,2323.62,swap,acceptBad
39,9,9034.0,5,2323.62,2opt,improve
40,9,9113.759999999998,5,2323.62,swap,acceptBad
41,9,9147.839999999998,5,2323.62,swap,acceptBad
42,9,9125.82,5,2323.62,swap,improve
43,9,9115.259999999998,5,2323.62,move,improve
44,9,8350.320000000002,5,2323.62,move,improve
45,9,8342.22,5,2323.62,2opt,improve
46,10,10632.699999999999,5,2323.62,2opt,acceptBad
47,10,10642.3,5,2323.62,2opt,acceptBad
48,10,10643.980000000001,5,2323.62,2opt,acceptBad
49,10,10663.0,5,2323.62,2opt,acceptBad
50,10,10663.0,5,2323.62,2opt,improve
51,10,10626.7,5,2323.62,2opt,improve
52,10,10623.52,5,2323.62,2opt,improve
53,10,10450.36,5,2323.62,swap,improve
54,10,10448.26,5,2323.62,swap,improve
55,11,12233.180000000002,5,2323.62,2opt,acceptBad
56,11,11495.980000000001,5,2323.62,swap,improve
57,11,11513.140000000001,5,2323.62,2opt,acceptBad
58,11,11513.5,5,2323.62,2opt,acceptBad
59,11,9569.52,5,2323.62,move,improve
60,11,9552.36,5,2323.62,2opt,improve
61,11,10146.980000000001,5,2323.62,swap,acceptBad
62,11,10144.28,5,2323.62,move,improve
63,11,10146.86,5,2323.62,swap,acceptBad
64,11,10144.34,5,2323.62,2opt,improve
65,11,10144.34,5,2323.62,move,improve
66,11,10511.74,5,2323.62,swap,acceptBad
67,11,10506.1,5,2323.62,move,improve
68,11,10503.28,5,2323.62,swap,improve
69,11,10482.58,5,2323.62,2opt,improve
70,11,9891.660000000002,5,2323.62,move,improve
71,11,9222.860000000004,5,2323.62,2opt,improve
72,11,9221.180000000004,5,2323.62,move,improve
73,11,9213.44,5,2323.62,2opt,improve
74,11,9216.08,5,2323.62,2opt,acceptBad
75,11,9230.0,5,2323.62,2opt,acceptBad
76,11,9249.56,5,2323.62,swap,acceptBad
77,11,8097.5,5,2323.62,2opt,improve
78,11,8097.5,5,2323.62,move,improve
79,11,8097.5,5,2323.62,move,improve
80,11,8100.44,5,2323.62,2opt,acceptBad
81,11,7126.54,5,2323.62,swap,improve
82,11,7123.900000000001,5,2323.62,2opt,improve
83,11,7842.3,5,2323.62,swap,acceptBad
84,11,7833.54,5,2323.62,2opt,improve
85,11,7835.76,5,2323.62,2opt,acceptBad
86,11,8607.56,5,2323.62,swap,acceptBad
87,11,8622.86,5,2323.62,swap,acceptBad
88,11,8618.720000000001,5,2323.62,move,improve
89,11,8615.66,5,2323.62,2opt,improve
90,11,8610.8,5,2323.62,2opt,improve
91,11,9494.1,5,2323.62,swap,acceptBad
92,11,9493.32,5,2323.62,swap,improve
93,11,9493.32,5,2323.62,move,improve
94,11,9491.58,5,2323.62,swap,improve
95,11,9491.58,5,2323.62,move,improve
96,12,18979.940000000002,5,2323.62,2opt,acceptBad
97,12,18980.54,5,2323.62,swap,acceptBad
98,13,25145.040000000005,5,2323.62,2opt,acceptBad
99,13,25177.880000000005,5,2323.62,swap,acceptBad
100,13,25478.880000000005,5,2323.62,swap,acceptBad
101,13,25480.620000000006,5,2323.62,swap,acceptBad
102,13,25484.640000000003,5,2323.62,swap,acceptBad
103,13,24800.620000000006,5,2323.62,swap,improve
104,13,24800.860000000008,5,2323.62,swap,acceptBad
105,13,24816.580000000005,5,2323.62,2opt,acceptBad
106,13,24556.18,5,2323.62,swap,improve
107,13,22295.2,5,2323.62,move,improve
108,13,22340.98,5,2323.62,swap,acceptBad
109,13,22320.88,5,2323.62,move,improve
110,13,16943.899999999998,5,2323.62,move,improve
111,13,16898.96,5,2323.62,swap,improve
112,13,16912.22,5,2323.62,2opt,acceptBad
113,13,16907.18,5,2323.62,2opt,improve
114,13,16978.5,5,2323.62,swap,acceptBad
115,13,16965.24,5,2323.62,2opt,improve
116,13,16965.66,5,2323.62,2opt,acceptBad
117,13,16978.920000000002,5,2323.62,swap,acceptBad
118,13,16985.58,5,2323.62,2opt,acceptBad
119,13,16978.08,5,2323.62,swap,improve
120,13,16976.1,5,2323.62,move,improve
121,13,16972.8,5,2323.62,move,improve
122,13,16979.1,5,2323.62,2opt,acceptBad
123,13,17035.56,5,2323.62,swap,acceptBad
124,13,17029.260000000002,5,2323.62,2opt,improve
125,13,16966.38,5,2323.62,2opt,improve
126,13,16986.12,5,2323.62,swap,acceptBad
127,13,16571.420000000002,5,2323.62,swap,improve
128,13,17632.78,5,2323.62,swap,acceptBad
129,13,17635.3,5,2323.62,2opt,acceptBad
130,13,17638.420000000002,5,2323.62,2opt,acceptBad
131,13,17636.86,5,2323.62,swap,improve
132,12,11329.640000000001,5,2323.62,move,improve
133,12,11282.18,5,2323.62,2opt,improve
134,12,11306.42,5,2323.62,swap,acceptBad
135,12,11001.840000000002,5,2323.62,move,improve
136,12,11013.240000000002,5,2323.62,2opt,acceptBad
137,12,11317.860000000002,5,2323.62,swap,acceptBad
138,12,11297.700000000003,5,2323.62,move,improve
139,12,11296.200000000003,5,2323.62,2opt,improve
140,12,11407.320000000003,5,2323.62,swap,acceptBad
141,12,11409.780000000002,5,2323.62,swap,acceptBad
142,12,11410.020000000002,5,2323.62,2opt,acceptBad
143,12,11410.680000000002,5,2323.62,2opt,acceptBad
144,13,14132.560000000003,5,2323.62,2opt,acceptBad
145,13,13659.280000000002,5,2323.62,swap,improve
146,13,13658.680000000004,5,2323.62,2opt,improve
147,13,12338.84,5,2323.62,move,improve
148,13,12348.32,5,2323.62,swap,acceptBad
149,13,12330.98,5,2323.62,swap,improve
150,13,12247.1,5,2323.62,swap,improve
151,13,12250.7,5,2323.62,swap,acceptBad
152,13,12249.68,5,2323.62,2opt,improve
153,13,16755.8,5,2323.62,move,acceptBad
154,13,15978.7,5,2323.62,move,improve
155,13,15977.02,5,2323.62,move,improve
156,13,15964.960000000001,5,2323.62,move,improve
157,13,15964.960000000001,5,2323.62,move,improve
158,13,15962.980000000001,5,2323.62,move,improve
159,13,15980.080000000002,5,2323.62,swap,acceptBad
160,13,15967.720000000001,5,2323.62,swap,improve
161,13,15517.54,5,2323.62,swap,improve
162,13,15255.520000000004,5,2323.62,2opt,improve
163,13,15386.040000000003,5,2323.62,swap,acceptBad
164,13,15385.980000000003,5,2323.62,move,improve
165,13,17103.7,5,2323.62,2opt,acceptBad
166,13,16891.78,5,2323.62,move,improve
167,13,19489.8,5,2323.62,swap,acceptBad
168,13,17137.079999999998,5,2323.62,swap,improve
169,13,17092.44,5,2323.62,swap,improve
170,13,17099.879999999997,5,2323.62,swap,acceptBad
171,12,10611.92,5,2323.62,move,improve
172,12,9014.119999999999,5,2323.62,swap,improve
173,12,9014.659999999998,5,2323.62,swap,acceptBad
174,12,9042.439999999999,5,2323.62,swap,acceptBad
175,12,9042.079999999998,5,2323.62,move,improve
176,12,9034.159999999998,5,2323.62,swap,improve
177,12,9026.239999999998,5,2323.62,swap,improve
178,12,9029.239999999998,5,2323.62,2opt,acceptBad
179,12,9060.559999999998,5,2323.62,2opt,acceptBad
180,12,8068.0,5,2323.62,move,improve
181,12,8092.9000000000015,5,2323.62,2opt,acceptBad
182,12,8102.740000000002,5,2323.62,swap,acceptBad
183,12,8102.8600000000015,5,2323.62,swap,acceptBad
184,12,8100.640000000001,5,2323.62,move,improve
185,12,7464.299999999999,5,2323.62,move,improve
186,13,9643.2,5,2323.62,2opt,acceptBad
187,13,9612.960000000001,5,2323.62,move,improve
188,13,9611.820000000002,5,2323.62,2opt,improve
189,13,9646.740000000002,5,2323.62,2opt,acceptBad
190,13,9646.740000000002,5,2323.62,move,improve
191,14,11422.700000000004,5,2323.62,2opt,acceptBad
192,14,11411.360000000004,5,2323.62,move,improve
193,14,11393.540000000003,5,2323.62,swap,improve
194,14,11406.020000000004,5,2323.62,2opt,acceptBad
195,14,11407.820000000003,5,2323.62,2opt,acceptBad
196,14,11398.160000000003,5,2323.62,move,improve
197,14,11402.720000000003,5,2323.62,swap,acceptBad
198,14,11404.760000000004,5,2323.62,2opt,acceptBad
