i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,4963.400000000001,5,4926.1,2opt,acceptBad
2,5,4963.400000000001,5,4926.1,move,improve
3,5,5005.5,5,4926.1,2opt,acceptBad
4,5,4984.6,5,4926.1,swap,improve
5,5,4984.6,5,4926.1,move,improve
6,5,4984.6,5,4926.1,move,improve
7,5,4984.6,5,4926.1,move,improve
8,5,4983.3,5,4926.1,move,improve
9,5,5146.8,5,4926.1,swap,acceptBad
10,5,5146.8,5,4926.1,move,improve
11,5,5146.8,5,4926.1,move,improve
12,6,5519.099999999999,5,4926.1,2opt,acceptBad
13,6,5566.099999999999,5,4926.1,swap,acceptBad
14,7,6111.599999999999,5,4926.1,2opt,acceptBad
15,7,6111.599999999999,5,4926.1,swap,improve
16,7,6118.999999999999,5,4926.1,2opt,acceptBad
17,7,6028.299999999999,5,4926.1,move,improve
18,7,6126.999999999999,5,4926.1,swap,acceptBad
19,7,6128.599999999999,5,4926.1,swap,acceptBad
20,7,6155.1,5,4926.1,2opt,acceptBad
21,7,6182.800000000001,5,4926.1,swap,acceptBad
22,7,6201.8,5,4926.1,2opt,acceptBad
23,7,6175.3,5,4926.1,2opt,improve
24,7,6210.3,5,4926.1,swap,acceptBad
25,7,6142.099999999999,5,4926.1,move,improve
26,7,6203.2,5,4926.1,2opt,acceptBad
27,7,6231.299999999999,5,4926.1,swap,acceptBad
28,7,6231.299999999999,5,4926.1,move,improve
29,7,6192.4,5,4926.1,swap,improve
30,7,6209.9,5,4926.1,swap,acceptBad
31,7,6217.299999999999,5,4926.1,2opt,acceptBad
32,7,6147.9,5,4926.1,move,improve
33,7,5910.9,5,4926.1,move,improve
34,7,5910.0,5,4926.1,move,improve
35,7,5920.4,5,4926.1,swap,acceptBad
36,7,5934.9,5,4926.1,swap,acceptBad
37,7,5910.5,5,4926.1,swap,improve
38,7,5900.1,5,4926.1,swap,improve
39,7,5918.3,5,4926.1,2opt,acceptBad
40,7,5918.3,5,4926.1,2opt,improve
41,7,5918.3,5,4926.1,2opt,improve
42,7,5918.3,5,4926.1,move,improve
43,7,5948.5,5,4926.1,2opt,acceptBad
