i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,4926.1,5,4926.1,move,improve
2,5,4926.1,5,4926.1,move,improve
3,6,5406.1,5,4926.1,2opt,acceptBad
4,6,5406.1,5,4926.1,move,improve
5,7,6000.1,5,4926.1,2opt,acceptBad
6,7,6060.8,5,4926.1,swap,acceptBad
7,7,6060.8,5,4926.1,move,improve
8,7,6061.3,5,4926.1,swap,acceptBad
9,7,5970.900000000001,5,4926.1,move,improve
10,7,5715.900000000001,5,4926.1,move,improve
11,7,5630.6,5,4926.1,move,improve
12,7,5630.6,5,4926.1,move,improve
13,7,5635.6,5,4926.1,2opt,acceptBad
14,7,5561.000000000001,5,4926.1,move,improve
15,7,5601.1,5,4926.1,swap,acceptBad
16,7,5647.200000000001,5,4926.1,swap,acceptBad
17,7,5677.799999999999,5,4926.1,2opt,acceptBad
18,8,6432.799999999999,5,4926.1,2opt,acceptBad
19,8,6432.799999999999,5,4926.1,swap,improve
20,8,6337.799999999999,5,4926.1,move,improve
21,8,6306.4,5,4926.1,move,improve
22,8,6306.4,5,4926.1,move,improve
23,8,6411.9,5,4926.1,swap,acceptBad
24,8,6436.2,5,4926.1,swap,acceptBad
25,8,6552.4,5,4926.1,swap,acceptBad
26,8,6441.2,5,4926.1,move,improve
27,8,6441.2,5,4926.1,2opt,improve
28,8,6441.2,5,4926.1,move,improve
29,8,6497.300000000001,5,4926.1,2opt,acceptBad
30,8,6497.3,5,4926.1,2opt,improve
31,8,6456.599999999999,5,4926.1,swap,improve
32,8,6460.199999999999,5,4926.1,2opt,acceptBad
33,8,6394.1,5,4926.1,move,improve
34,8,6394.1,5,4926.1,2opt,improve
35,8,6295.6,5,4926.1,move,improve
36,8,6295.6,5,4926.1,move,improve
37,8,6295.6,5,4926.1,move,improve
38,9,7237.6,5,4926.1,2opt,acceptBad
39,9,7131.699999999999,5,4926.1,move,improve
40,9,7104.799999999999,5,4926.1,move,improve
41,9,7057.499999999999,5,4926.1,swap,improve
42,9,7057.499999999999,5,4926.1,swap,improve
43,9,7242.499999999999,5,4926.1,swap,acceptBad
44,10,7460.299999999999,5,4926.1,2opt,acceptBad
45,10,7460.299999999999,5,4926.1,move,improve
46,10,7452.7,5,4926.1,2opt,improve
47,10,7452.7,5,4926.1,move,improve
48,10,7502.9,5,4926.1,2opt,acceptBad
49,10,7502.9,5,4926.1,move,improve
50,10,7494.4,5,4926.1,2opt,improve
51,10,7494.4,5,4926.1,move,improve
52,10,7487.9,5,4926.1,move,improve
53,10,7525.1,5,4926.1,swap,acceptBad
54,10,7525.1,5,4926.1,move,improve
55,10,7529.200000000001,5,4926.1,swap,acceptBad
56,10,7571.9,5,4926.1,swap,acceptBad
57,10,7481.1,5,4926.1,move,improve
58,10,7507.0,5,4926.1,2opt,acceptBad
59,10,7507.0,5,4926.1,move,improve
60,10,7470.900000000001,5,4926.1,move,improve
61,10,7470.900000000001,5,4926.1,move,improve
62,10,7507.8,5,4926.1,2opt,acceptBad
63,9,7285.900000000001,5,4926.1,2opt,improve
64,9,7264.0,5,4926.1,2opt,improve
65,9,7126.9,5,4926.1,move,improve
66,9,7126.9,5,4926.1,2opt,improve
67,9,7211.9,5,4926.1,2opt,acceptBad
68,9,7147.0,5,4926.1,swap,improve
69,9,7147.0,5,4926.1,swap,improve
70,9,7147.0,5,4926.1,2opt,improve
71,9,7147.0,5,4926.1,swap,improve
72,10,8053.9,5,4926.1,2opt,acceptBad
73,10,8053.9,5,4926.1,2opt,improve
74,10,8038.9,5,4926.1,move,improve
75,10,8085.9,5,4926.1,2opt,acceptBad
76,11,8656.9,5,4926.1,2opt,acceptBad
77,11,8656.9,5,4926.1,2opt,improve
78,11,8685.4,5,4926.1,swap,acceptBad
79,11,8742.599999999999,5,4926.1,2opt,acceptBad
80,11,8742.6,5,4926.1,2opt,acceptBad
81,12,9215.1,5,4926.1,2opt,acceptBad
82,12,9215.099999999999,5,4926.1,2opt,improve
83,12,9250.8,5,4926.1,2opt,acceptBad
84,12,9366.0,5,4926.1,swap,acceptBad
85,12,9366.0,5,4926.1,swap,improve
86,12,8988.5,5,4926.1,move,improve
87,12,8953.2,5,4926.1,2opt,improve
88,12,8953.2,5,4926.1,2opt,improve
89,12,8953.2,5,4926.1,move,improve
90,12,8982.4,5,4926.1,swap,acceptBad
91,12,8982.4,5,4926.1,move,improve
92,12,8845.1,5,4926.1,2opt,improve
93,12,8845.1,5,4926.1,2opt,improve
94,12,8845.1,5,4926.1,move,improve
95,12,8845.1,5,4926.1,swap,improve
96,12,8845.1,5,4926.1,2opt,improve
97,12,8845.1,5,4926.1,2opt,improve
98,12,8842.4,5,4926.1,swap,improve
99,12,8842.4,5,4926.1,2opt,improve
100,12,8727.400000000001,5,4926.1,move,improve
101,12,8727.400000000001,5,4926.1,move,improve
102,12,8706.800000000001,5,4926.1,move,improve
103,12,8475.800000000001,5,4926.1,move,improve
104,12,8475.800000000001,5,4926.1,move,improve
105,12,8590.900000000001,5,4926.1,swap,acceptBad
106,12,8597.0,5,4926.1,swap,acceptBad
107,12,8705.800000000001,5,4926.1,swap,acceptBad
108,12,8705.800000000001,5,4926.1,move,improve
109,12,8729.2,5,4926.1,swap,acceptBad
110,12,8729.2,5,4926.1,swap,improve
111,12,8729.2,5,4926.1,swap,improve
112,12,8729.2,5,4926.1,swap,improve
113,12,8729.199999999999,5,4926.1,2opt,improve
114,12,8729.199999999999,5,4926.1,move,improve
115,12,8729.2,5,4926.1,2opt,acceptBad
116,12,8729.2,5,4926.1,2opt,improve
117,13,8927.2,5,4926.1,2opt,acceptBad
118,13,8808.8,5,4926.1,2opt,improve
119,13,8693.7,5,4926.1,2opt,improve
120,13,8693.7,5,4926.1,move,improve
121,13,8803.7,5,4926.1,2opt,acceptBad
122,13,8835.0,5,4926.1,2opt,acceptBad
123,13,8799.899999999998,5,4926.1,swap,improve
124,13,8799.899999999998,5,4926.1,move,improve
125,13,8799.900000000001,5,4926.1,2opt,acceptBad
126,13,8799.900000000001,5,4926.1,swap,improve
127,13,8799.9,5,4926.1,2opt,improve
128,13,8799.9,5,4926.1,move,improve
129,13,8684.0,5,4926.1,move,improve
130,13,8650.0,5,4926.1,swap,improve
131,13,9048.0,5,4926.1,2opt,acceptBad
132,13,9048.0,5,4926.1,swap,improve
133,13,8927.1,5,4926.1,move,improve
134,13,8812.1,5,4926.1,move,improve
135,13,8812.1,5,4926.1,2opt,improve
136,13,8850.8,5,4926.1,2opt,acceptBad
137,13,8850.8,5,4926.1,move,improve
138,13,8951.199999999999,5,4926.1,2opt,acceptBad
139,13,8673.199999999999,5,4926.1,move,improve
140,12,8266.199999999999,5,4926.1,move,improve
141,12,8287.699999999999,5,4926.1,swap,acceptBad
142,12,8311.3,5,4926.1,swap,acceptBad
143,12,8311.3,5,4926.1,2opt,improve
144,12,8329.5,5,4926.1,swap,acceptBad
145,12,8329.5,5,4926.1,move,improve
146,12,8471.900000000001,5,4926.1,swap,acceptBad
147,12,8471.900000000001,5,4926.1,move,improve
148,12,8471.900000000001,5,4926.1,move,improve
149,12,8592.800000000001,5,4926.1,2opt,acceptBad
150,12,8568.4,5,4926.1,swap,improve
151,12,8568.4,5,4926.1,2opt,improve
152,12,8529.1,5,4926.1,move,improve
153,12,8529.1,5,4926.1,move,improve
154,12,8458.1,5,4926.1,swap,improve
155,12,8500.2,5,4926.1,swap,acceptBad
156,12,8520.1,5,4926.1,2opt,acceptBad
157,12,8520.1,5,4926.1,swap,improve
158,12,8520.1,5,4926.1,2opt,improve
159,12,8429.4,5,4926.1,move,improve
160,12,8439.0,5,4926.1,swap,acceptBad
161,13,9248.300000000001,5,4926.1,2opt,acceptBad
162,13,9248.300000000001,5,4926.1,move,improve
163,13,9327.6,5,4926.1,swap,acceptBad
164,13,9261.7,5,4926.1,swap,improve
165,13,9219.300000000001,5,4926.1,2opt,improve
166,13,9285.4,5,4926.1,swap,acceptBad
167,13,8790.099999999999,5,4926.1,move,improve
168,13,8751.399999999998,5,4926.1,swap,improve
169,13,8751.399999999998,5,4926.1,move,improve
170,13,8802.5,5,4926.1,swap,acceptBad
171,13,8802.5,5,4926.1,swap,improve
172,13,8802.5,5,4926.1,swap,improve
173,13,8802.5,5,4926.1,move,improve
174,13,8804.5,5,4926.1,swap,acceptBad
175,13,8804.5,5,4926.1,2opt,improve
176,13,8804.5,5,4926.1,move,improve
177,13,8804.5,5,4926.1,2opt,improve
178,13,8804.5,5,4926.1,2opt,improve
179,13,8804.5,5,4926.1,2opt,improve
180,13,8804.5,5,4926.1,2opt,improve
181,13,8804.5,5,4926.1,move,improve
182,13,8804.5,5,4926.1,swap,improve
183,13,9084.5,5,4926.1,swap,acceptBad
184,13,9149.3,5,4926.1,swap,acceptBad
185,13,9083.4,5,4926.1,move,improve
186,13,9122.0,5,4926.1,swap,acceptBad
187,13,9122.0,5,4926.1,move,improve
188,13,9122.0,5,4926.1,2opt,improve
189,13,9145.9,5,4926.1,2opt,acceptBad
190,13,9427.9,5,4926.1,2opt,acceptBad
191,13,9427.9,5,4926.1,move,improve
192,14,10237.199999999999,5,4926.1,2opt,acceptBad
193,14,10237.199999999999,5,4926.1,2opt,improve
194,14,10259.499999999998,5,4926.1,swap,acceptBad
195,14,10246.499999999998,5,4926.1,move,improve
196,13,9439.1,5,4926.1,move,improve
197,13,9437.5,5,4926.1,move,improve
198,13,9437.5,5,4926.1,swap,improve
199,13,9437.5,5,4926.1,move,improve
200,13,9558.3,5,4926.1,swap,acceptBad
201,13,9534.5,5,4926.1,swap,improve
202,13,9534.5,5,4926.1,swap,improve
203,13,9564.8,5,4926.1,swap,acceptBad
204,13,9457.0,5,4926.1,swap,improve
205,14,10099.7,5,4926.1,2opt,acceptBad
206,15,10451.4,5,4926.1,2opt,acceptBad
207,15,10469.000000000002,5,4926.1,2opt,acceptBad
208,15,10480.6,5,4926.1,2opt,acceptBad
209,15,10343.5,5,4926.1,move,improve
210,15,10343.5,5,4926.1,move,improve
211,15,10343.5,5,4926.1,move,improve
212,15,10343.5,5,4926.1,move,improve
213,15,10343.5,5,4926.1,move,improve
214,15,10360.1,5,4926.1,swap,acceptBad
215,15,10311.300000000001,5,4926.1,2opt,improve
216,15,10293.7,5,4926.1,swap,improve
217,15,10293.7,5,4926.1,move,improve
218,15,10293.699999999999,5,4926.1,2opt,improve
219,15,10293.699999999999,5,4926.1,2opt,improve
220,15,10255.0,5,4926.1,swap,improve
221,15,10186.9,5,4926.1,swap,improve
222,15,10206.9,5,4926.1,2opt,acceptBad
223,15,10094.9,5,4926.1,move,improve
224,15,10102.9,5,4926.1,swap,acceptBad
225,15,10129.4,5,4926.1,swap,acceptBad
226,16,10883.8,5,4926.1,2opt,acceptBad
227,16,10883.8,5,4926.1,move,improve
228,16,10882.400000000001,5,4926.1,move,improve
229,16,10812.5,5,4926.1,2opt,improve
230,16,10767.1,5,4926.1,swap,improve
231,16,10803.400000000001,5,4926.1,swap,acceptBad
232,16,10803.400000000001,5,4926.1,move,improve
233,16,10686.500000000002,5,4926.1,move,improve
234,16,10381.500000000002,5,4926.1,move,improve
235,16,10381.5,5,4926.1,2opt,improve
236,16,10381.5,5,4926.1,swap,improve
237,16,10307.1,5,4926.1,move,improve
238,16,10315.1,5,4926.1,swap,acceptBad
239,16,10410.5,5,4926.1,2opt,acceptBad
240,16,10410.5,5,4926.1,2opt,improve
241,16,10247.5,5,4926.1,swap,improve
242,16,10247.199999999999,5,4926.1,move,improve
243,16,10311.199999999999,5,4926.1,swap,acceptBad
244,16,10294.6,5,4926.1,2opt,improve
245,16,10172.0,5,4926.1,move,improve
246,16,10039.6,5,4926.1,move,improve
247,16,10152.9,5,4926.1,swap,acceptBad
248,16,10152.9,5,4926.1,move,improve
249,16,10152.9,5,4926.1,swap,improve
250,16,10041.0,5,4926.1,move,improve
251,16,10041.0,5,4926.1,move,improve
252,16,10025.6,5,4926.1,swap,improve
253,16,10025.6,5,4926.1,move,improve
254,16,10020.9,5,4926.1,2opt,improve
255,15,9265.9,5,4926.1,move,improve
256,16,9904.699999999999,5,4926.1,2opt,acceptBad
257,16,9904.699999999999,5,4926.1,2opt,improve
258,16,9904.699999999999,5,4926.1,move,improve
259,16,9904.699999999999,5,4926.1,swap,improve
260,16,9904.699999999999,5,4926.1,2opt,improve
261,16,9904.699999999999,5,4926.1,move,improve
262,16,10052.4,5,4926.1,swap,acceptBad
263,17,10714.4,5,4926.1,2opt,acceptBad
264,17,10575.2,5,4926.1,move,improve
265,17,10575.2,5,4926.1,move,improve
266,17,11007.999999999998,5,4926.1,2opt,acceptBad
267,17,11016.5,5,4926.1,2opt,acceptBad
268,17,11044.4,5,4926.1,swap,acceptBad
269,17,10764.4,5,4926.1,move,improve
270,17,10764.4,5,4926.1,move,improve
271,17,10764.4,5,4926.1,move,improve
272,17,10764.4,5,4926.1,2opt,improve
273,17,10764.4,5,4926.1,move,improve
274,17,10856.4,5,4926.1,swap,acceptBad
275,17,10896.699999999999,5,4926.1,2opt,acceptBad
276,17,10896.699999999999,5,4926.1,2opt,improve
277,17,10896.699999999999,5,4926.1,swap,improve
278,17,10963.699999999999,5,4926.1,swap,acceptBad
279,17,10963.699999999999,5,4926.1,2opt,improve
280,17,10963.699999999999,5,4926.1,2opt,improve
281,17,10963.699999999999,5,4926.1,swap,improve
282,17,10963.699999999999,5,4926.1,move,improve
283,17,10963.699999999999,5,4926.1,move,improve
284,17,10963.699999999999,5,4926.1,2opt,improve
285,17,10963.699999999999,5,4926.1,move,improve
286,17,10963.699999999999,5,4926.1,2opt,improve
287,17,10963.7,5,4926.1,2opt,acceptBad
288,18,11417.8,5,4926.1,2opt,acceptBad
289,18,11468.0,5,4926.1,swap,acceptBad
290,18,11335.599999999999,5,4926.1,move,improve
291,18,11317.699999999999,5,4926.1,swap,improve
292,18,11317.699999999999,5,4926.1,swap,improve
293,18,11130.699999999999,5,4926.1,move,improve
294,18,11061.9,5,4926.1,move,improve
295,18,11067.0,5,4926.1,swap,acceptBad
296,18,10881.0,5,4926.1,move,improve
297,18,10841.1,5,4926.1,2opt,improve
298,18,10760.2,5,4926.1,move,improve
299,18,10577.2,5,4926.1,swap,improve
300,18,10785.199999999999,5,4926.1,2opt,acceptBad
301,18,10953.3,5,4926.1,swap,acceptBad
302,18,10953.3,5,4926.1,move,improve
303,18,11098.0,5,4926.1,swap,acceptBad
304,18,11098.0,5,4926.1,2opt,improve
305,18,11098.0,5,4926.1,2opt,improve
306,18,11098.0,5,4926.1,move,improve
307,18,10890.5,5,4926.1,move,improve
308,18,10877.7,5,4926.1,swap,improve
309,18,10877.699999999999,5,4926.1,2opt,improve
310,18,10945.699999999999,5,4926.1,swap,acceptBad
311,18,10945.7,5,4926.1,2opt,acceptBad
312,18,10945.7,5,4926.1,move,improve
313,18,10945.7,5,4926.1,move,improve
314,19,11446.7,5,4926.1,2opt,acceptBad
315,19,11446.7,5,4926.1,2opt,improve
316,19,11458.8,5,4926.1,swap,acceptBad
317,19,11461.8,5,4926.1,swap,acceptBad
318,19,11483.199999999999,5,4926.1,2opt,acceptBad
319,19,11446.9,5,4926.1,move,improve
320,19,11446.9,5,4926.1,move,improve
321,19,11577.9,5,4926.1,swap,acceptBad
322,19,11577.9,5,4926.1,move,improve
323,19,11440.5,5,4926.1,move,improve
324,19,11440.5,5,4926.1,2opt,improve
325,19,11440.5,5,4926.1,move,improve
326,19,11230.5,5,4926.1,move,improve
327,19,11227.5,5,4926.1,move,improve
328,19,10858.2,5,4926.1,2opt,improve
329,19,10858.2,5,4926.1,2opt,improve
330,19,10858.2,5,4926.1,2opt,improve
331,19,10858.2,5,4926.1,move,improve
332,19,10855.5,5,4926.1,swap,improve
333,19,11195.300000000001,5,4926.1,2opt,acceptBad
334,19,11195.300000000001,5,4926.1,swap,improve
335,19,11195.300000000001,5,4926.1,swap,improve
336,18,10716.300000000001,5,4926.1,move,improve
337,18,10716.300000000001,5,4926.1,swap,improve
338,18,10716.300000000001,5,4926.1,move,improve
339,18,10716.300000000001,5,4926.1,2opt,improve
340,18,10694.900000000001,5,4926.1,move,improve
341,18,10791.4,5,4926.1,2opt,acceptBad
342,17,10686.4,5,4926.1,2opt,improve
343,17,10686.4,5,4926.1,move,improve
344,17,10686.4,5,4926.1,swap,improve
345,17,10686.4,5,4926.1,move,improve
346,18,10998.4,5,4926.1,2opt,acceptBad
347,18,10998.4,5,4926.1,move,improve
348,18,10998.4,5,4926.1,move,improve
349,18,10998.4,5,4926.1,move,improve
350,18,10998.4,5,4926.1,swap,improve
351,18,10998.4,5,4926.1,move,improve
352,18,10998.4,5,4926.1,move,improve
353,18,10881.4,5,4926.1,swap,improve
354,18,10881.4,5,4926.1,move,improve
355,18,10881.4,5,4926.1,move,improve
356,19,11170.4,5,4926.1,2opt,acceptBad
357,19,11111.5,5,4926.1,move,improve
358,19,11111.5,5,4926.1,swap,improve
359,19,10929.0,5,4926.1,swap,improve
360,19,10865.0,5,4926.1,move,improve
361,19,10865.0,5,4926.1,move,improve
362,19,10865.0,5,4926.1,move,improve
363,19,10865.0,5,4926.1,move,improve
364,19,10865.0,5,4926.1,2opt,improve
365,19,10865.0,5,4926.1,swap,improve
366,19,10865.0,5,4926.1,move,improve
367,19,10861.7,5,4926.1,2opt,improve
