i,vehi,obj,vehiBest,objBest,loFunc,note
1,12,1732.0999999999995,12,1711.3000000000009,swap,acceptBad
2,12,2237.8999999999996,12,1711.3000000000009,swap,acceptBad
3,12,1856.9000000000005,12,1711.3000000000009,2opt,improve
4,12,1856.9000000000005,12,1711.3000000000009,move,improve
5,12,1856.9000000000005,12,1711.3000000000009,2opt,improve
6,12,1906.4000000000008,12,1711.3000000000009,swap,acceptBad
7,12,1946.3999999999999,12,1711.3000000000009,swap,acceptBad
8,12,1877.8000000000004,12,1711.3000000000009,move,improve
9,12,1519.700000000001,12,1519.700000000001,move,newBest
10,12,1516.4000000000003,12,1516.4000000000003,swap,newBest
11,12,1496.3000000000004,12,1496.3000000000004,2opt,newBest
12,13,2752.8000000000006,12,1496.3000000000004,2opt,acceptBad
13,13,2969.0000000000005,12,1496.3000000000004,swap,acceptBad
14,14,3697.800000000001,12,1496.3000000000004,2opt,acceptBad
15,14,3697.800000000001,12,1496.3000000000004,2opt,improve
16,14,2802.199999999999,12,1496.3000000000004,2opt,improve
17,14,2515.0999999999995,12,1496.3000000000004,2opt,improve
18,14,2527.0999999999995,12,1496.3000000000004,swap,acceptBad
19,14,2527.8,12,1496.3000000000004,swap,acceptBad
20,14,2527.8,12,1496.3000000000004,move,improve
21,14,2777.9999999999995,12,1496.3000000000004,swap,acceptBad
22,14,2771.9999999999995,12,1496.3000000000004,move,improve
23,14,2655.599999999999,12,1496.3000000000004,swap,improve
24,14,2462.299999999999,12,1496.3000000000004,swap,improve
25,14,3216.0999999999985,12,1496.3000000000004,swap,acceptBad
26,14,3025.8999999999983,12,1496.3000000000004,swap,improve
27,14,2412.299999999999,12,1496.3000000000004,move,improve
28,14,2194.399999999999,12,1496.3000000000004,swap,improve
29,14,2194.399999999999,12,1496.3000000000004,move,improve
30,14,2362.6999999999994,12,1496.3000000000004,swap,acceptBad
31,14,2308.0999999999985,12,1496.3000000000004,swap,improve
32,14,2191.7999999999997,12,1496.3000000000004,move,improve
33,14,1872.2000000000003,12,1496.3000000000004,swap,improve
34,14,1902.4,12,1496.3000000000004,swap,acceptBad
35,14,1788.8999999999996,12,1496.3000000000004,2opt,improve
36,14,1820.0,12,1496.3000000000004,swap,acceptBad
37,15,3908.4000000000005,12,1496.3000000000004,2opt,acceptBad
38,15,2425.6000000000004,12,1496.3000000000004,move,improve
39,15,2294.6000000000004,12,1496.3000000000004,move,improve
40,15,2545.8000000000006,12,1496.3000000000004,swap,acceptBad
41,15,2580.800000000001,12,1496.3000000000004,swap,acceptBad
42,15,2580.400000000001,12,1496.3000000000004,swap,improve
43,15,2081.2,12,1496.3000000000004,move,improve
44,15,2079.399999999999,12,1496.3000000000004,2opt,improve
45,15,1928.9999999999998,12,1496.3000000000004,move,improve
46,15,1863.9999999999998,12,1496.3000000000004,move,improve
47,15,1852.8,12,1496.3000000000004,swap,improve
48,15,1904.1999999999994,12,1496.3000000000004,swap,acceptBad
49,15,2043.6,12,1496.3000000000004,2opt,acceptBad
50,15,2023.6,12,1496.3000000000004,swap,improve
51,15,2023.6,12,1496.3000000000004,move,improve
52,15,1998.3999999999996,12,1496.3000000000004,move,improve
53,15,1862.8000000000002,12,1496.3000000000004,2opt,improve
54,15,1768.0,12,1496.3000000000004,move,improve
55,15,2292.2,12,1496.3000000000004,2opt,acceptBad
56,15,2319.4,12,1496.3000000000004,swap,acceptBad
57,15,2530.000000000001,12,1496.3000000000004,2opt,acceptBad
58,15,2360.4000000000005,12,1496.3000000000004,move,improve
59,15,2345.0000000000014,12,1496.3000000000004,2opt,improve
60,15,2300.800000000001,12,1496.3000000000004,move,improve
61,15,2279.400000000001,12,1496.3000000000004,swap,improve
62,15,2018.1999999999996,12,1496.3000000000004,swap,improve
63,15,2279.400000000001,12,1496.3000000000004,2opt,acceptBad
64,15,3021.5999999999995,12,1496.3000000000004,2opt,acceptBad
65,15,3021.5999999999995,12,1496.3000000000004,move,improve
66,15,3024.7999999999997,12,1496.3000000000004,swap,acceptBad
67,15,2983.8,12,1496.3000000000004,2opt,improve
68,15,3062.5999999999995,12,1496.3000000000004,2opt,acceptBad
69,15,2591.9999999999995,12,1496.3000000000004,move,improve
70,15,2591.9999999999995,12,1496.3000000000004,move,improve
71,15,2842.399999999999,12,1496.3000000000004,swap,acceptBad
72,15,2562.0,12,1496.3000000000004,2opt,improve
73,15,2647.0,12,1496.3000000000004,swap,acceptBad
74,15,2077.9999999999995,12,1496.3000000000004,move,improve
75,15,1876.2000000000003,12,1496.3000000000004,move,improve
76,15,1938.4000000000005,12,1496.3000000000004,swap,acceptBad
77,16,2642.8000000000015,12,1496.3000000000004,2opt,acceptBad
78,16,3417.0000000000005,12,1496.3000000000004,swap,acceptBad
79,16,4358.4,12,1496.3000000000004,swap,acceptBad
80,16,3578.8000000000015,12,1496.3000000000004,move,improve
81,16,3286.600000000001,12,1496.3000000000004,swap,improve
82,16,3472.3999999999996,12,1496.3000000000004,swap,acceptBad
83,16,3010.6000000000004,12,1496.3000000000004,swap,improve
84,16,2643.5,12,1496.3000000000004,move,improve
85,16,2332.8999999999996,12,1496.3000000000004,move,improve
86,15,2714.4,12,1496.3000000000004,2opt,acceptBad
87,15,2765.8000000000015,12,1496.3000000000004,swap,acceptBad
88,15,2805.2000000000016,12,1496.3000000000004,2opt,acceptBad
89,15,2772.800000000002,12,1496.3000000000004,move,improve
90,15,2772.800000000002,12,1496.3000000000004,move,improve
91,15,2496.000000000001,12,1496.3000000000004,swap,improve
92,15,2546.7999999999997,12,1496.3000000000004,swap,acceptBad
93,15,2578.2,12,1496.3000000000004,2opt,acceptBad
94,15,2336.2,12,1496.3000000000004,move,improve
95,15,2336.2,12,1496.3000000000004,2opt,improve
96,15,2176.0,12,1496.3000000000004,move,improve
97,15,2348.2,12,1496.3000000000004,swap,acceptBad
98,15,2531.2000000000003,12,1496.3000000000004,2opt,acceptBad
99,15,2331.7999999999997,12,1496.3000000000004,move,improve
100,15,2282.7999999999997,12,1496.3000000000004,move,improve
101,15,2282.7999999999997,12,1496.3000000000004,move,improve
102,15,2293.2,12,1496.3000000000004,2opt,acceptBad
103,15,2278.2000000000003,12,1496.3000000000004,2opt,improve
104,15,2271.2000000000003,12,1496.3000000000004,swap,improve
105,15,2602.600000000001,12,1496.3000000000004,swap,acceptBad
106,15,2500.8000000000006,12,1496.3000000000004,swap,improve
107,15,2500.8000000000006,12,1496.3000000000004,move,improve
108,15,2009.0000000000005,12,1496.3000000000004,swap,improve
109,15,2314.600000000001,12,1496.3000000000004,swap,acceptBad
110,15,2314.600000000001,12,1496.3000000000004,move,improve
111,15,2242.2,12,1496.3000000000004,2opt,improve
112,15,2242.2,12,1496.3000000000004,move,improve
113,15,2390.8,12,1496.3000000000004,2opt,acceptBad
114,15,2363.8,12,1496.3000000000004,swap,improve
115,15,2989.5999999999995,12,1496.3000000000004,swap,acceptBad
116,15,2989.5999999999995,12,1496.3000000000004,2opt,improve
117,15,2989.5999999999995,12,1496.3000000000004,move,improve
118,15,2602.2000000000007,12,1496.3000000000004,move,improve
119,15,2602.2000000000007,12,1496.3000000000004,move,improve
120,15,2662.000000000001,12,1496.3000000000004,swap,acceptBad
121,15,2401.000000000001,12,1496.3000000000004,move,improve
122,15,2970.4,12,1496.3000000000004,2opt,acceptBad
123,15,2698.000000000002,12,1496.3000000000004,2opt,improve
