i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,18020.4,6,17839.5,swap,acceptBad
2,6,18218.1,6,17839.5,swap,acceptBad
3,6,18923.2,6,17839.5,swap,acceptBad
4,6,18906.3,6,17839.5,2opt,improve
5,6,19339.100000000002,6,17839.5,swap,acceptBad
6,6,19267.100000000002,6,17839.5,move,improve
7,6,19061.0,6,17839.5,swap,improve
8,6,19055.0,6,17839.5,move,improve
9,6,18981.5,6,17839.5,move,improve
10,6,18868.2,6,17839.5,move,improve
11,6,19869.5,6,17839.5,swap,acceptBad
12,7,20447.299999999996,6,17839.5,2opt,acceptBad
13,7,20611.9,6,17839.5,2opt,acceptBad
14,7,21175.399999999998,6,17839.5,2opt,acceptBad
15,7,21014.0,6,17839.5,move,improve
16,6,20935.6,6,17839.5,move,improve
17,6,20746.499999999996,6,17839.5,swap,improve
18,7,20752.1,6,17839.5,2opt,acceptBad
19,7,20751.399999999998,6,17839.5,move,improve
20,7,20677.399999999998,6,17839.5,2opt,improve
21,7,20628.6,6,17839.5,move,improve
22,7,20689.5,6,17839.5,2opt,acceptBad
23,8,20838.700000000004,6,17839.5,2opt,acceptBad
24,8,20838.700000000004,6,17839.5,move,improve
25,8,20580.700000000004,6,17839.5,move,improve
26,8,20506.800000000003,6,17839.5,move,improve
27,8,20382.7,6,17839.5,move,improve
28,8,20449.3,6,17839.5,swap,acceptBad
29,8,20374.399999999998,6,17839.5,swap,improve
30,8,20521.399999999998,6,17839.5,2opt,acceptBad
31,9,20488.799999999996,6,17839.5,2opt,improve
32,9,20488.799999999996,6,17839.5,2opt,improve
33,9,20683.699999999993,6,17839.5,swap,acceptBad
34,9,20960.699999999997,6,17839.5,swap,acceptBad
35,9,21258.599999999995,6,17839.5,2opt,acceptBad
36,9,21192.899999999998,6,17839.5,move,improve
37,9,21399.799999999996,6,17839.5,2opt,acceptBad
38,9,21285.199999999993,6,17839.5,move,improve
39,9,21322.999999999996,6,17839.5,swap,acceptBad
40,8,21484.5,6,17839.5,2opt,acceptBad
41,8,21484.5,6,17839.5,move,improve
42,8,21484.5,6,17839.5,move,improve
43,8,21553.2,6,17839.5,swap,acceptBad
44,8,21336.199999999997,6,17839.5,move,improve
45,8,21331.599999999995,6,17839.5,swap,improve
46,8,21622.699999999997,6,17839.5,swap,acceptBad
47,8,21856.399999999998,6,17839.5,2opt,acceptBad
48,8,21837.599999999995,6,17839.5,swap,improve
