i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,4993.6,5,4918.900000000001,swap,acceptBad
2,6,5505.0,5,4918.900000000001,2opt,acceptBad
3,6,5543.6,5,4918.900000000001,swap,acceptBad
4,6,5528.7,5,4918.900000000001,move,improve
5,6,5528.7,5,4918.900000000001,move,improve
6,6,5515.9,5,4918.900000000001,2opt,improve
7,6,5541.9,5,4918.900000000001,swap,acceptBad
8,6,5541.9,5,4918.900000000001,move,improve
9,7,6120.9,5,4918.900000000001,2opt,acceptBad
10,8,6646.3,5,4918.900000000001,2opt,acceptBad
11,8,6597.8,5,4918.900000000001,move,improve
12,8,6696.8,5,4918.900000000001,swap,acceptBad
13,8,6735.5,5,4918.900000000001,2opt,acceptBad
14,8,6758.3,5,4918.900000000001,swap,acceptBad
15,9,7184.0,5,4918.900000000001,2opt,acceptBad
16,9,7184.0,5,4918.900000000001,move,improve
17,9,7122.3,5,4918.900000000001,2opt,improve
18,9,7122.3,5,4918.900000000001,move,improve
19,10,7711.099999999999,5,4918.900000000001,2opt,acceptBad
20,10,7687.099999999999,5,4918.900000000001,swap,improve
21,10,7720.099999999999,5,4918.900000000001,swap,acceptBad
22,10,7720.099999999999,5,4918.900000000001,swap,improve
23,10,7720.099999999999,5,4918.900000000001,move,improve
24,10,7720.099999999999,5,4918.900000000001,swap,improve
25,11,8084.099999999999,5,4918.900000000001,2opt,acceptBad
26,11,7997.099999999999,5,4918.900000000001,swap,improve
27,11,7804.099999999999,5,4918.900000000001,swap,improve
28,12,8372.4,5,4918.900000000001,2opt,acceptBad
29,12,8436.9,5,4918.900000000001,swap,acceptBad
30,12,8436.9,5,4918.900000000001,swap,improve
31,12,8409.1,5,4918.900000000001,move,improve
32,12,8409.1,5,4918.900000000001,swap,improve
33,12,8445.0,5,4918.900000000001,swap,acceptBad
34,12,8445.0,5,4918.900000000001,move,improve
35,12,8445.0,5,4918.900000000001,move,improve
36,12,8336.0,5,4918.900000000001,move,improve
37,12,8336.0,5,4918.900000000001,swap,improve
38,12,8395.9,5,4918.900000000001,2opt,acceptBad
39,12,8395.9,5,4918.900000000001,2opt,improve
40,12,8331.4,5,4918.900000000001,swap,improve
41,12,8329.8,5,4918.900000000001,move,improve
42,12,8253.1,5,4918.900000000001,move,improve
43,12,8433.1,5,4918.900000000001,2opt,acceptBad
44,12,8308.1,5,4918.900000000001,move,improve
45,12,8308.1,5,4918.900000000001,2opt,improve
46,12,8308.1,5,4918.900000000001,swap,improve
47,12,8285.7,5,4918.900000000001,2opt,improve
48,12,8600.6,5,4918.900000000001,swap,acceptBad
49,12,8704.7,5,4918.900000000001,swap,acceptBad
50,12,8701.1,5,4918.900000000001,move,improve
51,12,8772.1,5,4918.900000000001,2opt,acceptBad
52,12,8763.1,5,4918.900000000001,swap,improve
53,12,8775.900000000001,5,4918.900000000001,swap,acceptBad
54,13,9630.900000000001,5,4918.900000000001,2opt,acceptBad
55,13,9630.900000000001,5,4918.900000000001,move,improve
56,13,9727.7,5,4918.900000000001,swap,acceptBad
57,13,9727.7,5,4918.900000000001,swap,improve
58,13,9780.400000000001,5,4918.900000000001,swap,acceptBad
