i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,4918.900000000001,5,4918.900000000001,2opt,improve
2,5,4918.900000000001,5,4918.900000000001,2opt,improve
3,5,4918.900000000001,5,4918.900000000001,move,improve
4,6,5757.3,5,4918.900000000001,2opt,acceptBad
5,6,5687.6,5,4918.900000000001,2opt,improve
6,6,5687.6,5,4918.900000000001,move,improve
7,6,5687.6,5,4918.900000000001,swap,improve
8,6,5745.400000000001,5,4918.900000000001,swap,acceptBad
9,6,5755.3,5,4918.900000000001,swap,acceptBad
10,6,5755.3,5,4918.900000000001,move,improve
11,6,5755.3,5,4918.900000000001,move,improve
12,6,5755.3,5,4918.900000000001,move,improve
13,6,5755.3,5,4918.900000000001,move,improve
14,6,5807.1,5,4918.900000000001,2opt,acceptBad
15,7,6592.0,5,4918.900000000001,2opt,acceptBad
16,8,7281.0,5,4918.900000000001,2opt,acceptBad
17,9,7460.2,5,4918.900000000001,2opt,acceptBad
18,9,7452.2,5,4918.900000000001,move,improve
19,9,7452.2,5,4918.900000000001,2opt,improve
20,9,7405.2,5,4918.900000000001,swap,improve
21,10,8064.2,5,4918.900000000001,2opt,acceptBad
22,10,8064.2,5,4918.900000000001,move,improve
23,10,8064.2,5,4918.900000000001,move,improve
24,10,7912.400000000001,5,4918.900000000001,move,improve
25,10,7912.400000000001,5,4918.900000000001,swap,improve
26,10,7912.400000000001,5,4918.900000000001,swap,improve
27,10,7912.400000000001,5,4918.900000000001,2opt,improve
28,10,7912.400000000001,5,4918.900000000001,2opt,improve
29,10,7887.900000000001,5,4918.900000000001,2opt,improve
30,10,7887.900000000001,5,4918.900000000001,swap,improve
31,10,7887.900000000001,5,4918.900000000001,move,improve
32,10,7983.1,5,4918.900000000001,2opt,acceptBad
33,10,7990.900000000001,5,4918.900000000001,swap,acceptBad
34,10,7895.900000000001,5,4918.900000000001,move,improve
35,10,7895.900000000001,5,4918.900000000001,swap,improve
36,11,8319.7,5,4918.900000000001,2opt,acceptBad
37,11,8309.2,5,4918.900000000001,swap,improve
38,11,8217.2,5,4918.900000000001,move,improve
39,12,8785.2,5,4918.900000000001,2opt,acceptBad
40,12,8785.2,5,4918.900000000001,2opt,improve
41,12,8785.2,5,4918.900000000001,move,improve
42,12,8829.300000000001,5,4918.900000000001,2opt,acceptBad
43,12,9089.3,5,4918.900000000001,2opt,acceptBad
44,12,9089.3,5,4918.900000000001,move,improve
45,12,9089.3,5,4918.900000000001,move,improve
46,12,9113.900000000001,5,4918.900000000001,2opt,acceptBad
47,12,9113.900000000001,5,4918.900000000001,move,improve
48,12,9113.900000000001,5,4918.900000000001,move,improve
49,12,9113.900000000001,5,4918.900000000001,move,improve
50,12,9113.900000000001,5,4918.900000000001,move,improve
51,12,9113.900000000001,5,4918.900000000001,2opt,improve
52,12,9113.9,5,4918.900000000001,2opt,improve
53,12,9254.1,5,4918.900000000001,swap,acceptBad
54,12,9254.1,5,4918.900000000001,move,improve
55,12,9093.1,5,4918.900000000001,move,improve
56,13,9865.0,5,4918.900000000001,2opt,acceptBad
57,13,9865.0,5,4918.900000000001,2opt,improve
58,13,9865.0,5,4918.900000000001,2opt,improve
59,13,9865.0,5,4918.900000000001,swap,improve
60,13,9865.0,5,4918.900000000001,move,improve
61,13,9865.0,5,4918.900000000001,2opt,improve
62,13,9865.0,5,4918.900000000001,move,improve
63,13,10112.0,5,4918.900000000001,swap,acceptBad
64,13,10112.0,5,4918.900000000001,swap,improve
65,13,10099.4,5,4918.900000000001,swap,improve
66,13,10099.4,5,4918.900000000001,2opt,improve
67,13,10099.4,5,4918.900000000001,swap,improve
68,13,9965.9,5,4918.900000000001,move,improve
69,13,9965.9,5,4918.900000000001,move,improve
70,13,10114.9,5,4918.900000000001,2opt,acceptBad
71,13,10114.900000000001,5,4918.900000000001,2opt,acceptBad
72,13,10114.900000000001,5,4918.900000000001,swap,improve
73,13,10114.900000000001,5,4918.900000000001,move,improve
74,13,10142.9,5,4918.900000000001,2opt,acceptBad
75,13,9852.9,5,4918.900000000001,2opt,improve
76,13,9852.9,5,4918.900000000001,2opt,improve
77,13,9712.7,5,4918.900000000001,2opt,improve
78,13,9712.7,5,4918.900000000001,swap,improve
79,13,9712.7,5,4918.900000000001,2opt,improve
80,13,9712.7,5,4918.900000000001,swap,improve
81,14,10408.0,5,4918.900000000001,2opt,acceptBad
82,14,10408.0,5,4918.900000000001,2opt,improve
83,14,10408.0,5,4918.900000000001,swap,improve
84,14,10408.0,5,4918.900000000001,swap,improve
85,14,10408.0,5,4918.900000000001,2opt,improve
86,14,10670.0,5,4918.900000000001,swap,acceptBad
87,14,10623.0,5,4918.900000000001,2opt,improve
88,14,10349.0,5,4918.900000000001,move,improve
89,14,10349.0,5,4918.900000000001,2opt,improve
90,14,10349.0,5,4918.900000000001,2opt,improve
91,14,9988.1,5,4918.900000000001,2opt,improve
92,15,10318.1,5,4918.900000000001,2opt,acceptBad
93,15,10302.3,5,4918.900000000001,move,improve
94,16,10423.9,5,4918.900000000001,2opt,acceptBad
95,16,10423.9,5,4918.900000000001,move,improve
96,16,10423.900000000001,5,4918.900000000001,2opt,acceptBad
97,16,10355.1,5,4918.900000000001,move,improve
98,16,10355.1,5,4918.900000000001,swap,improve
99,16,10488.900000000001,5,4918.900000000001,swap,acceptBad
100,16,10488.9,5,4918.900000000001,swap,improve
101,16,10482.900000000001,5,4918.900000000001,move,improve
102,16,10482.9,5,4918.900000000001,2opt,improve
103,16,10482.9,5,4918.900000000001,swap,improve
104,16,10748.5,5,4918.900000000001,2opt,acceptBad
105,16,10748.5,5,4918.900000000001,move,improve
106,16,10734.6,5,4918.900000000001,2opt,improve
107,16,10734.6,5,4918.900000000001,swap,improve
108,16,10864.2,5,4918.900000000001,2opt,acceptBad
109,16,10864.2,5,4918.900000000001,move,improve
110,16,11197.599999999999,5,4918.900000000001,swap,acceptBad
111,16,11482.6,5,4918.900000000001,2opt,acceptBad
112,16,11482.6,5,4918.900000000001,swap,improve
113,16,11482.6,5,4918.900000000001,swap,improve
114,16,11490.800000000001,5,4918.900000000001,2opt,acceptBad
115,16,11487.099999999999,5,4918.900000000001,2opt,improve
116,16,11487.099999999999,5,4918.900000000001,move,improve
117,16,11364.099999999999,5,4918.900000000001,move,improve
118,16,11364.099999999999,5,4918.900000000001,swap,improve
119,16,11084.099999999999,5,4918.900000000001,2opt,improve
120,16,11084.099999999999,5,4918.900000000001,2opt,improve
121,16,11084.1,5,4918.900000000001,2opt,acceptBad
122,16,11084.099999999999,5,4918.900000000001,2opt,improve
123,16,10931.4,5,4918.900000000001,move,improve
124,16,11090.4,5,4918.900000000001,swap,acceptBad
125,16,11076.4,5,4918.900000000001,swap,improve
126,16,11076.4,5,4918.900000000001,swap,improve
127,16,10984.2,5,4918.900000000001,move,improve
128,16,10936.900000000001,5,4918.900000000001,2opt,improve
129,16,10936.9,5,4918.900000000001,2opt,improve
130,16,10924.2,5,4918.900000000001,move,improve
131,16,11719.1,5,4918.900000000001,2opt,acceptBad
132,16,11563.800000000001,5,4918.900000000001,move,improve
133,16,11323.599999999999,5,4918.900000000001,2opt,improve
134,16,11324.599999999999,5,4918.900000000001,swap,acceptBad
135,16,11324.599999999999,5,4918.900000000001,move,improve
136,16,11530.599999999999,5,4918.900000000001,swap,acceptBad
137,16,11530.599999999999,5,4918.900000000001,move,improve
138,16,11530.599999999999,5,4918.900000000001,move,improve
139,15,10792.599999999999,5,4918.900000000001,move,improve
140,15,10681.4,5,4918.900000000001,move,improve
141,15,10681.4,5,4918.900000000001,2opt,improve
142,15,10681.4,5,4918.900000000001,move,improve
143,15,10702.3,5,4918.900000000001,2opt,acceptBad
144,16,11404.3,5,4918.900000000001,2opt,acceptBad
145,16,11404.3,5,4918.900000000001,2opt,improve
146,17,11859.3,5,4918.900000000001,2opt,acceptBad
147,17,11815.2,5,4918.900000000001,swap,improve
148,17,11815.2,5,4918.900000000001,2opt,improve
149,17,11815.2,5,4918.900000000001,2opt,improve
150,17,11815.2,5,4918.900000000001,2opt,improve
151,17,11851.2,5,4918.900000000001,swap,acceptBad
152,17,11851.2,5,4918.900000000001,2opt,improve
153,17,11851.2,5,4918.900000000001,2opt,improve
154,17,11851.2,5,4918.900000000001,move,improve
155,17,11517.0,5,4918.900000000001,2opt,improve
156,17,11517.000000000002,5,4918.900000000001,2opt,acceptBad
157,17,11517.000000000002,5,4918.900000000001,swap,improve
158,17,11517.000000000002,5,4918.900000000001,swap,improve
159,17,11517.000000000002,5,4918.900000000001,move,improve
160,17,11307.000000000002,5,4918.900000000001,move,improve
161,17,11307.000000000002,5,4918.900000000001,move,improve
162,17,11307.0,5,4918.900000000001,2opt,improve
163,17,11307.0,5,4918.900000000001,swap,improve
164,17,11376.1,5,4918.900000000001,2opt,acceptBad
165,17,11710.300000000001,5,4918.900000000001,swap,acceptBad
166,17,11710.300000000001,5,4918.900000000001,2opt,improve
167,17,11683.300000000001,5,4918.900000000001,swap,improve
168,17,11642.600000000002,5,4918.900000000001,2opt,improve
169,17,11656.100000000002,5,4918.900000000001,2opt,acceptBad
170,17,12018.100000000002,5,4918.900000000001,swap,acceptBad
171,17,12191.800000000001,5,4918.900000000001,2opt,acceptBad
172,18,12642.800000000001,5,4918.900000000001,2opt,acceptBad
173,18,12673.2,5,4918.900000000001,swap,acceptBad
174,18,12673.2,5,4918.900000000001,move,improve
175,17,11935.2,5,4918.900000000001,move,improve
176,17,11935.2,5,4918.900000000001,2opt,improve
177,17,11855.800000000001,5,4918.900000000001,2opt,improve
178,17,11855.800000000001,5,4918.900000000001,move,improve
179,17,11855.800000000001,5,4918.900000000001,2opt,improve
180,17,12280.8,5,4918.900000000001,2opt,acceptBad
181,17,12280.8,5,4918.900000000001,move,improve
182,17,12292.8,5,4918.900000000001,swap,acceptBad
183,17,12351.1,5,4918.900000000001,swap,acceptBad
184,16,11900.1,5,4918.900000000001,2opt,improve
185,16,11954.6,5,4918.900000000001,swap,acceptBad
186,16,11890.9,5,4918.900000000001,swap,improve
187,16,11890.9,5,4918.900000000001,2opt,improve
188,16,11710.9,5,4918.900000000001,move,improve
189,16,11710.9,5,4918.900000000001,2opt,improve
190,16,11710.9,5,4918.900000000001,2opt,improve
191,16,11710.9,5,4918.900000000001,2opt,improve
192,16,11710.9,5,4918.900000000001,swap,improve
193,16,11710.9,5,4918.900000000001,move,improve
194,16,11710.9,5,4918.900000000001,2opt,improve
195,16,11710.9,5,4918.900000000001,move,improve
196,16,11700.800000000001,5,4918.900000000001,swap,improve
197,16,11700.800000000001,5,4918.900000000001,2opt,improve
198,16,11819.400000000001,5,4918.900000000001,swap,acceptBad
199,16,11819.4,5,4918.900000000001,2opt,improve
