i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,4929.0,5,4918.900000000001,swap,acceptBad
2,5,4929.0,5,4918.900000000001,move,improve
3,5,4980.8,5,4918.900000000001,swap,acceptBad
4,6,5492.2,5,4918.900000000001,2opt,acceptBad
5,6,5475.7,5,4918.900000000001,swap,improve
6,6,5475.7,5,4918.900000000001,move,improve
7,6,5387.6,5,4918.900000000001,move,improve
8,7,6267.5,5,4918.900000000001,2opt,acceptBad
9,7,6219.0,5,4918.900000000001,move,improve
10,8,6772.2,5,4918.900000000001,2opt,acceptBad
11,8,6772.2,5,4918.900000000001,move,improve
12,8,6816.3,5,4918.900000000001,swap,acceptBad
13,8,6777.2,5,4918.900000000001,2opt,improve
14,8,6768.2,5,4918.900000000001,move,improve
15,8,6768.2,5,4918.900000000001,swap,improve
16,8,6689.3,5,4918.900000000001,swap,improve
17,9,7014.3,5,4918.900000000001,2opt,acceptBad
18,9,7014.3,5,4918.900000000001,move,improve
19,9,7014.3,5,4918.900000000001,swap,improve
20,9,6997.700000000001,5,4918.900000000001,move,improve
21,9,6959.900000000001,5,4918.900000000001,move,improve
22,10,7501.900000000001,5,4918.900000000001,2opt,acceptBad
23,10,7501.900000000001,5,4918.900000000001,2opt,improve
24,10,7515.700000000001,5,4918.900000000001,swap,acceptBad
25,10,7626.200000000001,5,4918.900000000001,swap,acceptBad
26,10,7626.200000000001,5,4918.900000000001,2opt,improve
27,10,7626.200000000001,5,4918.900000000001,move,improve
28,10,7531.200000000001,5,4918.900000000001,move,improve
29,10,7531.200000000001,5,4918.900000000001,swap,improve
30,10,7531.200000000001,5,4918.900000000001,swap,improve
31,10,7443.6,5,4918.900000000001,move,improve
32,10,7443.6,5,4918.900000000001,2opt,improve
33,10,7377.900000000001,5,4918.900000000001,move,improve
34,10,7377.900000000001,5,4918.900000000001,swap,improve
35,11,8044.0,5,4918.900000000001,2opt,acceptBad
36,11,8030.2,5,4918.900000000001,2opt,improve
37,11,8097.599999999999,5,4918.900000000001,swap,acceptBad
38,11,8052.7,5,4918.900000000001,swap,improve
39,11,7910.4,5,4918.900000000001,move,improve
40,11,7863.7,5,4918.900000000001,move,improve
41,11,7835.3,5,4918.900000000001,move,improve
42,11,7835.3,5,4918.900000000001,2opt,improve
43,11,7864.2,5,4918.900000000001,swap,acceptBad
44,11,7769.2,5,4918.900000000001,move,improve
45,11,7769.2,5,4918.900000000001,move,improve
46,11,7769.2,5,4918.900000000001,move,improve
47,11,7769.2,5,4918.900000000001,move,improve
48,11,7767.2,5,4918.900000000001,swap,improve
49,11,7767.2,5,4918.900000000001,swap,improve
50,11,7767.2,5,4918.900000000001,move,improve
51,11,7821.4,5,4918.900000000001,swap,acceptBad
52,12,8335.2,5,4918.900000000001,2opt,acceptBad
53,12,8335.2,5,4918.900000000001,move,improve
54,12,8173.2,5,4918.900000000001,swap,improve
55,12,8173.2,5,4918.900000000001,swap,improve
56,12,8072.0,5,4918.900000000001,move,improve
57,12,8072.0,5,4918.900000000001,swap,improve
58,12,8072.0,5,4918.900000000001,move,improve
59,12,8007.9,5,4918.900000000001,move,improve
60,12,7808.9,5,4918.900000000001,move,improve
61,12,7808.9,5,4918.900000000001,move,improve
62,12,7808.9,5,4918.900000000001,move,improve
63,12,8223.1,5,4918.900000000001,2opt,acceptBad
64,12,8223.1,5,4918.900000000001,move,improve
65,12,8223.1,5,4918.900000000001,swap,improve
66,13,8485.1,5,4918.900000000001,2opt,acceptBad
67,13,8417.1,5,4918.900000000001,move,improve
68,13,8417.1,5,4918.900000000001,move,improve
69,13,8417.1,5,4918.900000000001,2opt,improve
70,13,8426.4,5,4918.900000000001,2opt,acceptBad
71,13,8426.4,5,4918.900000000001,move,improve
72,14,9202.599999999999,5,4918.900000000001,2opt,acceptBad
73,14,9202.599999999999,5,4918.900000000001,move,improve
74,14,9202.599999999999,5,4918.900000000001,move,improve
75,14,9202.6,5,4918.900000000001,2opt,acceptBad
76,14,9202.6,5,4918.900000000001,move,improve
77,14,9202.6,5,4918.900000000001,2opt,improve
78,14,9175.6,5,4918.900000000001,swap,improve
79,14,9175.6,5,4918.900000000001,move,improve
80,14,9175.6,5,4918.900000000001,move,improve
81,14,9113.6,5,4918.900000000001,2opt,improve
82,14,9122.6,5,4918.900000000001,swap,acceptBad
83,14,8977.3,5,4918.900000000001,move,improve
84,14,8977.3,5,4918.900000000001,move,improve
85,14,9008.5,5,4918.900000000001,swap,acceptBad
86,14,9008.5,5,4918.900000000001,2opt,improve
87,14,9008.5,5,4918.900000000001,swap,improve
88,15,9924.5,5,4918.900000000001,2opt,acceptBad
89,16,10717.5,5,4918.900000000001,2opt,acceptBad
90,16,10717.5,5,4918.900000000001,swap,improve
91,16,10677.3,5,4918.900000000001,2opt,improve
92,16,10677.3,5,4918.900000000001,swap,improve
93,16,10677.3,5,4918.900000000001,swap,improve
94,16,10705.5,5,4918.900000000001,swap,acceptBad
95,16,10645.0,5,4918.900000000001,move,improve
96,16,10645.0,5,4918.900000000001,swap,improve
97,16,10645.0,5,4918.900000000001,move,improve
98,16,10653.0,5,4918.900000000001,2opt,acceptBad
99,16,10653.0,5,4918.900000000001,swap,improve
100,16,10660.2,5,4918.900000000001,2opt,acceptBad
101,16,10653.0,5,4918.900000000001,2opt,improve
102,16,10653.0,5,4918.900000000001,swap,improve
103,16,10762.399999999998,5,4918.900000000001,swap,acceptBad
104,16,10621.399999999998,5,4918.900000000001,swap,improve
105,16,10621.399999999998,5,4918.900000000001,swap,improve
106,16,10621.399999999998,5,4918.900000000001,swap,improve
107,16,10621.399999999998,5,4918.900000000001,swap,improve
108,16,10621.4,5,4918.900000000001,2opt,acceptBad
109,16,11026.0,5,4918.900000000001,swap,acceptBad
110,16,10882.0,5,4918.900000000001,move,improve
111,16,10882.0,5,4918.900000000001,2opt,improve
112,16,10921.5,5,4918.900000000001,swap,acceptBad
113,16,10921.5,5,4918.900000000001,move,improve
114,16,10980.3,5,4918.900000000001,2opt,acceptBad
115,16,10980.3,5,4918.900000000001,move,improve
116,16,10980.3,5,4918.900000000001,2opt,improve
117,16,10980.3,5,4918.900000000001,move,improve
118,16,10839.1,5,4918.900000000001,swap,improve
119,16,10839.1,5,4918.900000000001,move,improve
120,16,10444.800000000001,5,4918.900000000001,2opt,improve
121,16,10444.800000000001,5,4918.900000000001,2opt,improve
122,16,10551.1,5,4918.900000000001,swap,acceptBad
123,16,10724.3,5,4918.900000000001,2opt,acceptBad
124,16,10724.3,5,4918.900000000001,move,improve
125,16,10724.3,5,4918.900000000001,move,improve
126,16,10717.699999999999,5,4918.900000000001,move,improve
127,16,10717.7,5,4918.900000000001,2opt,acceptBad
128,16,10622.7,5,4918.900000000001,move,improve
129,16,10622.7,5,4918.900000000001,swap,improve
130,16,10408.599999999999,5,4918.900000000001,move,improve
131,16,10076.9,5,4918.900000000001,move,improve
132,16,10076.400000000001,5,4918.900000000001,move,improve
133,16,9977.4,5,4918.900000000001,2opt,improve
134,16,9977.4,5,4918.900000000001,move,improve
135,16,9951.0,5,4918.900000000001,move,improve
136,16,9980.9,5,4918.900000000001,swap,acceptBad
137,16,10133.6,5,4918.900000000001,swap,acceptBad
138,16,10103.7,5,4918.900000000001,2opt,improve
139,16,10103.7,5,4918.900000000001,2opt,improve
140,16,10103.7,5,4918.900000000001,swap,improve
141,16,10711.699999999999,5,4918.900000000001,2opt,acceptBad
142,16,10711.7,5,4918.900000000001,2opt,acceptBad
143,16,10957.3,5,4918.900000000001,swap,acceptBad
144,16,10957.3,5,4918.900000000001,swap,improve
145,16,10957.3,5,4918.900000000001,move,improve
146,16,10957.3,5,4918.900000000001,swap,improve
147,16,10861.0,5,4918.900000000001,swap,improve
148,16,10821.3,5,4918.900000000001,swap,improve
149,16,10821.3,5,4918.900000000001,2opt,improve
150,16,10655.3,5,4918.900000000001,move,improve
151,16,10655.3,5,4918.900000000001,move,improve
152,16,10368.0,5,4918.900000000001,swap,improve
153,16,10368.0,5,4918.900000000001,swap,improve
154,16,10368.0,5,4918.900000000001,swap,improve
155,16,10368.0,5,4918.900000000001,swap,improve
156,16,10247.0,5,4918.900000000001,move,improve
157,16,10247.0,5,4918.900000000001,move,improve
158,16,10325.5,5,4918.900000000001,swap,acceptBad
159,16,10325.5,5,4918.900000000001,swap,improve
160,16,10325.5,5,4918.900000000001,swap,improve
161,16,10325.5,5,4918.900000000001,swap,improve
162,16,10325.5,5,4918.900000000001,swap,improve
163,16,10302.8,5,4918.900000000001,2opt,improve
164,16,10302.8,5,4918.900000000001,move,improve
165,16,10320.8,5,4918.900000000001,2opt,acceptBad
166,16,10319.4,5,4918.900000000001,move,improve
167,16,10236.4,5,4918.900000000001,move,improve
168,16,10236.4,5,4918.900000000001,swap,improve
169,16,10236.4,5,4918.900000000001,move,improve
170,16,10582.4,5,4918.900000000001,swap,acceptBad
171,16,10582.4,5,4918.900000000001,2opt,improve
172,16,10582.4,5,4918.900000000001,move,improve
173,16,10582.4,5,4918.900000000001,2opt,improve
174,16,10582.4,5,4918.900000000001,move,improve
175,16,10582.4,5,4918.900000000001,2opt,improve
176,16,10582.4,5,4918.900000000001,2opt,improve
177,16,10588.8,5,4918.900000000001,swap,acceptBad
178,16,10588.8,5,4918.900000000001,2opt,improve
179,16,10588.8,5,4918.900000000001,move,improve
180,16,10588.8,5,4918.900000000001,swap,improve
181,16,10502.8,5,4918.900000000001,swap,improve
182,16,10502.8,5,4918.900000000001,move,improve
183,16,10237.8,5,4918.900000000001,move,improve
184,16,10237.8,5,4918.900000000001,move,improve
185,16,10237.8,5,4918.900000000001,swap,improve
186,16,10196.4,5,4918.900000000001,swap,improve
187,16,10196.4,5,4918.900000000001,2opt,improve
188,16,10196.4,5,4918.900000000001,2opt,improve
189,16,10196.4,5,4918.900000000001,2opt,improve
190,16,10196.4,5,4918.900000000001,move,improve
191,16,10196.4,5,4918.900000000001,move,improve
192,16,10189.6,5,4918.900000000001,2opt,improve
193,16,10189.6,5,4918.900000000001,move,improve
194,16,10189.6,5,4918.900000000001,move,improve
195,16,10616.6,5,4918.900000000001,swap,acceptBad
196,16,10455.6,5,4918.900000000001,swap,improve
197,16,10421.6,5,4918.900000000001,swap,improve
198,16,10421.6,5,4918.900000000001,move,improve
199,16,9994.6,5,4918.900000000001,2opt,improve
200,16,9994.6,5,4918.900000000001,move,improve
201,16,10096.6,5,4918.900000000001,swap,acceptBad
202,16,10074.3,5,4918.900000000001,swap,improve
203,17,10529.3,5,4918.900000000001,2opt,acceptBad
204,17,10529.3,5,4918.900000000001,2opt,improve
205,17,10529.3,5,4918.900000000001,swap,improve
206,17,10529.3,5,4918.900000000001,2opt,improve
207,17,10529.3,5,4918.900000000001,swap,improve
208,17,10529.3,5,4918.900000000001,2opt,improve
209,17,10529.3,5,4918.900000000001,move,improve
210,17,10379.699999999999,5,4918.900000000001,move,improve
211,17,10379.699999999999,5,4918.900000000001,move,improve
212,17,10379.699999999999,5,4918.900000000001,move,improve
213,17,10366.8,5,4918.900000000001,move,improve
214,17,10366.8,5,4918.900000000001,move,improve
215,17,10776.0,5,4918.900000000001,2opt,acceptBad
216,17,10776.0,5,4918.900000000001,move,improve
217,17,10776.0,5,4918.900000000001,swap,improve
218,17,10776.0,5,4918.900000000001,2opt,improve
219,18,11386.0,5,4918.900000000001,2opt,acceptBad
220,18,11421.0,5,4918.900000000001,swap,acceptBad
221,18,11421.0,5,4918.900000000001,move,improve
222,18,11445.1,5,4918.900000000001,2opt,acceptBad
223,18,11235.9,5,4918.900000000001,2opt,improve
224,18,11060.9,5,4918.900000000001,2opt,improve
225,18,11060.9,5,4918.900000000001,swap,improve
226,18,10983.6,5,4918.900000000001,swap,improve
227,18,10983.6,5,4918.900000000001,swap,improve
228,18,11397.400000000001,5,4918.900000000001,swap,acceptBad
229,18,11365.400000000001,5,4918.900000000001,swap,improve
230,18,11366.400000000001,5,4918.900000000001,swap,acceptBad
231,18,11256.0,5,4918.900000000001,2opt,improve
232,18,11482.800000000001,5,4918.900000000001,swap,acceptBad
233,18,11596.800000000001,5,4918.900000000001,swap,acceptBad
234,18,11596.800000000001,5,4918.900000000001,2opt,improve
235,18,11710.300000000001,5,4918.900000000001,2opt,acceptBad
236,18,11710.300000000001,5,4918.900000000001,2opt,improve
237,18,11710.300000000001,5,4918.900000000001,2opt,improve
238,17,11255.300000000001,5,4918.900000000001,move,improve
239,17,11255.300000000001,5,4918.900000000001,2opt,improve
240,16,10594.300000000001,5,4918.900000000001,move,improve
241,16,10594.300000000001,5,4918.900000000001,swap,improve
242,16,10594.300000000001,5,4918.900000000001,move,improve
243,16,10760.300000000001,5,4918.900000000001,swap,acceptBad
244,16,10760.300000000001,5,4918.900000000001,2opt,improve
245,16,10760.300000000001,5,4918.900000000001,2opt,improve
246,16,10760.300000000001,5,4918.900000000001,move,improve
247,16,10770.400000000001,5,4918.900000000001,swap,acceptBad
248,16,10770.400000000001,5,4918.900000000001,2opt,improve
249,16,10743.0,5,4918.900000000001,move,improve
250,16,10725.9,5,4918.900000000001,swap,improve
251,17,11019.9,5,4918.900000000001,2opt,acceptBad
252,17,11036.4,5,4918.900000000001,swap,acceptBad
253,17,11036.4,5,4918.900000000001,2opt,improve
254,17,10990.5,5,4918.900000000001,move,improve
255,17,10990.5,5,4918.900000000001,swap,improve
256,17,10990.5,5,4918.900000000001,move,improve
257,17,10990.5,5,4918.900000000001,2opt,improve
258,17,11023.5,5,4918.900000000001,2opt,acceptBad
259,17,11023.5,5,4918.900000000001,2opt,improve
260,17,11023.5,5,4918.900000000001,swap,improve
261,17,11023.5,5,4918.900000000001,move,improve
262,17,11079.4,5,4918.900000000001,swap,acceptBad
263,17,11079.4,5,4918.900000000001,2opt,improve
264,17,11046.4,5,4918.900000000001,move,improve
265,17,11046.4,5,4918.900000000001,move,improve
266,18,11830.5,5,4918.900000000001,2opt,acceptBad
267,18,11830.5,5,4918.900000000001,2opt,improve
268,17,11128.5,5,4918.900000000001,move,improve
269,17,11175.5,5,4918.900000000001,swap,acceptBad
270,17,11465.5,5,4918.900000000001,2opt,acceptBad
271,17,11465.5,5,4918.900000000001,2opt,improve
272,17,11465.5,5,4918.900000000001,2opt,improve
273,17,11465.5,5,4918.900000000001,move,improve
274,17,11465.5,5,4918.900000000001,move,improve
275,17,11409.6,5,4918.900000000001,move,improve
276,17,11418.6,5,4918.900000000001,2opt,acceptBad
277,17,11657.599999999999,5,4918.900000000001,2opt,acceptBad
278,17,11642.599999999999,5,4918.900000000001,move,improve
279,17,11602.599999999999,5,4918.900000000001,swap,improve
280,17,11683.599999999999,5,4918.900000000001,swap,acceptBad
281,16,10945.599999999999,5,4918.900000000001,move,improve
282,16,10945.599999999999,5,4918.900000000001,swap,improve
283,16,10895.900000000001,5,4918.900000000001,2opt,improve
284,16,10762.3,5,4918.900000000001,move,improve
285,16,10762.3,5,4918.900000000001,move,improve
286,16,10814.1,5,4918.900000000001,2opt,acceptBad
287,16,10810.2,5,4918.900000000001,move,improve
288,16,10786.5,5,4918.900000000001,2opt,improve
289,16,10786.5,5,4918.900000000001,2opt,improve
290,16,10840.900000000001,5,4918.900000000001,2opt,acceptBad
291,16,10832.1,5,4918.900000000001,swap,improve
