i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,4918.900000000001,5,4918.900000000001,2opt,improve
2,5,4918.900000000001,5,4918.900000000001,swap,improve
3,5,4918.900000000001,5,4918.900000000001,move,improve
4,5,4970.700000000001,5,4918.900000000001,swap,acceptBad
5,5,4970.700000000001,5,4918.900000000001,move,improve
6,5,5019.400000000001,5,4918.900000000001,swap,acceptBad
7,5,5019.400000000001,5,4918.900000000001,swap,improve
8,5,5019.400000000001,5,4918.900000000001,move,improve
9,5,4974.500000000001,5,4918.900000000001,swap,improve
10,5,4948.700000000001,5,4918.900000000001,swap,improve
11,5,5002.700000000001,5,4918.900000000001,swap,acceptBad
12,6,5756.700000000001,5,4918.900000000001,2opt,acceptBad
13,6,5756.700000000001,5,4918.900000000001,move,improve
14,6,5757.5,5,4918.900000000001,2opt,acceptBad
15,6,5757.5,5,4918.900000000001,2opt,improve
16,7,5996.0,5,4918.900000000001,2opt,acceptBad
17,7,6025.8,5,4918.900000000001,swap,acceptBad
18,8,6507.8,5,4918.900000000001,2opt,acceptBad
19,8,6488.8,5,4918.900000000001,move,improve
20,8,6488.8,5,4918.900000000001,2opt,improve
21,8,6488.8,5,4918.900000000001,move,improve
22,8,6396.9,5,4918.900000000001,2opt,improve
23,8,6400.299999999999,5,4918.900000000001,swap,acceptBad
24,8,6383.7,5,4918.900000000001,move,improve
25,8,6789.7,5,4918.900000000001,swap,acceptBad
26,8,6761.2,5,4918.900000000001,swap,improve
27,8,6761.2,5,4918.900000000001,swap,improve
28,8,6761.2,5,4918.900000000001,move,improve
29,8,6832.799999999999,5,4918.900000000001,swap,acceptBad
30,8,7042.8,5,4918.900000000001,2opt,acceptBad
31,8,7042.8,5,4918.900000000001,swap,improve
32,9,7958.8,5,4918.900000000001,2opt,acceptBad
33,10,8508.8,5,4918.900000000001,2opt,acceptBad
34,10,8421.2,5,4918.900000000001,move,improve
35,11,8831.3,5,4918.900000000001,2opt,acceptBad
36,11,8864.400000000001,5,4918.900000000001,2opt,acceptBad
37,11,8864.4,5,4918.900000000001,2opt,improve
38,11,8864.4,5,4918.900000000001,move,improve
39,11,9080.4,5,4918.900000000001,swap,acceptBad
40,11,9080.4,5,4918.900000000001,move,improve
41,11,8989.4,5,4918.900000000001,swap,improve
42,11,8989.4,5,4918.900000000001,2opt,improve
43,11,8929.4,5,4918.900000000001,move,improve
44,11,8958.0,5,4918.900000000001,swap,acceptBad
45,11,8929.4,5,4918.900000000001,swap,improve
46,12,9293.4,5,4918.900000000001,2opt,acceptBad
47,12,9293.4,5,4918.900000000001,move,improve
48,12,9293.4,5,4918.900000000001,swap,improve
49,12,9293.4,5,4918.900000000001,swap,improve
50,12,9293.4,5,4918.900000000001,2opt,improve
51,12,9293.4,5,4918.900000000001,2opt,improve
52,12,9293.4,5,4918.900000000001,2opt,improve
53,12,9307.4,5,4918.900000000001,2opt,acceptBad
54,12,9327.099999999999,5,4918.900000000001,2opt,acceptBad
55,12,9312.2,5,4918.900000000001,2opt,improve
56,12,9302.6,5,4918.900000000001,2opt,improve
57,12,9269.6,5,4918.900000000001,swap,improve
58,12,9405.7,5,4918.900000000001,2opt,acceptBad
59,12,9405.7,5,4918.900000000001,2opt,improve
60,12,9382.2,5,4918.900000000001,swap,improve
61,12,9352.4,5,4918.900000000001,swap,improve
62,12,9352.4,5,4918.900000000001,2opt,improve
63,12,9323.8,5,4918.900000000001,move,improve
64,12,9323.8,5,4918.900000000001,move,improve
65,12,9323.8,5,4918.900000000001,move,improve
66,12,9368.1,5,4918.900000000001,swap,acceptBad
67,12,9368.1,5,4918.900000000001,swap,improve
68,12,9385.8,5,4918.900000000001,swap,acceptBad
69,12,9385.800000000001,5,4918.900000000001,2opt,acceptBad
70,12,9385.800000000001,5,4918.900000000001,swap,improve
71,12,9385.800000000001,5,4918.900000000001,swap,improve
72,12,9385.800000000001,5,4918.900000000001,move,improve
73,12,9385.800000000001,5,4918.900000000001,swap,improve
74,12,9452.8,5,4918.900000000001,2opt,acceptBad
75,12,9452.8,5,4918.900000000001,move,improve
76,12,9452.8,5,4918.900000000001,swap,improve
77,12,9452.8,5,4918.900000000001,move,improve
78,12,9469.8,5,4918.900000000001,swap,acceptBad
79,12,9484.900000000001,5,4918.900000000001,2opt,acceptBad
80,12,9484.900000000001,5,4918.900000000001,swap,improve
81,12,9467.2,5,4918.900000000001,swap,improve
82,12,9487.3,5,4918.900000000001,2opt,acceptBad
83,12,9487.3,5,4918.900000000001,move,improve
84,12,9471.2,5,4918.900000000001,move,improve
85,12,9471.2,5,4918.900000000001,2opt,improve
86,12,9471.2,5,4918.900000000001,2opt,improve
