i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,2630.7599999999998,2,1465.1799999999998,2opt,acceptBad
2,3,2217.9199999999996,2,1465.1799999999998,swap,improve
3,4,4815.24,2,1465.1799999999998,2opt,acceptBad
4,4,4209.119999999999,2,1465.1799999999998,move,improve
5,4,4210.579999999999,2,1465.1799999999998,swap,acceptBad
6,4,4210.579999999999,2,1465.1799999999998,2opt,improve
7,4,4211.419999999999,2,1465.1799999999998,swap,acceptBad
8,4,4155.54,2,1465.1799999999998,move,improve
9,4,4357.5599999999995,2,1465.1799999999998,swap,acceptBad
10,5,7291.479999999999,2,1465.1799999999998,2opt,acceptBad
11,5,7298.759999999999,2,1465.1799999999998,2opt,acceptBad
12,5,7298.759999999999,2,1465.1799999999998,move,improve
13,5,7298.719999999999,2,1465.1799999999998,2opt,improve
14,5,7298.719999999999,2,1465.1799999999998,2opt,improve
15,5,7667.32,2,1465.1799999999998,2opt,acceptBad
16,5,7591.320000000001,2,1465.1799999999998,move,improve
17,5,7623.8,2,1465.1799999999998,swap,acceptBad
18,5,7636.48,2,1465.1799999999998,swap,acceptBad
19,5,7749.68,2,1465.1799999999998,swap,acceptBad
20,5,8078.759999999999,2,1465.1799999999998,swap,acceptBad
21,5,8904.559999999998,2,1465.1799999999998,swap,acceptBad
22,5,8904.559999999998,2,1465.1799999999998,2opt,improve
23,5,6424.839999999999,2,1465.1799999999998,move,improve
24,5,6424.879999999999,2,1465.1799999999998,2opt,acceptBad
25,5,8643.36,2,1465.1799999999998,swap,acceptBad
26,5,8635.039999999999,2,1465.1799999999998,swap,improve
27,5,8632.6,2,1465.1799999999998,swap,improve
28,5,9050.599999999999,2,1465.1799999999998,swap,acceptBad
29,5,9050.599999999999,2,1465.1799999999998,2opt,notBad
30,5,9047.08,2,1465.1799999999998,2opt,improve
31,5,9047.64,2,1465.1799999999998,swap,acceptBad
32,5,9081.52,2,1465.1799999999998,swap,acceptBad
33,5,9089.0,2,1465.1799999999998,swap,acceptBad
34,5,7315.319999999999,2,1465.1799999999998,2opt,improve
35,5,7012.999999999999,2,1465.1799999999998,2opt,improve
36,5,4496.999999999999,2,1465.1799999999998,move,improve
37,5,4502.999999999999,2,1465.1799999999998,2opt,acceptBad
38,5,4384.559999999999,2,1465.1799999999998,swap,improve
39,5,3432.319999999999,2,1465.1799999999998,move,improve
40,5,3432.319999999999,2,1465.1799999999998,2opt,improve
41,5,3213.3999999999996,2,1465.1799999999998,move,improve
42,5,3233.1599999999994,2,1465.1799999999998,swap,acceptBad
43,5,3180.9999999999995,2,1465.1799999999998,swap,improve
44,6,4823.019999999999,2,1465.1799999999998,2opt,acceptBad
45,6,4802.619999999999,2,1465.1799999999998,move,improve
46,6,4626.3200000000015,2,1465.1799999999998,swap,improve
47,6,5482.580000000001,2,1465.1799999999998,swap,acceptBad
48,6,5512.340000000001,2,1465.1799999999998,swap,acceptBad
49,6,5320.000000000001,2,1465.1799999999998,move,improve
50,6,5320.000000000001,2,1465.1799999999998,2opt,improve
51,6,5319.360000000001,2,1465.1799999999998,swap,improve
52,6,5316.840000000001,2,1465.1799999999998,2opt,improve
53,6,3811.8400000000006,2,1465.1799999999998,move,improve
54,6,3431.919999999999,2,1465.1799999999998,move,improve
55,6,3651.7799999999993,2,1465.1799999999998,swap,acceptBad
56,6,3651.7799999999993,2,1465.1799999999998,move,improve
57,6,3637.0599999999995,2,1465.1799999999998,move,improve
58,6,3624.9799999999996,2,1465.1799999999998,2opt,improve
59,6,4471.679999999999,2,1465.1799999999998,swap,acceptBad
60,6,4471.759999999999,2,1465.1799999999998,2opt,acceptBad
61,6,3152.24,2,1465.1799999999998,move,improve
62,6,3110.7599999999998,2,1465.1799999999998,swap,improve
63,6,9123.019999999999,2,1465.1799999999998,2opt,acceptBad
64,6,8859.739999999998,2,1465.1799999999998,2opt,improve
65,6,2549.3199999999997,2,1465.1799999999998,move,improve
66,6,2542.48,2,1465.1799999999998,swap,improve
67,6,2251.22,2,1465.1799999999998,move,improve
68,6,2246.9399999999996,2,1465.1799999999998,move,improve
69,6,2246.9399999999996,2,1465.1799999999998,2opt,improve
70,6,2108.34,2,1465.1799999999998,2opt,improve
71,6,1756.2200000000007,2,1465.1799999999998,swap,improve
72,7,7460.76,2,1465.1799999999998,2opt,acceptBad
73,7,7460.76,2,1465.1799999999998,move,improve
74,7,7460.76,2,1465.1799999999998,2opt,improve
75,7,7473.360000000001,2,1465.1799999999998,swap,acceptBad
76,7,7479.88,2,1465.1799999999998,swap,acceptBad
77,7,8622.0,2,1465.1799999999998,2opt,acceptBad
78,7,8624.84,2,1465.1799999999998,2opt,acceptBad
79,7,8627.84,2,1465.1799999999998,swap,acceptBad
80,7,4856.32,2,1465.1799999999998,move,improve
81,7,4085.4799999999996,2,1465.1799999999998,move,improve
82,7,4085.4799999999996,2,1465.1799999999998,move,improve
83,7,3585.4800000000005,2,1465.1799999999998,move,improve
84,7,3857.120000000001,2,1465.1799999999998,swap,acceptBad
85,7,3590.559999999999,2,1465.1799999999998,2opt,improve
86,7,3585.92,2,1465.1799999999998,2opt,improve
87,7,3585.96,2,1465.1799999999998,swap,acceptBad
88,7,3833.9199999999996,2,1465.1799999999998,swap,acceptBad
89,8,13707.24,2,1465.1799999999998,2opt,acceptBad
90,8,13198.52,2,1465.1799999999998,move,improve
91,8,18807.839999999997,2,1465.1799999999998,2opt,acceptBad
92,8,12691.859999999997,2,1465.1799999999998,move,improve
93,8,12693.019999999999,2,1465.1799999999998,2opt,acceptBad
94,8,7881.140000000001,2,1465.1799999999998,move,improve
95,8,16635.499999999996,2,1465.1799999999998,2opt,acceptBad
96,8,16606.859999999997,2,1465.1799999999998,swap,improve
97,8,16188.259999999998,2,1465.1799999999998,move,improve
98,8,15670.300000000003,2,1465.1799999999998,move,improve
99,8,14226.900000000001,2,1465.1799999999998,move,improve
100,8,14225.420000000002,2,1465.1799999999998,move,improve
101,8,13722.84,2,1465.1799999999998,move,improve
102,8,12261.080000000002,2,1465.1799999999998,swap,improve
103,8,12423.88,2,1465.1799999999998,2opt,acceptBad
104,8,11898.92,2,1465.1799999999998,swap,improve
105,8,10962.1,2,1465.1799999999998,swap,improve
106,8,10962.1,2,1465.1799999999998,move,improve
107,8,10959.7,2,1465.1799999999998,swap,improve
108,8,10960.18,2,1465.1799999999998,2opt,acceptBad
109,8,10957.42,2,1465.1799999999998,2opt,improve
110,8,12216.659999999998,2,1465.1799999999998,swap,acceptBad
111,8,8145.219999999999,2,1465.1799999999998,move,improve
112,9,11383.84,2,1465.1799999999998,2opt,acceptBad
113,9,18703.839999999997,2,1465.1799999999998,swap,acceptBad
114,10,27788.04,2,1465.1799999999998,2opt,acceptBad
115,10,27788.56,2,1465.1799999999998,2opt,acceptBad
116,10,28081.640000000003,2,1465.1799999999998,swap,acceptBad
117,10,27856.400000000005,2,1465.1799999999998,2opt,improve
118,10,27662.560000000005,2,1465.1799999999998,swap,improve
119,10,25660.56,2,1465.1799999999998,swap,improve
120,9,22103.92,2,1465.1799999999998,2opt,improve
121,9,20125.76,2,1465.1799999999998,swap,improve
122,10,23348.719999999998,2,1465.1799999999998,2opt,acceptBad
123,10,15016.32,2,1465.1799999999998,move,improve
124,10,11928.72,2,1465.1799999999998,move,improve
125,10,15019.259999999997,2,1465.1799999999998,swap,acceptBad
126,10,15023.139999999996,2,1465.1799999999998,swap,acceptBad
127,10,15021.219999999996,2,1465.1799999999998,swap,improve
128,10,15365.219999999996,2,1465.1799999999998,2opt,acceptBad
129,10,15366.059999999996,2,1465.1799999999998,swap,acceptBad
130,9,13481.839999999997,2,1465.1799999999998,2opt,improve
131,9,15759.759999999995,2,1465.1799999999998,swap,acceptBad
132,9,15752.359999999993,2,1465.1799999999998,swap,improve
133,9,15168.719999999996,2,1465.1799999999998,swap,improve
