i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,1218.7999999999995,11,1218.7999999999995,move,improve
2,11,1411.1999999999994,11,1218.7999999999995,swap,acceptBad
3,11,1411.1999999999994,11,1218.7999999999995,2opt,improve
4,12,1479.3999999999994,11,1218.7999999999995,2opt,acceptBad
5,12,1549.9999999999995,11,1218.7999999999995,swap,acceptBad
6,12,1549.9999999999995,11,1218.7999999999995,2opt,improve
7,13,1630.9999999999993,11,1218.7999999999995,2opt,acceptBad
8,13,1661.8999999999994,11,1218.7999999999995,2opt,acceptBad
9,13,1680.8,11,1218.7999999999995,2opt,acceptBad
10,14,1705.8999999999999,11,1218.7999999999995,2opt,acceptBad
11,15,1742.9999999999995,11,1218.7999999999995,2opt,acceptBad
12,16,1775.5999999999992,11,1218.7999999999995,2opt,acceptBad
13,16,1777.5999999999992,11,1218.7999999999995,swap,acceptBad
14,16,1774.6999999999994,11,1218.7999999999995,swap,improve
15,16,1876.0999999999992,11,1218.7999999999995,swap,acceptBad
16,16,1928.5999999999992,11,1218.7999999999995,swap,acceptBad
17,16,1928.5999999999992,11,1218.7999999999995,move,improve
18,16,2109.199999999999,11,1218.7999999999995,swap,acceptBad
19,17,2139.999999999999,11,1218.7999999999995,2opt,acceptBad
20,17,2139.999999999999,11,1218.7999999999995,move,improve
21,17,2279.999999999999,11,1218.7999999999995,swap,acceptBad
22,17,2372.2,11,1218.7999999999995,swap,acceptBad
23,17,2372.5,11,1218.7999999999995,2opt,acceptBad
24,17,2398.0,11,1218.7999999999995,swap,acceptBad
25,17,2397.6000000000004,11,1218.7999999999995,move,improve
26,17,2422.099999999999,11,1218.7999999999995,2opt,acceptBad
27,17,2511.9000000000005,11,1218.7999999999995,2opt,acceptBad
28,17,2524.4,11,1218.7999999999995,swap,acceptBad
29,17,2521.5000000000005,11,1218.7999999999995,move,improve
30,17,2515.7000000000007,11,1218.7999999999995,move,improve
31,17,2586.9,11,1218.7999999999995,swap,acceptBad
32,17,2587.5,11,1218.7999999999995,swap,acceptBad
33,17,2587.5,11,1218.7999999999995,move,improve
34,17,2632.0999999999995,11,1218.7999999999995,2opt,acceptBad
35,17,2633.4,11,1218.7999999999995,swap,acceptBad
36,17,2588.2999999999997,11,1218.7999999999995,2opt,improve
37,17,2663.2,11,1218.7999999999995,swap,acceptBad
38,18,2753.1999999999994,11,1218.7999999999995,2opt,acceptBad
39,18,2827.0000000000005,11,1218.7999999999995,2opt,acceptBad
40,18,2828.8000000000006,11,1218.7999999999995,swap,acceptBad
41,18,2819.7000000000003,11,1218.7999999999995,move,improve
42,18,2819.8000000000006,11,1218.7999999999995,swap,acceptBad
43,18,2819.8000000000006,11,1218.7999999999995,move,improve
44,19,2904.3000000000006,11,1218.7999999999995,2opt,acceptBad
45,19,2933.3,11,1218.7999999999995,swap,acceptBad
46,19,2933.3,11,1218.7999999999995,2opt,improve
47,19,2933.3,11,1218.7999999999995,move,improve
48,19,2887.5000000000005,11,1218.7999999999995,swap,improve
49,19,2872.2000000000007,11,1218.7999999999995,2opt,improve
50,19,2878.2000000000007,11,1218.7999999999995,swap,acceptBad
51,19,2786.9,11,1218.7999999999995,move,improve
52,19,2788.000000000001,11,1218.7999999999995,2opt,acceptBad
53,19,2782.8000000000006,11,1218.7999999999995,swap,improve
54,19,2781.000000000001,11,1218.7999999999995,move,improve
55,19,2773.100000000001,11,1218.7999999999995,move,improve
56,19,2817.6999999999994,11,1218.7999999999995,2opt,acceptBad
57,19,2847.0,11,1218.7999999999995,swap,acceptBad
58,19,2790.9999999999995,11,1218.7999999999995,move,improve
59,19,2749.3999999999996,11,1218.7999999999995,move,improve
60,19,2748.7999999999997,11,1218.7999999999995,move,improve
61,19,2713.6,11,1218.7999999999995,move,improve
62,19,2753.4999999999995,11,1218.7999999999995,swap,acceptBad
63,19,2757.7000000000016,11,1218.7999999999995,2opt,acceptBad
64,19,2745.8000000000015,11,1218.7999999999995,move,improve
65,19,2757.1000000000013,11,1218.7999999999995,swap,acceptBad
66,19,2728.700000000001,11,1218.7999999999995,swap,improve
67,19,2749.7,11,1218.7999999999995,2opt,acceptBad
68,19,2760.8,11,1218.7999999999995,swap,acceptBad
69,19,2755.2,11,1218.7999999999995,swap,improve
70,19,2724.8999999999996,11,1218.7999999999995,move,improve
71,19,2717.8999999999996,11,1218.7999999999995,move,improve
72,19,2717.8999999999996,11,1218.7999999999995,move,improve
73,19,2717.8999999999996,11,1218.7999999999995,move,improve
74,20,2776.7000000000003,11,1218.7999999999995,2opt,acceptBad
75,20,2769.2999999999997,11,1218.7999999999995,move,improve
76,19,2762.2000000000003,11,1218.7999999999995,2opt,improve
77,19,2675.3,11,1218.7999999999995,move,improve
78,19,2675.3,11,1218.7999999999995,2opt,improve
79,19,2823.5,11,1218.7999999999995,swap,acceptBad
80,19,2835.1,11,1218.7999999999995,swap,acceptBad
81,19,2945.4,11,1218.7999999999995,swap,acceptBad
82,19,2952.1000000000004,11,1218.7999999999995,swap,acceptBad
83,19,2978.5999999999995,11,1218.7999999999995,2opt,acceptBad
84,19,2973.1000000000013,11,1218.7999999999995,2opt,improve
85,19,2913.4000000000015,11,1218.7999999999995,move,improve
86,19,2972.300000000001,11,1218.7999999999995,swap,acceptBad
87,19,2972.300000000001,11,1218.7999999999995,move,improve
88,19,3018.000000000001,11,1218.7999999999995,swap,acceptBad
89,19,3018.000000000001,11,1218.7999999999995,move,improve
90,19,3015.300000000001,11,1218.7999999999995,swap,improve
91,19,2995.800000000001,11,1218.7999999999995,2opt,improve
92,19,2995.800000000001,11,1218.7999999999995,move,improve
93,19,2972.500000000001,11,1218.7999999999995,swap,improve
94,19,2945.600000000001,11,1218.7999999999995,move,improve
95,19,3006.700000000001,11,1218.7999999999995,swap,acceptBad
96,19,3006.700000000001,11,1218.7999999999995,move,improve
97,19,3004.600000000001,11,1218.7999999999995,move,improve
98,19,3003.1000000000013,11,1218.7999999999995,2opt,improve
99,19,2962.700000000001,11,1218.7999999999995,move,improve
100,19,2948.1000000000013,11,1218.7999999999995,move,improve
101,19,2910.7000000000007,11,1218.7999999999995,move,improve
102,19,2879.0000000000005,11,1218.7999999999995,2opt,improve
103,19,2879.0000000000005,11,1218.7999999999995,move,improve
104,19,2838.4,11,1218.7999999999995,move,improve
105,19,2893.2000000000003,11,1218.7999999999995,swap,acceptBad
106,19,2924.0,11,1218.7999999999995,2opt,acceptBad
107,19,2912.3,11,1218.7999999999995,swap,improve
108,19,2853.4999999999995,11,1218.7999999999995,swap,improve
109,19,2853.4999999999995,11,1218.7999999999995,2opt,improve
110,20,2876.7999999999997,11,1218.7999999999995,2opt,acceptBad
111,21,2892.2000000000003,11,1218.7999999999995,2opt,acceptBad
112,21,2892.2000000000003,11,1218.7999999999995,move,improve
113,21,2890.9,11,1218.7999999999995,2opt,improve
114,21,2908.3,11,1218.7999999999995,swap,acceptBad
115,21,2877.2000000000003,11,1218.7999999999995,move,improve
116,21,2919.1000000000004,11,1218.7999999999995,2opt,acceptBad
117,21,2982.2000000000003,11,1218.7999999999995,swap,acceptBad
118,21,2966.2,11,1218.7999999999995,2opt,improve
119,21,2969.8999999999996,11,1218.7999999999995,swap,acceptBad
120,21,2969.8999999999996,11,1218.7999999999995,2opt,improve
121,21,2968.1,11,1218.7999999999995,2opt,improve
122,21,2946.9,11,1218.7999999999995,move,improve
123,21,2888.6,11,1218.7999999999995,move,improve
124,21,2851.8999999999996,11,1218.7999999999995,move,improve
125,21,2832.5999999999995,11,1218.7999999999995,move,improve
126,21,2960.5999999999995,11,1218.7999999999995,swap,acceptBad
127,21,3008.8999999999996,11,1218.7999999999995,swap,acceptBad
128,21,3008.8999999999996,11,1218.7999999999995,move,improve
129,21,3094.6,11,1218.7999999999995,swap,acceptBad
130,21,3053.8999999999996,11,1218.7999999999995,move,improve
131,21,3053.8999999999996,11,1218.7999999999995,2opt,improve
132,21,3018.5999999999995,11,1218.7999999999995,move,improve
133,21,3089.2,11,1218.7999999999995,swap,acceptBad
134,21,3113.5000000000005,11,1218.7999999999995,swap,acceptBad
135,21,3074.9000000000005,11,1218.7999999999995,move,improve
136,21,3074.8,11,1218.7999999999995,move,improve
137,21,3163.0000000000005,11,1218.7999999999995,swap,acceptBad
138,21,3144.4,11,1218.7999999999995,2opt,improve
139,21,3144.7,11,1218.7999999999995,swap,acceptBad
140,21,3144.8999999999996,11,1218.7999999999995,2opt,acceptBad
141,21,3143.7,11,1218.7999999999995,move,improve
142,21,3218.599999999999,11,1218.7999999999995,swap,acceptBad
143,21,3214.899999999999,11,1218.7999999999995,swap,improve
144,21,3236.8999999999996,11,1218.7999999999995,2opt,acceptBad
145,21,3236.8999999999996,11,1218.7999999999995,move,improve
146,21,3239.7,11,1218.7999999999995,2opt,acceptBad
147,21,3239.7,11,1218.7999999999995,2opt,improve
148,21,3239.7,11,1218.7999999999995,move,improve
149,21,3239.7,11,1218.7999999999995,move,improve
150,21,3232.3999999999996,11,1218.7999999999995,swap,improve
151,21,3237.3999999999996,11,1218.7999999999995,swap,acceptBad
152,21,3215.7000000000007,11,1218.7999999999995,2opt,improve
153,21,3199.100000000001,11,1218.7999999999995,move,improve
154,21,3195.300000000001,11,1218.7999999999995,2opt,improve
155,21,3158.4000000000005,11,1218.7999999999995,move,improve
156,21,3156.7000000000007,11,1218.7999999999995,move,improve
157,21,3182.6,11,1218.7999999999995,2opt,acceptBad
158,21,3214.6,11,1218.7999999999995,swap,acceptBad
159,21,3193.7,11,1218.7999999999995,2opt,improve
160,21,3193.7,11,1218.7999999999995,2opt,improve
161,21,3193.7,11,1218.7999999999995,move,improve
162,21,3307.699999999999,11,1218.7999999999995,swap,acceptBad
163,21,3324.899999999999,11,1218.7999999999995,swap,acceptBad
164,21,3305.5999999999995,11,1218.7999999999995,move,improve
165,21,3306.9000000000005,11,1218.7999999999995,swap,acceptBad
166,21,3325.700000000001,11,1218.7999999999995,2opt,acceptBad
167,21,3282.4000000000015,11,1218.7999999999995,swap,improve
168,21,3290.4000000000005,11,1218.7999999999995,2opt,acceptBad
169,21,3284.4,11,1218.7999999999995,swap,improve
170,21,3285.000000000001,11,1218.7999999999995,2opt,acceptBad
171,21,3313.6000000000013,11,1218.7999999999995,2opt,acceptBad
172,21,3284.000000000001,11,1218.7999999999995,move,improve
173,21,3295.500000000001,11,1218.7999999999995,2opt,acceptBad
174,21,3295.500000000001,11,1218.7999999999995,move,improve
175,21,3295.500000000001,11,1218.7999999999995,move,improve
176,21,3347.4000000000005,11,1218.7999999999995,swap,acceptBad
177,21,3365.400000000001,11,1218.7999999999995,swap,acceptBad
178,21,3337.3000000000006,11,1218.7999999999995,2opt,improve
179,21,3273.7,11,1218.7999999999995,2opt,improve
180,21,3273.7,11,1218.7999999999995,move,improve
181,21,3306.6,11,1218.7999999999995,swap,acceptBad
182,20,3258.399999999999,11,1218.7999999999995,move,improve
183,20,3284.5999999999995,11,1218.7999999999995,2opt,acceptBad
184,21,3328.7999999999997,11,1218.7999999999995,2opt,acceptBad
185,21,3348.6000000000004,11,1218.7999999999995,2opt,acceptBad
186,21,3348.6000000000004,11,1218.7999999999995,move,improve
187,21,3357.7999999999997,11,1218.7999999999995,2opt,acceptBad
188,21,3320.4,11,1218.7999999999995,move,improve
189,21,3346.6000000000004,11,1218.7999999999995,2opt,acceptBad
190,21,3405.4000000000005,11,1218.7999999999995,swap,acceptBad
191,21,3371.7000000000003,11,1218.7999999999995,move,improve
192,21,3335.2000000000007,11,1218.7999999999995,2opt,improve
193,21,3359.3999999999996,11,1218.7999999999995,2opt,acceptBad
194,21,3353.2999999999997,11,1218.7999999999995,move,improve
195,21,3346.9000000000015,11,1218.7999999999995,2opt,improve
196,21,3346.7000000000016,11,1218.7999999999995,2opt,improve
197,21,3321.6000000000013,11,1218.7999999999995,move,improve
198,21,3313.3000000000015,11,1218.7999999999995,move,improve
199,21,3313.3000000000015,11,1218.7999999999995,move,improve
200,21,3343.800000000001,11,1218.7999999999995,swap,acceptBad
201,21,3333.800000000001,11,1218.7999999999995,swap,improve
202,21,3332.100000000001,11,1218.7999999999995,move,improve
203,21,3299.7000000000007,11,1218.7999999999995,move,improve
204,21,3299.7000000000007,11,1218.7999999999995,2opt,improve
