i,vehi,obj,vehiBest,objBest,loFunc,note
1,24,5007.000000000001,24,4069.2,2opt,acceptBad
2,24,4942.400000000001,24,4069.2,move,improve
3,24,4993.9,24,4069.2,2opt,acceptBad
4,24,4993.700000000002,24,4069.2,swap,improve
5,25,6598.600000000002,24,4069.2,2opt,acceptBad
6,25,6598.600000000002,24,4069.2,move,improve
7,25,6598.600000000002,24,4069.2,move,improve
8,25,6598.600000000002,24,4069.2,move,improve
9,25,6598.600000000002,24,4069.2,move,improve
10,25,6411.400000000002,24,4069.2,2opt,improve
11,25,6558.599999999996,24,4069.2,2opt,acceptBad
12,25,6499.799999999997,24,4069.2,swap,improve
13,25,6478.599999999997,24,4069.2,swap,improve
14,25,6527.000000000002,24,4069.2,2opt,acceptBad
15,25,6389.000000000001,24,4069.2,move,improve
16,26,7488.199999999999,24,4069.2,2opt,acceptBad
17,26,7488.199999999999,24,4069.2,move,improve
18,26,7488.199999999999,24,4069.2,move,improve
19,26,7341.299999999998,24,4069.2,swap,improve
20,26,7341.299999999998,24,4069.2,2opt,improve
21,26,6902.0999999999985,24,4069.2,swap,improve
22,26,6902.0999999999985,24,4069.2,move,improve
23,26,6897.199999999999,24,4069.2,move,improve
24,26,6897.199999999999,24,4069.2,2opt,improve
25,26,5880.100000000002,24,4069.2,move,improve
26,26,5975.700000000003,24,4069.2,swap,acceptBad
27,26,5975.700000000003,24,4069.2,move,improve
28,26,6661.900000000001,24,4069.2,2opt,acceptBad
29,27,9503.4,24,4069.2,2opt,acceptBad
30,27,9498.600000000008,24,4069.2,swap,improve
31,27,9489.800000000007,24,4069.2,swap,improve
32,27,8123.400000000003,24,4069.2,2opt,improve
33,27,8573.400000000005,24,4069.2,swap,acceptBad
34,27,8407.000000000005,24,4069.2,swap,improve
35,27,8407.000000000005,24,4069.2,move,improve
36,27,8415.6,24,4069.2,2opt,acceptBad
37,27,8515.000000000002,24,4069.2,swap,acceptBad
38,27,8515.0,24,4069.2,2opt,improve
39,27,8152.600000000006,24,4069.2,move,improve
40,27,8152.600000000007,24,4069.2,2opt,acceptBad
41,27,8152.600000000002,24,4069.2,2opt,improve
42,27,8066.600000000004,24,4069.2,swap,improve
43,27,8066.600000000003,24,4069.2,2opt,improve
44,27,7486.400000000002,24,4069.2,move,improve
45,27,7489.4000000000015,24,4069.2,2opt,acceptBad
46,27,7489.4000000000015,24,4069.2,move,improve
47,27,7639.400000000001,24,4069.2,2opt,acceptBad
48,27,7684.200000000003,24,4069.2,swap,acceptBad
49,27,7347.000000000004,24,4069.2,2opt,improve
50,27,8583.800000000005,24,4069.2,swap,acceptBad
51,27,8331.6,24,4069.2,2opt,improve
52,27,8331.599999999999,24,4069.2,2opt,improve
53,27,8331.599999999999,24,4069.2,move,improve
54,27,8331.599999999999,24,4069.2,swap,improve
55,27,8260.399999999998,24,4069.2,swap,improve
56,27,7295.8,24,4069.2,move,improve
57,27,7295.8,24,4069.2,move,improve
58,27,7741.200000000003,24,4069.2,2opt,acceptBad
59,27,7718.800000000002,24,4069.2,swap,improve
60,27,7580.800000000004,24,4069.2,2opt,improve
61,27,7580.800000000004,24,4069.2,2opt,improve
62,27,7819.000000000004,24,4069.2,2opt,acceptBad
63,27,7477.000000000004,24,4069.2,move,improve
64,27,7477.000000000004,24,4069.2,move,improve
65,27,7784.200000000008,24,4069.2,swap,acceptBad
66,27,7788.2000000000035,24,4069.2,swap,acceptBad
67,27,7788.2000000000035,24,4069.2,2opt,improve
68,27,7788.2000000000035,24,4069.2,2opt,improve
69,27,7695.600000000003,24,4069.2,swap,improve
70,27,7695.600000000003,24,4069.2,2opt,improve
71,27,7644.800000000004,24,4069.2,swap,improve
72,28,9064.200000000006,24,4069.2,2opt,acceptBad
73,28,8663.400000000001,24,4069.2,move,improve
74,28,8663.400000000001,24,4069.2,2opt,improve
75,28,8663.400000000001,24,4069.2,2opt,improve
76,28,8528.800000000003,24,4069.2,swap,improve
77,29,12643.2,24,4069.2,2opt,acceptBad
78,29,12089.799999999997,24,4069.2,2opt,improve
79,29,12149.799999999994,24,4069.2,2opt,acceptBad
80,29,10900.999999999993,24,4069.2,move,improve
81,29,10900.999999999993,24,4069.2,move,improve
82,29,11032.199999999984,24,4069.2,2opt,acceptBad
83,29,11461.399999999983,24,4069.2,swap,acceptBad
84,29,10250.999999999989,24,4069.2,2opt,improve
85,29,10250.999999999989,24,4069.2,move,improve
86,29,10251.000000000007,24,4069.2,2opt,acceptBad
87,29,11175.599999999993,24,4069.2,2opt,acceptBad
88,29,11175.599999999999,24,4069.2,swap,acceptBad
89,29,11175.599999999999,24,4069.2,move,improve
90,29,11157.400000000009,24,4069.2,2opt,improve
91,29,10314.000000000011,24,4069.2,move,improve
92,29,10314.000000000016,24,4069.2,2opt,acceptBad
93,29,9878.600000000015,24,4069.2,move,improve
94,29,9714.80000000001,24,4069.2,move,improve
95,29,9576.400000000007,24,4069.2,move,improve
96,29,8879.200000000004,24,4069.2,move,improve
97,29,8758.400000000001,24,4069.2,move,improve
98,29,8758.400000000001,24,4069.2,move,improve
99,29,8758.400000000001,24,4069.2,2opt,improve
100,29,8758.400000000001,24,4069.2,move,improve
