i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,17467.500000000004,4,16849.500000000004,swap,acceptBad
2,4,17871.0,4,16849.500000000004,swap,acceptBad
3,4,18611.4,4,16849.500000000004,2opt,acceptBad
4,4,18810.7,4,16849.500000000004,swap,acceptBad
5,4,18766.899999999998,4,16849.500000000004,move,improve
6,4,18801.399999999998,4,16849.500000000004,swap,acceptBad
7,4,19122.000000000004,4,16849.500000000004,swap,acceptBad
8,5,19323.600000000002,4,16849.500000000004,2opt,acceptBad
9,5,19529.699999999993,4,16849.500000000004,swap,acceptBad
10,5,20149.09999999999,4,16849.500000000004,2opt,acceptBad
11,6,20274.299999999996,4,16849.500000000004,2opt,acceptBad
12,7,20647.3,4,16849.500000000004,2opt,acceptBad
13,7,20285.5,4,16849.500000000004,2opt,improve
14,7,20714.9,4,16849.500000000004,swap,acceptBad
15,7,21000.699999999997,4,16849.500000000004,swap,acceptBad
16,7,20857.499999999993,4,16849.500000000004,move,improve
17,7,20834.499999999993,4,16849.500000000004,swap,improve
18,7,20834.499999999993,4,16849.500000000004,2opt,improve
19,8,20354.3,4,16849.500000000004,2opt,improve
20,8,20287.899999999998,4,16849.500000000004,swap,improve
21,8,20610.5,4,16849.500000000004,swap,acceptBad
22,8,20513.599999999995,4,16849.500000000004,swap,improve
23,8,20401.400000000005,4,16849.500000000004,2opt,improve
24,8,21251.4,4,16849.500000000004,swap,acceptBad
25,8,20967.4,4,16849.500000000004,move,improve
26,8,20967.4,4,16849.500000000004,move,improve
27,8,20896.600000000002,4,16849.500000000004,move,improve
28,8,20930.600000000002,4,16849.500000000004,swap,acceptBad
29,8,20766.500000000007,4,16849.500000000004,move,improve
30,8,20766.500000000007,4,16849.500000000004,move,improve
31,8,20766.500000000007,4,16849.500000000004,move,improve
32,8,20392.100000000006,4,16849.500000000004,move,improve
33,9,20713.100000000006,4,16849.500000000004,2opt,acceptBad
34,9,20414.700000000008,4,16849.500000000004,move,improve
35,9,19790.30000000001,4,16849.500000000004,move,improve
36,9,19790.30000000001,4,16849.500000000004,move,improve
37,9,20049.600000000002,4,16849.500000000004,2opt,acceptBad
38,9,20174.800000000007,4,16849.500000000004,swap,acceptBad
39,9,20383.7,4,16849.500000000004,swap,acceptBad
40,9,20595.500000000004,4,16849.500000000004,swap,acceptBad
41,9,20504.600000000002,4,16849.500000000004,move,improve
42,9,20602.699999999997,4,16849.500000000004,2opt,acceptBad
43,9,20001.8,4,16849.500000000004,move,improve
44,9,20214.7,4,16849.500000000004,swap,acceptBad
45,10,20674.3,4,16849.500000000004,2opt,acceptBad
46,10,21153.399999999998,4,16849.500000000004,swap,acceptBad
47,11,21242.399999999998,4,16849.500000000004,2opt,acceptBad
48,11,21030.0,4,16849.500000000004,swap,improve
49,11,21164.899999999998,4,16849.500000000004,swap,acceptBad
50,11,21273.1,4,16849.500000000004,swap,acceptBad
51,11,21212.299999999996,4,16849.500000000004,move,improve
52,11,21110.799999999996,4,16849.500000000004,move,improve
53,11,21090.5,4,16849.500000000004,2opt,improve
54,11,20985.9,4,16849.500000000004,move,improve
55,11,20984.400000000005,4,16849.500000000004,swap,improve
56,11,20902.9,4,16849.500000000004,2opt,improve
57,11,21210.9,4,16849.500000000004,2opt,acceptBad
58,11,21210.9,4,16849.500000000004,move,improve
59,11,20793.899999999998,4,16849.500000000004,move,improve
60,10,20681.1,4,16849.500000000004,move,improve
61,10,20665.299999999996,4,16849.500000000004,2opt,improve
62,10,20929.499999999996,4,16849.500000000004,swap,acceptBad
63,10,20931.3,4,16849.500000000004,swap,acceptBad
64,10,20966.100000000002,4,16849.500000000004,2opt,acceptBad
65,10,20985.4,4,16849.500000000004,2opt,acceptBad
66,10,21351.700000000004,4,16849.500000000004,swap,acceptBad
67,10,21411.500000000004,4,16849.500000000004,2opt,acceptBad
68,9,21334.500000000004,4,16849.500000000004,move,improve
69,9,21427.5,4,16849.500000000004,2opt,acceptBad
70,9,21334.1,4,16849.500000000004,move,improve
71,9,21459.899999999994,4,16849.500000000004,2opt,acceptBad
72,9,21467.199999999997,4,16849.500000000004,2opt,acceptBad
73,9,21467.199999999997,4,16849.500000000004,2opt,improve
