i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,16953.6,4,16849.500000000004,2opt,acceptBad
2,5,17131.1,4,16849.500000000004,2opt,acceptBad
3,5,17699.000000000004,4,16849.500000000004,2opt,acceptBad
4,5,18041.000000000004,4,16849.500000000004,swap,acceptBad
5,5,18507.600000000002,4,16849.500000000004,2opt,acceptBad
6,5,18654.199999999997,4,16849.500000000004,2opt,acceptBad
7,5,18654.1,4,16849.500000000004,move,improve
8,5,18956.399999999998,4,16849.500000000004,swap,acceptBad
9,5,19750.4,4,16849.500000000004,swap,acceptBad
10,5,19750.4,4,16849.500000000004,move,improve
11,5,19606.2,4,16849.500000000004,move,improve
12,5,19521.800000000003,4,16849.500000000004,move,improve
13,5,19610.800000000003,4,16849.500000000004,2opt,acceptBad
14,6,19396.800000000003,4,16849.500000000004,2opt,improve
15,6,19414.0,4,16849.500000000004,swap,acceptBad
16,6,19812.600000000006,4,16849.500000000004,swap,acceptBad
17,7,19744.499999999996,4,16849.500000000004,2opt,improve
18,7,19719.199999999997,4,16849.500000000004,2opt,improve
19,7,19749.199999999997,4,16849.500000000004,swap,acceptBad
20,8,20272.6,4,16849.500000000004,2opt,acceptBad
21,8,20643.400000000005,4,16849.500000000004,2opt,acceptBad
22,8,21070.199999999997,4,16849.500000000004,2opt,acceptBad
23,8,21070.199999999997,4,16849.500000000004,2opt,improve
24,8,21016.199999999997,4,16849.500000000004,move,improve
25,8,21077.099999999995,4,16849.500000000004,swap,acceptBad
26,8,21077.099999999995,4,16849.500000000004,2opt,improve
27,8,21452.799999999996,4,16849.500000000004,swap,acceptBad
28,9,21756.3,4,16849.500000000004,2opt,acceptBad
29,9,21989.400000000005,4,16849.500000000004,2opt,acceptBad
30,9,22097.800000000007,4,16849.500000000004,swap,acceptBad
31,9,22157.000000000004,4,16849.500000000004,swap,acceptBad
32,9,22086.7,4,16849.500000000004,move,improve
33,9,21013.699999999997,4,16849.500000000004,2opt,improve
34,9,21015.399999999998,4,16849.500000000004,2opt,acceptBad
35,9,20704.699999999993,4,16849.500000000004,move,improve
36,9,20694.699999999997,4,16849.500000000004,2opt,improve
37,9,20794.499999999993,4,16849.500000000004,2opt,acceptBad
38,9,20763.100000000002,4,16849.500000000004,2opt,improve
39,9,20763.100000000002,4,16849.500000000004,move,improve
40,9,20576.100000000002,4,16849.500000000004,move,improve
41,9,20872.000000000004,4,16849.500000000004,swap,acceptBad
42,9,20720.4,4,16849.500000000004,move,improve
43,9,20605.500000000004,4,16849.500000000004,move,improve
44,9,20666.899999999994,4,16849.500000000004,2opt,acceptBad
45,9,20647.399999999994,4,16849.500000000004,move,improve
46,9,20647.399999999994,4,16849.500000000004,move,improve
47,9,21424.300000000007,4,16849.500000000004,2opt,acceptBad
48,9,21296.899999999998,4,16849.500000000004,2opt,improve
49,9,21208.1,4,16849.500000000004,move,improve
50,9,21607.899999999998,4,16849.500000000004,swap,acceptBad
51,9,21623.5,4,16849.500000000004,swap,acceptBad
52,9,21623.499999999996,4,16849.500000000004,2opt,improve
53,9,21631.099999999995,4,16849.500000000004,swap,acceptBad
54,9,21794.899999999994,4,16849.500000000004,swap,acceptBad
55,9,21794.899999999994,4,16849.500000000004,move,improve
56,9,21990.899999999994,4,16849.500000000004,2opt,acceptBad
57,9,21305.099999999995,4,16849.500000000004,swap,improve
58,9,20328.299999999996,4,16849.500000000004,move,improve
59,9,19994.899999999998,4,16849.500000000004,move,improve
60,9,20303.1,4,16849.500000000004,2opt,acceptBad
61,9,20474.899999999998,4,16849.500000000004,swap,acceptBad
62,9,20474.899999999998,4,16849.500000000004,move,improve
63,9,20454.1,4,16849.500000000004,swap,improve
64,9,20454.1,4,16849.500000000004,move,improve
65,9,20454.1,4,16849.500000000004,move,improve
66,9,20815.300000000003,4,16849.500000000004,2opt,acceptBad
67,9,21448.4,4,16849.500000000004,swap,acceptBad
68,9,21448.4,4,16849.500000000004,move,improve
69,9,21334.099999999995,4,16849.500000000004,2opt,improve
70,9,21592.099999999995,4,16849.500000000004,swap,acceptBad
71,9,21592.099999999995,4,16849.500000000004,move,improve
72,9,21510.199999999997,4,16849.500000000004,swap,improve
73,9,21510.199999999997,4,16849.500000000004,move,improve
74,10,21868.999999999996,4,16849.500000000004,2opt,acceptBad
75,10,22182.199999999997,4,16849.500000000004,2opt,acceptBad
76,10,22061.6,4,16849.500000000004,swap,improve
77,10,22184.5,4,16849.500000000004,swap,acceptBad
78,10,22303.5,4,16849.500000000004,2opt,acceptBad
79,10,22081.699999999993,4,16849.500000000004,2opt,improve
80,10,22857.799999999996,4,16849.500000000004,2opt,acceptBad
81,10,22827.299999999996,4,16849.500000000004,swap,improve
82,10,22657.699999999993,4,16849.500000000004,swap,improve
83,10,23132.099999999995,4,16849.500000000004,2opt,acceptBad
84,10,23065.699999999997,4,16849.500000000004,move,improve
85,10,23386.199999999997,4,16849.500000000004,swap,acceptBad
86,10,23288.199999999997,4,16849.500000000004,move,improve
87,10,22915.399999999994,4,16849.500000000004,move,improve
88,10,22915.399999999994,4,16849.500000000004,move,improve
89,10,22667.799999999996,4,16849.500000000004,move,improve
90,10,22906.999999999993,4,16849.500000000004,2opt,acceptBad
91,10,22883.19999999999,4,16849.500000000004,move,improve
92,10,22244.39999999999,4,16849.500000000004,move,improve
93,10,22702.399999999994,4,16849.500000000004,2opt,acceptBad
94,11,22384.500000000004,4,16849.500000000004,2opt,improve
95,11,22212.999999999996,4,16849.500000000004,swap,improve
96,11,22038.399999999994,4,16849.500000000004,move,improve
97,11,22038.399999999994,4,16849.500000000004,2opt,improve
98,11,21513.999999999993,4,16849.500000000004,move,improve
99,11,21311.799999999996,4,16849.500000000004,move,improve
100,11,21319.799999999992,4,16849.500000000004,2opt,acceptBad
101,10,21691.0,4,16849.500000000004,2opt,acceptBad
102,10,21812.199999999997,4,16849.500000000004,2opt,acceptBad
103,11,21499.9,4,16849.500000000004,2opt,improve
104,11,21467.3,4,16849.500000000004,swap,improve
105,12,21985.499999999996,4,16849.500000000004,2opt,acceptBad
106,12,21744.999999999993,4,16849.500000000004,move,improve
107,12,21862.299999999992,4,16849.500000000004,2opt,acceptBad
108,12,21712.999999999996,4,16849.500000000004,swap,improve
109,12,21787.199999999997,4,16849.500000000004,swap,acceptBad
110,12,21642.499999999996,4,16849.500000000004,move,improve
111,12,21627.699999999997,4,16849.500000000004,swap,improve
112,12,21695.499999999996,4,16849.500000000004,swap,acceptBad
113,12,22192.499999999996,4,16849.500000000004,2opt,acceptBad
114,12,22093.999999999996,4,16849.500000000004,move,improve
115,12,21917.199999999993,4,16849.500000000004,swap,improve
116,12,21989.299999999992,4,16849.500000000004,2opt,acceptBad
117,12,21989.299999999992,4,16849.500000000004,move,improve
118,12,22060.199999999997,4,16849.500000000004,swap,acceptBad
119,12,22493.699999999997,4,16849.500000000004,2opt,acceptBad
120,12,22748.1,4,16849.500000000004,2opt,acceptBad
121,12,22625.6,4,16849.500000000004,swap,improve
122,12,22307.3,4,16849.500000000004,move,improve
123,12,22142.3,4,16849.500000000004,move,improve
124,12,22062.8,4,16849.500000000004,move,improve
125,12,22074.8,4,16849.500000000004,2opt,acceptBad
126,12,22262.2,4,16849.500000000004,swap,acceptBad
127,12,22167.5,4,16849.500000000004,swap,improve
128,12,22657.1,4,16849.500000000004,swap,acceptBad
129,12,22686.1,4,16849.500000000004,2opt,acceptBad
130,13,22727.899999999998,4,16849.500000000004,2opt,acceptBad
131,13,22330.899999999998,4,16849.500000000004,move,improve
132,13,22498.3,4,16849.500000000004,2opt,acceptBad
133,13,22498.3,4,16849.500000000004,2opt,improve
134,13,22561.5,4,16849.500000000004,2opt,acceptBad
135,13,22561.5,4,16849.500000000004,2opt,improve
136,13,22561.5,4,16849.500000000004,move,improve
137,13,22561.5,4,16849.500000000004,swap,improve
138,13,22504.4,4,16849.500000000004,move,improve
139,13,22305.0,4,16849.500000000004,move,improve
140,13,22298.000000000004,4,16849.500000000004,2opt,improve
141,13,22440.700000000004,4,16849.500000000004,2opt,acceptBad
142,13,22706.100000000002,4,16849.500000000004,swap,acceptBad
143,12,23304.4,4,16849.500000000004,2opt,acceptBad
144,12,23324.500000000004,4,16849.500000000004,2opt,acceptBad
145,12,23303.600000000002,4,16849.500000000004,2opt,improve
146,12,23303.6,4,16849.500000000004,move,improve
147,12,23474.8,4,16849.500000000004,2opt,acceptBad
148,12,23247.199999999997,4,16849.500000000004,move,improve
149,12,23425.2,4,16849.500000000004,swap,acceptBad
150,12,23263.2,4,16849.500000000004,move,improve
151,12,23263.2,4,16849.500000000004,2opt,improve
152,12,22897.7,4,16849.500000000004,swap,improve
153,12,22918.800000000003,4,16849.500000000004,swap,acceptBad
154,12,22773.0,4,16849.500000000004,2opt,improve
155,12,23498.4,4,16849.500000000004,swap,acceptBad
156,12,23498.399999999987,4,16849.500000000004,2opt,improve
157,12,23965.599999999984,4,16849.500000000004,swap,acceptBad
158,12,23951.49999999999,4,16849.500000000004,swap,improve
159,12,23951.49999999999,4,16849.500000000004,move,improve
160,12,24437.69999999999,4,16849.500000000004,swap,acceptBad
161,12,24477.699999999993,4,16849.500000000004,2opt,acceptBad
162,12,24648.299999999996,4,16849.500000000004,2opt,acceptBad
163,12,23835.699999999993,4,16849.500000000004,move,improve
164,12,24301.199999999993,4,16849.500000000004,swap,acceptBad
165,12,24158.499999999996,4,16849.500000000004,2opt,improve
166,12,24170.2,4,16849.500000000004,2opt,acceptBad
167,12,24214.699999999997,4,16849.500000000004,2opt,acceptBad
168,12,23984.3,4,16849.500000000004,move,improve
169,12,24030.3,4,16849.500000000004,2opt,acceptBad
170,12,24090.399999999998,4,16849.500000000004,swap,acceptBad
171,12,24018.399999999998,4,16849.500000000004,move,improve
172,12,23960.300000000003,4,16849.500000000004,2opt,improve
173,12,23978.800000000003,4,16849.500000000004,2opt,acceptBad
174,12,23978.800000000003,4,16849.500000000004,swap,improve
175,12,23991.200000000004,4,16849.500000000004,2opt,acceptBad
176,12,23829.9,4,16849.500000000004,move,improve
177,12,24471.7,4,16849.500000000004,swap,acceptBad
178,12,24464.300000000003,4,16849.500000000004,swap,improve
179,12,24459.000000000004,4,16849.500000000004,move,improve
180,12,24342.600000000002,4,16849.500000000004,move,improve
181,12,24188.000000000004,4,16849.500000000004,move,improve
182,12,24187.600000000002,4,16849.500000000004,2opt,improve
183,13,24707.000000000004,4,16849.500000000004,2opt,acceptBad
184,13,24709.8,4,16849.500000000004,swap,acceptBad
185,13,24572.200000000004,4,16849.500000000004,swap,improve
