i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,16849.500000000004,4,16849.500000000004,move,improve
2,4,17010.5,4,16849.500000000004,2opt,acceptBad
3,4,17080.4,4,16849.500000000004,swap,acceptBad
4,4,17630.9,4,16849.500000000004,swap,acceptBad
5,4,19738.2,4,16849.500000000004,swap,acceptBad
6,5,20014.700000000008,4,16849.500000000004,2opt,acceptBad
7,5,19569.400000000005,4,16849.500000000004,move,improve
8,5,19650.999999999996,4,16849.500000000004,2opt,acceptBad
9,5,20891.5,4,16849.500000000004,swap,acceptBad
10,5,20968.300000000003,4,16849.500000000004,swap,acceptBad
11,5,21104.5,4,16849.500000000004,2opt,acceptBad
12,5,21616.500000000004,4,16849.500000000004,swap,acceptBad
13,5,21105.100000000002,4,16849.500000000004,move,improve
14,5,21105.100000000002,4,16849.500000000004,move,improve
15,5,21315.300000000003,4,16849.500000000004,2opt,acceptBad
16,5,21133.200000000004,4,16849.500000000004,move,improve
17,5,21878.399999999998,4,16849.500000000004,swap,acceptBad
18,5,21878.399999999998,4,16849.500000000004,move,improve
19,5,21663.499999999996,4,16849.500000000004,move,improve
20,5,21475.0,4,16849.500000000004,move,improve
21,5,20996.600000000002,4,16849.500000000004,move,improve
22,5,20848.700000000004,4,16849.500000000004,swap,improve
23,5,20848.700000000004,4,16849.500000000004,move,improve
24,5,20843.100000000002,4,16849.500000000004,swap,improve
25,5,20843.100000000002,4,16849.500000000004,move,improve
26,5,20594.200000000004,4,16849.500000000004,move,improve
27,5,20711.300000000007,4,16849.500000000004,swap,acceptBad
28,5,20711.300000000007,4,16849.500000000004,2opt,improve
29,5,20619.500000000004,4,16849.500000000004,move,improve
30,5,20563.200000000004,4,16849.500000000004,swap,improve
31,6,20790.100000000002,4,16849.500000000004,2opt,acceptBad
32,6,20767.100000000002,4,16849.500000000004,move,improve
33,6,20767.100000000002,4,16849.500000000004,2opt,improve
34,6,20767.100000000002,4,16849.500000000004,2opt,improve
35,6,20952.600000000002,4,16849.500000000004,2opt,acceptBad
36,6,20810.100000000002,4,16849.500000000004,move,improve
37,6,20784.0,4,16849.500000000004,move,improve
38,6,20762.9,4,16849.500000000004,move,improve
39,6,20767.3,4,16849.500000000004,swap,acceptBad
40,6,20669.7,4,16849.500000000004,move,improve
41,6,20225.300000000003,4,16849.500000000004,move,improve
42,6,20212.3,4,16849.500000000004,swap,improve
43,6,20229.899999999998,4,16849.500000000004,swap,acceptBad
44,6,20115.899999999998,4,16849.500000000004,move,improve
45,6,20169.9,4,16849.500000000004,2opt,acceptBad
46,6,21269.8,4,16849.500000000004,swap,acceptBad
47,6,21271.300000000003,4,16849.500000000004,2opt,acceptBad
48,6,21296.200000000004,4,16849.500000000004,swap,acceptBad
49,7,21449.7,4,16849.500000000004,2opt,acceptBad
50,7,21195.4,4,16849.500000000004,move,improve
51,7,20813.4,4,16849.500000000004,move,improve
52,7,20409.499999999996,4,16849.500000000004,2opt,improve
53,7,20383.599999999995,4,16849.500000000004,move,improve
54,7,20383.599999999995,4,16849.500000000004,move,improve
55,7,20172.699999999997,4,16849.500000000004,swap,improve
56,7,20172.699999999997,4,16849.500000000004,move,improve
57,7,20000.499999999996,4,16849.500000000004,move,improve
58,7,20251.299999999996,4,16849.500000000004,2opt,acceptBad
59,7,20491.399999999994,4,16849.500000000004,swap,acceptBad
60,7,20491.399999999994,4,16849.500000000004,swap,improve
61,7,20827.299999999996,4,16849.500000000004,2opt,acceptBad
62,7,20868.299999999996,4,16849.500000000004,swap,acceptBad
63,8,21042.8,4,16849.500000000004,2opt,acceptBad
64,8,21033.6,4,16849.500000000004,2opt,improve
65,8,20853.6,4,16849.500000000004,move,improve
66,8,20925.3,4,16849.500000000004,swap,acceptBad
67,8,20916.3,4,16849.500000000004,move,improve
68,8,21558.1,4,16849.500000000004,swap,acceptBad
69,8,21472.6,4,16849.500000000004,move,improve
70,8,21472.6,4,16849.500000000004,2opt,improve
71,8,21715.9,4,16849.500000000004,swap,acceptBad
72,8,22310.399999999994,4,16849.500000000004,2opt,acceptBad
73,8,22271.899999999994,4,16849.500000000004,move,improve
74,8,22134.299999999996,4,16849.500000000004,move,improve
75,8,22417.999999999993,4,16849.500000000004,swap,acceptBad
76,8,22427.700000000004,4,16849.500000000004,2opt,acceptBad
77,8,22759.5,4,16849.500000000004,2opt,acceptBad
78,8,22759.5,4,16849.500000000004,move,improve
