i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,520.5,3,520.5,move,newBest
2,4,592.1,3,520.5,2opt,acceptBad
3,4,593.3000000000002,3,520.5,swap,acceptBad
4,4,653.7,3,520.5,swap,acceptBad
5,4,653.3000000000001,3,520.5,move,improve
6,4,701.1000000000001,3,520.5,swap,acceptBad
7,5,684.9000000000001,3,520.5,2opt,improve
8,6,732.3000000000001,3,520.5,2opt,acceptBad
9,6,736.0000000000001,3,520.5,swap,acceptBad
10,6,734.9000000000001,3,520.5,move,improve
11,6,801.9000000000001,3,520.5,swap,acceptBad
12,7,795.3000000000001,3,520.5,2opt,improve
13,7,842.7,3,520.5,2opt,acceptBad
14,7,842.7,3,520.5,move,improve
15,7,841.1,3,520.5,2opt,improve
16,7,837.6,3,520.5,move,improve
17,7,852.2000000000002,3,520.5,2opt,acceptBad
18,7,880.4000000000002,3,520.5,swap,acceptBad
19,7,880.4000000000002,3,520.5,move,improve
20,7,879.9000000000002,3,520.5,swap,improve
21,7,879.9000000000002,3,520.5,move,improve
22,7,818.9,3,520.5,move,improve
23,7,818.9,3,520.5,move,improve
24,7,838.2,3,520.5,2opt,acceptBad
25,7,834.9,3,520.5,move,improve
26,7,867.9,3,520.5,swap,acceptBad
27,7,860.9999999999999,3,520.5,2opt,improve
28,7,868.8,3,520.5,2opt,acceptBad
29,7,867.8999999999999,3,520.5,2opt,improve
30,7,886.8999999999999,3,520.5,swap,acceptBad
31,7,884.1999999999999,3,520.5,move,improve
32,7,956.0999999999999,3,520.5,swap,acceptBad
33,7,965.0999999999999,3,520.5,swap,acceptBad
34,7,947.8999999999999,3,520.5,swap,improve
35,7,977.9999999999998,3,520.5,swap,acceptBad
36,7,953.8999999999999,3,520.5,swap,improve
37,7,960.0000000000001,3,520.5,2opt,acceptBad
38,7,881.6,3,520.5,move,improve
39,7,848.5,3,520.5,move,improve
40,7,839.8,3,520.5,move,improve
41,7,852.0,3,520.5,swap,acceptBad
42,7,912.2,3,520.5,swap,acceptBad
43,7,868.6,3,520.5,move,improve
44,7,961.3000000000001,3,520.5,swap,acceptBad
45,6,914.5000000000001,3,520.5,move,improve
46,6,938.0000000000001,3,520.5,swap,acceptBad
47,6,909.3000000000001,3,520.5,swap,improve
48,6,867.7,3,520.5,move,improve
49,6,861.0000000000001,3,520.5,move,improve
50,6,858.3000000000002,3,520.5,move,improve
51,6,877.6000000000001,3,520.5,2opt,acceptBad
52,6,866.1999999999999,3,520.5,swap,improve
53,6,866.1999999999999,3,520.5,move,improve
54,6,859.9,3,520.5,move,improve
55,6,847.1000000000003,3,520.5,2opt,improve
56,6,845.3000000000001,3,520.5,2opt,improve
57,6,844.0000000000001,3,520.5,move,improve
58,6,837.5000000000001,3,520.5,swap,improve
59,6,834.9,3,520.5,2opt,improve
