i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,325.60000000000014,3,325.60000000000014,2opt,improve
2,3,325.60000000000014,3,325.60000000000014,move,improve
3,3,340.20000000000005,3,325.60000000000014,swap,acceptBad
4,3,340.20000000000005,3,325.60000000000014,move,improve
5,3,340.20000000000005,3,325.60000000000014,move,improve
6,3,284.4000000000001,3,284.4000000000001,move,newBest
7,3,318.60000000000014,3,284.4000000000001,swap,acceptBad
8,3,339.20000000000005,3,284.4000000000001,swap,acceptBad
9,3,339.20000000000005,3,284.4000000000001,move,improve
10,3,339.20000000000005,3,284.4000000000001,2opt,improve
11,3,339.20000000000005,3,284.4000000000001,swap,improve
12,3,90.60000000000014,3,90.60000000000014,move,newBest
13,3,90.60000000000014,3,90.60000000000014,move,improve
14,3,89.20000000000027,3,89.20000000000027,move,newBest
15,4,983.3000000000002,3,89.20000000000027,2opt,acceptBad
16,4,1158.8000000000002,3,89.20000000000027,swap,acceptBad
17,4,416.9,3,89.20000000000027,move,improve
18,4,416.9,3,89.20000000000027,2opt,improve
19,5,2023.7999999999997,3,89.20000000000027,2opt,acceptBad
20,5,2023.8,3,89.20000000000027,2opt,acceptBad
21,5,2023.8,3,89.20000000000027,swap,improve
22,5,1623.8,3,89.20000000000027,move,improve
23,6,2624.6,3,89.20000000000027,2opt,acceptBad
24,6,1952.0,3,89.20000000000027,move,improve
25,7,2649.2000000000007,3,89.20000000000027,2opt,acceptBad
26,7,1914.6,3,89.20000000000027,move,improve
27,7,1914.6,3,89.20000000000027,swap,improve
28,7,1914.6,3,89.20000000000027,2opt,improve
29,7,2029.8000000000006,3,89.20000000000027,2opt,acceptBad
30,7,2029.8000000000004,3,89.20000000000027,2opt,improve
31,7,2029.8000000000004,3,89.20000000000027,swap,improve
32,7,2029.8,3,89.20000000000027,2opt,improve
33,7,2029.8,3,89.20000000000027,move,improve
34,7,1863.6,3,89.20000000000027,move,improve
35,7,1898.0000000000002,3,89.20000000000027,swap,acceptBad
36,7,1898.0000000000002,3,89.20000000000027,swap,improve
37,7,1606.3999999999996,3,89.20000000000027,move,improve
38,7,2064.2000000000007,3,89.20000000000027,swap,acceptBad
39,7,1724.0000000000002,3,89.20000000000027,move,improve
40,7,1565.0,3,89.20000000000027,move,improve
41,7,1093.1999999999998,3,89.20000000000027,move,improve
42,7,1141.3999999999994,3,89.20000000000027,swap,acceptBad
43,7,1100.9999999999993,3,89.20000000000027,move,improve
44,7,1100.9999999999993,3,89.20000000000027,2opt,improve
45,7,1100.9999999999993,3,89.20000000000027,move,improve
46,7,937.3999999999992,3,89.20000000000027,move,improve
47,7,937.3999999999992,3,89.20000000000027,2opt,improve
48,7,866.5999999999992,3,89.20000000000027,move,improve
49,7,741.7999999999995,3,89.20000000000027,move,improve
50,7,1277.5999999999997,3,89.20000000000027,swap,acceptBad
