i,vehi,obj,vehiBest,objBest,loFunc,note
1,7,1510.6999999999998,6,999.4,2opt,acceptBad
2,7,1169.0000000000005,6,999.4,move,improve
3,8,1477.5,6,999.4,2opt,acceptBad
4,9,2067.8,6,999.4,2opt,acceptBad
5,9,2189.5,6,999.4,swap,acceptBad
6,9,2059.0,6,999.4,move,improve
7,9,2081.0,6,999.4,swap,acceptBad
8,9,2378.3,6,999.4,2opt,acceptBad
9,9,2549.2,6,999.4,2opt,acceptBad
10,9,2132.7,6,999.4,move,improve
11,9,1713.2999999999997,6,999.4,move,improve
12,9,2365.9000000000005,6,999.4,2opt,acceptBad
13,9,2764.400000000001,6,999.4,swap,acceptBad
14,9,2672.0,6,999.4,2opt,improve
15,9,2371.2,6,999.4,move,improve
16,9,2192.7,6,999.4,2opt,improve
17,9,2210.5,6,999.4,swap,acceptBad
18,9,2639.7,6,999.4,2opt,acceptBad
19,9,2252.5,6,999.4,move,improve
20,9,2176.9,6,999.4,move,improve
21,9,2362.7000000000007,6,999.4,swap,acceptBad
22,9,2379.0000000000005,6,999.4,swap,acceptBad
23,9,2379.0000000000005,6,999.4,2opt,improve
24,9,2093.3,6,999.4,2opt,improve
25,9,2083.8,6,999.4,swap,improve
26,9,1742.6000000000004,6,999.4,move,improve
27,9,1742.6000000000004,6,999.4,move,improve
28,9,1705.9,6,999.4,2opt,improve
29,9,1728.4000000000003,6,999.4,2opt,acceptBad
30,9,1764.6,6,999.4,swap,acceptBad
31,9,1673.8999999999999,6,999.4,2opt,improve
32,9,1673.6999999999998,6,999.4,2opt,improve
33,9,1779.7999999999995,6,999.4,swap,acceptBad
34,9,1779.7999999999995,6,999.4,2opt,improve
35,9,1779.7999999999995,6,999.4,move,improve
36,9,1779.4999999999998,6,999.4,2opt,improve
37,9,1663.1,6,999.4,move,improve
38,9,2046.9999999999995,6,999.4,2opt,acceptBad
39,9,2104.4,6,999.4,swap,acceptBad
40,9,2134.2000000000003,6,999.4,2opt,acceptBad
41,9,2169.8999999999996,6,999.4,2opt,acceptBad
42,9,2243.5,6,999.4,2opt,acceptBad
43,9,2382.1000000000004,6,999.4,2opt,acceptBad
44,9,2216.8999999999996,6,999.4,2opt,improve
45,9,2201.6000000000004,6,999.4,swap,improve
46,9,2201.6000000000004,6,999.4,2opt,improve
47,9,2201.6000000000004,6,999.4,move,improve
48,9,1871.2,6,999.4,2opt,improve
49,9,2046.2000000000003,6,999.4,swap,acceptBad
50,10,2258.6000000000004,6,999.4,2opt,acceptBad
51,10,2408.8,6,999.4,swap,acceptBad
52,10,2070.2000000000007,6,999.4,move,improve
53,10,1945.8000000000002,6,999.4,swap,improve
54,10,1868.1999999999998,6,999.4,2opt,improve
55,10,1857.8,6,999.4,move,improve
56,10,1857.8,6,999.4,move,improve
57,10,2170.7999999999993,6,999.4,2opt,acceptBad
58,10,2170.7999999999993,6,999.4,move,improve
59,10,2166.0999999999995,6,999.4,2opt,improve
60,10,1906.7000000000003,6,999.4,swap,improve
61,10,1766.2000000000003,6,999.4,move,improve
62,10,1852.6999999999998,6,999.4,swap,acceptBad
63,10,1809.8999999999999,6,999.4,2opt,improve
64,10,2030.2999999999997,6,999.4,swap,acceptBad
65,10,2030.2999999999997,6,999.4,move,improve
66,10,1933.0,6,999.4,move,improve
67,9,1439.1999999999998,6,999.4,move,improve
68,9,1805.0,6,999.4,2opt,acceptBad
69,9,1379.7,6,999.4,move,improve
70,10,1517.8999999999999,6,999.4,2opt,acceptBad
71,10,1528.0000000000002,6,999.4,2opt,acceptBad
72,10,1499.9000000000003,6,999.4,move,improve
73,10,1547.3000000000002,6,999.4,2opt,acceptBad
74,10,2475.3,6,999.4,swap,acceptBad
75,10,2362.2,6,999.4,2opt,improve
76,10,2521.6,6,999.4,swap,acceptBad
77,11,3379.9,6,999.4,2opt,acceptBad
78,11,3420.1,6,999.4,swap,acceptBad
79,11,4018.3000000000006,6,999.4,2opt,acceptBad
80,11,3903.6000000000004,6,999.4,swap,improve
81,11,3905.0000000000005,6,999.4,2opt,acceptBad
82,11,2983.6000000000004,6,999.4,move,improve
83,11,3229.2999999999993,6,999.4,swap,acceptBad
84,11,3394.2000000000007,6,999.4,2opt,acceptBad
85,11,3307.8,6,999.4,swap,improve
86,11,2546.2999999999997,6,999.4,swap,improve
87,10,2083.4999999999995,6,999.4,2opt,improve
88,10,1805.9999999999995,6,999.4,swap,improve
89,10,2030.8,6,999.4,swap,acceptBad
90,10,1875.3999999999999,6,999.4,swap,improve
91,10,1875.3999999999999,6,999.4,move,improve
92,9,1830.3999999999999,6,999.4,2opt,improve
93,9,1762.2999999999997,6,999.4,2opt,improve
94,9,1921.3999999999996,6,999.4,2opt,acceptBad
95,9,1982.2999999999997,6,999.4,swap,acceptBad
96,9,1940.1999999999998,6,999.4,swap,improve
97,9,1871.8999999999996,6,999.4,2opt,improve
98,9,1818.4,6,999.4,move,improve
99,9,1864.7,6,999.4,swap,acceptBad
100,9,1864.7,6,999.4,move,improve
101,9,1939.5,6,999.4,2opt,acceptBad
102,9,1857.8000000000002,6,999.4,move,improve
103,9,1672.9999999999998,6,999.4,2opt,improve
104,9,2130.7,6,999.4,2opt,acceptBad
105,9,2184.0,6,999.4,swap,acceptBad
106,9,2184.0,6,999.4,2opt,improve
107,10,3121.6,6,999.4,2opt,acceptBad
108,10,3241.0,6,999.4,2opt,acceptBad
109,10,3229.7000000000003,6,999.4,2opt,improve
110,10,2754.3999999999996,6,999.4,move,improve
111,10,2477.7,6,999.4,move,improve
112,10,2477.7,6,999.4,2opt,improve
113,10,2502.3999999999996,6,999.4,2opt,acceptBad
114,10,2388.2,6,999.4,move,improve
115,10,2592.4,6,999.4,swap,acceptBad
116,10,2489.2,6,999.4,swap,improve
117,10,2373.2,6,999.4,2opt,improve
118,10,2406.4,6,999.4,2opt,acceptBad
119,11,3061.6000000000004,6,999.4,2opt,acceptBad
120,11,2543.7,6,999.4,move,improve
121,11,2612.8,6,999.4,swap,acceptBad
122,11,2290.4,6,999.4,move,improve
123,11,2492.7999999999993,6,999.4,swap,acceptBad
124,11,2589.7999999999997,6,999.4,2opt,acceptBad
125,11,2576.6,6,999.4,move,improve
126,11,2520.3,6,999.4,2opt,improve
127,11,2503.0,6,999.4,2opt,improve
128,11,2603.7999999999993,6,999.4,2opt,acceptBad
129,11,3042.2999999999993,6,999.4,2opt,acceptBad
130,11,3540.1,6,999.4,2opt,acceptBad
131,11,3591.1,6,999.4,2opt,acceptBad
132,11,3546.0,6,999.4,swap,improve
133,11,2833.8,6,999.4,move,improve
134,11,2512.2,6,999.4,move,improve
135,11,3052.0,6,999.4,2opt,acceptBad
136,11,2512.2,6,999.4,move,improve
137,11,2812.3999999999996,6,999.4,2opt,acceptBad
138,11,2812.3999999999996,6,999.4,move,improve
139,11,2379.2999999999997,6,999.4,move,improve
140,11,2626.7999999999993,6,999.4,2opt,acceptBad
141,11,2601.0,6,999.4,swap,improve
142,11,2601.0,6,999.4,move,improve
143,11,2619.2,6,999.4,2opt,acceptBad
144,11,2592.7000000000003,6,999.4,swap,improve
145,11,2341.6000000000004,6,999.4,move,improve
146,11,2460.4,6,999.4,swap,acceptBad
147,11,2460.4,6,999.4,move,improve
148,11,2870.0,6,999.4,2opt,acceptBad
149,11,2801.7999999999997,6,999.4,swap,improve
150,12,3991.7000000000007,6,999.4,2opt,acceptBad
151,12,3909.3,6,999.4,2opt,improve
152,12,4234.0,6,999.4,2opt,acceptBad
153,12,4300.400000000001,6,999.4,swap,acceptBad
154,12,4300.400000000001,6,999.4,2opt,improve
155,12,4282.8,6,999.4,swap,improve
