i,vehi,obj,vehiBest,objBest,loFunc,note
1,7,1472.1,6,999.4,2opt,acceptBad
2,7,1472.1,6,999.4,2opt,improve
3,7,1432.8999999999996,6,999.4,2opt,improve
4,7,1432.8999999999996,6,999.4,2opt,improve
5,7,1338.7999999999997,6,999.4,move,improve
6,7,1322.3999999999996,6,999.4,move,improve
7,7,1427.8,6,999.4,swap,acceptBad
8,7,1348.0,6,999.4,move,improve
9,7,1358.8999999999999,6,999.4,2opt,acceptBad
10,7,1358.8999999999999,6,999.4,move,improve
11,7,1490.3,6,999.4,swap,acceptBad
12,7,1540.7000000000003,6,999.4,swap,acceptBad
13,7,1468.1000000000001,6,999.4,swap,improve
14,7,1505.1000000000001,6,999.4,2opt,acceptBad
15,7,1447.5,6,999.4,move,improve
16,7,1360.2000000000003,6,999.4,move,improve
17,7,1360.2000000000003,6,999.4,move,improve
18,7,1285.3000000000002,6,999.4,move,improve
19,7,1324.6000000000001,6,999.4,swap,acceptBad
20,7,1371.0000000000005,6,999.4,swap,acceptBad
21,7,1216.1,6,999.4,2opt,improve
22,7,1216.1,6,999.4,move,improve
23,7,1216.1,6,999.4,move,improve
24,7,1389.4999999999998,6,999.4,swap,acceptBad
25,8,2268.7,6,999.4,2opt,acceptBad
26,8,2264.7000000000003,6,999.4,2opt,improve
27,8,2415.7,6,999.4,2opt,acceptBad
28,8,2415.7,6,999.4,2opt,improve
29,8,2146.0,6,999.4,move,improve
30,8,1929.1999999999998,6,999.4,move,improve
31,8,1989.9,6,999.4,swap,acceptBad
32,8,2011.0999999999997,6,999.4,swap,acceptBad
33,8,2011.0999999999997,6,999.4,move,improve
34,8,1866.7,6,999.4,swap,improve
35,8,1866.7,6,999.4,move,improve
36,8,1793.4,6,999.4,swap,improve
37,8,1679.1,6,999.4,2opt,improve
38,8,1589.9,6,999.4,2opt,improve
39,8,1589.9,6,999.4,move,improve
40,8,1589.9,6,999.4,move,improve
41,8,1421.6999999999998,6,999.4,swap,improve
42,8,1450.5,6,999.4,move,acceptBad
43,8,1448.7,6,999.4,swap,improve
44,8,1263.1,6,999.4,swap,improve
45,8,1263.1,6,999.4,move,improve
46,8,1263.1,6,999.4,move,improve
47,8,1402.5,6,999.4,swap,acceptBad
48,8,1402.5,6,999.4,move,improve
49,8,1518.1,6,999.4,move,acceptBad
50,8,1835.7999999999997,6,999.4,swap,acceptBad
51,8,1835.7999999999997,6,999.4,2opt,improve
52,8,2301.5999999999995,6,999.4,2opt,acceptBad
53,8,1955.8000000000002,6,999.4,2opt,improve
54,8,1896.8,6,999.4,swap,improve
55,8,1909.2000000000003,6,999.4,2opt,acceptBad
56,8,2022.8,6,999.4,swap,acceptBad
57,8,1968.4,6,999.4,move,improve
58,8,1934.5,6,999.4,move,improve
59,8,1934.5,6,999.4,move,improve
60,8,1839.7,6,999.4,swap,improve
61,8,1781.4,6,999.4,swap,improve
62,8,1659.4999999999998,6,999.4,move,improve
63,8,1520.5,6,999.4,swap,improve
64,8,1376.1,6,999.4,move,improve
65,8,1335.0,6,999.4,swap,improve
66,8,1676.2,6,999.4,swap,acceptBad
67,8,1266.6999999999998,6,999.4,move,improve
68,8,1579.6999999999998,6,999.4,swap,acceptBad
69,8,1771.2000000000003,6,999.4,swap,acceptBad
70,8,2060.2999999999997,6,999.4,2opt,acceptBad
71,8,1930.6,6,999.4,move,improve
72,8,1962.4,6,999.4,swap,acceptBad
73,8,1598.7,6,999.4,move,improve
74,8,1883.1,6,999.4,2opt,acceptBad
75,8,2111.3999999999996,6,999.4,2opt,acceptBad
76,8,2103.7,6,999.4,swap,improve
77,8,2110.3,6,999.4,2opt,acceptBad
78,8,2110.3,6,999.4,move,improve
79,8,2107.5,6,999.4,swap,improve
80,8,1992.7000000000003,6,999.4,move,improve
81,8,2038.4,6,999.4,swap,acceptBad
82,8,1956.4,6,999.4,swap,improve
83,8,1956.4,6,999.4,move,improve
84,8,1765.4999999999998,6,999.4,move,improve
85,8,1640.0,6,999.4,move,improve
86,8,1360.6,6,999.4,move,improve
87,8,1360.6,6,999.4,move,improve
88,8,1360.6,6,999.4,move,improve
89,8,1767.6999999999998,6,999.4,2opt,acceptBad
90,8,1931.8999999999999,6,999.4,2opt,acceptBad
91,8,1879.6999999999998,6,999.4,swap,improve
92,8,1725.8999999999996,6,999.4,2opt,improve
93,8,1540.9999999999998,6,999.4,move,improve
94,8,1683.1999999999998,6,999.4,swap,acceptBad
95,9,2555.9000000000005,6,999.4,2opt,acceptBad
96,9,2537.5,6,999.4,swap,improve
97,9,2511.0999999999995,6,999.4,swap,improve
98,9,2497.6,6,999.4,2opt,improve
99,9,2571.7,6,999.4,2opt,acceptBad
100,9,2532.6,6,999.4,2opt,improve
101,9,2477.0000000000005,6,999.4,swap,improve
102,9,2146.8,6,999.4,move,improve
103,9,2041.6000000000004,6,999.4,move,improve
104,9,2071.4,6,999.4,2opt,acceptBad
105,9,1967.3,6,999.4,2opt,improve
106,10,2448.2,6,999.4,2opt,acceptBad
107,10,2466.2999999999993,6,999.4,swap,acceptBad
108,10,2466.2999999999993,6,999.4,move,improve
109,10,2499.9999999999995,6,999.4,swap,acceptBad
110,10,2412.3999999999996,6,999.4,2opt,improve
111,10,2377.7999999999997,6,999.4,swap,improve
112,10,2097.3999999999996,6,999.4,move,improve
113,10,2047.1999999999998,6,999.4,swap,improve
114,11,2615.7,6,999.4,2opt,acceptBad
115,11,1993.9,6,999.4,move,improve
116,11,2439.0999999999995,6,999.4,2opt,acceptBad
117,10,1609.2000000000003,6,999.4,move,improve
118,10,1604.6000000000001,6,999.4,move,improve
119,10,1604.6000000000001,6,999.4,move,improve
120,10,1431.1,6,999.4,move,improve
121,10,1431.1,6,999.4,move,improve
122,10,1431.1,6,999.4,2opt,improve
123,10,1386.0,6,999.4,move,improve
124,10,1524.3,6,999.4,swap,acceptBad
125,10,1524.3,6,999.4,move,improve
126,10,1550.1,6,999.4,swap,acceptBad
127,10,2394.499999999999,6,999.4,2opt,acceptBad
128,10,2665.7999999999993,6,999.4,swap,acceptBad
129,10,2579.9999999999995,6,999.4,2opt,improve
130,10,1906.4,6,999.4,move,improve
131,10,1834.9,6,999.4,move,improve
132,10,2417.3,6,999.4,2opt,acceptBad
133,10,2646.5999999999995,6,999.4,swap,acceptBad
134,10,2749.3999999999996,6,999.4,swap,acceptBad
135,10,2407.0,6,999.4,swap,improve
136,10,2245.2000000000003,6,999.4,swap,improve
137,10,2332.6,6,999.4,swap,acceptBad
138,10,2396.2,6,999.4,2opt,acceptBad
139,10,2617.199999999999,6,999.4,swap,acceptBad
140,10,2630.7,6,999.4,swap,acceptBad
141,10,2509.5,6,999.4,swap,improve
142,10,2289.3,6,999.4,move,improve
143,10,2289.3,6,999.4,move,improve
144,10,2031.7000000000003,6,999.4,move,improve
145,10,2004.5000000000007,6,999.4,swap,improve
146,10,1950.7000000000005,6,999.4,move,improve
147,10,1956.1000000000004,6,999.4,2opt,acceptBad
148,10,1956.1000000000004,6,999.4,move,improve
149,10,1812.7000000000003,6,999.4,move,improve
150,10,1808.3000000000002,6,999.4,2opt,improve
151,10,1882.7000000000003,6,999.4,swap,acceptBad
152,10,1882.7000000000003,6,999.4,2opt,improve
153,10,2032.7000000000005,6,999.4,swap,acceptBad
154,10,2032.7000000000005,6,999.4,move,improve
155,10,2133.1,6,999.4,swap,acceptBad
156,10,2179.5,6,999.4,swap,acceptBad
157,10,2179.5,6,999.4,move,improve
158,10,2207.5999999999995,6,999.4,2opt,acceptBad
159,10,2293.3999999999996,6,999.4,swap,acceptBad
160,10,2922.7000000000007,6,999.4,2opt,acceptBad
