i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,1148.0800000000002,5,1117.4999999999995,swap,acceptBad
2,5,1169.3,5,1117.4999999999995,swap,acceptBad
3,5,1169.3,5,1117.4999999999995,move,improve
4,5,1350.8000000000002,5,1117.4999999999995,swap,acceptBad
5,5,1350.8000000000002,5,1117.4999999999995,move,improve
6,6,3768.15,5,1117.4999999999995,2opt,acceptBad
7,6,3726.5400000000004,5,1117.4999999999995,2opt,improve
8,6,3721.4299999999994,5,1117.4999999999995,swap,improve
9,6,3700.66,5,1117.4999999999995,swap,improve
10,6,3726.6400000000003,5,1117.4999999999995,swap,acceptBad
11,7,5315.410000000002,5,1117.4999999999995,2opt,acceptBad
12,7,5129.64,5,1117.4999999999995,2opt,improve
13,7,3477.69,5,1117.4999999999995,move,improve
14,7,3474.9700000000003,5,1117.4999999999995,2opt,improve
15,7,3440.3,5,1117.4999999999995,swap,improve
16,7,3441.830000000001,5,1117.4999999999995,2opt,acceptBad
17,7,3444.880000000001,5,1117.4999999999995,2opt,acceptBad
18,8,5957.710000000001,5,1117.4999999999995,2opt,acceptBad
19,8,6164.37,5,1117.4999999999995,swap,acceptBad
20,8,6162.0,5,1117.4999999999995,move,improve
21,8,6164.179999999998,5,1117.4999999999995,2opt,acceptBad
22,8,6169.74,5,1117.4999999999995,2opt,acceptBad
23,8,6157.509999999999,5,1117.4999999999995,swap,improve
24,8,6157.509999999999,5,1117.4999999999995,move,improve
25,8,5530.54,5,1117.4999999999995,move,improve
26,9,8912.339999999998,5,1117.4999999999995,2opt,acceptBad
27,9,8920.109999999999,5,1117.4999999999995,swap,acceptBad
28,9,8919.569999999998,5,1117.4999999999995,move,improve
29,9,8422.72,5,1117.4999999999995,move,improve
30,9,8288.789999999999,5,1117.4999999999995,move,improve
31,9,8294.559999999998,5,1117.4999999999995,swap,acceptBad
32,9,8270.439999999999,5,1117.4999999999995,2opt,improve
33,9,8419.689999999999,5,1117.4999999999995,swap,acceptBad
34,9,8419.699999999999,5,1117.4999999999995,swap,acceptBad
35,9,8275.2,5,1117.4999999999995,swap,improve
36,9,8274.91,5,1117.4999999999995,2opt,improve
37,9,8277.57,5,1117.4999999999995,swap,acceptBad
38,9,8014.690000000001,5,1117.4999999999995,move,improve
39,9,7856.340000000002,5,1117.4999999999995,swap,improve
40,9,7856.6100000000015,5,1117.4999999999995,swap,acceptBad
41,9,7856.250000000002,5,1117.4999999999995,move,improve
42,10,11356.32,5,1117.4999999999995,2opt,acceptBad
43,10,11358.09,5,1117.4999999999995,2opt,acceptBad
44,10,11343.13,5,1117.4999999999995,swap,improve
45,10,11343.13,5,1117.4999999999995,move,improve
46,10,11344.13,5,1117.4999999999995,swap,acceptBad
47,10,11343.97,5,1117.4999999999995,move,improve
48,10,11340.5,5,1117.4999999999995,2opt,improve
49,10,10950.019999999997,5,1117.4999999999995,move,improve
50,10,10953.959999999997,5,1117.4999999999995,swap,acceptBad
51,10,10953.959999999997,5,1117.4999999999995,2opt,improve
52,10,11061.999999999998,5,1117.4999999999995,swap,acceptBad
53,10,11061.47,5,1117.4999999999995,swap,improve
54,10,11061.47,5,1117.4999999999995,2opt,improve
55,10,11061.179999999998,5,1117.4999999999995,2opt,improve
56,10,11072.409999999998,5,1117.4999999999995,swap,acceptBad
57,10,11072.409999999998,5,1117.4999999999995,2opt,improve
58,10,11072.910000000002,5,1117.4999999999995,2opt,acceptBad
59,10,11009.840000000004,5,1117.4999999999995,swap,improve
60,10,10281.180000000002,5,1117.4999999999995,move,improve
61,10,10299.690000000002,5,1117.4999999999995,2opt,acceptBad
62,10,10301.860000000002,5,1117.4999999999995,swap,acceptBad
63,10,10295.52,5,1117.4999999999995,swap,improve
64,11,13226.69,5,1117.4999999999995,2opt,acceptBad
65,10,10295.230000000001,5,1117.4999999999995,move,improve
66,11,14905.049999999997,5,1117.4999999999995,2opt,acceptBad
67,11,14804.440000000004,5,1117.4999999999995,swap,improve
68,11,14915.620000000003,5,1117.4999999999995,swap,acceptBad
69,11,14849.150000000005,5,1117.4999999999995,swap,improve
70,11,15144.590000000004,5,1117.4999999999995,swap,acceptBad
71,11,15295.980000000001,5,1117.4999999999995,2opt,acceptBad
72,11,15295.880000000001,5,1117.4999999999995,move,improve
73,11,15300.880000000001,5,1117.4999999999995,2opt,acceptBad
74,11,15184.07,5,1117.4999999999995,move,improve
75,11,15184.07,5,1117.4999999999995,2opt,improve
76,11,13441.72,5,1117.4999999999995,move,improve
77,11,13441.72,5,1117.4999999999995,move,improve
78,11,13441.72,5,1117.4999999999995,move,improve
79,11,13450.869999999999,5,1117.4999999999995,swap,acceptBad
80,11,13447.849999999999,5,1117.4999999999995,move,improve
81,11,13447.849999999999,5,1117.4999999999995,move,improve
82,11,12270.300000000003,5,1117.4999999999995,move,improve
83,11,12273.770000000002,5,1117.4999999999995,2opt,acceptBad
84,11,12273.770000000002,5,1117.4999999999995,move,improve
85,11,12273.770000000002,5,1117.4999999999995,move,improve
86,11,11136.060000000003,5,1117.4999999999995,move,improve
87,11,11139.300000000003,5,1117.4999999999995,2opt,acceptBad
88,11,10280.620000000003,5,1117.4999999999995,move,improve
89,11,10284.690000000002,5,1117.4999999999995,2opt,acceptBad
90,11,10635.070000000002,5,1117.4999999999995,swap,acceptBad
91,11,10635.450000000003,5,1117.4999999999995,swap,acceptBad
92,11,10635.000000000002,5,1117.4999999999995,2opt,improve
