i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,1700.5,4,1700.5,move,newBest
2,4,1730.0,4,1700.5,2opt,acceptBad
3,4,1740.3,4,1700.5,swap,acceptBad
4,4,1845.3,4,1700.5,swap,acceptBad
5,4,1845.3,4,1700.5,move,improve
6,4,1843.9,4,1700.5,swap,improve
7,4,1840.4,4,1700.5,move,improve
8,4,1839.7000000000003,4,1700.5,swap,improve
9,4,1904.6000000000001,4,1700.5,2opt,acceptBad
10,4,1997.2000000000003,4,1700.5,swap,acceptBad
11,4,1996.1000000000001,4,1700.5,move,improve
12,4,1996.1000000000001,4,1700.5,move,improve
13,4,2015.8000000000002,4,1700.5,swap,acceptBad
14,5,2597.7000000000003,4,1700.5,2opt,acceptBad
15,5,2662.0000000000005,4,1700.5,swap,acceptBad
16,6,2812.2000000000003,4,1700.5,2opt,acceptBad
17,6,2794.6000000000004,4,1700.5,move,improve
18,6,2794.6000000000004,4,1700.5,move,improve
19,7,3301.4,4,1700.5,2opt,acceptBad
20,7,3301.4,4,1700.5,2opt,improve
21,8,3487.2000000000003,4,1700.5,2opt,acceptBad
22,8,3511.7000000000003,4,1700.5,swap,acceptBad
23,8,3511.7000000000003,4,1700.5,move,improve
24,8,3511.7000000000003,4,1700.5,swap,improve
25,8,3511.7000000000003,4,1700.5,move,improve
26,8,3511.7000000000003,4,1700.5,move,improve
27,8,3511.7000000000003,4,1700.5,move,improve
28,8,3528.7000000000003,4,1700.5,swap,acceptBad
29,8,3528.7000000000003,4,1700.5,move,improve
30,8,3627.1,4,1700.5,2opt,acceptBad
31,8,3627.1,4,1700.5,move,improve
32,8,3627.1,4,1700.5,swap,improve
33,8,3627.1,4,1700.5,2opt,improve
34,9,4030.2999999999997,4,1700.5,2opt,acceptBad
35,9,4030.2999999999997,4,1700.5,move,improve
36,9,4116.1,4,1700.5,swap,acceptBad
37,9,4116.1,4,1700.5,2opt,improve
38,9,4116.1,4,1700.5,2opt,improve
39,10,4678.5,4,1700.5,2opt,acceptBad
40,11,5144.2,4,1700.5,2opt,acceptBad
41,11,5349.299999999999,4,1700.5,swap,acceptBad
42,11,5338.4,4,1700.5,move,improve
43,11,5338.4,4,1700.5,move,improve
44,11,5338.4,4,1700.5,swap,improve
45,11,5468.4,4,1700.5,swap,acceptBad
46,11,5468.4,4,1700.5,move,improve
47,11,5468.400000000001,4,1700.5,2opt,acceptBad
48,11,5468.400000000001,4,1700.5,move,improve
49,11,4929.6,4,1700.5,move,improve
50,11,4841.8,4,1700.5,swap,improve
51,11,5181.2,4,1700.5,2opt,acceptBad
52,11,5272.5,4,1700.5,swap,acceptBad
53,11,5272.800000000001,4,1700.5,2opt,acceptBad
54,11,5272.800000000001,4,1700.5,swap,improve
55,11,5272.800000000001,4,1700.5,move,improve
56,11,5297.500000000001,4,1700.5,swap,acceptBad
57,11,5195.8,4,1700.5,swap,improve
58,11,5149.400000000001,4,1700.5,move,improve
59,11,5149.4,4,1700.5,2opt,improve
60,11,5149.4,4,1700.5,move,improve
61,11,5339.3,4,1700.5,2opt,acceptBad
62,11,5339.3,4,1700.5,2opt,improve
63,11,5339.3,4,1700.5,move,improve
64,11,5370.900000000001,4,1700.5,2opt,acceptBad
65,11,5370.900000000001,4,1700.5,move,improve
66,11,5370.900000000001,4,1700.5,move,improve
67,12,5666.900000000001,4,1700.5,2opt,acceptBad
68,12,5635.300000000001,4,1700.5,2opt,improve
69,12,5642.700000000001,4,1700.5,swap,acceptBad
70,12,5743.800000000001,4,1700.5,swap,acceptBad
71,11,5429.400000000001,4,1700.5,2opt,improve
72,11,5399.3,4,1700.5,2opt,improve
73,11,5550.1,4,1700.5,2opt,acceptBad
74,11,5628.7,4,1700.5,2opt,acceptBad
75,11,5639.7,4,1700.5,swap,acceptBad
76,12,5652.3,4,1700.5,2opt,acceptBad
77,12,5615.4,4,1700.5,move,improve
78,12,5581.2,4,1700.5,move,improve
79,12,5596.5,4,1700.5,swap,acceptBad
80,12,5589.2,4,1700.5,move,improve
81,12,5564.0,4,1700.5,move,improve
82,12,5426.8,4,1700.5,swap,improve
83,12,5426.8,4,1700.5,swap,improve
84,12,5531.8,4,1700.5,swap,acceptBad
85,12,5533.7,4,1700.5,swap,acceptBad
86,12,5499.7,4,1700.5,move,improve
87,13,6015.3,4,1700.5,2opt,acceptBad
88,14,6228.3,4,1700.5,2opt,acceptBad
89,14,6228.3,4,1700.5,move,improve
90,14,6228.3,4,1700.5,move,improve
91,14,6281.299999999999,4,1700.5,2opt,acceptBad
92,14,6132.999999999999,4,1700.5,move,improve
93,14,6069.999999999998,4,1700.5,swap,improve
94,14,6053.5999999999985,4,1700.5,move,improve
95,14,6053.5999999999985,4,1700.5,move,improve
96,14,6052.999999999999,4,1700.5,move,improve
97,14,6052.999999999999,4,1700.5,2opt,improve
98,14,5882.9,4,1700.5,move,improve
99,15,5922.0,4,1700.5,2opt,acceptBad
100,15,5911.2,4,1700.5,move,improve
101,15,5911.2,4,1700.5,2opt,improve
102,15,5859.9,4,1700.5,move,improve
103,15,6092.299999999999,4,1700.5,2opt,acceptBad
104,15,6049.9,4,1700.5,swap,improve
105,15,6017.999999999999,4,1700.5,swap,improve
106,15,6066.199999999999,4,1700.5,2opt,acceptBad
107,15,6078.499999999999,4,1700.5,swap,acceptBad
108,15,6024.999999999999,4,1700.5,move,improve
109,15,6024.999999999999,4,1700.5,move,improve
110,15,6476.7,4,1700.5,2opt,acceptBad
111,15,6534.1,4,1700.5,swap,acceptBad
112,15,6526.8,4,1700.5,swap,improve
113,15,6552.5,4,1700.5,swap,acceptBad
114,15,6552.499999999999,4,1700.5,2opt,improve
115,15,6341.399999999999,4,1700.5,move,improve
116,15,6341.399999999999,4,1700.5,2opt,improve
117,15,6262.799999999999,4,1700.5,swap,improve
118,15,6262.799999999999,4,1700.5,move,improve
119,15,6262.799999999999,4,1700.5,swap,improve
120,15,6043.799999999999,4,1700.5,move,improve
121,15,6043.799999999999,4,1700.5,move,improve
122,14,6048.299999999999,4,1700.5,2opt,acceptBad
123,14,5590.599999999999,4,1700.5,move,improve
124,14,5400.799999999999,4,1700.5,2opt,improve
125,14,5400.799999999999,4,1700.5,move,improve
126,14,4901.299999999999,4,1700.5,move,improve
127,14,4961.099999999999,4,1700.5,2opt,acceptBad
128,14,5234.9,4,1700.5,swap,acceptBad
129,14,5234.9,4,1700.5,2opt,improve
130,14,5181.9,4,1700.5,move,improve
131,14,5181.900000000001,4,1700.5,2opt,acceptBad
132,14,5181.900000000001,4,1700.5,2opt,improve
133,14,5113.400000000001,4,1700.5,move,improve
134,14,5322.300000000001,4,1700.5,2opt,acceptBad
135,14,5170.4000000000015,4,1700.5,swap,improve
136,14,5345.6,4,1700.5,2opt,acceptBad
137,14,5246.3,4,1700.5,2opt,improve
138,14,5193.900000000001,4,1700.5,move,improve
139,13,5099.400000000001,4,1700.5,2opt,improve
140,13,5099.400000000001,4,1700.5,move,improve
141,13,5050.3,4,1700.5,move,improve
142,13,5170.3,4,1700.5,swap,acceptBad
143,13,5157.500000000001,4,1700.5,2opt,improve
144,13,5157.500000000001,4,1700.5,move,improve
145,13,5157.500000000001,4,1700.5,swap,improve
146,13,5157.500000000001,4,1700.5,move,improve
147,13,5157.500000000001,4,1700.5,swap,improve
148,13,5220.600000000001,4,1700.5,swap,acceptBad
149,13,5220.600000000001,4,1700.5,move,improve
150,13,5439.7,4,1700.5,2opt,acceptBad
151,13,5413.9,4,1700.5,move,improve
152,13,5413.9,4,1700.5,2opt,improve
153,13,5450.300000000001,4,1700.5,2opt,acceptBad
154,13,5450.300000000001,4,1700.5,swap,improve
155,13,5534.200000000001,4,1700.5,2opt,acceptBad
156,13,5368.9,4,1700.5,swap,improve
157,13,5368.9,4,1700.5,move,improve
158,13,5366.2,4,1700.5,move,improve
159,13,5270.500000000001,4,1700.5,2opt,improve
160,12,4894.8,4,1700.5,2opt,improve
161,12,4894.8,4,1700.5,move,improve
162,12,4838.099999999999,4,1700.5,2opt,improve
163,12,4929.900000000001,4,1700.5,swap,acceptBad
164,12,4929.900000000001,4,1700.5,move,improve
165,12,5065.5,4,1700.5,2opt,acceptBad
166,12,5065.5,4,1700.5,swap,improve
167,12,5618.2,4,1700.5,swap,acceptBad
168,12,5618.2,4,1700.5,swap,improve
169,12,5618.2,4,1700.5,swap,improve
170,12,5618.2,4,1700.5,move,improve
171,12,5431.5,4,1700.5,swap,improve
172,12,5431.5,4,1700.5,move,improve
173,12,5678.9,4,1700.5,swap,acceptBad
174,12,5615.7,4,1700.5,move,improve
175,12,5334.3,4,1700.5,2opt,improve
176,12,5363.6,4,1700.5,swap,acceptBad
177,12,5300.4000000000015,4,1700.5,2opt,improve
178,12,5265.000000000001,4,1700.5,move,improve
179,12,5264.500000000001,4,1700.5,swap,improve
180,12,5287.300000000001,4,1700.5,swap,acceptBad
181,12,5226.200000000001,4,1700.5,move,improve
182,12,5226.200000000001,4,1700.5,move,improve
183,12,5226.2,4,1700.5,2opt,improve
184,12,5226.200000000001,4,1700.5,2opt,acceptBad
185,12,5262.0,4,1700.5,swap,acceptBad
186,12,5262.0,4,1700.5,move,improve
187,11,5275.599999999999,4,1700.5,2opt,acceptBad
188,11,5347.099999999999,4,1700.5,swap,acceptBad
189,11,5291.9,4,1700.5,swap,improve
190,11,5177.7,4,1700.5,swap,improve
191,11,5159.999999999999,4,1700.5,2opt,improve
192,11,5134.999999999999,4,1700.5,move,improve
193,11,5134.999999999999,4,1700.5,swap,improve
194,11,5056.5,4,1700.5,2opt,improve
195,11,5023.5,4,1700.5,2opt,improve
196,11,5026.1,4,1700.5,swap,acceptBad
197,11,5273.7,4,1700.5,2opt,acceptBad
198,11,5287.7,4,1700.5,2opt,acceptBad
199,11,5283.7,4,1700.5,swap,improve
200,11,5283.7,4,1700.5,2opt,improve
201,11,5283.7,4,1700.5,move,improve
202,11,5283.7,4,1700.5,swap,improve
203,11,5145.6,4,1700.5,swap,improve
204,11,5132.7,4,1700.5,swap,improve
205,11,5130.099999999999,4,1700.5,move,improve
206,11,5130.1,4,1700.5,2opt,acceptBad
207,11,5094.7,4,1700.5,move,improve
208,11,5042.400000000001,4,1700.5,move,improve
209,11,5042.400000000001,4,1700.5,2opt,improve
210,11,5042.400000000001,4,1700.5,move,improve
211,11,5042.400000000001,4,1700.5,move,improve
212,11,5057.6,4,1700.5,swap,acceptBad
213,11,5057.6,4,1700.5,2opt,improve
214,11,4941.8,4,1700.5,swap,improve
215,11,4970.8,4,1700.5,swap,acceptBad
216,11,4970.8,4,1700.5,move,improve
217,11,4970.8,4,1700.5,move,improve
218,10,4628.8,4,1700.5,2opt,improve
219,10,4796.900000000001,4,1700.5,2opt,acceptBad
220,10,4927.900000000001,4,1700.5,swap,acceptBad
221,10,4927.900000000001,4,1700.5,move,improve
222,10,4927.9,4,1700.5,2opt,improve
223,10,4927.9,4,1700.5,2opt,improve
224,10,4880.8,4,1700.5,move,improve
225,10,4880.8,4,1700.5,move,improve
226,10,4880.8,4,1700.5,swap,improve
227,10,4859.6,4,1700.5,swap,improve
228,10,4981.099999999999,4,1700.5,2opt,acceptBad
229,10,5008.799999999999,4,1700.5,2opt,acceptBad
230,11,5610.699999999999,4,1700.5,2opt,acceptBad
231,11,5780.699999999999,4,1700.5,swap,acceptBad
