i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,658.8599999999999,6,657.0199999999999,swap,acceptBad
2,6,658.8599999999999,6,657.0199999999999,move,improve
3,6,658.8599999999999,6,657.0199999999999,move,improve
4,6,658.8599999999999,6,657.0199999999999,move,improve
5,6,657.0199999999999,6,657.0199999999999,move,improve
6,6,649.01,6,649.01,move,newBest
7,6,647.8399999999999,6,647.8399999999999,swap,newBest
8,6,646.4499999999999,6,646.4499999999999,swap,newBest
9,7,765.9299999999998,6,646.4499999999999,2opt,acceptBad
10,7,782.6299999999999,6,646.4499999999999,swap,acceptBad
11,7,782.6299999999999,6,646.4499999999999,move,improve
12,7,782.6299999999999,6,646.4499999999999,move,improve
13,7,766.8499999999999,6,646.4499999999999,swap,improve
14,7,766.8499999999999,6,646.4499999999999,move,improve
15,7,766.8499999999999,6,646.4499999999999,2opt,improve
16,7,759.1999999999998,6,646.4499999999999,move,improve
17,7,759.1999999999998,6,646.4499999999999,move,improve
18,7,765.4299999999998,6,646.4499999999999,swap,acceptBad
19,7,770.7999999999997,6,646.4499999999999,2opt,acceptBad
20,7,767.3799999999998,6,646.4499999999999,move,improve
21,7,793.3299999999998,6,646.4499999999999,swap,acceptBad
22,7,793.3299999999998,6,646.4499999999999,move,improve
23,7,793.3299999999998,6,646.4499999999999,move,improve
24,7,792.5099999999998,6,646.4499999999999,swap,improve
25,7,805.9299999999998,6,646.4499999999999,swap,acceptBad
26,7,794.0799999999998,6,646.4499999999999,move,improve
27,7,794.0799999999998,6,646.4499999999999,move,improve
28,8,903.1599999999999,6,646.4499999999999,2opt,acceptBad
29,8,895.1099999999997,6,646.4499999999999,move,improve
30,9,1027.4699999999998,6,646.4499999999999,2opt,acceptBad
31,9,1028.6399999999996,6,646.4499999999999,swap,acceptBad
32,9,1028.6399999999996,6,646.4499999999999,move,improve
33,10,1116.1199999999997,6,646.4499999999999,2opt,acceptBad
34,10,1133.9499999999998,6,646.4499999999999,swap,acceptBad
35,10,1117.7299999999996,6,646.4499999999999,move,improve
36,10,1129.7099999999996,6,646.4499999999999,swap,acceptBad
37,10,1128.2699999999998,6,646.4499999999999,2opt,improve
38,10,1128.2699999999998,6,646.4499999999999,move,improve
39,10,1128.2699999999998,6,646.4499999999999,move,improve
40,10,1147.6899999999998,6,646.4499999999999,swap,acceptBad
41,10,1141.77,6,646.4499999999999,move,improve
42,10,1161.8499999999997,6,646.4499999999999,swap,acceptBad
43,10,1179.3499999999997,6,646.4499999999999,swap,acceptBad
44,10,1174.1299999999997,6,646.4499999999999,swap,improve
45,10,1160.31,6,646.4499999999999,move,improve
46,10,1139.3999999999996,6,646.4499999999999,move,improve
47,10,1118.4399999999998,6,646.4499999999999,move,improve
48,10,1116.04,6,646.4499999999999,swap,improve
49,10,1116.04,6,646.4499999999999,move,improve
50,10,1111.08,6,646.4499999999999,swap,improve
51,10,1118.56,6,646.4499999999999,swap,acceptBad
52,10,1118.56,6,646.4499999999999,move,improve
53,10,1150.8599999999997,6,646.4499999999999,2opt,acceptBad
54,10,1080.1899999999996,6,646.4499999999999,move,improve
55,11,1178.9599999999998,6,646.4499999999999,2opt,acceptBad
56,12,1268.9599999999998,6,646.4499999999999,2opt,acceptBad
57,12,1264.1499999999999,6,646.4499999999999,swap,improve
58,12,1264.1499999999999,6,646.4499999999999,move,improve
59,12,1264.1499999999999,6,646.4499999999999,move,improve
