i,vehi,obj,vehiBest,objBest,loFunc,note
1,16,1855.3999999999996,16,1851.3000000000002,swap,acceptBad
2,16,1895.2999999999993,16,1851.3000000000002,swap,acceptBad
3,16,1895.2999999999993,16,1851.3000000000002,2opt,improve
4,17,4058.600000000001,16,1851.3000000000002,2opt,acceptBad
5,17,4072.9999999999986,16,1851.3000000000002,swap,acceptBad
6,17,4061.3999999999983,16,1851.3000000000002,swap,improve
7,17,2594.999999999999,16,1851.3000000000002,move,improve
8,18,4902.999999999999,16,1851.3000000000002,2opt,acceptBad
9,18,3978.7999999999965,16,1851.3000000000002,move,improve
10,19,6366.200000000004,16,1851.3000000000002,2opt,acceptBad
11,19,5404.0,16,1851.3000000000002,move,improve
12,19,5425.400000000001,16,1851.3000000000002,2opt,acceptBad
13,20,7951.600000000004,16,1851.3000000000002,2opt,acceptBad
14,20,6222.000000000004,16,1851.3000000000002,move,improve
15,20,5211.100000000007,16,1851.3000000000002,2opt,improve
16,21,6090.600000000003,16,1851.3000000000002,2opt,acceptBad
17,21,6188.000000000004,16,1851.3000000000002,swap,acceptBad
18,21,6629.200000000001,16,1851.3000000000002,swap,acceptBad
19,21,6475.599999999996,16,1851.3000000000002,2opt,improve
20,21,6242.399999999998,16,1851.3000000000002,move,improve
21,21,5882.5999999999985,16,1851.3000000000002,2opt,improve
22,21,5416.399999999995,16,1851.3000000000002,move,improve
23,21,5269.5999999999985,16,1851.3000000000002,2opt,improve
24,21,5100.8,16,1851.3000000000002,2opt,improve
25,21,5143.6,16,1851.3000000000002,swap,acceptBad
26,21,4920.799999999999,16,1851.3000000000002,2opt,improve
27,21,5001.999999999999,16,1851.3000000000002,2opt,acceptBad
28,21,4821.200000000001,16,1851.3000000000002,move,improve
29,21,4840.000000000002,16,1851.3000000000002,2opt,acceptBad
30,21,4549.999999999999,16,1851.3000000000002,move,improve
31,21,4409.6,16,1851.3000000000002,move,improve
32,22,7661.399999999997,16,1851.3000000000002,2opt,acceptBad
33,22,6694.599999999998,16,1851.3000000000002,move,improve
34,22,6694.599999999998,16,1851.3000000000002,2opt,improve
35,22,7169.000000000001,16,1851.3000000000002,2opt,acceptBad
36,22,7417.9000000000015,16,1851.3000000000002,swap,acceptBad
37,22,5530.000000000002,16,1851.3000000000002,move,improve
38,22,5601.699999999999,16,1851.3000000000002,swap,acceptBad
39,22,5562.4000000000015,16,1851.3000000000002,move,improve
40,23,7817.600000000001,16,1851.3000000000002,2opt,acceptBad
41,23,7707.399999999998,16,1851.3000000000002,2opt,improve
42,24,9054.79999999999,16,1851.3000000000002,2opt,acceptBad
43,24,7240.7,16,1851.3000000000002,move,improve
44,24,7101.399999999998,16,1851.3000000000002,2opt,improve
45,24,5856.999999999998,16,1851.3000000000002,move,improve
46,24,6588.600000000002,16,1851.3000000000002,swap,acceptBad
47,24,6238.000000000005,16,1851.3000000000002,2opt,improve
48,24,5596.300000000002,16,1851.3000000000002,move,improve
49,24,5620.600000000001,16,1851.3000000000002,swap,acceptBad
50,24,5655.000000000001,16,1851.3000000000002,swap,acceptBad
51,24,5504.600000000001,16,1851.3000000000002,move,improve
52,24,5552.100000000001,16,1851.3000000000002,swap,acceptBad
53,24,5552.100000000001,16,1851.3000000000002,2opt,improve
54,24,4440.600000000001,16,1851.3000000000002,move,improve
55,24,4440.600000000001,16,1851.3000000000002,move,improve
56,24,3958.100000000001,16,1851.3000000000002,move,improve
57,24,3958.100000000001,16,1851.3000000000002,move,improve
58,24,5501.799999999999,16,1851.3000000000002,2opt,acceptBad
59,24,5391.799999999999,16,1851.3000000000002,swap,improve
60,24,5391.799999999999,16,1851.3000000000002,2opt,improve
61,24,5469.7,16,1851.3000000000002,swap,acceptBad
62,24,4300.500000000005,16,1851.3000000000002,move,improve
63,24,4317.300000000003,16,1851.3000000000002,swap,acceptBad
64,24,4317.300000000003,16,1851.3000000000002,move,improve
65,24,4699.800000000003,16,1851.3000000000002,2opt,acceptBad
66,24,4732.300000000004,16,1851.3000000000002,2opt,acceptBad
67,24,4732.300000000004,16,1851.3000000000002,move,improve
68,24,4699.300000000002,16,1851.3000000000002,swap,improve
69,24,4667.500000000002,16,1851.3000000000002,move,improve
70,24,5318.400000000004,16,1851.3000000000002,swap,acceptBad
71,24,5318.400000000004,16,1851.3000000000002,move,improve
72,24,5639.900000000003,16,1851.3000000000002,swap,acceptBad
73,24,5835.700000000005,16,1851.3000000000002,swap,acceptBad
74,24,5434.0000000000055,16,1851.3000000000002,move,improve
75,24,6221.199999999996,16,1851.3000000000002,2opt,acceptBad
