i,vehi,obj,vehiBest,objBest,loFunc,note
1,15,5822.9000000000015,15,5822.9000000000015,move,improve
2,15,6011.900000000002,15,5822.9000000000015,swap,acceptBad
3,15,6020.1,15,5822.9000000000015,2opt,acceptBad
4,15,6020.099999999999,15,5822.9000000000015,swap,improve
5,15,6018.0,15,5822.9000000000015,swap,improve
6,15,5980.299999999999,15,5822.9000000000015,move,improve
7,15,5980.299999999999,15,5822.9000000000015,move,improve
8,15,6003.400000000001,15,5822.9000000000015,swap,acceptBad
9,15,6003.400000000001,15,5822.9000000000015,2opt,improve
10,15,6005.400000000001,15,5822.9000000000015,swap,acceptBad
11,15,6002.3,15,5822.9000000000015,move,improve
12,15,5986.700000000003,15,5822.9000000000015,2opt,improve
13,15,5996.600000000003,15,5822.9000000000015,2opt,acceptBad
14,15,5938.700000000003,15,5822.9000000000015,move,improve
15,15,5983.200000000002,15,5822.9000000000015,swap,acceptBad
16,15,6053.100000000001,15,5822.9000000000015,swap,acceptBad
17,15,6162.000000000002,15,5822.9000000000015,2opt,acceptBad
18,15,6168.3,15,5822.9000000000015,2opt,acceptBad
19,15,6168.3,15,5822.9000000000015,move,improve
20,15,6022.5,15,5822.9000000000015,2opt,improve
21,15,6022.5,15,5822.9000000000015,move,improve
22,15,6022.5,15,5822.9000000000015,move,improve
23,15,6036.300000000001,15,5822.9000000000015,2opt,acceptBad
24,15,6015.100000000001,15,5822.9000000000015,swap,improve
25,15,6114.4000000000015,15,5822.9000000000015,2opt,acceptBad
26,15,6283.200000000001,15,5822.9000000000015,2opt,acceptBad
27,15,6283.200000000001,15,5822.9000000000015,move,improve
28,15,6197.300000000002,15,5822.9000000000015,2opt,improve
29,15,6197.300000000002,15,5822.9000000000015,move,improve
30,15,6197.300000000002,15,5822.9000000000015,move,improve
31,15,6254.300000000003,15,5822.9000000000015,2opt,acceptBad
32,15,6254.300000000003,15,5822.9000000000015,move,improve
33,15,6302.500000000001,15,5822.9000000000015,2opt,acceptBad
34,15,6293.300000000002,15,5822.9000000000015,swap,improve
